ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786311055.059,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311055.059,S3,recommend,1218,obs,0.9758,1.2798,2.683,45.6,1.0,2.683,2.683
1786311055.059,S3,reserve,610,obs,0.9756,1.5655,3.358,48.5,1.348,3.358,3.358
1786311055.059,S3,search,908,obs,0.9729,5.0836,8.447,52.8,4.019,8.447,8.447
1786311056.059,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311056.059,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311056.059,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311056.059,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311056.059,S2,reserve,0,prior,0.0,,,91987.5,1.332,,1.332
1786311056.059,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311056.059,S3,recommend,1217,obs,0.9762,1.1465,2.415,45.6,1.0,2.415,2.415
1786311056.059,S3,reserve,610,obs,0.9778,1.4677,2.873,44.2,1.348,2.873,2.873
1786311056.059,S3,search,916,obs,0.9757,4.7703,7.368,47.1,4.019,7.368,7.368
1786311057.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311057.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311057.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311057.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311057.060,S2,reserve,0,prior,0.0,,,92987.5,1.332,,1.332
1786311057.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311057.060,S3,recommend,1218,obs,0.9758,1.147,2.25,45.6,1.0,2.25,2.25
1786311057.060,S3,reserve,609,obs,0.9778,1.5171,2.853,44.2,1.348,2.853,2.853
1786311057.060,S3,search,910,obs,0.9729,4.6736,6.858,52.8,4.019,6.858,6.858
1786311058.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311058.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311058.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311058.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311058.060,S2,reserve,0,prior,0.0,,,93987.9,1.332,,1.332
1786311058.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311058.060,S3,recommend,1216,obs,0.9757,1.1414,2.17,46.0,1.0,2.17,2.17
1786311058.060,S3,reserve,608,obs,0.9735,1.5194,2.988,44.6,1.348,2.988,2.988
1786311058.060,S3,search,912,obs,0.9729,4.7315,6.994,53.2,4.019,6.994,6.994
1786311059.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311059.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311059.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311059.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311059.060,S2,reserve,0,prior,0.0,,,94987.9,1.332,,1.332
1786311059.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311059.060,S3,recommend,1220,obs,0.9776,1.0928,2.098,41.7,1.0,2.098,2.098
1786311059.060,S3,reserve,610,obs,0.9764,1.3571,2.409,44.5,1.348,2.409,2.409
1786311059.060,S3,search,912,obs,0.9747,4.6146,6.748,47.4,4.019,6.748,6.748
1786311060.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311060.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311060.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311060.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311060.060,S2,reserve,0,prior,0.0,,,95987.9,1.332,,1.332
1786311060.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311060.060,S3,recommend,1216,obs,0.9779,1.0843,2.098,41.7,1.0,2.098,2.098
1786311060.060,S3,reserve,610,obs,0.9707,1.339,2.364,50.3,1.348,2.364,2.364
1786311060.060,S3,search,914,obs,0.9765,4.5556,6.615,46.0,4.019,6.615,6.615
1786311061.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311061.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311061.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311061.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311061.060,S2,reserve,0,prior,0.0,,,96987.9,1.332,,1.332
1786311061.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311061.060,S3,recommend,1222,obs,0.9772,1.0937,2.078,43.1,1.0,2.078,2.078
1786311061.060,S3,reserve,606,obs,0.9751,1.3541,2.364,41.7,1.348,2.364,2.364
1786311061.060,S3,search,914,obs,0.9764,4.5694,6.641,46.0,4.019,6.641,6.641
1786311062.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311062.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311062.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311062.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311062.060,S2,reserve,0,prior,0.0,,,97987.9,1.332,,1.332
1786311062.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311062.060,S3,recommend,1222,obs,0.98,1.083,2.169,38.8,1.0,2.169,2.169
1786311062.060,S3,reserve,612,obs,0.975,1.3585,2.345,41.7,1.348,2.345,2.345
1786311062.060,S3,search,912,obs,0.9779,4.5553,6.585,40.3,4.019,6.585,6.585
1786311063.059,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311063.059,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311063.059,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311063.059,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311063.059,S2,reserve,0,prior,0.0,,,98987.5,1.332,,1.332
1786311063.059,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311063.059,S3,recommend,1222,obs,0.9807,1.0821,2.163,38.4,1.0,2.163,2.163
1786311063.059,S3,reserve,612,obs,0.9801,1.36,2.445,37.1,1.348,2.445,2.445
1786311063.059,S3,search,916,obs,0.9779,4.5534,6.655,39.9,4.019,6.655,6.655
1786311064.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311064.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311064.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311064.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311064.060,S2,reserve,0,prior,0.0,,,99987.5,1.332,,1.332
1786311064.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311064.060,S3,recommend,1223,obs,0.9807,1.1047,2.141,38.4,1.0,2.141,2.141
1786311064.060,S3,reserve,612,obs,0.98,1.3408,2.561,37.0,1.348,2.561,2.561
1786311064.060,S3,search,914,obs,0.9778,4.5916,6.778,39.9,4.019,6.778,6.778
1786311065.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311065.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311065.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311065.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311065.060,S2,reserve,0,prior,0.0,,,100987.5,1.332,,1.332
1786311065.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311065.060,S3,recommend,1224,obs,0.9829,1.1248,2.138,34.2,1.0,2.138,2.138
1786311065.060,S3,reserve,612,obs,0.98,1.3463,2.514,37.0,1.348,2.514,2.514
1786311065.060,S3,search,916,obs,0.9779,4.6328,6.966,39.9,4.019,6.966,6.966
1786311066.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311066.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311066.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311066.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311066.060,S2,reserve,0,prior,0.0,,,101987.5,1.332,,1.332
1786311066.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311066.060,S3,recommend,1226,obs,0.9829,1.0827,2.004,34.2,1.0,2.004,2.004
1786311066.060,S3,reserve,612,obs,0.9801,1.3774,2.483,37.0,1.348,2.483,2.483
1786311066.060,S3,search,916,obs,0.9801,4.587,6.964,35.5,4.019,6.964,6.964
1786311067.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311067.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311067.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311067.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311067.060,S2,reserve,0,prior,0.0,,,102987.5,1.332,,1.332
1786311067.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311067.060,S3,recommend,1221,obs,0.9828,1.1278,2.166,34.2,1.0,2.166,2.166
1786311067.060,S3,reserve,614,obs,0.98,1.425,2.543,37.0,1.348,2.543,2.543
1786311067.060,S3,search,918,obs,0.98,4.7312,7.046,35.6,4.019,7.046,7.046
1786311068.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311068.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311068.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311068.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311068.060,S2,reserve,0,prior,0.0,,,103987.5,1.332,,1.332
1786311068.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311068.060,S3,recommend,1231,obs,0.985,1.1545,2.243,30.0,1.0,2.243,2.243
1786311068.060,S3,reserve,610,obs,0.9801,1.4149,2.634,37.0,1.348,2.634,2.634
1786311068.060,S3,search,915,obs,0.98,4.7375,6.965,35.7,4.019,6.965,6.965
1786311069.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311069.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311069.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311069.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311069.060,S2,reserve,0,prior,0.0,,,104987.5,1.332,,1.332
1786311069.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311069.060,S3,recommend,1226,obs,0.9851,1.0867,2.029,29.8,1.0,2.029,2.029
1786311069.060,S3,reserve,616,obs,0.98,1.3448,2.389,37.0,1.348,2.389,2.389
1786311069.060,S3,search,918,obs,0.9815,4.535,6.587,32.7,4.019,6.587,6.587
1786311070.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311070.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311070.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311070.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311070.061,S2,reserve,0,prior,0.0,,,105987.5,1.332,,1.332
1786311070.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311070.061,S3,recommend,1228,obs,0.985,1.0641,2.018,29.9,1.0,2.018,2.018
1786311070.061,S3,reserve,614,obs,0.985,1.3326,2.365,28.4,1.348,2.365,2.365
1786311070.061,S3,search,920,obs,0.9814,4.4881,6.456,32.7,4.019,6.456,6.456
1786311071.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311071.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311071.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311071.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311071.061,S2,reserve,0,prior,0.0,,,106987.9,1.332,,1.332
1786311071.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311071.061,S3,recommend,1228,obs,0.9843,1.0674,2.042,27.4,1.0,2.042,2.042
1786311071.061,S3,reserve,614,obs,0.9843,1.3267,2.264,30.2,1.348,2.264,2.264
1786311071.061,S3,search,918,obs,0.9821,4.518,6.64,33.0,4.019,6.64,6.64
1786311072.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311072.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311072.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311072.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311072.060,S2,reserve,0,prior,0.0,,,107987.9,1.332,,1.332
1786311072.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311072.060,S3,recommend,1163,obs,0.9356,1.0639,1.998,125.9,1.0,1.998,1.998
1786311072.060,S3,reserve,586,obs,0.9327,1.3136,2.171,131.6,1.348,2.171,2.171
1786311072.060,S3,search,874,obs,0.9335,4.4753,6.54,130.2,4.019,6.54,6.54
1786311073.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311073.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311073.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311073.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311073.061,S2,reserve,0,prior,0.0,,,108987.9,1.332,,1.332
1786311073.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311073.061,S3,recommend,1170,obs,0.9358,1.0697,1.964,124.5,1.0,1.964,1.964
1786311073.061,S3,reserve,580,obs,0.9336,1.3494,2.407,131.6,1.348,2.407,2.407
1786311073.061,S3,search,875,obs,0.935,4.5043,6.681,127.4,4.019,6.681,6.681
1786311074.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311074.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311074.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311074.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311074.061,S2,reserve,0,prior,0.0,,,109987.5,1.332,,1.332
1786311074.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311074.061,S3,recommend,1168,obs,0.9378,1.0718,1.98,124.1,1.0,1.98,1.98
1786311074.061,S3,reserve,588,obs,0.9378,1.3501,2.397,122.7,1.348,2.397,2.397
1786311074.061,S3,search,874,obs,0.935,4.5511,6.65,127.0,4.019,6.65,6.65
1786311075.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311075.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311075.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311075.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311075.061,S2,reserve,0,prior,0.0,,,110987.5,1.332,,1.332
1786311075.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311075.061,S3,recommend,1172,obs,0.9379,1.0793,2.017,124.1,1.0,2.017,2.017
1786311075.061,S3,reserve,582,obs,0.9378,1.3191,2.336,122.7,1.348,2.336,2.336
1786311075.061,S3,search,876,obs,0.9349,4.6227,6.686,127.0,4.019,6.686,6.686
1786311076.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311076.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311076.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311076.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311076.061,S2,reserve,0,prior,0.0,,,111987.9,1.332,,1.332
1786311076.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311076.061,S3,recommend,1168,obs,0.9378,1.0723,2.022,120.2,1.0,2.022,2.022
1786311076.061,S3,reserve,588,obs,0.9379,1.3167,2.249,123.0,1.348,2.249,2.249
1786311076.061,S3,search,874,obs,0.9351,4.5305,6.472,127.2,4.019,6.472,6.472
1786311077.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311077.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311077.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311077.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311077.061,S2,reserve,0,prior,0.0,,,112987.9,1.332,,1.332
1786311077.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311077.061,S3,recommend,1170,obs,0.9379,1.1471,2.304,120.2,1.0,2.304,2.304
1786311077.061,S3,reserve,582,obs,0.9379,1.471,2.623,123.1,1.348,2.623,2.623
1786311077.061,S3,search,878,obs,0.935,4.8124,7.261,127.3,4.019,7.261,7.261
1786311078.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311078.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311078.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311078.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311078.061,S2,reserve,0,prior,0.0,,,113987.5,1.332,,1.332
1786311078.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311078.061,S3,recommend,1174,obs,0.9394,1.4899,3.68,119.8,1.0,3.68,3.68
1786311078.061,S3,reserve,586,obs,0.9357,1.9022,3.985,118.4,1.348,3.985,3.985
1786311078.061,S3,search,876,obs,0.9393,5.9121,10.517,121.3,4.019,10.517,10.517
1786311079.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311079.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311079.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311079.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311079.061,S2,reserve,0,prior,0.0,,,114987.9,1.332,,1.332
1786311079.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311079.061,S3,recommend,1168,obs,0.9401,1.4557,3.225,118.7,1.0,3.225,3.225
1786311079.061,S3,reserve,588,obs,0.9356,1.8638,3.61,124.4,1.348,3.61,3.61
1786311079.061,S3,search,876,obs,0.9328,5.7969,8.818,123.0,4.019,8.818,8.818
1786311080.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311080.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311080.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311080.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311080.061,S2,reserve,0,prior,0.0,,,115987.9,1.332,,1.332
1786311080.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311080.061,S3,recommend,1176,obs,0.9407,1.3773,2.657,117.3,1.0,2.657,2.657
1786311080.061,S3,reserve,582,obs,0.9358,1.8059,3.39,124.5,1.348,3.39,3.39
1786311080.061,S3,search,877,obs,0.9372,5.6538,8.463,120.3,4.019,8.463,8.463
1786311081.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311081.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311081.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311081.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311081.061,S2,reserve,0,prior,0.0,,,116987.9,1.332,,1.332
1786311081.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311081.061,S3,recommend,1172,obs,0.9408,1.3605,2.509,117.3,1.0,2.509,2.509
1786311081.061,S3,reserve,589,obs,0.9399,1.7514,3.345,116.0,1.348,3.345,3.345
1786311081.061,S3,search,875,obs,0.9372,5.5995,8.228,120.1,4.019,8.228,8.228
1786311082.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311082.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311082.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311082.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311082.061,S2,reserve,0,prior,0.0,,,117987.5,1.332,,1.332
1786311082.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311082.061,S3,recommend,1176,obs,0.9408,1.3763,2.672,117.0,1.0,2.672,2.672
1786311082.061,S3,reserve,584,obs,0.9401,1.7462,3.27,115.5,1.348,3.27,3.27
1786311082.061,S3,search,880,obs,0.94,5.5595,8.46,119.8,4.019,8.46,8.46
1786311083.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311083.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311083.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311083.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311083.060,S2,reserve,0,prior,0.0,,,118987.5,1.332,,1.332
1786311083.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311083.060,S3,recommend,1172,obs,0.9407,1.3443,2.576,117.0,1.0,2.576,2.576
1786311083.060,S3,reserve,589,obs,0.94,1.6822,3.14,115.6,1.348,3.14,3.14
1786311083.060,S3,search,878,obs,0.94,5.4139,7.988,119.8,4.019,7.988,7.988
1786311084.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311084.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311084.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311084.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311084.061,S2,reserve,0,prior,0.0,,,119987.9,1.332,,1.332
1786311084.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311084.061,S3,recommend,1176,obs,0.9429,1.3273,2.474,113.0,1.0,2.474,2.474
1786311084.061,S3,reserve,584,obs,0.9401,1.6752,3.041,115.9,1.348,3.041,3.041
1786311084.061,S3,search,880,obs,0.9371,5.5199,8.051,120.1,4.019,8.051,8.051
1786311085.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311085.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311085.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311085.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311085.061,S2,reserve,0,prior,0.0,,,120987.9,1.332,,1.332
1786311085.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311085.061,S3,recommend,1180,obs,0.9429,1.3098,2.496,113.0,1.0,2.496,2.496
1786311085.061,S3,reserve,588,obs,0.9399,1.6536,3.042,115.9,1.348,3.042,3.042
1786311085.061,S3,search,875,obs,0.94,5.3585,7.901,114.6,4.019,7.901,7.901
1786311086.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311086.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311086.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311086.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311086.061,S2,reserve,0,prior,0.0,,,121987.9,1.332,,1.332
1786311086.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311086.061,S3,recommend,1172,obs,0.9428,1.3196,2.574,113.0,1.0,2.574,2.574
1786311086.061,S3,reserve,590,obs,0.9422,1.6664,3.139,111.6,1.348,3.139,3.139
1786311086.061,S3,search,881,obs,0.94,5.3899,8.304,114.5,4.019,8.304,8.304
1786311087.062,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311087.062,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311087.062,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311087.062,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311087.062,S2,reserve,0,prior,0.0,,,122987.9,1.332,,1.332
1786311087.062,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311087.062,S3,recommend,1178,obs,0.9428,1.2396,2.447,113.0,1.0,2.447,2.447
1786311087.062,S3,reserve,586,obs,0.9429,1.572,3.063,111.6,1.348,3.063,3.063
1786311087.062,S3,search,880,obs,0.9408,5.1455,7.966,114.4,4.019,7.966,7.966
1786311088.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311088.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311088.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311088.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311088.061,S2,reserve,0,prior,0.0,,,123987.9,1.332,,1.332
1786311088.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311088.061,S3,recommend,1172,obs,0.9422,1.1772,2.234,114.3,1.0,2.234,2.234
1786311088.061,S3,reserve,590,obs,0.94,1.4833,2.708,117.3,1.348,2.708,2.708
1786311088.061,S3,search,878,obs,0.94,4.864,7.003,115.9,4.019,7.003,7.003
1786311089.060,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311089.060,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311089.060,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311089.060,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311089.060,S2,reserve,0,prior,0.0,,,124987.5,1.332,,1.332
1786311089.060,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311089.060,S3,recommend,1178,obs,0.9436,1.0931,2.146,111.2,1.0,2.146,2.146
1786311089.060,S3,reserve,584,obs,0.9401,1.3668,2.334,116.9,1.348,2.334,2.334
1786311089.060,S3,search,883,obs,0.9436,4.5791,6.685,112.6,4.019,6.685,6.685
1786311090.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311090.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311090.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311090.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311090.061,S2,reserve,0,prior,0.0,,,125987.5,1.332,,1.332
1786311090.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311090.061,S3,recommend,1175,obs,0.9443,1.0717,2.11,109.8,1.0,2.11,2.11
1786311090.061,S3,reserve,590,obs,0.9401,1.3427,2.218,116.9,1.348,2.218,2.218
1786311090.061,S3,search,881,obs,0.9436,4.562,6.577,112.6,4.019,6.577,6.577
1786311091.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311091.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311091.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311091.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311091.061,S2,reserve,0,prior,0.0,,,126987.5,1.332,,1.332
1786311091.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311091.061,S3,recommend,1178,obs,0.9443,1.083,2.12,109.8,1.0,2.12,2.12
1786311091.061,S3,reserve,584,obs,0.94,1.3567,2.342,116.9,1.348,2.342,2.342
1786311091.061,S3,search,884,obs,0.9421,4.6126,6.639,115.4,4.019,6.639,6.639
1786311092.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311092.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311092.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311092.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311092.061,S2,reserve,0,prior,0.0,,,127987.9,1.332,,1.332
1786311092.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311092.061,S3,recommend,1180,obs,0.9442,1.0677,2.075,110.1,1.0,2.075,2.075
1786311092.061,S3,reserve,588,obs,0.94,1.3259,2.305,117.2,1.348,2.305,2.305
1786311092.061,S3,search,878,obs,0.9414,4.5778,6.579,112.9,4.019,6.579,6.579
1786311093.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311093.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311093.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311093.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311093.061,S2,reserve,0,prior,0.0,,,128987.5,1.332,,1.332
1786311093.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311093.061,S3,recommend,1176,obs,0.9465,1.1105,2.299,105.5,1.0,2.299,2.299
1786311093.061,S3,reserve,588,obs,0.94,1.3684,2.368,116.9,1.348,2.368,2.368
1786311093.061,S3,search,886,obs,0.9436,4.6226,6.84,112.6,4.019,6.84,6.84
1786311094.061,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311094.061,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311094.061,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311094.061,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786311094.061,S2,reserve,0,prior,0.0,,,129987.9,1.332,,1.332
1786311094.061,S2,search,0,prior,0.0,,,,4.287,,4.287
1786311094.061,S3,recommend,1182,obs,0.9442,1.12,2.325,105.8,1.0,2.325,2.325
