ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786353671.256,S3,reserve,242,obs,0.9446,0.9513,1.442,107.2,1.348,1.442,1.442
1786353671.256,S3,search,400,obs,0.94,3.2915,4.288,111.5,4.019,4.288,4.288
1786353672.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353672.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353672.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353672.256,S2,recommend,638,obs,0.9496,2.5139,6.154,100.1,0.975,6.154,6.154
1786353672.256,S2,reserve,351,obs,0.9357,3.721,8.42,106.3,1.332,8.42,8.42
1786353672.256,S2,search,487,obs,0.945,9.8227,18.279,107.2,4.287,18.279,18.279
1786353672.256,S3,recommend,543,obs,0.9454,0.5895,1.0,107.8,1.0,1.0,1.0
1786353672.256,S3,reserve,240,obs,0.9438,0.9465,1.411,108.6,1.348,1.411,1.411
1786353672.256,S3,search,393,obs,0.9429,3.2879,4.11,109.2,4.019,4.11,4.11
1786353673.257,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353673.257,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353673.257,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353673.257,S2,recommend,637,obs,0.9507,2.4304,5.783,97.3,0.975,5.783,5.783
1786353673.257,S2,reserve,348,obs,0.94,3.7153,8.551,113.0,1.332,8.551,8.551
1786353673.257,S2,search,504,obs,0.9447,9.7251,17.056,102.1,4.287,17.056,17.056
1786353673.257,S3,recommend,543,obs,0.9464,0.5867,1.015,106.3,1.0,1.015,1.015
1786353673.257,S3,reserve,242,obs,0.9439,0.9001,1.395,108.6,1.348,1.395,1.395
1786353673.257,S3,search,383,obs,0.945,3.3396,4.285,107.2,4.019,4.285,4.285
1786353674.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353674.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353674.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353674.256,S2,recommend,656,obs,0.9522,2.5012,6.498,94.9,0.975,6.498,6.498
1786353674.256,S2,reserve,349,obs,0.9481,3.3619,7.538,95.8,1.332,7.538,7.538
1786353674.256,S2,search,487,obs,0.9429,9.606,16.678,102.1,4.287,16.678,16.678
1786353674.256,S3,recommend,531,obs,0.9469,0.5998,1.1,104.8,1.0,1.1,1.1
1786353674.256,S3,reserve,239,obs,0.9438,0.9271,1.37,108.6,1.348,1.37,1.37
1786353674.256,S3,search,397,obs,0.9447,3.3287,4.41,107.8,4.019,4.41,4.41
1786353675.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353675.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353675.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353675.256,S2,recommend,672,obs,0.9514,2.4529,5.99,96.3,0.975,5.99,5.99
1786353675.256,S2,reserve,330,obs,0.9464,3.2717,7.092,103.5,1.332,7.092,7.092
1786353675.256,S2,search,486,obs,0.945,9.4403,16.71,107.3,4.287,16.71,16.71
1786353675.256,S3,recommend,509,obs,0.9464,0.5891,1.018,104.9,1.0,1.018,1.018
1786353675.256,S3,reserve,263,obs,0.9421,0.9345,1.454,108.7,1.348,1.454,1.454
1786353675.256,S3,search,398,obs,0.9414,3.2798,4.204,107.7,4.019,4.204,4.204
1786353676.257,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353676.257,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353676.257,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353676.257,S2,recommend,684,obs,0.9518,2.6645,6.512,94.2,0.975,6.512,6.512
1786353676.257,S2,reserve,321,obs,0.9481,3.556,7.817,100.1,1.332,7.817,7.817
1786353676.257,S2,search,492,obs,0.9476,10.1466,18.263,102.1,4.287,18.263,18.263
1786353676.257,S3,recommend,517,obs,0.9471,0.5925,1.043,101.5,1.0,1.043,1.043
1786353676.257,S3,reserve,274,obs,0.9421,0.9246,1.408,108.6,1.348,1.408,1.408
1786353676.257,S3,search,404,obs,0.9453,3.3048,4.27,104.4,4.019,4.27,4.27
1786353677.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353677.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353677.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353677.260,S2,recommend,722,obs,0.949,4.0503,9.61,96.4,0.975,9.61,9.61
1786353677.260,S2,reserve,387,obs,0.9473,5.9635,14.933,100.1,1.332,14.933,14.933
1786353677.260,S2,search,532,obs,0.945,15.1183,27.166,107.3,4.287,27.166,27.166
1786353677.260,S3,recommend,651,obs,0.9493,0.6881,1.33,100.6,1.0,1.33,1.33
1786353677.260,S3,reserve,304,obs,0.9476,1.0667,1.889,103.5,1.348,1.889,1.889
1786353677.260,S3,search,492,obs,0.9453,3.7054,5.448,104.4,4.019,5.448,5.448
1786353678.261,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353678.261,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353678.261,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353678.261,S2,recommend,854,obs,0.9552,2.7679,9.079,88.7,0.975,9.079,9.079
1786353678.261,S2,reserve,436,obs,0.9536,4.4249,14.305,90.6,1.332,14.305,14.305
1786353678.261,S2,search,312,prior_fill,0.5103,18.213,28.584,978.7,4.287,27.166,4.287
1786353678.261,S3,recommend,675,obs,0.9488,1.0133,2.419,99.3,1.0,2.419,2.419
1786353678.261,S3,reserve,324,obs,0.9472,1.5835,3.572,104.3,1.348,3.572,3.572
1786353678.261,S3,search,831,obs,0.9455,5.0775,8.533,101.8,4.019,8.533,8.533
1786353679.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353679.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353679.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353679.260,S2,recommend,721,obs,0.9525,2.0111,7.865,94.3,0.975,7.865,7.865
1786353679.260,S2,reserve,436,obs,0.9505,3.775,13.761,95.8,1.332,13.761,13.761
1786353679.260,S2,search,284,obs,0.939,15.776,27.499,110.6,4.287,27.499,27.499
1786353679.260,S3,recommend,803,obs,0.9493,1.0295,2.423,97.2,1.0,2.423,2.423
1786353679.260,S3,reserve,328,obs,0.9497,1.6328,3.635,99.2,1.348,3.635,3.635
1786353679.260,S3,search,851,obs,0.9457,5.207,8.533,102.1,4.019,8.533,8.533
1786353680.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353680.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353680.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353680.260,S2,recommend,671,obs,0.9546,2.1918,8.507,90.1,0.975,8.507,8.507
1786353680.260,S2,reserve,442,obs,0.9561,3.8666,13.761,86.4,1.332,13.761,13.761
1786353680.260,S2,search,315,prior_fill,0.4967,15.5759,26.817,980.1,4.287,27.499,4.287
1786353680.260,S3,recommend,838,obs,0.9502,1.0154,2.496,96.4,1.0,2.496,2.496
1786353680.260,S3,reserve,316,obs,0.9471,1.5538,3.409,100.1,1.348,3.409,3.409
1786353680.260,S3,search,817,obs,0.9486,5.0663,8.261,102.0,4.019,8.261,8.261
1786353681.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353681.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353681.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353681.256,S2,recommend,621,obs,0.9557,0.9809,2.819,87.8,0.975,2.819,2.819
1786353681.256,S2,reserve,387,obs,0.9536,1.5512,4.33,87.3,1.332,4.33,4.33
1786353681.256,S2,search,245,obs,0.9525,7.4196,12.453,94.3,4.287,12.453,12.453
1786353681.256,S3,recommend,713,obs,0.9498,0.9456,2.377,97.3,1.0,2.377,2.377
1786353681.256,S3,reserve,281,obs,0.9514,1.4557,3.307,95.8,1.348,3.307,3.307
1786353681.256,S3,search,754,obs,0.9498,4.9369,8.058,97.7,4.019,8.058,8.058
1786353682.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353682.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353682.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353682.256,S2,recommend,484,obs,0.9528,2.4207,6.037,90.1,0.975,6.037,6.037
1786353682.256,S2,reserve,319,obs,0.9535,3.2156,7.73,90.7,1.332,7.73,7.73
1786353682.256,S2,search,508,obs,0.9403,8.7691,16.189,94.4,4.287,16.189,16.189
1786353682.256,S3,recommend,701,obs,0.9517,0.5866,1.029,95.8,1.0,1.029,1.029
1786353682.256,S3,reserve,277,obs,0.9464,0.9288,1.355,105.8,1.348,1.355,1.355
1786353682.256,S3,search,384,obs,0.9497,3.3701,4.467,97.8,4.019,4.467,4.467
1786353683.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353683.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353683.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353683.256,S2,recommend,642,obs,0.9579,2.6591,6.707,83.5,0.975,6.707,6.707
1786353683.256,S2,reserve,333,obs,0.9493,3.8129,8.973,90.6,1.332,8.973,8.973
1786353683.256,S2,search,512,obs,0.9536,9.9565,17.838,89.3,4.287,17.838,17.838
1786353683.256,S3,recommend,551,obs,0.9507,0.5901,0.967,94.4,1.0,0.967,0.967
1786353683.256,S3,reserve,259,obs,0.9464,0.9534,1.422,105.8,1.348,1.422,1.422
1786353683.256,S3,search,378,obs,0.9486,3.2929,4.128,100.1,4.019,4.128,4.128
1786353684.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353684.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353684.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353684.256,S2,recommend,647,obs,0.955,2.5295,7.138,85.8,0.975,7.138,7.138
1786353684.256,S2,reserve,344,obs,0.9557,3.5902,8.973,83.0,1.332,8.973,8.973
1786353684.256,S2,search,503,obs,0.9543,9.9052,18.246,87.3,4.287,18.246,18.246
1786353684.256,S3,recommend,539,obs,0.9528,0.5911,0.98,93.5,1.0,0.98,0.98
1786353684.256,S3,reserve,257,obs,0.9512,0.9539,1.44,96.4,1.348,1.44,1.44
1786353684.256,S3,search,387,obs,0.949,3.2673,4.068,95.0,4.019,4.068,4.068
1786353685.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353685.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353685.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353685.256,S2,recommend,659,obs,0.9581,2.4647,6.93,83.0,0.975,6.93,6.93
1786353685.256,S2,reserve,339,obs,0.9528,3.4258,8.073,92.1,1.332,8.073,8.073
1786353685.256,S2,search,493,obs,0.9554,9.8712,18.609,87.8,4.287,18.609,18.609
1786353685.256,S3,recommend,534,obs,0.9507,0.5669,0.904,94.4,1.0,0.904,0.904
1786353685.256,S3,reserve,252,obs,0.9383,0.9272,1.379,117.8,1.348,1.379,1.379
1786353685.256,S3,search,399,obs,0.9511,3.3004,4.272,95.0,4.019,4.272,4.272
1786353686.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353686.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353686.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353686.256,S2,recommend,645,obs,0.9571,2.4097,6.073,83.0,0.975,6.073,6.073
1786353686.256,S2,reserve,351,obs,0.9529,3.3384,8.034,83.5,1.332,8.034,8.034
1786353686.256,S2,search,492,obs,0.954,9.6535,17.18,90.7,4.287,17.18,17.18
1786353686.256,S3,recommend,547,obs,0.9521,0.5865,0.976,93.5,1.0,0.976,0.976
1786353686.256,S3,reserve,245,obs,0.9383,0.912,1.33,92.1,1.348,1.33,1.33
1786353686.256,S3,search,398,obs,0.951,3.2902,4.227,97.2,4.019,4.227,4.227
1786353687.257,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353687.257,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353687.257,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353687.257,S2,recommend,650,obs,0.9579,2.5634,6.291,81.5,0.975,6.291,6.291
1786353687.257,S2,reserve,333,obs,0.9557,3.5237,7.653,83.5,1.332,7.653,7.653
1786353687.257,S2,search,506,obs,0.95,9.8982,17.709,87.8,4.287,17.709,17.709
1786353687.257,S3,recommend,542,obs,0.9538,0.6081,1.119,90.1,1.0,1.119,1.119
1786353687.257,S3,reserve,262,obs,0.9492,0.937,1.422,93.0,1.348,1.422,1.422
1786353687.257,S3,search,388,obs,0.9538,3.3153,4.301,91.6,4.019,4.301,4.301
1786353688.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353688.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353688.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353688.256,S2,recommend,690,obs,0.9543,2.3045,5.566,85.8,0.975,5.566,5.566
1786353688.256,S2,reserve,340,obs,0.9574,3.2013,6.923,80.1,1.332,6.923,6.923
1786353688.256,S2,search,478,obs,0.9536,9.3801,16.567,91.6,4.287,16.567,16.567
1786353688.256,S3,recommend,504,obs,0.949,0.619,1.182,99.2,1.0,1.182,1.182
1786353688.256,S3,reserve,256,obs,0.9476,0.9467,1.422,92.1,1.348,1.422,1.422
1786353688.256,S3,search,412,obs,0.9515,3.3383,4.287,90.6,4.019,4.287,4.287
1786353689.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353689.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353689.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353689.256,S2,recommend,680,obs,0.9607,2.3793,6.06,76.4,0.975,6.06,6.06
1786353689.256,S2,reserve,334,obs,0.954,3.5008,8.422,79.3,1.332,8.422,8.422
1786353689.256,S2,search,487,obs,0.9555,9.6481,17.663,87.8,4.287,17.663,17.663
1786353689.256,S3,recommend,511,obs,0.9536,0.5954,1.023,90.1,1.0,1.023,1.023
1786353689.256,S3,reserve,263,obs,0.9531,0.9074,1.278,88.7,1.348,1.278,1.278
1786353689.256,S3,search,408,obs,0.9462,3.2833,4.21,103.5,4.019,4.21,4.21
1786353690.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353690.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353690.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353690.256,S2,recommend,671,obs,0.9574,2.5726,6.321,83.0,0.975,6.321,6.321
1786353690.256,S2,reserve,312,obs,0.9574,3.7569,9.257,80.1,1.332,9.257,9.257
1786353690.256,S2,search,501,obs,0.9543,9.8738,17.663,90.7,4.287,17.663,17.663
1786353690.256,S3,recommend,525,obs,0.9535,0.5914,1.006,89.3,1.0,1.006,1.006
1786353690.256,S3,reserve,282,obs,0.9514,0.9118,1.278,88.7,1.348,1.278,1.278
1786353690.256,S3,search,392,obs,0.9555,3.2713,4.174,87.7,4.019,4.174,4.174
1786353691.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353691.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353691.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353691.256,S2,recommend,648,obs,0.9603,2.492,5.684,76.4,0.975,5.684,5.684
1786353691.256,S2,reserve,346,obs,0.9578,3.6724,8.316,75.9,1.332,8.316,8.316
1786353691.256,S2,search,499,obs,0.9569,9.5843,16.996,82.1,4.287,16.996,16.996
1786353691.256,S3,recommend,544,obs,0.9557,0.5825,0.979,85.0,1.0,0.979,0.979
1786353691.256,S3,reserve,255,obs,0.9486,0.9393,1.339,97.8,1.348,1.339,1.339
1786353691.256,S3,search,396,obs,0.9557,3.2461,4.137,87.3,4.019,4.137,4.137
1786353692.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353692.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353692.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353692.256,S2,recommend,650,obs,0.9562,2.5977,6.373,85.0,0.975,6.373,6.373
1786353692.256,S2,reserve,338,obs,0.954,3.8039,8.878,79.3,1.332,8.878,8.878
1786353692.256,S2,search,506,obs,0.9583,10.0272,18.59,82.1,4.287,18.59,18.59
1786353692.256,S3,recommend,546,obs,0.9574,0.5701,0.988,83.0,1.0,0.988,0.988
1786353692.256,S3,reserve,257,obs,0.9481,0.9222,1.34,94.4,1.348,1.34,1.34
1786353692.256,S3,search,389,obs,0.9507,3.2533,4.176,87.8,4.019,4.176,4.176
1786353693.257,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353693.257,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353693.257,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353693.257,S2,recommend,658,obs,0.9626,2.531,6.444,73.6,0.975,6.444,6.444
1786353693.257,S2,reserve,327,obs,0.9545,3.7536,8.259,85.9,1.332,8.259,8.259
1786353693.257,S2,search,510,obs,0.9579,10.1994,18.798,83.6,4.287,18.798,18.798
1786353693.257,S3,recommend,538,obs,0.9536,0.5808,1.052,87.3,1.0,1.052,1.052
1786353693.257,S3,reserve,272,obs,0.9533,0.9271,1.415,85.0,1.348,1.415,1.415
1786353693.257,S3,search,383,obs,0.9447,3.2794,4.191,93.5,4.019,4.191,4.191
1786353694.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353694.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353694.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353694.256,S2,recommend,640,obs,0.9633,2.5102,6.163,72.1,0.975,6.163,6.163
1786353694.256,S2,reserve,342,obs,0.9617,3.6752,8.361,73.0,1.332,8.361,8.361
1786353694.256,S2,search,508,obs,0.9581,10.4325,19.438,77.3,4.287,19.438,19.438
1786353694.256,S3,recommend,554,obs,0.9562,0.587,1.075,82.1,1.0,1.075,1.075
1786353694.256,S3,reserve,256,obs,0.9514,0.9448,1.457,94.4,1.348,1.457,1.457
1786353694.256,S3,search,391,obs,0.9574,3.2643,4.138,84.4,4.019,4.138,4.138
1786353695.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353695.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353695.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353695.256,S2,recommend,678,obs,0.9626,2.3793,5.771,73.6,0.975,5.771,5.771
1786353695.256,S2,reserve,330,obs,0.9574,3.2865,7.246,81.6,1.332,7.246,7.246
1786353695.256,S2,search,491,obs,0.9596,9.7376,18.29,80.2,4.287,18.29,18.29
1786353695.256,S3,recommend,523,obs,0.9574,0.6037,1.078,83.0,1.0,1.078,1.078
1786353695.256,S3,reserve,267,obs,0.9562,0.9625,1.503,85.0,1.348,1.503,1.503
1786353695.256,S3,search,403,obs,0.9542,3.3012,4.204,83.6,4.019,4.204,4.204
1786353696.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353696.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353696.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353696.256,S2,recommend,706,obs,0.9626,2.4028,5.852,73.6,0.975,5.852,5.852
1786353696.256,S2,reserve,317,obs,0.9604,3.3682,7.932,76.4,1.332,7.932,7.932
1786353696.256,S2,search,483,obs,0.9557,9.6284,17.417,83.5,4.287,17.417,17.417
1786353696.256,S3,recommend,488,obs,0.954,0.6194,1.022,82.1,1.0,1.022,1.022
1786353696.256,S3,reserve,283,obs,0.9553,0.9519,1.478,85.8,1.348,1.478,1.478
1786353696.256,S3,search,414,obs,0.9574,3.3161,4.208,84.4,4.019,4.208,4.208
1786353697.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353697.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353697.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353697.255,S2,recommend,685,obs,0.9621,2.4883,6.215,73.5,0.975,6.215,6.215
1786353697.255,S2,reserve,329,obs,0.9574,3.3882,7.394,81.6,1.332,7.394,7.394
1786353697.255,S2,search,490,obs,0.9588,9.7998,17.183,77.3,4.287,17.183,17.183
1786353697.255,S3,recommend,516,obs,0.9579,0.6309,1.109,83.0,1.0,1.109,1.109
1786353697.255,S3,reserve,266,obs,0.9561,0.9548,1.523,85.0,1.348,1.523,1.523
1786353697.255,S3,search,407,obs,0.9578,3.3405,4.473,83.6,4.019,4.473,4.473
1786353698.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353698.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353698.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353698.256,S2,recommend,670,obs,0.9643,2.3883,6.176,70.2,0.975,6.176,6.176
1786353698.256,S2,reserve,360,obs,0.9621,3.3587,7.943,68.7,1.332,7.943,7.943
1786353698.256,S2,search,486,obs,0.9638,9.43,16.701,71.6,4.287,16.701,16.701
1786353698.256,S3,recommend,526,obs,0.9593,0.6252,1.056,79.3,1.0,1.056,1.056
1786353698.256,S3,reserve,244,obs,0.9578,0.9592,1.46,81.6,1.348,1.46,1.46
1786353698.256,S3,search,413,obs,0.9578,3.3318,4.368,80.2,4.019,4.368,4.368
1786353699.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353699.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353699.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353699.256,S2,recommend,666,obs,0.964,2.4774,5.959,66.4,0.975,5.959,5.959
1786353699.256,S2,reserve,341,obs,0.96,3.4308,8.061,76.4,1.332,8.061,8.061
1786353699.256,S2,search,498,obs,0.96,10.0611,18.584,75.0,4.287,18.584,18.584
1786353699.256,S3,recommend,538,obs,0.9604,0.5856,1.002,77.8,1.0,1.002,1.002
1786353699.256,S3,reserve,255,obs,0.9578,0.92,1.304,81.6,1.348,1.304,1.304
1786353699.256,S3,search,400,obs,0.9576,3.2786,4.222,80.7,4.019,4.222,4.222
1786353700.257,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353700.257,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353700.257,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353700.257,S2,recommend,670,obs,0.9621,2.5988,6.637,73.6,0.975,6.637,6.637
1786353700.257,S2,reserve,317,obs,0.9626,3.5164,8.103,72.1,1.332,8.103,8.103
1786353700.257,S2,search,511,obs,0.961,10.227,17.577,77.3,4.287,17.577,17.577
1786353700.257,S3,recommend,528,obs,0.9609,0.5773,0.943,75.9,1.0,0.943,0.943
1786353700.257,S3,reserve,287,obs,0.9557,0.9304,1.386,81.6,1.348,1.386,1.386
1786353700.257,S3,search,384,obs,0.9511,3.2904,4.259,89.3,4.019,4.259,4.259
1786353701.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353701.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353701.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353701.256,S2,recommend,673,obs,0.9657,2.6139,6.677,66.4,0.975,6.677,6.677
1786353701.256,S2,reserve,326,obs,0.9628,3.5102,7.832,73.0,1.332,7.832,7.832
1786353701.256,S2,search,508,obs,0.9586,9.9411,17.287,71.5,4.287,17.287,17.287
1786353701.256,S3,recommend,529,obs,0.9581,0.5618,0.881,74.4,1.0,0.881,0.881
1786353701.256,S3,reserve,272,obs,0.9604,0.9437,1.442,76.4,1.348,1.442,1.442
1786353701.256,S3,search,393,obs,0.9593,3.2866,4.211,80.7,4.019,4.211,4.211
1786353702.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353702.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353702.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353702.256,S2,recommend,657,obs,0.9631,2.394,6.014,69.3,0.975,6.014,6.014
1786353702.256,S2,reserve,353,obs,0.955,3.411,7.336,77.8,1.332,7.336,7.336
1786353702.256,S2,search,499,obs,0.9631,9.9197,17.921,71.6,4.287,17.921,17.921
1786353702.256,S3,recommend,546,obs,0.9628,0.5551,0.837,73.6,1.0,0.837,0.837
1786353702.256,S3,reserve,246,obs,0.9621,0.9261,1.323,74.5,1.348,1.323,1.323
1786353702.256,S3,search,399,obs,0.96,3.2285,3.99,77.3,4.019,3.99,3.99
1786353703.257,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353703.257,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353703.257,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353703.257,S2,recommend,650,obs,0.965,2.3382,5.476,65.9,0.975,5.476,5.476
1786353703.257,S2,reserve,350,obs,0.9621,3.4631,7.787,74.5,1.332,7.787,7.787
1786353703.257,S2,search,508,obs,0.9624,9.7609,17.486,73.0,4.287,17.486,17.486
1786353703.257,S3,recommend,550,obs,0.9621,0.5687,0.886,75.0,1.0,0.886,0.886
1786353703.257,S3,reserve,251,obs,0.9574,0.9052,1.236,78.8,1.348,1.236,1.236
1786353703.257,S3,search,393,obs,0.954,3.2575,3.986,80.7,4.019,3.986,3.986
1786353704.257,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353704.257,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353704.257,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353704.257,S2,recommend,670,obs,0.9681,2.5068,6.404,63.0,0.975,6.404,6.404
1786353704.257,S2,reserve,324,obs,0.9604,3.6482,8.389,69.3,1.332,8.389,8.389
1786353704.257,S2,search,514,obs,0.9621,9.8418,18.315,70.2,4.287,18.315,18.315
1786353704.257,S3,recommend,536,obs,0.9624,0.5841,1.04,71.5,1.0,1.04,1.04
1786353704.257,S3,reserve,274,obs,0.9604,0.8943,1.239,77.9,1.348,1.239,1.239
1786353704.257,S3,search,387,obs,0.959,3.2959,4.343,76.4,4.019,4.343,4.343
1786353705.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353705.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353705.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353705.256,S2,recommend,679,obs,0.9664,2.3995,5.278,66.5,0.975,5.278,5.278
1786353705.256,S2,reserve,322,obs,0.9638,3.7339,8.014,65.9,1.332,8.014,8.014
1786353705.256,S2,search,509,obs,0.9592,9.8566,18.315,70.2,4.287,18.315,18.315
1786353705.256,S3,recommend,520,obs,0.9626,0.5864,0.977,70.7,1.0,0.977,0.977
1786353705.256,S3,reserve,282,obs,0.9583,0.9186,1.363,82.2,1.348,1.363,1.363
1786353705.256,S3,search,392,obs,0.9624,3.2982,4.297,73.1,4.019,4.297,4.297
1786353706.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353706.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353706.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786353706.256,S2,recommend,669,obs,0.9664,2.4731,6.07,63.0,0.975,6.07,6.07
1786353706.256,S2,reserve,339,obs,0.9686,3.4923,7.502,61.6,1.332,7.502,7.502
1786353706.256,S2,search,502,obs,0.965,9.6551,16.449,67.8,4.287,16.449,16.449
1786353706.256,S3,recommend,539,obs,0.966,0.5764,1.011,67.3,1.0,1.011,1.011
1786353706.256,S3,reserve,261,obs,0.9595,0.9065,1.293,74.5,1.348,1.293,1.293
1786353706.256,S3,search,400,obs,0.9619,3.2823,4.248,73.6,4.019,4.248,4.248
1786353707.258,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786353707.258,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353707.258,S1,search,0,prior,0.0,,,,6.899,,6.899
