ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786350993.957,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350993.957,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350993.957,S2,recommend,391,obs,0.958,1.0201,2.168,79.1,0.975,2.168,2.168
1786350993.957,S2,reserve,200,obs,0.9412,1.1228,2.3,89.2,1.332,2.3,2.3
1786350993.957,S2,search,304,obs,0.9537,4.7301,7.621,85.1,4.287,7.621,7.621
1786350993.957,S3,recommend,292,obs,0.9533,0.5082,0.763,90.1,1.0,0.763,0.763
1786350993.957,S3,reserve,139,obs,0.9451,0.7873,0.887,96.5,1.348,0.887,0.887
1786350993.957,S3,search,205,obs,0.9533,3.1389,3.829,92.5,4.019,3.829,3.829
1786350994.957,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350994.957,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350994.957,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350994.957,S2,recommend,392,obs,0.9608,1.0121,2.406,77.6,0.975,2.406,2.406
1786350994.957,S2,reserve,200,obs,0.9533,1.1496,2.639,90.1,1.332,2.639,2.639
1786350994.957,S2,search,301,obs,0.9508,4.8711,8.189,87.5,4.287,8.189,8.189
1786350994.957,S3,recommend,294,obs,0.9487,0.5322,0.829,92.6,1.0,0.829,0.829
1786350994.957,S3,reserve,138,obs,0.945,0.7841,0.881,105.1,1.348,0.881,0.881
1786350994.957,S3,search,208,obs,0.9475,3.1244,3.786,99.2,4.019,3.786,3.786
1786350995.957,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350995.957,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350995.957,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350995.957,S2,recommend,394,obs,0.9487,1.0733,2.548,87.6,0.975,2.548,2.548
1786350995.957,S2,reserve,197,obs,0.957,1.1323,2.639,85.1,1.332,2.639,2.639
1786350995.957,S2,search,300,obs,0.957,4.7358,7.416,82.6,4.287,7.416,7.416
1786350995.957,S3,recommend,286,obs,0.9525,0.5574,0.982,89.1,1.0,0.982,0.982
1786350995.957,S3,reserve,143,obs,0.9458,0.7879,0.891,100.1,1.348,0.891,0.891
1786350995.957,S3,search,214,obs,0.9483,3.1158,3.61,92.6,4.019,3.61,3.61
1786350996.957,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350996.957,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350996.957,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350996.957,S2,recommend,384,obs,0.962,1.1243,2.998,75.1,0.975,2.998,2.998
1786350996.957,S2,reserve,191,obs,0.9562,1.157,2.22,80.1,1.332,2.22,2.22
1786350996.957,S2,search,312,obs,0.9513,4.8363,7.995,89.1,4.287,7.995,7.995
1786350996.957,S3,recommend,296,obs,0.9562,0.5368,0.868,85.1,1.0,0.868,0.868
1786350996.957,S3,reserve,153,obs,0.9413,0.7922,0.883,111.6,1.348,0.883,0.883
1786350996.957,S3,search,200,obs,0.9513,3.1154,3.762,87.6,4.019,3.762,3.762
1786350997.957,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350997.957,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350997.957,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350997.957,S2,recommend,374,obs,0.9575,1.0592,2.582,79.2,0.975,2.582,2.582
1786350997.957,S2,reserve,208,obs,0.9562,1.1875,2.727,76.8,1.332,2.727,2.727
1786350997.957,S2,search,307,obs,0.953,4.8144,8.333,89.3,4.287,8.333,8.333
1786350997.957,S3,recommend,310,obs,0.957,0.5237,0.844,85.2,1.0,0.844,0.844
1786350997.957,S3,reserve,135,obs,0.93,0.8518,0.897,127.7,1.348,0.897,0.897
1786350997.957,S3,search,201,obs,0.9545,3.1166,3.858,87.7,4.019,3.858,3.858
1786350998.957,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350998.957,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350998.957,S1,search,0,prior,0.0,,,,6.899,,6.899
