ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786354722.122,c1,recommend,,0.0,26.76,8.89,3.95,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.89,3.95,,14.694,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,301.0,0.0,186.4,135.0,1,1,1,,
1786354722.122,c2,reserve,,0.0,26.34,7.03,3.32,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.03,3.32,,14.694,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,210.8,152.6,1,1,1,,
1786354722.122,c2,search,,0.0,31.1,8.97,10.88,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.97,10.88,,14.694,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,225.0,0.0,341.3,247.1,1,1,1,,
1786354722.122,c2,recommend,,0.0,26.76,8.89,3.95,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.89,3.95,,14.694,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,302.0,0.0,372.5,269.7,1,1,1,,
1786354723.122,c1,reserve,,0.0,26.34,7.19,3.58,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.19,3.58,,14.633,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,150.0,0.0,24.2,17.5,1,1,1,,
1786354723.122,c1,search,,0.0,31.1,8.39,10.85,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.85,,14.633,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.5,0.0,156.1,113.1,1,1,1,,
1786354723.122,c1,recommend,,0.0,26.76,8.65,3.91,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.65,3.91,,14.633,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,303.0,0.0,187.4,135.7,1,1,1,,
1786354723.122,c2,reserve,,0.0,26.34,7.19,3.58,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.19,3.58,,14.633,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,150.5,0.0,211.7,153.3,1,1,1,,
1786354723.122,c2,search,,0.0,31.1,8.39,10.85,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.85,,14.633,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,226.0,0.0,342.8,248.2,1,1,1,,
1786354723.122,c2,recommend,,0.0,26.76,8.65,3.91,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.65,3.91,,14.633,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.0,0.0,374.1,270.9,1,1,1,,
1786354724.121,c1,reserve,,0.0,26.34,5.58,3.43,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.58,3.43,,13.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.0,0.0,24.3,17.6,1,1,1,,
1786354724.121,c1,search,,0.0,31.1,6.51,10.67,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.51,10.67,,13.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,156.0,113.0,1,1,1,,
1786354724.121,c1,recommend,,0.0,26.76,8.24,3.87,,0,,0,200.0,obs,1213,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.24,3.87,,13.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,303.5,0.0,187.3,135.7,1,1,1,,
1786354724.121,c2,reserve,,0.0,26.34,5.58,3.43,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.58,3.43,,13.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.0,0.0,211.7,153.3,1,1,1,,
1786354724.121,c2,search,,0.0,31.1,6.51,10.67,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.51,10.67,,13.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,226.0,0.0,342.8,248.2,1,1,1,,
1786354724.121,c2,recommend,,0.0,26.76,8.24,3.87,,0,,0,200.0,obs,1213,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.24,3.87,,13.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,302.5,0.0,374.0,270.8,1,1,1,,
1786354725.122,c1,reserve,,0.0,26.34,7.41,3.63,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.41,3.63,,13.597,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.0,0.0,24.5,17.7,1,1,1,,
1786354725.122,c1,search,,0.0,31.1,6.51,10.68,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.51,10.68,,13.597,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,156.2,113.1,1,1,1,,
1786354725.122,c1,recommend,,0.0,26.76,8.97,3.94,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.97,3.94,,13.597,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,303.0,0.0,187.5,135.7,1,1,1,,
1786354725.122,c2,reserve,,0.0,26.34,7.41,3.63,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.41,3.63,,13.597,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,211.9,153.4,1,1,1,,
1786354725.122,c2,search,,0.0,31.1,6.51,10.68,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.51,10.68,,13.597,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,226.5,0.0,343.2,248.6,1,1,1,,
1786354725.122,c2,recommend,,0.0,26.76,8.97,3.94,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.97,3.94,,13.597,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,302.5,0.0,374.5,271.2,1,1,1,,
1786354726.121,c1,reserve,,0.0,26.34,8.06,3.67,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.06,3.67,,13.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,24.4,17.7,1,1,1,,
1786354726.121,c1,search,,0.0,31.1,8.39,10.68,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.68,,13.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,225.5,0.0,155.2,112.4,1,1,1,,
1786354726.121,c1,recommend,,0.0,26.76,9.55,4.02,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,4.02,,13.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.0,0.0,186.6,135.1,1,1,1,,
1786354726.121,c2,reserve,,0.0,26.34,8.06,3.67,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.06,3.67,,13.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.0,0.0,211.0,152.8,1,1,1,,
1786354726.121,c2,search,,0.0,31.1,8.39,10.68,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.68,,13.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,342.6,248.1,1,1,1,,
1786354726.121,c2,recommend,,0.0,26.76,9.55,4.02,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,4.02,,13.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.0,0.0,374.0,270.8,1,1,1,,
1786354727.122,c1,reserve,,0.0,26.34,7.05,3.62,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.05,3.62,,13.588,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786354727.122,c1,search,,0.0,31.1,8.84,10.69,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.84,10.69,,13.588,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.5,0.0,156.5,113.4,1,1,1,,
1786354727.122,c1,recommend,,0.0,26.76,9.65,3.94,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.65,3.94,,13.588,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,302.5,0.0,187.8,136.0,1,1,1,,
1786354727.122,c2,reserve,,0.0,26.34,7.05,3.62,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.05,3.62,,13.588,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,212.4,153.8,1,1,1,,
1786354727.122,c2,search,,0.0,31.1,8.84,10.69,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.84,10.69,,13.588,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,344.0,249.1,1,1,1,,
1786354727.122,c2,recommend,,0.0,26.76,9.65,3.94,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.65,3.94,,13.588,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,301.5,0.0,375.1,271.7,1,1,1,,
1786354728.122,c1,reserve,,0.0,26.34,5.32,3.38,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.32,3.38,,14.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,156.5,0.0,25.2,18.3,1,1,1,,
1786354728.122,c1,search,,0.0,31.1,4.12,9.07,,0,,0,4474.0,obs,920,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.12,9.07,,14.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,233.5,0.0,160.7,116.3,1,1,1,,
1786354728.122,c1,recommend,,0.0,26.76,8.65,3.3,,0,,0,200.0,obs,1233,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.65,3.3,,14.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,313.0,0.0,193.0,139.7,1,1,1,,
1786354728.122,c2,reserve,,0.0,26.34,5.32,3.38,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.32,3.38,,14.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.0,0.0,217.3,157.4,1,1,1,,
1786354728.122,c2,search,,0.0,31.1,4.12,9.07,,0,,0,4474.0,obs,920,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.12,9.07,,14.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,226.5,0.0,348.7,252.5,1,1,1,,
1786354728.122,c2,recommend,,0.0,26.76,8.65,3.3,,0,,0,200.0,obs,1233,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.65,3.3,,14.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,303.0,0.0,380.0,275.2,1,1,1,,
1786354729.125,c1,reserve,,0.0,26.34,1.57,2.89,,0,,0,36.0,obs,711,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,1.57,2.89,,17.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,202.5,0.0,32.7,23.6,1,1,1,,
1786354729.125,c1,search,,0.0,31.1,-3.99,9.33,S3,1,0.8,0,4474.0,obs,1053,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-3.99,9.33,S3,17.447,0,S3,site_s3,S2|S3,S2|S3,S3,300.5,0.0,32.7,324.1,1,1,1,,
1786354729.125,c1,recommend,,0.0,26.76,3.85,3.36,,0,,0,200.0,obs,1406,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,3.85,3.36,,17.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,401.0,0.0,74.1,354.1,1,1,1,,
1786354729.125,c2,reserve,,0.0,26.34,1.57,2.89,,0,,0,36.0,obs,711,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,1.57,2.89,,17.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,98.6,371.9,1,1,1,,
1786354729.125,c2,search,,0.0,31.1,-3.99,9.33,S3,1,0.59,0,4474.0,obs,1053,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-3.99,9.33,S3,17.447,0,S3,site_s3,S2|S3,S2|S3,S3,225.5,0.0,98.6,597.4,1,1,1,,
1786354729.125,c2,recommend,,0.0,26.76,3.85,3.36,,0,,0,200.0,obs,1406,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,3.85,3.36,,17.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,301.5,0.0,129.8,620.0,1,1,1,,
1786354730.127,c1,reserve,,0.0,26.34,2.33,1.86,,0,,0,36.0,obs,779,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,2.33,1.86,,18.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,238.5,0.0,38.5,27.8,1,1,1,,
1786354730.127,c1,search,,0.0,31.1,20.71,6.6,,1,0.74,0,4474.0,obs,1168,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,6.6,,18.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,357.0,0.0,245.5,177.8,1,1,1,,
1786354730.127,c1,recommend,,0.0,26.76,5.07,2.73,,0,,0,200.0,obs,1565,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,5.07,2.73,,18.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,478.5,0.0,294.9,213.6,1,1,1,,
1786354730.127,c2,reserve,,0.0,26.34,2.33,1.86,,0,,0,36.0,obs,779,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,2.33,1.86,,18.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.0,0.0,319.3,231.2,1,1,1,,
1786354730.127,c2,search,,0.0,31.1,20.71,6.6,,1,0.56,0,4474.0,obs,1168,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,6.6,,18.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,450.9,326.5,1,1,1,,
1786354730.127,c2,recommend,,0.0,26.76,5.07,2.73,S3,1,0.5,0,200.0,obs,1565,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,5.07,2.73,,18.867,0,S3,site_s3,S2|S3,S2|S3,S2|S3,304.0,0.0,450.9,380.6,1,1,1,capacity,S2
1786354731.125,c1,reserve,,0.0,26.34,4.41,1.97,,0,,0,36.0,obs,783,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.41,1.97,,17.352,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,239.0,0.0,38.5,27.9,1,1,1,,
1786354731.125,c1,search,,0.0,31.1,-0.4,6.57,S3,1,0.81,0,4474.0,obs,1169,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-0.4,6.57,S3,17.352,0,S3,site_s3,S2|S3,S2|S3,S3,356.5,0.0,38.5,384.4,1,1,1,,
1786354731.125,c1,recommend,,0.0,26.76,8.48,2.71,,0,,0,200.0,obs,1570,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.48,2.71,,17.352,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,480.0,0.0,88.1,420.3,1,1,1,,
1786354731.125,c2,reserve,,0.0,26.34,4.41,1.97,,0,,0,36.0,obs,783,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.41,1.97,,17.352,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,112.7,438.1,1,1,1,,
1786354731.125,c2,search,,0.0,31.1,-0.4,6.57,S3,1,0.54,0,4474.0,obs,1169,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-0.4,6.57,S3,17.352,0,S3,site_s3,S2|S3,S2|S3,S3,227.0,0.0,112.7,665.1,1,1,1,,
1786354731.125,c2,recommend,,0.0,26.76,8.48,2.71,,1,0.54,0,200.0,obs,1570,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.48,2.71,,17.352,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.0,0.0,144.2,687.9,1,1,1,,
1786354732.124,c1,reserve,,0.0,26.34,4.32,1.91,,0,,0,36.0,obs,773,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.32,1.91,,16.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,233.5,0.0,37.6,27.3,1,1,1,,
1786354732.124,c1,search,,0.0,31.1,20.71,6.67,,1,0.74,0,4474.0,obs,1155,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,6.67,,16.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,349.5,0.0,240.4,174.1,1,1,1,,
1786354732.124,c1,recommend,,0.0,26.76,8.48,2.73,,0,,0,200.0,obs,1542,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.48,2.73,,16.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,466.5,0.0,288.5,208.9,1,1,1,,
1786354732.124,c2,reserve,,0.0,26.34,4.32,1.91,,0,,0,36.0,obs,773,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.32,1.91,,16.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.0,0.0,313.0,226.7,1,1,1,,
1786354732.124,c2,search,,0.0,31.1,20.71,6.67,,1,0.58,0,4474.0,obs,1155,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,6.67,,16.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,445.3,322.4,1,1,1,,
1786354732.124,c2,recommend,,0.0,26.76,8.48,2.73,S3,1,0.5,0,200.0,obs,1542,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.48,2.73,,16.761,0,S3,site_s3,S2|S3,S2|S3,S2|S3,304.5,0.0,445.3,376.6,1,1,1,capacity,S2
1786354733.123,c1,reserve,,0.0,26.34,10.16,1.88,,0,,0,36.0,obs,686,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,10.16,1.88,,14.802,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,190.5,0.0,30.7,22.2,1,1,1,,
1786354733.123,c1,search,,0.0,31.1,13.68,6.67,,0,,0,4474.0,obs,1019,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,13.68,6.67,,14.802,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,282.5,0.0,194.6,140.9,1,1,1,,
1786354733.123,c1,recommend,,0.0,26.76,12.24,2.81,,0,,0,200.0,obs,1364,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.24,2.81,,14.802,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,377.0,0.0,233.5,169.1,1,1,1,,
1786354733.123,c2,reserve,,0.0,26.34,10.16,1.88,,0,,0,36.0,obs,686,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,10.16,1.88,,14.802,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,258.1,186.9,1,1,1,,
1786354733.123,c2,search,,0.0,31.1,13.68,6.67,,0,,0,4474.0,obs,1019,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,13.68,6.67,,14.802,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,389.7,282.2,1,1,1,,
1786354733.123,c2,recommend,,0.0,26.76,12.24,2.81,,1,0.77,0,200.0,obs,1364,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.24,2.81,,14.802,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.0,0.0,421.1,305.0,1,1,1,,
1786354734.123,c1,reserve,,0.0,26.34,7.8,3.48,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.8,3.48,,14.768,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786354734.123,c1,search,,0.0,31.1,7.84,10.41,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.84,10.41,,14.768,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,156.8,113.6,1,1,1,,
1786354734.123,c1,recommend,,0.0,26.76,9.66,3.95,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.66,3.95,,14.768,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.0,0.0,188.3,136.4,1,1,1,,
1786354734.123,c2,reserve,,0.0,26.34,7.8,3.48,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.8,3.48,,14.768,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,213.0,154.2,1,1,1,,
1786354734.123,c2,search,,0.0,31.1,7.84,10.41,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.84,10.41,,14.768,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,345.5,250.2,1,1,1,,
1786354734.123,c2,recommend,,0.0,26.76,9.66,3.95,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.66,3.95,,14.768,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.5,0.0,377.0,273.0,1,1,1,,
1786354735.121,c1,reserve,,0.0,26.34,7.02,3.54,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.02,3.54,,13.422,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,24.4,17.7,1,1,1,,
1786354735.121,c1,search,,0.0,31.1,6.82,10.52,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.82,10.52,,13.422,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,156.7,113.4,1,1,1,,
1786354735.121,c1,recommend,,0.0,26.76,9.0,3.85,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.0,3.85,,13.422,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,188.3,136.3,1,1,1,,
1786354735.121,c2,reserve,,0.0,26.34,7.02,3.54,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.02,3.54,,13.422,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,212.7,154.0,1,1,1,,
1786354735.121,c2,search,,0.0,31.1,6.82,10.52,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.82,10.52,,13.422,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.5,0.0,344.6,249.6,1,1,1,,
1786354735.121,c2,recommend,,0.0,26.76,9.0,3.85,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.0,3.85,,13.422,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,376.2,272.4,1,1,1,,
1786354736.121,c1,reserve,,0.0,26.34,7.01,3.35,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.35,,13.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,24.7,17.9,1,1,1,,
1786354736.121,c1,search,,0.0,31.1,6.95,10.46,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.95,10.46,,13.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,156.9,113.6,1,1,1,,
1786354736.121,c1,recommend,,0.0,26.76,8.45,3.93,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.45,3.93,,13.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,188.4,136.5,1,1,1,,
1786354736.121,c2,reserve,,0.0,26.34,7.01,3.35,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.35,,13.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,213.1,154.3,1,1,1,,
1786354736.121,c2,search,,0.0,31.1,6.95,10.46,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.95,10.46,,13.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,345.4,250.1,1,1,1,,
1786354736.121,c2,recommend,,0.0,26.76,8.45,3.93,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.45,3.93,,13.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.0,0.0,376.7,272.8,1,1,1,,
1786354737.123,c1,reserve,,0.0,26.34,7.33,3.59,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.33,3.59,,14.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.0,0.0,24.5,17.7,1,1,1,,
1786354737.123,c1,search,,0.0,31.1,7.09,10.84,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.09,10.84,,14.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,157.0,113.7,1,1,1,,
1786354737.123,c1,recommend,,0.0,26.76,8.59,3.97,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.59,3.97,,14.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,188.6,136.6,1,1,1,,
1786354737.123,c2,reserve,,0.0,26.34,7.33,3.59,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.33,3.59,,14.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,213.1,154.3,1,1,1,,
1786354737.123,c2,search,,0.0,31.1,7.09,10.84,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.09,10.84,,14.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,345.6,250.3,1,1,1,,
