ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786344812.193,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344812.193,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344812.193,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344812.193,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344812.193,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786344812.193,S2,search,0,prior,0.0,,,,4.287,,4.287
1786344812.193,S3,recommend,784,prior_fill,0.6277,1.645,3.633,104.3,1.0,,1.0
1786344812.193,S3,reserve,392,prior_fill,0.6249,21.379,168.712,111.5,1.348,,1.348
1786344812.193,S3,search,588,prior_fill,0.6266,7.1846,12.825,107.3,4.019,,4.019
1786344813.193,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344813.193,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344813.193,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344813.193,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344813.193,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786344813.193,S2,search,0,prior,0.0,,,,4.287,,4.287
1786344813.193,S3,recommend,1232,obs,0.9471,1.4837,3.299,104.4,1.0,3.299,3.299
1786344813.193,S3,reserve,625,obs,0.9464,10.9964,5.596,103.0,1.348,5.596,5.596
1786344813.193,S3,search,937,obs,0.9463,6.2946,11.909,107.3,4.019,11.909,11.909
1786344814.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344814.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344814.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344814.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344814.192,S2,reserve,239,prior_fill,0.4454,65.0224,531.345,92.2,1.332,,1.332
1786344814.192,S2,search,0,prior,0.0,,,,4.287,,4.287
1786344814.192,S3,recommend,1098,obs,0.9471,1.3311,3.362,104.5,1.0,3.362,3.362
1786344814.192,S3,reserve,312,prior_fill,0.5043,1.3958,2.351,988.7,1.348,5.596,1.348
1786344814.192,S3,search,830,obs,0.9454,5.5261,12.059,105.0,4.019,12.059,12.059
1786344815.193,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344815.193,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344815.193,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344815.193,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344815.193,S2,reserve,283,prior_fill,0.4979,55.0746,527.166,986.7,1.332,,1.332
1786344815.193,S2,search,0,prior,0.0,,,,4.287,,4.287
1786344815.193,S3,recommend,1180,obs,0.9493,1.8022,4.584,99.6,1.0,4.584,4.584
1786344815.193,S3,reserve,311,obs,0.9472,2.8279,6.308,102.5,1.348,6.308,6.308
1786344815.193,S3,search,886,obs,0.9464,7.4521,15.491,106.7,4.019,15.491,15.491
1786344816.191,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344816.191,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344816.191,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344816.191,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344816.191,S2,reserve,268,obs,0.9443,23.8836,54.914,108.7,1.332,54.914,54.914
1786344816.191,S2,search,378,prior_fill,0.4213,50.3125,88.107,118.8,4.287,,4.287
1786344816.191,S3,recommend,1204,obs,0.9479,1.2683,3.792,100.4,1.0,3.792,3.792
1786344816.191,S3,reserve,339,prior_fill,0.4974,2.7144,6.22,988.8,1.348,6.308,1.348
1786344816.191,S3,search,521,prior_fill,0.5054,7.7052,16.205,987.3,4.019,15.491,4.019
1786344817.193,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344817.193,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344817.193,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344817.193,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344817.193,S2,reserve,304,prior_fill,0.4967,22.9911,54.154,990.6,1.332,54.914,1.332
1786344817.193,S2,search,454,prior_fill,0.485,51.96,90.956,986.7,4.287,,4.287
1786344817.193,S3,recommend,1182,obs,0.9492,1.216,3.865,99.6,1.0,3.865,3.865
1786344817.193,S3,reserve,292,obs,0.9492,2.4629,7.534,98.2,1.348,7.534,7.534
1786344817.193,S3,search,432,obs,0.9485,6.6186,15.766,102.5,4.019,15.766,15.766
1786344818.191,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344818.191,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344818.191,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344818.191,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344818.191,S2,reserve,272,obs,0.9468,18.9807,40.791,104.5,1.332,40.791,40.791
1786344818.191,S2,search,394,obs,0.9096,47.7693,80.987,151.8,4.287,80.987,80.987
1786344818.191,S3,recommend,1191,obs,0.95,1.2448,3.861,98.0,1.0,3.861,3.861
1786344818.191,S3,reserve,320,prior_fill,0.4987,2.3834,7.114,988.8,1.348,7.534,1.348
1786344818.191,S3,search,480,prior_fill,0.5001,6.4503,15.657,987.2,4.019,15.766,4.019
1786344819.193,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344819.193,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344819.193,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344819.193,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344819.193,S2,reserve,295,prior_fill,0.4842,20.0401,45.649,986.5,1.332,40.791,1.332
1786344819.193,S2,search,452,prior_fill,0.4872,49.8994,91.048,986.8,4.287,80.987,4.287
1786344819.193,S3,recommend,1188,obs,0.9507,0.9535,2.668,97.4,1.0,2.668,2.668
1786344819.193,S3,reserve,297,obs,0.9464,2.0621,6.259,104.5,1.348,6.259,6.259
1786344819.193,S3,search,431,obs,0.9479,6.4262,17.337,100.2,4.019,17.337,17.337
1786344820.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344820.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344820.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344820.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344820.192,S2,reserve,265,obs,0.9434,24.0494,54.179,99.7,1.332,54.179,54.179
1786344820.192,S2,search,365,obs,0.9142,53.2379,103.895,155.5,4.287,103.895,103.895
1786344820.192,S3,recommend,1157,obs,0.95,0.987,2.685,98.5,1.0,2.685,2.685
1786344820.192,S3,reserve,329,prior_fill,0.4993,1.9869,6.085,988.8,1.348,6.259,1.348
1786344820.192,S3,search,480,prior_fill,0.5,6.2241,15.915,987.3,4.019,17.337,4.019
1786344821.193,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344821.193,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344821.193,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344821.193,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344821.193,S2,reserve,291,prior_fill,0.4925,22.8725,53.339,989.3,1.332,54.179,1.332
1786344821.193,S2,search,447,prior_fill,0.4893,55.4034,110.204,988.9,4.287,103.895,4.287
1786344821.193,S3,recommend,1188,obs,0.9486,1.0647,3.145,97.4,1.0,3.145,3.145
1786344821.193,S3,reserve,299,obs,0.9506,1.9936,4.621,96.0,1.348,4.621,4.621
1786344821.193,S3,search,441,obs,0.9493,6.4992,15.177,100.3,4.019,15.177,15.177
1786344822.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344822.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344822.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344822.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344822.192,S2,reserve,11,prior,0.0004,14.12,29.363,1988.8,1.332,54.179,1.332
1786344822.192,S2,search,436,obs,0.9487,18.3945,44.17,99.7,4.287,44.17,44.17
1786344822.192,S3,recommend,1221,obs,0.9537,1.0692,3.086,92.5,1.0,3.086,3.086
1786344822.192,S3,reserve,609,obs,0.9451,1.4382,3.923,95.4,1.348,3.923,3.923
1786344822.192,S3,search,485,prior_fill,0.4982,6.3257,14.777,988.3,4.019,15.177,4.019
1786344823.191,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344823.191,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344823.191,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344823.191,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344823.191,S2,reserve,0,prior,0.0,,,2988.8,1.332,54.179,1.332
1786344823.191,S2,search,469,prior_fill,0.4986,17.2765,29.544,985.4,4.287,44.17,4.287
1786344823.191,S3,recommend,1192,obs,0.9536,0.7905,1.598,92.6,1.0,1.598,1.598
1786344823.191,S3,reserve,590,obs,0.9493,1.0868,2.062,95.5,1.348,2.062,2.062
1786344823.191,S3,search,420,obs,0.9521,4.5258,6.559,94.0,4.019,6.559,6.559
1786344824.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344824.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344824.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344824.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344824.192,S2,reserve,0,prior,0.0,,,3989.4,1.332,54.179,1.332
1786344824.192,S2,search,12,prior,0.0064,16.8448,24.66,1986.0,4.287,44.17,4.287
1786344824.192,S3,recommend,1186,obs,0.9521,1.1112,2.236,93.1,1.0,2.236,2.236
1786344824.192,S3,reserve,596,obs,0.9492,1.3483,2.335,96.1,1.348,2.335,2.335
1786344824.192,S3,search,880,obs,0.9457,4.5144,6.591,94.7,4.019,6.591,6.591
1786344825.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344825.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344825.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344825.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344825.192,S2,reserve,0,prior,0.0,,,4988.7,1.332,54.179,1.332
1786344825.192,S2,search,0,prior,0.0,,,2985.4,4.287,44.17,4.287
1786344825.192,S3,recommend,1190,obs,0.9535,1.1302,2.178,92.6,1.0,2.178,2.178
1786344825.192,S3,reserve,592,obs,0.9514,1.3619,2.329,91.1,1.348,2.329,2.329
1786344825.192,S3,search,892,obs,0.9522,4.5368,6.568,94.0,4.019,6.568,6.568
1786344826.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344826.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344826.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344826.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344826.192,S2,reserve,0,prior,0.0,,,5989.3,1.332,54.179,1.332
1786344826.192,S2,search,0,prior,0.0,,,3986.0,4.287,44.17,4.287
1786344826.192,S3,recommend,1190,obs,0.9543,1.0973,2.035,88.9,1.0,2.035,2.035
1786344826.192,S3,reserve,596,obs,0.9514,1.3489,2.328,91.8,1.348,2.328,2.328
1786344826.192,S3,search,888,obs,0.9521,4.5139,6.327,94.7,4.019,6.327,6.327
1786344827.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344827.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344827.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344827.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344827.192,S2,reserve,0,prior,0.0,,,6989.3,1.332,54.179,1.332
1786344827.192,S2,search,0,prior,0.0,,,4986.0,4.287,44.17,4.287
1786344827.192,S3,recommend,1188,obs,0.9543,1.1675,2.174,88.9,1.0,2.174,2.174
1786344827.192,S3,reserve,594,obs,0.9486,1.4269,2.578,97.4,1.348,2.578,2.578
1786344827.192,S3,search,894,obs,0.9528,4.7654,7.073,93.2,4.019,7.073,7.073
1786344828.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344828.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344828.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344828.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344828.192,S2,reserve,0,prior,0.0,,,7989.3,1.332,54.179,1.332
1786344828.192,S2,search,0,prior,0.0,,,5986.0,4.287,44.17,4.287
1786344828.192,S3,recommend,1191,obs,0.9527,1.1893,2.277,91.8,1.0,2.277,2.277
1786344828.192,S3,reserve,590,obs,0.9485,1.4304,2.522,97.5,1.348,2.522,2.522
1786344828.192,S3,search,887,obs,0.9514,4.7994,7.073,96.1,4.019,7.073,7.073
1786344829.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344829.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344829.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344829.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344829.192,S2,reserve,0,prior,0.0,,,8989.3,1.332,54.179,1.332
1786344829.192,S2,search,0,prior,0.0,,,6986.0,4.287,44.17,4.287
1786344829.192,S3,recommend,1188,obs,0.9557,1.2863,2.7,86.1,1.0,2.7,2.7
1786344829.192,S3,reserve,598,obs,0.9528,1.5622,3.034,89.0,1.348,3.034,3.034
1786344829.192,S3,search,892,obs,0.9528,5.0877,8.784,93.3,4.019,8.784,8.784
1786344830.191,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344830.191,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344830.191,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344830.191,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344830.191,S2,reserve,0,prior,0.0,,,9988.8,1.332,54.179,1.332
1786344830.191,S2,search,0,prior,0.0,,,7985.4,4.287,44.17,4.287
1786344830.191,S3,recommend,1197,obs,0.9551,1.119,2.177,85.6,1.0,2.177,2.177
1786344830.191,S3,reserve,596,obs,0.9579,1.4067,2.586,84.0,1.348,2.586,2.586
1786344830.191,S3,search,894,obs,0.9558,4.5737,6.918,86.9,4.019,6.918,6.918
1786344831.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344831.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344831.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344831.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344831.192,S2,reserve,0,prior,0.0,,,10989.3,1.332,54.179,1.332
1786344831.192,S2,search,0,prior,0.0,,,8986.0,4.287,44.17,4.287
1786344831.192,S3,recommend,1190,obs,0.9557,1.1259,2.135,86.1,1.0,2.135,2.135
1786344831.192,S3,reserve,600,obs,0.9557,1.4338,2.593,84.7,1.348,2.593,2.593
1786344831.192,S3,search,892,obs,0.9557,4.5819,6.865,87.5,4.019,6.865,6.865
1786344832.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344832.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344832.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344832.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344832.192,S2,reserve,0,prior,0.0,,,11989.3,1.332,54.179,1.332
1786344832.192,S2,search,0,prior,0.0,,,9986.0,4.287,44.17,4.287
1786344832.192,S3,recommend,1192,obs,0.9557,1.1284,2.081,86.1,1.0,2.081,2.081
1786344832.192,S3,reserve,596,obs,0.9574,1.394,2.529,84.6,1.348,2.529,2.529
1786344832.192,S3,search,896,obs,0.9557,4.6224,6.716,87.6,4.019,6.716,6.716
1786344833.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344833.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344833.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344833.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344833.192,S2,reserve,0,prior,0.0,,,12989.3,1.332,54.179,1.332
1786344833.192,S2,search,0,prior,0.0,,,10986.0,4.287,44.17,4.287
1786344833.192,S3,recommend,1194,obs,0.9579,1.1051,1.987,81.9,1.0,1.987,1.987
1786344833.192,S3,reserve,598,obs,0.9557,1.3076,2.149,84.7,1.348,2.149,2.149
1786344833.192,S3,search,893,obs,0.9578,4.514,6.578,83.4,4.019,6.578,6.578
1786344834.191,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344834.191,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344834.191,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344834.191,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344834.191,S2,reserve,0,prior,0.0,,,13988.8,1.332,54.179,1.332
1786344834.191,S2,search,0,prior,0.0,,,11985.4,4.287,44.17,4.287
1786344834.191,S3,recommend,1192,obs,0.9577,1.1207,2.155,81.3,1.0,2.155,2.155
1786344834.191,S3,reserve,598,obs,0.9578,1.3179,2.234,84.2,1.348,2.234,2.234
1786344834.191,S3,search,898,obs,0.9579,4.5008,6.578,82.7,4.019,6.578,6.578
1786344835.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344835.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344835.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344835.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344835.192,S2,reserve,0,prior,0.0,,,14989.3,1.332,54.179,1.332
1786344835.192,S2,search,0,prior,0.0,,,12986.0,4.287,44.17,4.287
1786344835.192,S3,recommend,1198,obs,0.9592,1.1476,2.243,79.0,1.0,2.243,2.243
1786344835.192,S3,reserve,596,obs,0.9557,1.3249,2.309,84.7,1.348,2.309,2.309
1786344835.192,S3,search,894,obs,0.9579,4.5279,6.631,83.3,4.019,6.631,6.631
1786344836.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344836.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344836.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344836.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344836.192,S2,reserve,0,prior,0.0,,,15989.3,1.332,54.179,1.332
1786344836.192,S2,search,0,prior,0.0,,,13986.0,4.287,44.17,4.287
1786344836.192,S3,recommend,1191,obs,0.9592,1.1429,2.189,79.1,1.0,2.189,2.189
1786344836.192,S3,reserve,598,obs,0.9529,1.3551,2.346,90.4,1.348,2.346,2.346
1786344836.192,S3,search,898,obs,0.9578,4.568,6.708,83.4,4.019,6.708,6.708
1786344837.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344837.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344837.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344837.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344837.192,S2,reserve,0,prior,0.0,,,16989.3,1.332,54.179,1.332
1786344837.192,S2,search,0,prior,0.0,,,14986.0,4.287,44.17,4.287
1786344837.192,S3,recommend,1202,obs,0.9607,1.2348,2.345,77.6,1.0,2.345,2.345
1786344837.192,S3,reserve,596,obs,0.96,1.4414,2.65,76.2,1.348,2.65,2.65
1786344837.192,S3,search,896,obs,0.9571,4.7361,7.093,80.5,4.019,7.093,7.093
1786344838.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344838.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344838.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344838.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344838.192,S2,reserve,0,prior,0.0,,,17989.3,1.332,54.179,1.332
1786344838.192,S2,search,0,prior,0.0,,,15986.0,4.287,44.17,4.287
1786344838.192,S3,recommend,1198,obs,0.9622,1.2331,2.366,74.8,1.0,2.366,2.366
1786344838.192,S3,reserve,602,obs,0.9579,1.4323,2.527,77.7,1.348,2.527,2.527
1786344838.192,S3,search,894,obs,0.9586,4.6984,6.995,80.5,4.019,6.995,6.995
1786344839.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344839.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344839.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344839.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344839.192,S2,reserve,0,prior,0.0,,,18989.3,1.332,54.179,1.332
1786344839.192,S2,search,0,prior,0.0,,,16986.0,4.287,44.17,4.287
1786344839.192,S3,recommend,1200,obs,0.9621,1.1089,2.278,74.9,1.0,2.278,2.278
1786344839.192,S3,reserve,596,obs,0.9578,1.3479,2.275,77.7,1.348,2.275,2.275
1786344839.192,S3,search,898,obs,0.9586,4.5483,6.662,80.5,4.019,6.662,6.662
1786344840.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344840.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344840.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344840.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344840.192,S2,reserve,0,prior,0.0,,,19989.3,1.332,54.179,1.332
1786344840.192,S2,search,0,prior,0.0,,,17986.0,4.287,44.17,4.287
1786344840.192,S3,recommend,1200,obs,0.9621,1.0846,2.052,74.9,1.0,2.052,2.052
1786344840.192,S3,reserve,600,obs,0.9578,1.3533,2.259,77.7,1.348,2.259,2.259
1786344840.192,S3,search,894,obs,0.9585,4.5324,6.583,80.6,4.019,6.583,6.583
1786344841.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344841.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344841.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344841.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344841.192,S2,reserve,0,prior,0.0,,,20989.3,1.332,54.179,1.332
1786344841.192,S2,search,0,prior,0.0,,,18986.0,4.287,44.17,4.287
1786344841.192,S3,recommend,1198,obs,0.9621,1.1196,1.979,74.9,1.0,1.979,1.979
1786344841.192,S3,reserve,598,obs,0.9578,1.358,2.415,77.7,1.348,2.415,2.415
1786344841.192,S3,search,899,obs,0.9607,4.5968,6.746,76.4,4.019,6.746,6.746
1786344842.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344842.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344842.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344842.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344842.192,S2,reserve,0,prior,0.0,,,21989.3,1.332,54.179,1.332
1786344842.192,S2,search,0,prior,0.0,,,19986.0,4.287,44.17,4.287
1786344842.192,S3,recommend,1204,obs,0.9635,1.1127,2.022,72.0,1.0,2.022,2.022
1786344842.192,S3,reserve,598,obs,0.9579,1.3509,2.44,77.7,1.348,2.44,2.44
1786344842.192,S3,search,896,obs,0.9607,4.6012,6.869,76.3,4.019,6.869,6.869
1786344843.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344843.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344843.192,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344843.192,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344843.192,S2,reserve,0,prior,0.0,,,22989.3,1.332,54.179,1.332
1786344843.192,S2,search,0,prior,0.0,,,20986.0,4.287,44.17,4.287
1786344843.192,S3,recommend,1199,obs,0.9643,1.1405,2.287,70.6,1.0,2.287,2.287
1786344843.192,S3,reserve,600,obs,0.9578,1.3775,2.491,77.7,1.348,2.491,2.491
1786344843.192,S3,search,899,obs,0.9607,4.6216,6.837,76.3,4.019,6.837,6.837
1786344844.191,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344844.191,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344844.191,S1,search,0,prior,0.0,,,,6.899,,6.899
1786344844.191,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786344844.191,S2,reserve,0,prior,0.0,,,23988.7,1.332,54.179,1.332
1786344844.191,S2,search,0,prior,0.0,,,21985.4,4.287,44.17,4.287
1786344844.191,S3,recommend,1206,obs,0.9643,1.1333,2.178,69.9,1.0,2.178,2.178
1786344844.191,S3,reserve,598,obs,0.9621,1.3812,2.424,68.6,1.348,2.424,2.424
1786344844.191,S3,search,901,obs,0.9635,4.57,6.837,72.9,4.019,6.837,6.837
1786344845.192,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786344845.192,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786344845.192,S1,search,0,prior,0.0,,,,6.899,,6.899
