ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786368279.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368279.445,S2,recommend,367,obs,0.9638,1.3454,2.905,71.7,0.975,2.905,2.905
1786368279.445,S2,reserve,216,obs,0.9612,1.6099,2.753,74.2,1.332,2.753,2.753
1786368279.445,S2,search,310,obs,0.9537,5.1031,8.384,79.3,4.287,8.384,8.384
1786368279.445,S3,recommend,321,obs,0.9538,0.5601,0.836,84.2,1.0,0.836,0.836
1786368279.445,S3,reserve,125,obs,0.9325,0.875,1.067,121.8,1.348,1.067,1.067
1786368279.445,S3,search,201,obs,0.9513,3.1091,3.674,91.7,4.019,3.674,3.674
1786368280.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368280.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368280.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368280.445,S2,recommend,393,obs,0.96,1.3638,2.946,71.7,0.975,2.946,2.946
1786368280.445,S2,reserve,196,obs,0.96,1.6651,3.414,71.7,1.332,3.414,3.414
1786368280.445,S2,search,307,obs,0.9613,5.1239,8.119,76.7,4.287,8.119,8.119
1786368280.445,S3,recommend,295,obs,0.9587,0.5784,0.852,81.8,1.0,0.852,0.852
1786368280.445,S3,reserve,144,obs,0.9488,0.8779,1.094,91.7,1.348,1.094,1.094
1786368280.445,S3,search,206,obs,0.9525,3.1133,3.754,84.3,4.019,3.754,3.754
1786368281.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368281.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368281.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368281.445,S2,recommend,414,obs,0.9637,1.1923,2.737,69.2,0.975,2.737,2.737
1786368281.445,S2,reserve,177,obs,0.9638,1.5511,3.732,71.7,1.332,3.732,3.732
1786368281.445,S2,search,314,obs,0.96,5.0571,8.564,79.3,4.287,8.564,8.564
1786368281.445,S3,recommend,268,obs,0.9525,0.5605,0.773,89.2,1.0,0.773,0.773
1786368281.445,S3,reserve,166,obs,0.95,0.8599,1.101,86.8,1.348,1.101,1.101
1786368281.445,S3,search,202,obs,0.955,3.1217,3.819,81.7,4.019,3.819,3.819
1786368282.446,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368282.446,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368282.446,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368282.446,S2,recommend,414,obs,0.9637,1.1492,2.846,69.1,0.975,2.846,2.846
1786368282.446,S2,reserve,191,obs,0.9537,1.5635,3.011,89.2,1.332,3.011,3.011
1786368282.446,S2,search,300,obs,0.9625,5.1001,9.022,74.2,4.287,9.022,9.022
1786368282.446,S3,recommend,268,obs,0.96,0.5558,0.752,79.2,1.0,0.752,0.752
1786368282.446,S3,reserve,155,obs,0.9488,0.8661,1.141,81.6,1.348,1.141,1.141
1786368282.446,S3,search,213,obs,0.9488,3.1279,3.819,96.6,4.019,3.819,3.819
1786368283.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368283.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368283.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368283.445,S2,recommend,401,obs,0.9663,1.1253,2.611,66.7,0.975,2.611,2.611
1786368283.445,S2,reserve,210,obs,0.9562,1.4986,2.866,86.8,1.332,2.866,2.866
1786368283.445,S2,search,295,obs,0.9625,4.9114,7.708,69.3,4.287,7.708,7.708
1786368283.445,S3,recommend,287,obs,0.9575,0.561,0.807,79.3,1.0,0.807,0.807
1786368283.445,S3,reserve,134,obs,0.9599,0.9027,1.081,76.8,1.348,1.081,1.081
1786368283.445,S3,search,217,obs,0.9563,3.1104,3.64,84.2,4.019,3.64,3.64
1786368284.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368284.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368284.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368284.445,S2,recommend,384,obs,0.965,1.2338,3.009,69.2,0.975,3.009,3.009
1786368284.445,S2,reserve,216,obs,0.9563,1.5047,2.721,74.2,1.332,2.721,2.721
1786368284.445,S2,search,307,obs,0.9612,4.8684,7.931,69.3,4.287,7.931,7.931
1786368284.445,S3,recommend,305,obs,0.9563,0.5484,0.798,84.1,1.0,0.798,0.798
1786368284.445,S3,reserve,125,obs,0.9562,0.8993,1.072,81.7,1.348,1.072,1.072
1786368284.445,S3,search,207,obs,0.955,3.1345,3.659,89.3,4.019,3.659,3.659
1786368285.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368285.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368285.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368285.445,S2,recommend,397,obs,0.965,1.2051,2.888,69.3,0.975,2.888,2.888
1786368285.445,S2,reserve,211,obs,0.9612,1.4326,2.463,66.7,1.332,2.463,2.463
1786368285.445,S2,search,300,obs,0.9588,4.811,7.902,81.7,4.287,7.902,7.902
1786368285.445,S3,recommend,291,obs,0.9587,0.5718,0.909,79.3,1.0,0.909,0.909
1786368285.445,S3,reserve,131,obs,0.9525,0.8746,1.072,76.8,1.348,1.072,1.072
1786368285.445,S3,search,215,obs,0.9488,3.1239,3.852,86.7,4.019,3.852,3.852
1786368286.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368286.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368286.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368286.445,S2,recommend,408,obs,0.9663,1.1781,2.75,66.7,0.975,2.75,2.75
1786368286.445,S2,reserve,205,obs,0.9624,1.3844,2.555,71.8,1.332,2.555,2.555
1786368286.445,S2,search,295,obs,0.9525,4.8063,7.322,69.3,4.287,7.322,7.322
1786368286.445,S3,recommend,276,obs,0.9562,0.5802,0.92,74.3,1.0,0.92,0.92
1786368286.445,S3,reserve,140,obs,0.9562,0.8718,1.065,86.8,1.348,1.065,1.065
1786368286.445,S3,search,222,obs,0.96,3.1005,3.635,76.8,4.019,3.635,3.635
1786368287.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368287.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368287.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368287.445,S2,recommend,417,obs,0.96,1.2178,3.19,66.8,0.975,3.19,3.19
1786368287.445,S2,reserve,194,obs,0.9649,1.3724,2.555,64.4,1.332,2.555,2.555
1786368287.445,S2,search,293,obs,0.9575,4.9244,7.792,76.7,4.287,7.792,7.792
1786368287.445,S3,recommend,270,obs,0.9563,0.6531,0.968,84.3,1.0,0.968,0.968
1786368287.445,S3,reserve,153,obs,0.96,0.9884,1.19,79.3,1.348,1.19,1.19
1786368287.445,S3,search,220,obs,0.9625,3.2059,3.853,74.2,4.019,3.853,3.853
1786368288.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368288.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368288.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368288.445,S2,recommend,420,obs,0.9675,1.1776,2.412,61.7,0.975,2.412,2.412
1786368288.445,S2,reserve,187,obs,0.9462,1.3412,2.493,96.8,1.332,2.493,2.493
1786368288.445,S2,search,301,obs,0.9638,4.7581,7.415,66.7,4.287,7.415,7.415
1786368288.445,S3,recommend,271,obs,0.9488,0.6488,0.926,101.7,1.0,0.926,0.926
1786368288.445,S3,reserve,155,obs,0.9612,0.9919,1.306,74.3,1.348,1.306,1.306
1786368288.445,S3,search,215,obs,0.9537,3.2296,3.976,79.3,4.019,3.976,3.976
1786368289.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368289.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368289.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368289.445,S2,recommend,418,obs,0.9688,1.3234,2.306,61.8,0.975,2.306,2.306
1786368289.445,S2,reserve,189,obs,0.9612,1.54,2.493,69.3,1.332,2.493,2.493
1786368289.445,S2,search,296,obs,0.9625,5.0263,7.711,74.3,4.287,7.711,7.711
1786368289.445,S3,recommend,273,obs,0.9625,0.572,0.899,71.8,1.0,0.899,0.899
1786368289.445,S3,reserve,153,obs,0.9525,0.8694,1.117,79.3,1.348,1.117,1.117
1786368289.445,S3,search,218,obs,0.96,3.155,3.767,76.7,4.019,3.767,3.767
1786368290.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368290.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368290.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368290.445,S2,recommend,406,obs,0.96,1.3753,2.618,74.3,0.975,2.618,2.618
1786368290.445,S2,reserve,199,obs,0.9662,1.6147,2.622,66.8,1.332,2.622,2.622
1786368290.445,S2,search,289,obs,0.96,5.1729,8.385,79.3,4.287,8.385,8.385
1786368290.445,S3,recommend,279,obs,0.9638,0.5728,0.957,69.2,1.0,0.957,0.957
1786368290.445,S3,reserve,145,obs,0.9487,0.8749,1.114,86.8,1.348,1.114,1.114
1786368290.445,S3,search,228,obs,0.9625,3.1518,3.969,71.7,4.019,3.969,3.969
1786368291.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368291.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368291.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368291.445,S2,recommend,384,obs,0.9675,1.2196,2.737,61.8,0.975,2.737,2.737
1786368291.445,S2,reserve,209,obs,0.9662,1.5378,2.935,61.8,1.332,2.935,2.935
1786368291.445,S2,search,308,obs,0.9638,4.8537,7.8,66.7,4.287,7.8,7.8
1786368291.445,S3,recommend,303,obs,0.9637,0.5673,0.816,71.8,1.0,0.816,0.816
1786368291.445,S3,reserve,139,obs,0.9574,0.8807,1.088,81.8,1.348,1.088,1.088
1786368291.445,S3,search,206,obs,0.96,3.1184,3.911,79.3,4.019,3.911,3.911
1786368292.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368292.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368292.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368292.445,S2,recommend,368,obs,0.97,1.2458,2.737,59.3,0.975,2.737,2.737
1786368292.445,S2,reserve,215,obs,0.9675,1.554,2.935,61.8,1.332,2.935,2.935
1786368292.445,S2,search,317,obs,0.9638,4.8549,7.883,69.3,4.287,7.883,7.883
1786368292.445,S3,recommend,322,obs,0.9575,0.5624,0.819,79.3,1.0,0.819,0.819
1786368292.445,S3,reserve,130,obs,0.96,0.9269,1.195,79.4,1.348,1.195,1.195
1786368292.445,S3,search,197,obs,0.9613,3.1146,3.746,71.8,4.019,3.746,3.746
1786368293.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368293.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368293.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368293.445,S2,recommend,377,obs,0.9675,1.2754,2.943,61.8,0.975,2.943,2.943
1786368293.445,S2,reserve,212,obs,0.9675,1.5175,2.903,56.8,1.332,2.903,2.903
1786368293.445,S2,search,308,obs,0.9637,4.9736,8.321,64.3,4.287,8.321,8.321
1786368293.445,S3,recommend,315,obs,0.9575,0.5681,0.91,84.3,1.0,0.91,0.91
1786368293.445,S3,reserve,131,obs,0.9575,0.9358,1.254,79.3,1.348,1.254,1.254
1786368293.445,S3,search,207,obs,0.9613,3.14,3.761,76.7,4.019,3.761,3.761
1786368294.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368294.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368294.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368294.445,S2,recommend,380,obs,0.9688,1.2268,2.525,56.7,0.975,2.525,2.525
1786368294.445,S2,reserve,206,obs,0.9612,1.4931,2.88,66.8,1.332,2.88,2.88
1786368294.445,S2,search,318,obs,0.97,5.0447,8.756,59.3,4.287,8.756,8.756
1786368294.445,S3,recommend,311,obs,0.965,0.5798,0.969,69.3,1.0,0.969,0.969
1786368294.445,S3,reserve,136,obs,0.955,0.8683,1.134,69.3,1.348,1.134,1.134
1786368294.445,S3,search,201,obs,0.9525,3.1682,3.836,81.8,4.019,3.836,3.836
1786368295.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368295.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368295.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368295.445,S2,recommend,380,obs,0.97,1.223,2.389,59.3,0.975,2.389,2.389
1786368295.445,S2,reserve,207,obs,0.9675,1.5307,2.716,61.7,1.332,2.716,2.716
1786368295.445,S2,search,323,obs,0.9686,4.9594,8.508,59.3,4.287,8.508,8.508
1786368295.445,S3,recommend,306,obs,0.9637,0.5609,0.878,64.3,1.0,0.878,0.878
1786368295.445,S3,reserve,141,obs,0.9563,0.8746,1.225,86.7,1.348,1.225,1.225
1786368295.445,S3,search,197,obs,0.9575,3.1573,3.779,76.8,4.019,3.779,3.779
1786368296.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368296.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368296.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368296.445,S2,recommend,393,obs,0.97,1.2312,2.596,54.3,0.975,2.596,2.596
1786368296.445,S2,reserve,198,obs,0.97,1.4971,2.533,59.3,1.332,2.533,2.533
1786368296.445,S2,search,316,obs,0.9688,4.9049,7.599,61.7,4.287,7.599,7.599
1786368296.445,S3,recommend,297,obs,0.96,0.5554,0.849,76.9,1.0,0.849,0.849
1786368296.445,S3,reserve,150,obs,0.9562,0.9052,1.243,79.3,1.348,1.243,1.243
1786368296.445,S3,search,199,obs,0.9488,3.1228,3.746,71.8,4.019,3.746,3.746
1786368297.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368297.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368297.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368297.445,S2,recommend,420,obs,0.9737,1.1523,2.399,51.8,0.975,2.399,2.399
1786368297.445,S2,reserve,187,obs,0.9674,1.3888,2.475,59.3,1.332,2.475,2.475
1786368297.445,S2,search,304,obs,0.9675,4.8191,7.614,59.3,4.287,7.614,7.614
1786368297.445,S3,recommend,275,obs,0.9687,0.6141,0.849,61.9,1.0,0.849,0.849
1786368297.445,S3,reserve,156,obs,0.9612,0.8936,1.17,74.4,1.348,1.17,1.17
1786368297.445,S3,search,213,obs,0.9463,3.1718,3.844,94.3,4.019,3.844,3.844
1786368298.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368298.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368298.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368298.445,S2,recommend,424,obs,0.9725,1.1347,2.297,51.8,0.975,2.297,2.297
1786368298.445,S2,reserve,184,obs,0.9687,1.3745,2.333,54.3,1.332,2.333,2.333
1786368298.445,S2,search,305,obs,0.9688,4.6462,7.237,61.8,4.287,7.237,7.237
1786368298.445,S3,recommend,270,obs,0.9675,0.6074,0.779,64.3,1.0,0.779,0.779
1786368298.445,S3,reserve,159,obs,0.9575,0.8703,1.204,69.3,1.348,1.204,1.204
1786368298.445,S3,search,213,obs,0.9638,3.1623,3.781,69.3,4.019,3.781,3.781
1786368299.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368299.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368299.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368299.445,S2,recommend,411,obs,0.9713,1.4497,2.635,51.8,0.975,2.635,2.635
1786368299.445,S2,reserve,189,obs,0.9675,1.6699,3.201,51.8,1.332,3.201,3.201
1786368299.445,S2,search,314,obs,0.9713,5.0465,8.352,56.8,4.287,8.352,8.352
1786368299.445,S3,recommend,280,obs,0.9675,0.5594,0.786,61.8,1.0,0.786,0.786
1786368299.445,S3,reserve,157,obs,0.9675,0.8791,1.191,64.4,1.348,1.191,1.191
1786368299.445,S3,search,207,obs,0.9613,3.1125,3.724,69.3,4.019,3.724,3.724
1786368300.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368300.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368300.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368300.445,S2,recommend,400,obs,0.9712,1.4678,2.75,54.3,0.975,2.75,2.75
1786368300.445,S2,reserve,195,obs,0.9675,1.6417,2.744,59.4,1.332,2.744,2.744
1786368300.445,S2,search,319,obs,0.9712,5.1499,8.17,56.9,4.287,8.17,8.17
1786368300.445,S3,recommend,290,obs,0.9688,0.5618,0.811,61.8,1.0,0.811,0.811
1786368300.445,S3,reserve,155,obs,0.9638,0.8696,1.091,69.3,1.348,1.091,1.091
1786368300.445,S3,search,197,obs,0.9637,3.1375,3.724,64.4,4.019,3.724,3.724
1786368301.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368301.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368301.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368301.445,S2,recommend,397,obs,0.975,1.1649,2.368,49.4,0.975,2.368,2.368
1786368301.445,S2,reserve,205,obs,0.9675,1.4338,2.378,56.8,1.332,2.378,2.378
1786368301.445,S2,search,319,obs,0.97,4.8869,7.923,54.4,4.287,7.923,7.923
1786368301.445,S3,recommend,298,obs,0.9588,0.5767,0.888,66.7,1.0,0.888,0.888
1786368301.445,S3,reserve,142,obs,0.9675,0.8759,1.091,64.3,1.348,1.091,1.091
1786368301.445,S3,search,197,obs,0.9638,3.128,3.658,69.3,4.019,3.658,3.658
1786368302.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368302.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368302.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368302.445,S2,recommend,408,obs,0.9725,1.1284,2.173,51.9,0.975,2.173,2.173
1786368302.445,S2,reserve,206,obs,0.9687,1.3833,2.301,56.9,1.332,2.301,2.301
1786368302.445,S2,search,303,obs,0.9725,4.6572,7.016,54.3,4.287,7.016,7.016
1786368302.445,S3,recommend,287,obs,0.9701,0.5914,0.977,59.2,1.0,0.977,0.977
1786368302.445,S3,reserve,138,obs,0.9638,0.9009,1.167,59.2,1.348,1.167,1.167
1786368302.445,S3,search,216,obs,0.9638,3.1502,3.815,64.3,4.019,3.815,3.815
1786368303.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368303.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368303.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368303.445,S2,recommend,412,obs,0.9687,1.1425,2.417,56.9,0.975,2.417,2.417
1786368303.445,S2,reserve,203,obs,0.9638,1.3436,2.217,51.8,1.332,2.217,2.217
1786368303.445,S2,search,299,obs,0.9713,4.7894,7.261,51.8,4.287,7.261,7.261
1786368303.445,S3,recommend,280,obs,0.9612,0.5902,0.919,76.9,1.0,0.919,0.919
1786368303.445,S3,reserve,140,obs,0.96,0.8837,1.136,69.3,1.348,1.136,1.136
1786368303.445,S3,search,222,obs,0.9675,3.199,4.007,64.4,4.019,4.007,4.007
1786368304.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368304.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368304.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368304.445,S2,recommend,407,obs,0.975,1.1556,2.45,49.4,0.975,2.45,2.45
1786368304.445,S2,reserve,203,obs,0.9313,1.4231,2.362,121.8,1.332,2.362,2.362
1786368304.445,S2,search,306,obs,0.9675,4.8846,8.528,54.3,4.287,8.528,8.528
1786368304.445,S3,recommend,282,obs,0.9663,0.5922,0.883,56.8,1.0,0.883,0.883
1786368304.445,S3,reserve,145,obs,0.9688,0.8716,1.122,61.8,1.348,1.122,1.122
1786368304.445,S3,search,215,obs,0.9587,3.2037,4.012,79.4,4.019,4.012,4.012
1786368305.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368305.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368305.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368305.445,S2,recommend,408,obs,0.9724,1.1468,2.281,51.9,0.975,2.281,2.281
1786368305.445,S2,reserve,204,obs,0.975,1.4624,2.362,49.3,1.332,2.362,2.362
1786368305.445,S2,search,301,obs,0.9712,4.7663,7.306,54.4,4.287,7.306,7.306
1786368305.445,S3,recommend,284,obs,0.9663,0.5878,0.916,61.8,1.0,0.916,0.916
1786368305.445,S3,reserve,146,obs,0.965,0.8721,1.113,64.4,1.348,1.113,1.113
1786368305.445,S3,search,216,obs,0.9688,3.1804,3.893,61.7,4.019,3.893,3.893
1786368306.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368306.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368306.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368306.445,S2,recommend,416,obs,0.975,1.1025,2.163,49.3,0.975,2.163,2.163
1786368306.445,S2,reserve,200,obs,0.9737,1.4787,2.43,46.9,1.332,2.43,2.43
1786368306.445,S2,search,296,obs,0.9588,4.725,7.104,66.8,4.287,7.104,7.104
1786368306.445,S3,recommend,282,obs,0.9674,0.5688,0.856,56.9,1.0,0.856,0.856
1786368306.445,S3,reserve,146,obs,0.9688,0.875,1.091,59.3,1.348,1.091,1.091
1786368306.445,S3,search,221,obs,0.9675,3.1475,3.768,59.3,4.019,3.768,3.768
1786368307.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368307.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368307.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368307.445,S2,recommend,412,obs,0.9762,1.1586,2.334,46.9,0.975,2.334,2.334
1786368307.445,S2,reserve,194,obs,0.9637,1.5057,2.738,54.4,1.332,2.738,2.738
1786368307.445,S2,search,315,obs,0.97,4.7535,7.342,49.4,4.287,7.342,7.342
1786368307.445,S3,recommend,284,obs,0.9675,0.6227,0.817,59.3,1.0,0.817,0.817
1786368307.445,S3,reserve,150,obs,0.96,0.8579,1.064,71.8,1.348,1.064,1.064
1786368307.445,S3,search,205,obs,0.965,3.1899,3.708,69.3,4.019,3.708,3.708
1786368308.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368308.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368308.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368308.445,S2,recommend,404,obs,0.975,1.233,2.643,46.8,0.975,2.643,2.643
1786368308.445,S2,reserve,212,obs,0.975,1.4609,2.667,49.4,1.332,2.667,2.667
1786368308.445,S2,search,313,obs,0.9763,4.7683,7.383,46.8,4.287,7.383,7.383
1786368308.445,S3,recommend,288,obs,0.97,0.6205,0.741,54.3,1.0,0.741,0.741
1786368308.445,S3,reserve,135,obs,0.9588,0.8676,1.086,66.8,1.348,1.086,1.086
1786368308.445,S3,search,210,obs,0.9649,3.1914,3.825,64.3,4.019,3.825,3.825
1786368309.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368309.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368309.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368309.445,S2,recommend,396,obs,0.9737,1.4218,2.599,49.4,0.975,2.599,2.599
1786368309.445,S2,reserve,211,obs,0.9612,1.9176,3.347,59.4,1.332,3.347,3.347
1786368309.445,S2,search,302,obs,0.9738,5.1613,8.251,51.8,4.287,8.251,8.251
1786368309.445,S3,recommend,295,obs,0.9675,0.5632,0.789,64.3,1.0,0.789,0.789
1786368309.445,S3,reserve,139,obs,0.9675,0.8806,1.111,61.8,1.348,1.111,1.111
1786368309.445,S3,search,218,obs,0.9675,3.1416,3.862,59.3,4.019,3.862,3.862
1786368310.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368310.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368310.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368310.445,S2,recommend,401,obs,0.9775,1.4083,2.577,44.3,0.975,2.577,2.577
1786368310.445,S2,reserve,201,obs,0.9725,1.9921,3.716,46.8,1.332,3.716,3.716
1786368310.445,S2,search,311,obs,0.97,5.1535,8.021,54.4,4.287,8.021,8.021
1786368310.445,S3,recommend,294,obs,0.965,0.57,0.799,51.8,1.0,0.799,0.799
1786368310.445,S3,reserve,149,obs,0.9688,0.8742,1.087,61.8,1.348,1.087,1.087
1786368310.445,S3,search,206,obs,0.9687,3.1215,3.861,59.5,4.019,3.861,3.861
1786368311.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368311.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368311.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368311.445,S2,recommend,412,obs,0.98,1.1836,2.335,39.4,0.975,2.335,2.335
1786368311.445,S2,reserve,203,obs,0.975,1.4762,3.383,41.8,1.332,3.383,3.383
1786368311.445,S2,search,307,obs,0.97,4.755,7.343,51.8,4.287,7.343,7.343
1786368311.445,S3,recommend,288,obs,0.9725,0.5818,0.893,51.8,1.0,0.893,0.893
1786368311.445,S3,reserve,142,obs,0.9675,0.8785,1.137,59.3,1.348,1.137,1.137
1786368311.445,S3,search,213,obs,0.9725,3.1189,3.75,54.4,4.019,3.75,3.75
1786368312.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368312.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368312.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368312.445,S2,recommend,413,obs,0.98,1.1442,2.314,39.4,0.975,2.314,2.314
1786368312.445,S2,reserve,204,obs,0.9613,1.4495,2.832,66.8,1.332,2.832,2.832
1786368312.445,S2,search,301,obs,0.9762,4.7027,7.425,44.4,4.287,7.425,7.425
1786368312.445,S3,recommend,285,obs,0.97,0.5893,0.874,54.4,1.0,0.874,0.874
1786368312.445,S3,reserve,140,obs,0.9575,0.8868,1.153,51.9,1.348,1.153,1.153
1786368312.445,S3,search,224,obs,0.9737,3.1467,3.789,51.9,4.019,3.789,3.789
1786368313.445,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368313.445,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368313.445,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368313.445,S2,recommend,415,obs,0.9787,1.1942,2.584,41.9,0.975,2.584,2.584
1786368313.445,S2,reserve,203,obs,0.9763,1.5146,2.594,46.9,1.332,2.594,2.594
1786368313.445,S2,search,305,obs,0.975,4.8223,8.154,44.3,4.287,8.154,8.154
1786368313.445,S3,recommend,278,obs,0.9662,0.6051,0.887,54.4,1.0,0.887,0.887
1786368313.445,S3,reserve,147,obs,0.9675,0.8821,1.166,61.8,1.348,1.166,1.166
1786368313.445,S3,search,218,obs,0.9701,3.1602,3.789,56.8,4.019,3.789,3.789
1786368314.446,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786368314.446,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786368314.446,S1,search,0,prior,0.0,,,,6.899,,6.899
1786368314.446,S2,recommend,417,obs,0.98,1.2556,2.9,36.8,0.975,2.9,2.9
1786368314.446,S2,reserve,193,obs,0.9687,1.6144,3.169,56.9,1.332,3.169,3.169
1786368314.446,S2,search,306,obs,0.9737,5.0239,9.14,49.3,4.287,9.14,9.14
1786368314.446,S3,recommend,278,obs,0.97,0.5973,0.981,54.3,1.0,0.981,0.981
