ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786118027.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118027.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118027.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118027.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118027.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118027.196,S3,recommend,692,obs,0.9683,0.7395,1.187,60.5,1.0,1.187,1.187
1786118027.196,S3,reserve,343,obs,0.9675,0.8882,1.251,63.1,1.348,1.251,1.251
1786118027.196,S3,search,517,obs,0.9675,3.4622,4.35,64.6,4.019,4.35,4.35
1786118028.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118028.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118028.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118028.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118028.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118028.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118028.196,S3,recommend,692,obs,0.9683,0.741,1.267,60.6,1.0,1.267,1.267
1786118028.196,S3,reserve,342,obs,0.9638,0.8849,1.262,65.5,1.348,1.262,1.262
1786118028.196,S3,search,518,obs,0.9683,3.4938,4.388,63.0,4.019,4.388,4.388
1786118029.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118029.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118029.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118029.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118029.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118029.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118029.196,S3,recommend,689,obs,0.9688,0.6433,1.141,62.3,1.0,1.141,1.141
1786118029.196,S3,reserve,346,obs,0.9683,0.851,1.362,59.8,1.348,1.362,1.362
1786118029.196,S3,search,518,obs,0.9637,3.4,4.388,66.4,4.019,4.388,4.388
1786118030.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118030.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118030.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118030.195,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118030.195,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118030.195,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118030.195,S3,recommend,688,obs,0.9688,0.6511,1.187,57.7,1.0,1.187,1.187
1786118030.195,S3,reserve,350,obs,0.9713,0.8619,1.37,56.7,1.348,1.37,1.37
1786118030.195,S3,search,517,obs,0.9688,3.3713,4.33,60.2,4.019,4.33,4.33
1786118031.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118031.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118031.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118031.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118031.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118031.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118031.196,S3,recommend,693,obs,0.9695,0.6738,1.254,60.5,1.0,1.254,1.254
1786118031.196,S3,reserve,346,obs,0.9683,0.8492,1.311,58.0,1.348,1.311,1.311
1786118031.196,S3,search,515,obs,0.9675,3.3872,4.343,63.0,4.019,4.343,4.343
1786118032.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118032.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118032.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118032.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118032.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118032.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118032.196,S3,recommend,696,obs,0.972,0.6695,1.186,55.5,1.0,1.186,1.186
1786118032.196,S3,reserve,343,obs,0.9705,0.8506,1.287,54.5,1.348,1.287,1.287
1786118032.196,S3,search,518,obs,0.9683,3.3964,4.313,60.5,4.019,4.313,4.313
1786118033.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118033.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118033.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118033.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118033.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118033.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118033.196,S3,recommend,693,obs,0.9712,0.6701,1.253,52.0,1.0,1.253,1.253
1786118033.196,S3,reserve,344,obs,0.9683,0.8467,1.303,63.0,1.348,1.303,1.303
1786118033.196,S3,search,522,obs,0.9708,3.394,4.278,55.5,4.019,4.278,4.278
1786118034.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118034.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118034.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118034.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118034.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118034.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118034.196,S3,recommend,689,obs,0.9725,0.6658,1.153,53.0,1.0,1.153,1.153
1786118034.196,S3,reserve,348,obs,0.9683,0.854,1.415,58.0,1.348,1.415,1.415
1786118034.196,S3,search,521,obs,0.972,3.3856,4.208,55.5,4.019,4.208,4.208
1786118035.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118035.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118035.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118035.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118035.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118035.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118035.196,S3,recommend,692,obs,0.972,0.6891,1.327,55.5,1.0,1.327,1.327
1786118035.196,S3,reserve,350,obs,0.972,0.8919,1.561,53.1,1.348,1.561,1.561
1786118035.196,S3,search,516,obs,0.9688,3.4397,4.303,58.0,4.019,4.303,4.303
1786118036.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118036.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118036.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118036.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118036.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118036.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118036.196,S3,recommend,696,obs,0.9733,0.6875,1.312,50.5,1.0,1.312,1.312
1786118036.196,S3,reserve,346,obs,0.9742,0.8875,1.467,49.5,1.348,1.467,1.467
1786118036.196,S3,search,519,obs,0.9733,3.4327,4.484,53.0,4.019,4.484,4.484
1786118037.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118037.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118037.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118037.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118037.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118037.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118037.196,S3,recommend,696,obs,0.972,0.6948,1.275,53.0,1.0,1.275,1.275
1786118037.196,S3,reserve,344,obs,0.9713,0.8891,1.351,50.5,1.348,1.351,1.351
1786118037.196,S3,search,520,obs,0.9708,3.5373,4.504,58.0,4.019,4.504,4.504
1786118038.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118038.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118038.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118038.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118038.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
