ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786343434.041,c2,search,,0.0,31.1,8.88,10.84,,0,,0,4474.0,obs,887,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.88,10.84,,9.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343434.041,c2,recommend,,0.0,26.76,8.57,4.04,,0,,0,200.0,obs,1186,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.57,4.04,,9.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343435.041,c1,reserve,,0.0,26.34,7.86,3.73,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.86,3.73,,9.435,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343435.041,c1,search,,0.0,31.1,7.73,10.86,,0,,0,4474.0,obs,891,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.73,10.86,,9.435,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343435.041,c1,recommend,,0.0,26.76,8.92,3.95,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.92,3.95,,9.435,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343435.041,c2,reserve,,0.0,26.34,7.86,3.73,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.86,3.73,,9.435,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343435.041,c2,search,,0.0,31.1,7.73,10.86,,0,,0,4474.0,obs,891,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.73,10.86,,9.435,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343435.041,c2,recommend,,0.0,26.76,8.92,3.95,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.92,3.95,,9.435,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343436.041,c1,reserve,,0.0,26.34,8.16,3.73,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.16,3.73,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343436.041,c1,search,,0.0,31.1,9.02,10.89,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.02,10.89,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343436.041,c1,recommend,,0.0,26.76,8.98,4.0,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.98,4.0,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343436.041,c2,reserve,,0.0,26.34,8.16,3.73,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.16,3.73,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343436.041,c2,search,,0.0,31.1,9.02,10.89,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.02,10.89,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343436.041,c2,recommend,,0.0,26.76,8.98,4.0,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.98,4.0,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343437.041,c1,reserve,,0.0,26.34,8.18,3.55,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.18,3.55,,9.426,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343437.041,c1,search,,0.0,31.1,8.74,10.72,,0,,0,4474.0,obs,892,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.74,10.72,,9.426,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343437.041,c1,recommend,,0.0,26.76,9.18,3.94,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.18,3.94,,9.426,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343437.041,c2,reserve,,0.0,26.34,8.18,3.55,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.18,3.55,,9.426,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343437.041,c2,search,,0.0,31.1,8.74,10.72,,0,,0,4474.0,obs,892,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.74,10.72,,9.426,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343437.041,c2,recommend,,0.0,26.76,9.18,3.94,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.18,3.94,,9.426,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343438.041,c1,reserve,,0.0,26.34,8.2,3.56,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.2,3.56,,9.436,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343438.041,c1,search,,0.0,31.1,10.2,10.48,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,10.2,10.48,,9.436,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343438.041,c1,recommend,,0.0,26.76,9.29,3.83,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.29,3.83,,9.436,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343438.041,c2,reserve,,0.0,26.34,8.2,3.56,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.2,3.56,,9.436,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343438.041,c2,search,,0.0,31.1,10.2,10.48,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,10.2,10.48,,9.436,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343438.041,c2,recommend,,0.0,26.76,9.29,3.83,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.29,3.83,,9.436,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343439.041,c1,reserve,,0.0,26.34,7.9,3.68,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.9,3.68,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343439.041,c1,search,,0.0,31.1,9.41,10.78,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.41,10.78,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343439.041,c1,recommend,,0.0,26.76,9.31,3.88,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.31,3.88,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343439.041,c2,reserve,,0.0,26.34,7.9,3.68,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.9,3.68,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343439.041,c2,search,,0.0,31.1,9.41,10.78,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.41,10.78,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343439.041,c2,recommend,,0.0,26.76,9.31,3.88,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.31,3.88,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343440.041,c1,reserve,,0.0,26.34,7.3,3.67,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.3,3.67,,9.453,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343440.041,c1,search,,0.0,31.1,8.41,10.91,,0,,0,4474.0,obs,891,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.41,10.91,,9.453,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343440.041,c1,recommend,,0.0,26.76,9.3,4.03,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.3,4.03,,9.453,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343440.041,c2,reserve,,0.0,26.34,7.3,3.67,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.3,3.67,,9.453,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343440.041,c2,search,,0.0,31.1,8.41,10.91,,0,,0,4474.0,obs,891,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.41,10.91,,9.453,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343440.041,c2,recommend,,0.0,26.76,9.3,4.03,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.3,4.03,,9.453,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343441.041,c1,reserve,,0.0,26.34,7.67,3.52,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.67,3.52,,9.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343441.041,c1,search,,0.0,31.1,9.97,10.87,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.97,10.87,,9.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343441.041,c1,recommend,,0.0,26.76,9.55,4.07,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,4.07,,9.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343441.041,c2,reserve,,0.0,26.34,7.67,3.52,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.67,3.52,,9.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343441.041,c2,search,,0.0,31.1,9.97,10.87,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.97,10.87,,9.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343441.041,c2,recommend,,0.0,26.76,9.55,4.07,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,4.07,,9.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343442.042,c1,reserve,,0.0,26.34,7.29,3.59,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.29,3.59,,10.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343442.042,c1,search,,0.0,31.1,9.36,10.93,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.36,10.93,,10.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343442.042,c1,recommend,,0.0,26.76,9.13,4.07,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.13,4.07,,10.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343442.042,c2,reserve,,0.0,26.34,7.29,3.59,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.29,3.59,,10.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343442.042,c2,search,,0.0,31.1,9.36,10.93,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.36,10.93,,10.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343442.042,c2,recommend,,0.0,26.76,9.13,4.07,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.13,4.07,,10.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343443.042,c1,reserve,,0.0,26.34,6.45,3.59,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.45,3.59,,9.877,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343443.042,c1,search,,0.0,31.1,8.18,10.78,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.18,10.78,,9.877,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343443.042,c1,recommend,,0.0,26.76,8.91,4.05,,0,,0,200.0,obs,1193,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.91,4.05,,9.877,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343443.042,c2,reserve,,0.0,26.34,6.45,3.59,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.45,3.59,,9.877,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343443.042,c2,search,,0.0,31.1,8.18,10.78,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.18,10.78,,9.877,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343443.042,c2,recommend,,0.0,26.76,8.91,4.05,,0,,0,200.0,obs,1193,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.91,4.05,,9.877,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343444.042,c1,reserve,,0.0,26.34,7.11,3.46,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.11,3.46,,10.072,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343444.042,c1,search,,0.0,31.1,8.18,10.76,,0,,0,4474.0,obs,892,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.18,10.76,,10.072,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343444.042,c1,recommend,,0.0,26.76,9.11,4.0,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.11,4.0,,10.072,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343444.042,c2,reserve,,0.0,26.34,7.11,3.46,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.11,3.46,,10.072,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343444.042,c2,search,,0.0,31.1,8.18,10.76,,0,,0,4474.0,obs,892,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.18,10.76,,10.072,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343444.042,c2,recommend,,0.0,26.76,9.11,4.0,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.11,4.0,,10.072,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343445.041,c1,reserve,,0.0,26.34,7.58,3.53,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.58,3.53,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343445.041,c1,search,,0.0,31.1,8.0,10.81,,0,,0,4474.0,obs,891,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.0,10.81,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343445.041,c1,recommend,,0.0,26.76,9.46,4.02,,0,,0,200.0,obs,1196,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.46,4.02,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343445.041,c2,reserve,,0.0,26.34,7.58,3.53,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.58,3.53,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343445.041,c2,search,,0.0,31.1,8.0,10.81,,0,,0,4474.0,obs,891,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.0,10.81,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343445.041,c2,recommend,,0.0,26.76,9.46,4.02,,0,,0,200.0,obs,1196,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.46,4.02,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343446.041,c1,reserve,,0.0,26.34,7.56,3.79,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.56,3.79,,10.284,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343446.041,c1,search,,0.0,31.1,7.73,10.8,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.73,10.8,,10.284,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343446.041,c1,recommend,,0.0,26.76,9.37,4.0,,0,,0,200.0,obs,1192,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.37,4.0,,10.284,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343446.041,c2,reserve,,0.0,26.34,7.56,3.79,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.56,3.79,,10.284,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343446.041,c2,search,,0.0,31.1,7.73,10.8,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.73,10.8,,10.284,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343446.041,c2,recommend,,0.0,26.76,9.37,4.0,,0,,0,200.0,obs,1192,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.37,4.0,,10.284,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343447.041,c1,reserve,,0.0,26.34,8.04,3.68,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.04,3.68,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343447.041,c1,search,,0.0,31.1,9.61,10.88,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.61,10.88,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343447.041,c1,recommend,,0.0,26.76,9.42,3.98,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.42,3.98,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343447.041,c2,reserve,,0.0,26.34,8.04,3.68,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.04,3.68,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343447.041,c2,search,,0.0,31.1,9.61,10.88,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.61,10.88,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343447.041,c2,recommend,,0.0,26.76,9.42,3.98,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.42,3.98,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343448.041,c1,reserve,,0.0,26.34,7.46,3.39,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.46,3.39,,10.015,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343448.041,c1,search,,0.0,31.1,9.1,10.8,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.1,10.8,,10.015,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343448.041,c1,recommend,,0.0,26.76,9.1,4.05,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.1,4.05,,10.015,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343448.041,c2,reserve,,0.0,26.34,7.46,3.39,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.46,3.39,,10.015,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343448.041,c2,search,,0.0,31.1,9.1,10.8,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.1,10.8,,10.015,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343448.041,c2,recommend,,0.0,26.76,9.1,4.05,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.1,4.05,,10.015,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343449.041,c1,reserve,,0.0,26.34,8.01,3.45,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.01,3.45,,10.011,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343449.041,c1,search,,0.0,31.1,7.42,10.65,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.42,10.65,,10.011,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343449.041,c1,recommend,,0.0,26.76,9.63,4.02,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.63,4.02,,10.011,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343449.041,c2,reserve,,0.0,26.34,8.01,3.45,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.01,3.45,,10.011,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343449.041,c2,search,,0.0,31.1,7.42,10.65,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.42,10.65,,10.011,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343449.041,c2,recommend,,0.0,26.76,9.63,4.02,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.63,4.02,,10.011,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343450.041,c1,reserve,,0.0,26.34,8.09,3.45,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.09,3.45,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343450.041,c1,search,,0.0,31.1,6.5,10.71,,0,,0,4474.0,obs,893,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.5,10.71,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343450.041,c1,recommend,,0.0,26.76,9.09,4.01,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.09,4.01,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343450.041,c2,reserve,,0.0,26.34,8.09,3.45,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.09,3.45,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343450.041,c2,search,,0.0,31.1,6.5,10.71,,0,,0,4474.0,obs,893,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.5,10.71,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343450.041,c2,recommend,,0.0,26.76,9.09,4.01,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.09,4.01,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343451.041,c1,reserve,,0.0,26.34,8.1,3.58,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.1,3.58,,10.237,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343451.041,c1,search,,0.0,31.1,9.14,10.75,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.14,10.75,,10.237,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343451.041,c1,recommend,,0.0,26.76,9.28,3.93,,0,,0,200.0,obs,1199,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.28,3.93,,10.237,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343451.041,c2,reserve,,0.0,26.34,8.1,3.58,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.1,3.58,,10.237,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343451.041,c2,search,,0.0,31.1,9.14,10.75,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.14,10.75,,10.237,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343451.041,c2,recommend,,0.0,26.76,9.28,3.93,,0,,0,200.0,obs,1199,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.28,3.93,,10.237,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343452.041,c1,reserve,,0.0,26.34,7.37,3.68,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.37,3.68,,10.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343452.041,c1,search,,0.0,31.1,8.25,10.67,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.25,10.67,,10.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343452.041,c1,recommend,,0.0,26.76,9.49,3.89,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.49,3.89,,10.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343452.041,c2,reserve,,0.0,26.34,7.37,3.68,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.37,3.68,,10.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343452.041,c2,search,,0.0,31.1,8.25,10.67,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.25,10.67,,10.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343452.041,c2,recommend,,0.0,26.76,9.49,3.89,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.49,3.89,,10.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343453.041,c1,reserve,,0.0,26.34,8.21,3.74,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.21,3.74,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343453.041,c1,search,,0.0,31.1,7.66,10.69,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.66,10.69,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343453.041,c1,recommend,,0.0,26.76,8.81,3.9,,0,,0,200.0,obs,1198,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.81,3.9,,10.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
