ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786350548.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350548.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350548.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350548.611,S2,recommend,376,obs,0.946,1.114,2.384,94.4,0.975,2.384,2.384
1786350548.611,S2,reserve,197,obs,0.9524,1.2229,2.43,93.9,1.332,2.43,2.43
1786350548.611,S2,search,312,obs,0.9447,4.7186,7.569,107.0,4.287,7.569,7.569
1786350548.611,S3,recommend,298,obs,0.9441,0.6211,0.757,111.4,1.0,0.757,0.757
1786350548.611,S3,reserve,145,obs,0.9413,0.8515,0.965,114.5,1.348,0.965,0.965
1786350548.611,S3,search,194,obs,0.935,3.1171,3.542,113.9,4.019,3.542,3.542
1786350549.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350549.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350549.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350549.611,S2,recommend,386,obs,0.9537,1.266,3.121,89.5,0.975,3.121,3.121
1786350549.611,S2,reserve,200,obs,0.9487,1.3249,3.198,96.4,1.332,3.198,3.198
1786350549.611,S2,search,305,obs,0.9487,5.1661,8.956,93.9,4.287,8.956,8.956
1786350549.611,S3,recommend,296,obs,0.95,0.5056,0.781,98.9,1.0,0.781,0.781
1786350549.611,S3,reserve,139,obs,0.9309,0.7896,0.922,109.5,1.348,0.922,0.922
1786350549.611,S3,search,201,obs,0.9463,3.0924,3.782,107.0,4.019,3.782,3.782
1786350550.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350550.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350550.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350550.611,S2,recommend,386,obs,0.9534,1.322,3.286,92.0,0.975,3.286,3.286
1786350550.611,S2,reserve,214,obs,0.9487,1.3402,2.742,91.4,1.332,2.742,2.742
1786350550.611,S2,search,292,obs,0.9487,5.3333,9.776,98.9,4.287,9.776,9.776
1786350550.611,S3,recommend,294,obs,0.9387,0.5086,0.823,114.5,1.0,0.823,0.823
1786350550.611,S3,reserve,123,obs,0.9403,0.8204,0.953,106.4,1.348,0.953,0.953
1786350550.611,S3,search,216,obs,0.9478,3.1028,3.722,103.9,4.019,3.722,3.722
1786350551.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350551.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350551.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350551.611,S2,recommend,395,obs,0.9525,1.1127,2.445,87.1,0.975,2.445,2.445
1786350551.611,S2,reserve,213,obs,0.9487,1.217,2.079,99.6,1.332,2.079,2.079
1786350551.611,S2,search,286,obs,0.9487,4.8787,8.991,97.1,4.287,8.991,8.991
1786350551.611,S3,recommend,286,obs,0.9515,0.512,0.841,96.4,1.0,0.841,0.841
1786350551.611,S3,reserve,125,obs,0.93,0.8394,0.953,138.8,1.348,0.953,0.953
1786350551.611,S3,search,222,obs,0.945,3.086,3.607,106.4,4.019,3.607,3.607
1786350552.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350552.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350552.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350552.611,S2,recommend,396,obs,0.9534,0.9949,2.09,89.6,0.975,2.09,2.09
1786350552.611,S2,reserve,203,obs,0.9488,1.1388,1.979,96.4,1.332,1.979,1.979
1786350552.611,S2,search,299,obs,0.9534,4.6173,7.223,92.1,4.287,7.223,7.223
1786350552.611,S3,recommend,279,obs,0.9438,0.5204,0.813,107.0,1.0,0.813,0.813
1786350552.611,S3,reserve,137,obs,0.9487,0.8163,0.93,102.1,1.348,0.93,0.93
1786350552.611,S3,search,212,obs,0.9403,3.0819,3.728,116.4,4.019,3.728,3.728
1786350553.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350553.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350553.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350553.611,S2,recommend,389,obs,0.9572,1.0249,2.328,84.6,0.975,2.328,2.328
1786350553.611,S2,reserve,206,obs,0.9534,1.1788,2.655,89.6,1.332,2.655,2.655
1786350553.611,S2,search,298,obs,0.9516,4.6528,7.267,88.9,4.287,7.267,7.267
1786350553.611,S3,recommend,290,obs,0.9528,0.5211,0.856,93.9,1.0,0.856,0.856
1786350553.611,S3,reserve,138,obs,0.9459,0.7989,0.937,97.1,1.348,0.937,0.937
1786350553.611,S3,search,209,obs,0.9447,3.1042,3.969,104.6,4.019,3.969,3.969
1786350554.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350554.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350554.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350554.611,S2,recommend,395,obs,0.9553,1.1004,2.608,88.9,0.975,2.608,2.608
1786350554.611,S2,reserve,200,obs,0.9525,1.1479,2.147,86.4,1.332,2.147,2.147
1786350554.611,S2,search,299,obs,0.9547,4.7317,7.795,89.6,4.287,7.795,7.795
1786350554.611,S3,recommend,287,obs,0.9497,0.5409,0.908,97.1,1.0,0.908,0.908
1786350554.611,S3,reserve,138,obs,0.9412,0.8055,0.963,107.1,1.348,0.963,0.963
1786350554.611,S3,search,211,obs,0.9478,3.1279,3.983,101.4,4.019,3.983,3.983
1786350555.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350555.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350555.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350555.611,S2,recommend,412,obs,0.9553,1.0955,2.494,84.0,0.975,2.494,2.494
1786350555.611,S2,reserve,199,obs,0.9497,1.165,2.087,87.2,1.332,2.087,2.087
1786350555.611,S2,search,289,obs,0.9513,4.7984,8.098,96.5,4.287,8.098,8.098
1786350555.611,S3,recommend,270,obs,0.9512,0.5443,0.904,94.1,1.0,0.904,0.904
1786350555.611,S3,reserve,140,obs,0.945,0.8452,0.987,109.7,1.348,0.987,0.987
1786350555.611,S3,search,221,obs,0.9409,3.1043,3.868,94.7,4.019,3.868,3.868
1786350556.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350556.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350556.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350556.611,S2,recommend,397,obs,0.9572,1.0658,2.312,84.6,0.975,2.312,2.312
1786350556.611,S2,reserve,206,obs,0.9572,1.2415,3.045,82.1,1.332,3.045,3.045
1786350556.611,S2,search,292,obs,0.9522,4.9462,8.516,89.6,4.287,8.516,8.516
1786350556.611,S3,recommend,283,obs,0.9478,0.5293,0.843,101.4,1.0,0.843,0.843
1786350556.611,S3,reserve,134,obs,0.9385,0.8341,0.898,97.0,1.348,0.898,0.898
1786350556.611,S3,search,220,obs,0.9525,3.112,3.737,94.6,4.019,3.737,3.737
1786350557.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350557.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350557.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350557.611,S2,recommend,376,obs,0.96,1.1367,2.782,79.6,0.975,2.782,2.782
1786350557.611,S2,reserve,210,obs,0.9534,1.3061,3.495,92.1,1.332,3.495,3.495
1786350557.611,S2,search,303,obs,0.9512,4.9504,7.698,86.5,4.287,7.698,7.698
1786350557.611,S3,recommend,303,obs,0.9488,0.585,0.884,94.6,1.0,0.884,0.884
1786350557.611,S3,reserve,134,obs,0.9516,0.827,0.935,94.0,1.348,0.935,0.935
1786350557.611,S3,search,208,obs,0.9497,3.252,3.958,97.1,4.019,3.958,3.958
1786350558.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350558.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350558.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350558.611,S2,recommend,392,obs,0.9584,1.1075,2.662,82.1,0.975,2.662,2.662
1786350558.611,S2,reserve,208,obs,0.9553,1.2475,3.036,81.5,1.332,3.036,3.036
1786350558.611,S2,search,295,obs,0.9528,4.7779,7.227,94.0,4.287,7.227,7.227
1786350558.611,S3,recommend,292,obs,0.9422,0.5751,0.81,97.1,1.0,0.81,0.81
1786350558.611,S3,reserve,135,obs,0.9525,0.8277,0.907,89.0,1.348,0.907,0.907
1786350558.611,S3,search,212,obs,0.9497,3.2313,3.897,92.1,4.019,3.897,3.897
1786350559.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350559.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350559.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350559.611,S2,recommend,397,obs,0.9563,1.1157,2.362,86.4,0.975,2.362,2.362
1786350559.611,S2,reserve,197,obs,0.945,1.3379,2.37,91.5,1.332,2.37,2.37
1786350559.611,S2,search,299,obs,0.9571,5.1431,8.403,82.1,4.287,8.403,8.403
1786350559.611,S3,recommend,286,obs,0.95,0.5,0.752,94.0,1.0,0.752,0.752
1786350559.611,S3,reserve,141,obs,0.9497,0.8039,0.895,89.6,1.348,0.895,0.895
1786350559.611,S3,search,213,obs,0.9512,3.0899,3.698,97.1,4.019,3.698,3.698
1786350560.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350560.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350560.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350560.611,S2,recommend,408,obs,0.9563,1.1319,2.307,79.6,0.975,2.307,2.307
1786350560.611,S2,reserve,193,obs,0.9572,1.424,2.666,84.6,1.332,2.666,2.666
1786350560.611,S2,search,299,obs,0.9562,5.2228,8.75,82.1,4.287,8.75,8.75
1786350560.611,S3,recommend,276,obs,0.9562,0.5114,0.745,87.1,1.0,0.745,0.745
1786350560.611,S3,reserve,147,obs,0.945,0.7947,0.883,86.5,1.348,0.883,0.883
1786350560.611,S3,search,213,obs,0.9497,3.1253,3.804,97.1,4.019,3.804,3.804
1786350561.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350561.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350561.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350561.611,S2,recommend,403,obs,0.96,1.0645,2.164,74.6,0.975,2.164,2.164
1786350561.611,S2,reserve,191,obs,0.96,1.1848,1.982,79.7,1.332,1.982,1.982
1786350561.611,S2,search,305,obs,0.96,4.7487,7.211,79.0,4.287,7.211,7.211
1786350561.611,S3,recommend,278,obs,0.955,0.5211,0.81,86.5,1.0,0.81,0.81
1786350561.611,S3,reserve,152,obs,0.9497,0.7874,0.883,94.7,1.348,0.883,0.883
1786350561.611,S3,search,210,obs,0.9503,3.1446,3.792,89.0,4.019,3.792,3.792
1786350562.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350562.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350562.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350562.611,S2,recommend,402,obs,0.9612,1.0703,2.388,77.2,0.975,2.388,2.388
1786350562.611,S2,reserve,195,obs,0.9572,1.1756,2.148,82.2,1.332,2.148,2.148
1786350562.611,S2,search,299,obs,0.9534,4.8055,7.737,87.2,4.287,7.737,7.737
1786350562.611,S3,recommend,281,obs,0.9562,0.5106,0.856,86.5,1.0,0.856,0.856
1786350562.611,S3,reserve,151,obs,0.9487,0.7986,0.887,91.5,1.348,0.887,0.887
1786350562.611,S3,search,209,obs,0.9384,3.114,3.749,94.7,4.019,3.749,3.749
1786350563.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350563.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350563.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350563.611,S2,recommend,406,obs,0.9628,1.1102,2.582,74.0,0.975,2.582,2.582
1786350563.611,S2,reserve,202,obs,0.9553,1.2082,2.621,79.0,1.332,2.621,2.621
1786350563.611,S2,search,287,obs,0.9497,4.8359,7.582,99.7,4.287,7.582,7.582
1786350563.611,S3,recommend,280,obs,0.9491,0.517,0.856,96.5,1.0,0.856,0.856
1786350563.611,S3,reserve,139,obs,0.9496,0.8129,0.963,92.2,1.348,0.963,0.963
1786350563.611,S3,search,223,obs,0.9487,3.139,4.001,89.7,4.019,4.001,4.001
1786350564.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350564.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350564.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350564.611,S2,recommend,382,obs,0.9597,1.0968,2.526,77.3,0.975,2.526,2.526
1786350564.611,S2,reserve,205,obs,0.9637,1.2091,2.38,72.3,1.332,2.38,2.38
1786350564.611,S2,search,307,obs,0.9562,4.7983,7.022,81.6,4.287,7.022,7.022
1786350564.611,S3,recommend,303,obs,0.9562,0.4999,0.76,82.3,1.0,0.76,0.76
1786350564.611,S3,reserve,136,obs,0.9459,0.8091,0.986,87.3,1.348,0.986,0.986
1786350564.611,S3,search,206,obs,0.9497,3.1462,3.893,99.8,4.019,3.893,3.893
1786350565.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350565.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350565.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350565.611,S2,recommend,377,obs,0.9616,1.0684,2.307,74.2,0.975,2.307,2.307
1786350565.611,S2,reserve,204,obs,0.9562,1.2651,2.77,82.3,1.332,2.77,2.77
1786350565.611,S2,search,318,obs,0.9616,4.9258,8.485,76.6,4.287,8.485,8.485
1786350565.611,S3,recommend,306,obs,0.9572,0.4995,0.77,84.8,1.0,0.77,0.77
1786350565.611,S3,reserve,136,obs,0.9562,0.8205,1.136,84.2,1.348,1.136,1.136
1786350565.611,S3,search,196,obs,0.9488,3.0987,3.868,96.6,4.019,3.868,3.868
1786350566.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350566.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350566.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350566.611,S2,recommend,374,obs,0.9628,1.1137,2.717,72.3,0.975,2.717,2.717
1786350566.611,S2,reserve,213,obs,0.9609,1.2999,3.049,77.3,1.332,3.049,3.049
1786350566.611,S2,search,317,obs,0.9562,4.8802,8.485,84.2,4.287,8.485,8.485
1786350566.611,S3,recommend,306,obs,0.9515,0.5132,0.789,81.7,1.0,0.789,0.789
1786350566.611,S3,reserve,132,obs,0.9487,0.8197,1.056,92.3,1.348,1.056,1.056
1786350566.611,S3,search,196,obs,0.9497,3.0976,3.846,89.8,4.019,3.846,3.846
1786350567.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350567.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350567.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350567.611,S2,recommend,383,obs,0.9585,1.1311,2.754,82.3,0.975,2.754,2.754
1786350567.611,S2,reserve,210,obs,0.96,1.2505,2.897,72.3,1.332,2.897,2.897
1786350567.611,S2,search,302,obs,0.9563,4.7041,7.107,77.3,4.287,7.107,7.107
1786350567.611,S3,recommend,301,obs,0.9515,0.534,0.801,91.7,1.0,0.801,0.801
1786350567.611,S3,reserve,135,obs,0.9525,0.8193,1.01,89.2,1.348,1.01,1.01
1786350567.611,S3,search,208,obs,0.9575,3.1445,3.793,84.8,4.019,3.793,3.793
1786350568.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350568.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350568.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350568.611,S2,recommend,395,obs,0.9628,1.1229,2.588,71.6,0.975,2.588,2.588
1786350568.611,S2,reserve,205,obs,0.9572,1.2285,2.55,74.7,1.332,2.55,2.55
1786350568.611,S2,search,298,obs,0.9637,4.8384,7.261,72.2,4.287,7.261,7.261
1786350568.611,S3,recommend,294,obs,0.9597,0.531,0.881,79.7,1.0,0.881,0.881
1786350568.611,S3,reserve,135,obs,0.945,0.8154,0.897,91.6,1.348,0.897,0.897
1786350568.611,S3,search,217,obs,0.9512,3.1477,3.774,82.2,4.019,3.774,3.774
1786350569.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350569.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350569.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350569.611,S2,recommend,399,obs,0.9624,1.2265,2.503,74.9,0.975,2.503,2.503
1786350569.611,S2,reserve,198,obs,0.9628,1.3715,3.051,71.7,1.332,3.051,3.051
1786350569.611,S2,search,299,obs,0.9597,5.1671,8.247,77.4,4.287,8.247,8.247
1786350569.611,S3,recommend,288,obs,0.9572,0.5167,0.881,79.8,1.0,0.881,0.881
1786350569.611,S3,reserve,143,obs,0.9497,0.8014,0.901,99.8,1.348,0.901,0.901
1786350569.611,S3,search,214,obs,0.9553,3.1057,3.72,84.2,4.019,3.72,3.72
1786350570.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350570.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350570.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350570.611,S2,recommend,387,obs,0.9584,1.2862,2.686,67.3,0.975,2.686,2.686
1786350570.611,S2,reserve,198,obs,0.9666,1.289,2.537,66.6,1.332,2.537,2.537
1786350570.611,S2,search,309,obs,0.9625,5.2577,8.909,72.3,4.287,8.909,8.909
1786350570.611,S3,recommend,296,obs,0.9562,0.5233,0.866,84.1,1.0,0.866,0.866
1786350570.611,S3,reserve,146,obs,0.9441,0.7999,0.966,81.7,1.348,0.966,0.966
1786350570.611,S3,search,208,obs,0.96,3.0998,3.764,79.2,4.019,3.764,3.764
1786350571.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350571.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350571.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350571.611,S2,recommend,376,obs,0.9675,1.1505,2.582,64.9,0.975,2.582,2.582
1786350571.611,S2,reserve,206,obs,0.9609,1.1952,2.441,74.9,1.332,2.441,2.441
1786350571.611,S2,search,319,obs,0.9578,4.8793,7.994,69.2,4.287,7.994,7.994
1786350571.611,S3,recommend,310,obs,0.9609,0.5075,0.773,77.4,1.0,0.773,0.773
1786350571.611,S3,reserve,142,obs,0.9591,0.8021,0.932,76.7,1.348,0.932,0.932
1786350571.611,S3,search,193,obs,0.9534,3.1207,3.78,87.4,4.019,3.78,3.78
1786350572.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350572.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350572.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350572.611,S2,recommend,388,obs,0.9675,1.101,2.582,64.7,0.975,2.582,2.582
1786350572.611,S2,reserve,202,obs,0.9562,1.3113,2.828,77.3,1.332,2.828,2.828
1786350572.611,S2,search,312,obs,0.9613,4.8511,7.633,76.6,4.287,7.633,7.633
1786350572.611,S3,recommend,303,obs,0.9575,0.5148,0.851,79.8,1.0,0.851,0.851
1786350572.611,S3,reserve,140,obs,0.9534,0.8098,0.913,84.8,1.348,0.913,0.913
1786350572.611,S3,search,199,obs,0.9537,3.1228,3.722,89.8,4.019,3.722,3.722
1786350573.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350573.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350573.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350573.611,S2,recommend,405,obs,0.9609,1.0902,2.579,74.8,0.975,2.579,2.579
1786350573.611,S2,reserve,204,obs,0.9637,1.2118,2.577,72.3,1.332,2.577,2.577
1786350573.611,S2,search,299,obs,0.9638,4.8196,7.774,69.7,4.287,7.774,7.774
1786350573.611,S3,recommend,283,obs,0.9578,0.5055,0.824,79.1,1.0,0.824,0.824
1786350573.611,S3,reserve,137,obs,0.9562,0.8056,0.917,74.2,1.348,0.917,0.917
1786350573.611,S3,search,216,obs,0.9572,3.0897,3.713,84.8,4.019,3.713,3.713
1786350574.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350574.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350574.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350574.611,S2,recommend,395,obs,0.96,1.063,2.356,69.8,0.975,2.356,2.356
1786350574.611,S2,reserve,207,obs,0.9647,1.1126,1.702,67.3,1.332,1.702,1.702
1786350574.611,S2,search,304,obs,0.9615,4.7881,7.827,76.6,4.287,7.827,7.827
1786350574.611,S3,recommend,293,obs,0.9634,0.4994,0.732,72.3,1.0,0.732,0.732
1786350574.611,S3,reserve,135,obs,0.9384,0.8015,0.923,97.2,1.348,0.923,0.923
1786350574.611,S3,search,213,obs,0.9588,3.1033,3.749,74.7,4.019,3.749,3.749
1786350575.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350575.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350575.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350575.611,S2,recommend,408,obs,0.9675,1.0467,2.24,64.8,0.975,2.24,2.24
1786350575.611,S2,reserve,203,obs,0.9666,1.1029,2.087,64.2,1.332,2.087,2.087
1786350575.611,S2,search,300,obs,0.9634,4.7787,7.776,69.8,4.287,7.776,7.776
1786350575.611,S3,recommend,275,obs,0.9609,0.5087,0.776,72.2,1.0,0.776,0.776
1786350575.611,S3,reserve,144,obs,0.9609,0.8033,0.923,77.3,1.348,0.923,0.923
1786350575.611,S3,search,218,obs,0.9562,3.0968,3.749,82.3,4.019,3.749,3.749
1786350576.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350576.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350576.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350576.611,S2,recommend,396,obs,0.9684,1.0688,2.304,59.8,0.975,2.304,2.304
1786350576.611,S2,reserve,211,obs,0.9488,1.1683,2.208,74.1,1.332,2.208,2.208
1786350576.611,S2,search,302,obs,0.9675,4.7198,7.469,64.8,4.287,7.469,7.469
1786350576.611,S3,recommend,293,obs,0.9584,0.5103,0.791,82.3,1.0,0.791,0.791
1786350576.611,S3,reserve,135,obs,0.9609,0.7968,0.887,72.3,1.348,0.887,0.887
1786350576.611,S3,search,212,obs,0.9525,3.1154,3.8,79.2,4.019,3.8,3.8
1786350577.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350577.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350577.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350577.611,S2,recommend,393,obs,0.9675,1.0417,2.186,64.3,0.975,2.186,2.186
1786350577.611,S2,reserve,227,obs,0.961,1.12,2.099,67.2,1.332,2.099,2.099
1786350577.611,S2,search,291,obs,0.9675,4.6645,7.043,64.9,4.287,7.043,7.043
1786350577.611,S3,recommend,298,obs,0.9513,0.5226,0.813,81.7,1.0,0.813,0.813
1786350577.611,S3,reserve,115,obs,0.9553,0.9747,1.174,69.2,1.348,1.174,1.174
1786350577.611,S3,search,225,obs,0.9622,3.1766,3.945,72.4,4.019,3.945,3.945
1786350578.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350578.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350578.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350578.611,S2,recommend,404,obs,0.9674,0.9963,2.234,64.8,0.975,2.234,2.234
1786350578.611,S2,reserve,211,obs,0.96,1.1492,2.5,64.2,1.332,2.5,2.5
1786350578.611,S2,search,287,obs,0.9647,4.537,6.293,67.2,4.287,6.293,6.293
1786350578.611,S3,recommend,287,obs,0.9596,0.5287,0.883,74.8,1.0,0.883,0.883
1786350578.611,S3,reserve,132,obs,0.9647,0.951,1.049,69.8,1.348,1.049,1.049
1786350578.611,S3,search,228,obs,0.9587,3.1747,3.932,77.3,4.019,3.932,3.932
1786350579.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350579.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350579.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350579.611,S2,recommend,392,obs,0.9665,1.136,2.339,61.7,0.975,2.339,2.339
1786350579.611,S2,reserve,206,obs,0.9703,1.4607,2.848,59.2,1.332,2.848,2.848
1786350579.611,S2,search,297,obs,0.9628,4.9828,7.622,64.2,4.287,7.622,7.622
1786350579.611,S3,recommend,295,obs,0.9647,0.5245,0.847,67.3,1.0,0.847,0.847
1786350579.611,S3,reserve,139,obs,0.9558,0.8129,0.986,80.6,1.348,0.986,0.986
1786350579.611,S3,search,222,obs,0.9534,3.1493,3.929,92.3,4.019,3.929,3.929
1786350580.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350580.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350580.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350580.611,S2,recommend,382,obs,0.9684,1.2139,2.591,62.3,0.975,2.591,2.591
1786350580.611,S2,reserve,215,obs,0.9675,1.4412,2.8,61.7,1.332,2.8,2.8
1786350580.611,S2,search,299,obs,0.9625,5.0801,7.855,69.2,4.287,7.855,7.855
1786350580.611,S3,recommend,305,obs,0.9641,0.5248,0.903,71.7,1.0,0.903,0.903
1786350580.611,S3,reserve,134,obs,0.96,0.8012,0.953,74.8,1.348,0.953,0.953
1786350580.611,S3,search,215,obs,0.9588,3.1272,3.745,67.3,4.019,3.745,3.745
1786350581.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350581.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350581.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350581.611,S2,recommend,405,obs,0.9712,1.1215,2.474,57.3,0.975,2.474,2.474
1786350581.611,S2,reserve,220,obs,0.9675,1.1496,2.184,56.7,1.332,2.184,2.184
1786350581.611,S2,search,283,obs,0.9675,4.586,7.334,64.2,4.287,7.334,7.334
1786350581.611,S3,recommend,287,obs,0.9612,0.5447,1.024,74.2,1.0,1.024,1.024
1786350581.611,S3,reserve,125,obs,0.9535,0.8212,0.981,77.3,1.348,0.981,0.981
1786350581.611,S3,search,232,obs,0.965,3.0898,3.667,67.3,4.019,3.667,3.667
1786350582.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350582.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350582.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350582.611,S2,recommend,412,obs,0.97,1.1039,2.374,56.7,0.975,2.374,2.374
1786350582.611,S2,reserve,207,obs,0.9666,1.1669,2.183,66.7,1.332,2.183,2.183
1786350582.611,S2,search,290,obs,0.97,4.6436,7.611,59.2,4.287,7.611,7.611
1786350582.611,S3,recommend,280,obs,0.9637,0.5239,0.818,67.3,1.0,0.818,0.818
1786350582.611,S3,reserve,136,obs,0.9609,0.8333,1.281,64.8,1.348,1.281,1.281
1786350582.611,S3,search,227,obs,0.9638,3.0935,3.77,69.8,4.019,3.77,3.77
1786350583.611,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786350583.611,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786350583.611,S1,search,0,prior,0.0,,,,6.899,,6.899
1786350583.611,S2,recommend,410,obs,0.9684,1.0355,2.388,54.8,0.975,2.388,2.388
1786350583.611,S2,reserve,198,obs,0.9637,1.2979,3.011,69.2,1.332,3.011,3.011
