ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights
1786365826.057,c2,search,,0.0,32.99,19.51,11.52,,0,,0,4552.7,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,32.99,19.51,11.52,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,130.0,120.9,87.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365826.057,c2,recommend,,0.0,26.76,13.52,4.37,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.52,4.37,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,130.0,138.8,100.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365827.056,c1,reserve,1600,0.198,26.14,12.91,3.8,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.91,3.8,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365827.056,c1,search,1600,25.04,8.08,-5.52,-14.06,S1,0,,0,4552.7,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.51,-5.09,-13.63,S1,7.725,0,S1,site_s1,S1,S1,S1,130.5,130.5,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365827.056,c1,recommend,1600,1.1,25.66,12.42,3.19,,0,,0,200.0,obs,688,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.42,3.19,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,130.5,31.9,23.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365827.056,c2,reserve,,0.0,26.34,13.11,4.0,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.11,4.0,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,130.5,45.8,33.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365827.056,c2,search,,0.0,33.12,19.52,10.98,,0,,0,4552.7,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,33.12,19.52,10.98,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,130.5,121.5,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365827.056,c2,recommend,,0.0,26.76,13.52,4.29,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.52,4.29,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,130.5,139.2,100.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365828.057,c1,reserve,1600,0.198,26.14,12.63,3.8,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.63,3.8,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365828.057,c1,search,1600,25.042,8.15,-5.09,-14.06,S1,0,,0,4553.15,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.58,-4.65,-13.63,S1,8.079,0,S1,site_s1,S1,S1,S1,130.5,130.5,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365828.057,c1,recommend,1600,1.1,25.66,12.47,3.24,,0,,0,200.0,obs,692,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.47,3.24,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,130.5,32.0,23.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365828.057,c2,reserve,,0.0,26.34,12.83,4.0,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.83,4.0,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,130.5,46.1,33.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365828.057,c2,search,,0.0,33.19,19.96,10.98,,0,,0,4553.15,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,33.19,19.96,10.98,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,130.5,120.9,87.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365828.057,c2,recommend,,0.0,26.76,13.57,4.34,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.57,4.34,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,130.5,138.8,100.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365829.057,c1,reserve,1600,0.198,26.14,12.73,3.81,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.73,3.81,,7.899,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365829.057,c1,search,1600,25.04,8.14,-5.01,-14.06,S1,0,,0,4552.69,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.57,-4.58,-13.63,S1,7.899,0,S1,site_s1,S1,S1,S1,128.5,128.5,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365829.057,c1,recommend,1600,1.1,25.66,12.49,3.3,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.49,3.3,,7.899,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,128.5,32.0,23.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365829.057,c2,reserve,,0.0,26.34,12.93,4.01,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,4.01,,7.899,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,128.5,45.9,33.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365829.057,c2,search,,0.0,33.18,20.03,10.98,,0,,0,4552.69,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,33.18,20.03,10.98,,7.899,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,128.5,120.7,87.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365829.057,c2,recommend,,0.0,26.76,13.59,4.4,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.4,,7.899,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,128.5,138.7,100.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365830.058,c1,reserve,1600,0.198,26.14,12.74,3.79,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.74,3.79,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365830.058,c1,search,1600,25.042,5.55,-5.03,-13.61,S1,0,,0,4553.15,obs,525,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.99,-4.6,-13.17,S1,8.163,0,S1,site_s1,S1,S1,S1,131.5,131.5,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365830.058,c1,recommend,1600,1.1,25.66,12.33,3.3,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.33,3.3,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,131.5,32.0,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365830.058,c2,reserve,,0.0,26.34,12.94,3.99,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.94,3.99,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,131.5,45.9,33.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365830.058,c2,search,,0.0,30.59,20.01,11.43,,0,,0,4553.15,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,30.59,20.01,11.43,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,131.5,121.3,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365830.058,c2,recommend,,0.0,26.76,13.43,4.4,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.43,4.4,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,131.5,139.3,100.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365831.057,c1,reserve,1600,0.198,26.14,12.89,3.79,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.89,3.79,,8.089,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365831.057,c1,search,1600,25.042,7.34,-5.03,-13.58,S1,0,,0,4553.0,obs,530,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.77,-4.6,-13.15,S1,8.089,0,S1,site_s1,S1,S1,S1,132.5,132.5,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365831.057,c1,recommend,1600,1.1,25.66,12.47,3.23,,0,,0,200.0,obs,698,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.47,3.23,,8.089,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,132.5,32.2,23.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365831.057,c2,reserve,,0.0,26.34,13.09,3.99,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.09,3.99,,8.089,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,132.5,46.3,33.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365831.057,c2,search,,0.0,32.38,20.01,11.46,,0,,0,4553.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,32.38,20.01,11.46,,8.089,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,132.5,122.8,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365831.057,c2,recommend,,0.0,26.76,13.57,4.33,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.57,4.33,,8.089,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,132.5,140.8,102.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365832.057,c1,reserve,1600,0.198,26.14,12.85,3.81,,0,,0,36.0,obs,353,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.85,3.81,,8.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365832.057,c1,search,1600,25.042,7.36,-4.91,-13.58,S1,0,,0,4553.15,obs,529,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.8,-4.47,-13.15,S1,8.031,0,S1,site_s1,S1,S1,S1,132.5,132.5,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365832.057,c1,recommend,1600,1.1,25.66,12.49,3.23,,0,,0,200.0,obs,695,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.49,3.23,,8.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,132.5,32.2,23.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365832.057,c2,reserve,,0.0,26.34,13.05,4.0,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.05,4.0,,8.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,132.5,46.4,33.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365832.057,c2,search,,0.0,32.41,20.14,11.46,,0,,0,4553.15,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,32.41,20.14,11.46,,8.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,132.5,122.4,88.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365832.057,c2,recommend,,0.0,26.76,13.59,4.33,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.33,,8.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,132.5,140.3,101.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365833.058,c1,reserve,1600,0.198,26.14,12.69,3.82,,0,,0,36.0,obs,354,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.69,3.82,,8.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365833.058,c1,search,1600,25.042,7.79,-5.18,-13.56,S1,0,,0,4553.0,obs,528,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.22,-4.75,-13.13,S1,8.276,0,S1,site_s1,S1,S1,S1,132.0,132.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365833.058,c1,recommend,1600,1.1,25.66,12.31,3.2,,0,,0,200.0,obs,701,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.31,3.2,,8.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,132.0,32.4,23.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365833.058,c2,reserve,,0.0,26.34,12.89,4.02,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.89,4.02,,8.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,132.0,46.7,33.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365833.058,c2,search,,0.0,32.83,19.86,11.48,,0,,0,4553.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,32.83,19.86,11.48,,8.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,132.0,122.6,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365833.058,c2,recommend,,0.0,26.76,13.41,4.3,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.41,4.3,,8.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,132.0,140.7,101.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365834.057,c1,reserve,1600,0.198,26.14,12.8,3.82,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.8,3.82,,7.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365834.057,c1,search,1600,25.042,8.41,-5.24,-13.57,S1,0,,0,4553.0,obs,530,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.84,-4.8,-13.14,S1,7.87,0,S1,site_s1,S1,S1,S1,132.5,132.5,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365834.057,c1,recommend,1600,1.1,25.66,12.26,3.2,,0,,0,200.0,obs,708,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.26,3.2,,7.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,132.5,32.3,23.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365834.057,c2,reserve,,0.0,26.34,13.0,4.02,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.0,4.02,,7.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,132.5,46.3,33.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365834.057,c2,search,,0.0,33.45,19.8,11.47,,0,,0,4553.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,33.45,19.8,11.47,,7.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,132.5,122.9,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365834.057,c2,recommend,,0.0,26.76,13.36,4.3,,0,,0,200.0,obs,708,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.36,4.3,,7.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,132.5,141.2,102.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365835.056,c1,reserve,1600,0.198,26.14,12.7,3.82,,0,,0,36.0,obs,333,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.7,3.82,,7.1,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,13.4,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365835.056,c1,search,1600,25.043,8.41,-5.43,-14.06,S1,0,,0,4553.31,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.84,-5.0,-13.63,S1,7.1,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.4,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365835.056,c1,recommend,1600,1.1,25.66,12.35,3.24,,0,,0,200.0,obs,670,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.35,3.24,,7.1,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,127.0,30.7,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365835.056,c2,reserve,,0.0,26.34,12.9,4.02,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.9,4.02,,7.1,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,127.0,44.1,31.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365835.056,c2,search,,0.0,33.45,19.61,10.98,,0,,0,4553.31,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,33.45,19.61,10.98,,7.1,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,127.0,116.6,84.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365835.056,c2,recommend,,0.0,26.76,13.45,4.34,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.45,4.34,,7.1,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,127.0,133.9,96.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365836.056,c1,reserve,1600,0.198,26.14,12.63,3.85,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.63,3.85,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365836.056,c1,search,1600,25.042,8.16,-5.17,-14.06,S1,0,,0,4553.16,obs,507,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.6,-4.74,-13.63,S1,7.725,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365836.056,c1,recommend,1600,1.1,25.66,12.37,3.25,,0,,0,200.0,obs,666,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.37,3.25,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,127.0,30.8,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365836.056,c2,reserve,,0.0,26.34,12.83,4.05,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.83,4.05,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,127.0,44.5,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365836.056,c2,search,,0.0,33.21,19.87,10.98,,0,,0,4553.16,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,33.21,19.87,10.98,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,127.0,117.3,84.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365836.056,c2,recommend,,0.0,26.76,13.47,4.35,,0,,0,200.0,obs,666,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.47,4.35,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,127.0,134.5,97.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365837.056,c1,reserve,1600,0.198,26.14,12.59,3.83,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.59,3.83,,7.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365837.056,c1,search,1600,25.042,8.28,-4.73,-13.59,S1,0,,0,4553.0,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.71,-4.3,-13.16,S1,7.702,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365837.056,c1,recommend,1600,1.1,25.66,12.33,3.23,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.33,3.23,,7.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.5,31.0,22.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365837.056,c2,reserve,,0.0,26.34,12.79,4.03,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.03,,7.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,126.5,44.7,32.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365837.056,c2,search,,0.0,33.32,20.31,11.45,,0,,0,4553.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,33.32,20.31,11.45,,7.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,126.5,117.5,85.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365837.056,c2,recommend,,0.0,26.76,13.43,4.33,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.43,4.33,,7.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.5,134.8,97.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365838.056,c1,reserve,1600,0.198,26.14,12.57,3.77,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.57,3.77,,7.979,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365838.056,c1,search,1600,25.043,9.11,-5.86,-13.7,S1,0,,0,4553.31,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.54,-5.43,-13.27,S1,7.979,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365838.056,c1,recommend,1600,1.1,25.66,12.28,3.19,,0,,0,200.0,obs,680,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.28,3.19,,7.979,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,127.0,31.0,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365838.056,c2,reserve,,0.0,26.34,12.76,3.97,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,3.97,,7.979,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,127.0,44.4,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365838.056,c2,search,,0.0,34.15,19.18,11.34,,0,,0,4553.31,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,34.15,19.18,11.34,,7.979,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,127.0,117.2,84.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365838.056,c2,recommend,,0.0,26.76,13.38,4.29,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.38,4.29,,7.979,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,127.0,134.8,97.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365839.058,c1,reserve,1600,0.198,26.14,12.52,3.77,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.52,3.77,,7.767,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365839.058,c1,search,1600,25.041,8.29,-5.57,-14.06,S1,0,,0,4552.85,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.72,-5.14,-13.63,S1,7.767,0,S1,site_s1,S1,S1,S1,127.5,127.5,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365839.058,c1,recommend,1600,1.1,25.66,12.17,3.22,,0,,0,200.0,obs,676,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.17,3.22,,7.767,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,127.5,31.0,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365839.058,c2,reserve,1600,0.198,26.14,12.52,3.77,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.52,3.77,,7.767,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,127.5,44.5,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365839.058,c2,search,1600,25.041,8.29,-5.57,-14.06,S1,1,0.8,1,4552.85,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.72,-5.14,-13.63,S1,7.767,0,S1,site_s1,S1,S1,S1,127.0,254.5,44.5,32.2,1,1,1,both,S1,0,0.0,0.0,0.0,0.0,0.0,
1786365839.058,c2,recommend,1600,1.1,25.66,12.17,3.22,,0,,0,200.0,obs,676,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.17,3.22,,7.767,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,254.5,61.9,44.8,0,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
