ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786349512.334,c2,search,,0.0,31.1,17.97,11.28,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,11.28,,7.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.3,139.2,1,1,1,,
1786349512.334,c2,recommend,,0.0,26.76,12.81,4.21,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.21,,7.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,209.7,151.9,1,1,1,,
1786349513.334,c1,reserve,,0.0,26.34,12.5,3.93,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,3.93,,7.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786349513.334,c1,search,,0.0,31.1,17.97,11.03,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,11.03,,7.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.2,63.1,1,1,1,,
1786349513.334,c1,recommend,,0.0,26.76,12.92,4.17,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.17,,7.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,104.5,75.7,1,1,1,,
1786349513.334,c2,reserve,,0.0,26.34,12.5,3.93,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,3.93,,7.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,118.2,85.6,1,1,1,,
1786349513.334,c2,search,,0.0,31.1,17.97,11.03,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,11.03,,7.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.2,139.1,1,1,1,,
1786349513.334,c2,recommend,,0.0,26.76,12.92,4.17,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.17,,7.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,209.5,151.7,1,1,1,,
1786349514.334,c1,reserve,,0.0,26.34,12.36,3.89,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.36,3.89,,7.903,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786349514.334,c1,search,,0.0,31.1,18.39,11.03,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.39,11.03,,7.903,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.8,62.8,1,1,1,,
1786349514.334,c1,recommend,,0.0,26.76,12.81,4.14,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.14,,7.903,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,104.2,75.4,1,1,1,,
1786349514.334,c2,reserve,,0.0,26.34,12.36,3.89,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.36,3.89,,7.903,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,117.9,85.4,1,1,1,,
1786349514.334,c2,search,,0.0,31.1,18.39,11.03,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.39,11.03,,7.903,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,191.0,138.3,1,1,1,,
1786349514.334,c2,recommend,,0.0,26.76,12.81,4.14,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.14,,7.903,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,208.4,150.9,1,1,1,,
1786349515.334,c1,reserve,,0.0,26.34,11.78,3.76,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.78,3.76,,8.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786349515.334,c1,search,,0.0,31.1,18.1,11.07,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.1,11.07,,8.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,86.9,62.9,1,1,1,,
1786349515.334,c1,recommend,,0.0,26.76,12.77,4.16,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.16,,8.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,104.4,75.6,1,1,1,,
1786349515.334,c2,reserve,,0.0,26.34,11.78,3.76,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.78,3.76,,8.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.0,85.5,1,1,1,,
1786349515.334,c2,search,,0.0,31.1,18.1,11.07,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.1,11.07,,8.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,191.1,138.4,1,1,1,,
1786349515.334,c2,recommend,,0.0,26.76,12.77,4.16,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.16,,8.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,208.6,151.1,1,1,1,,
1786349516.334,c1,reserve,,0.0,26.34,12.38,3.69,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.38,3.69,,8.052,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786349516.334,c1,search,,0.0,31.1,18.07,11.32,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.07,11.32,,8.052,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.2,63.1,1,1,1,,
1786349516.334,c1,recommend,,0.0,26.76,12.87,4.23,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.23,,8.052,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,104.8,75.9,1,1,1,,
1786349516.334,c2,reserve,,0.0,26.34,12.38,3.69,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.38,3.69,,8.052,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.3,85.7,1,1,1,,
1786349516.334,c2,search,,0.0,31.1,18.07,11.32,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.07,11.32,,8.052,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.7,138.8,1,1,1,,
1786349516.334,c2,recommend,,0.0,26.76,12.87,4.23,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.23,,8.052,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,209.2,151.5,1,1,1,,
1786349517.334,c1,reserve,,0.0,26.34,12.32,3.83,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,3.83,,8.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786349517.334,c1,search,,0.0,31.1,18.29,11.32,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.29,11.32,,8.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.0,63.7,1,1,1,,
1786349517.334,c1,recommend,,0.0,26.76,12.97,4.24,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.24,,8.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,105.5,76.4,1,1,1,,
1786349517.334,c2,reserve,,0.0,26.34,12.32,3.83,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,3.83,,8.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,119.1,86.2,1,1,1,,
1786349517.334,c2,search,,0.0,31.1,18.29,11.32,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.29,11.32,,8.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,193.0,139.8,1,1,1,,
1786349517.334,c2,recommend,,0.0,26.76,12.97,4.24,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.24,,8.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,210.4,152.4,1,1,1,,
1786349518.334,c1,reserve,,0.0,26.34,12.19,3.83,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.19,3.83,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786349518.334,c1,search,,0.0,31.1,17.93,10.86,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,10.86,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.2,63.1,1,1,1,,
1786349518.334,c1,recommend,,0.0,26.76,12.99,4.15,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.15,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,104.7,75.8,1,1,1,,
1786349518.334,c2,reserve,,0.0,26.34,12.19,3.83,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.19,3.83,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,118.4,85.8,1,1,1,,
1786349518.334,c2,search,,0.0,31.1,17.93,10.86,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,10.86,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.8,138.9,1,1,1,,
1786349518.334,c2,recommend,,0.0,26.76,12.99,4.15,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.15,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,209.2,151.5,1,1,1,,
1786349519.335,c1,reserve,,0.0,26.34,12.62,3.78,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,3.78,,8.125,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786349519.335,c1,search,,0.0,31.1,18.0,10.96,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,10.96,,8.125,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.1,63.1,1,1,1,,
1786349519.335,c1,recommend,,0.0,26.76,12.74,4.06,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.06,,8.125,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,104.6,75.8,1,1,1,,
1786349519.335,c2,reserve,,0.0,26.34,12.62,3.78,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,3.78,,8.125,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,118.3,85.7,1,1,1,,
1786349519.335,c2,search,,0.0,31.1,18.0,10.96,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,10.96,,8.125,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.0,139.0,1,1,1,,
1786349519.335,c2,recommend,,0.0,26.76,12.74,4.06,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.06,,8.125,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,209.5,151.7,1,1,1,,
1786349520.334,c1,reserve,,0.0,26.34,12.39,3.83,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.83,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786349520.334,c1,search,,0.0,31.1,18.13,11.15,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.13,11.15,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.3,63.2,1,1,1,,
1786349520.334,c1,recommend,,0.0,26.76,12.83,4.15,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.15,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,104.8,75.9,1,1,1,,
1786349520.334,c2,reserve,,0.0,26.34,12.39,3.83,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.83,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.3,85.7,1,1,1,,
1786349520.334,c2,search,,0.0,31.1,18.13,11.15,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.13,11.15,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.7,138.8,1,1,1,,
1786349520.334,c2,recommend,,0.0,26.76,12.83,4.15,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.15,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,209.3,151.6,1,1,1,,
1786349521.335,c1,reserve,,0.0,26.34,12.67,3.78,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,3.78,,8.102,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786349521.335,c1,search,,0.0,31.1,17.96,11.07,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.96,11.07,,8.102,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.8,63.6,1,1,1,,
1786349521.335,c1,recommend,,0.0,26.76,12.98,4.15,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.15,,8.102,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,105.3,76.2,1,1,1,,
1786349521.335,c2,reserve,,0.0,26.34,12.67,3.78,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,3.78,,8.102,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.8,86.0,1,1,1,,
1786349521.335,c2,search,,0.0,31.1,17.96,11.07,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.96,11.07,,8.102,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.1,139.8,1,1,1,,
1786349521.335,c2,recommend,,0.0,26.76,12.98,4.15,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.15,,8.102,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,210.6,152.5,1,1,1,,
1786349522.334,c1,reserve,,0.0,26.34,12.63,3.76,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.76,,8.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786349522.334,c1,search,,0.0,31.1,18.64,11.06,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.64,11.06,,8.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.4,63.3,1,1,1,,
1786349522.334,c1,recommend,,0.0,26.76,12.99,4.14,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.14,,8.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,104.8,75.9,1,1,1,,
1786349522.334,c2,reserve,,0.0,26.34,12.63,3.76,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.76,,8.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,118.7,86.0,1,1,1,,
1786349522.334,c2,search,,0.0,31.1,18.64,11.06,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.64,11.06,,8.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,192.9,139.7,1,1,1,,
1786349522.334,c2,recommend,,0.0,26.76,12.99,4.14,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.14,,8.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,210.3,152.3,1,1,1,,
1786349523.334,c1,reserve,,0.0,26.34,12.45,3.76,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,3.76,,8.013,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786349523.334,c1,search,,0.0,31.1,18.12,11.16,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.12,11.16,,8.013,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.2,63.2,1,1,1,,
1786349523.334,c1,recommend,,0.0,26.76,13.03,4.11,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.11,,8.013,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,104.8,75.9,1,1,1,,
1786349523.334,c2,reserve,,0.0,26.34,12.45,3.76,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,3.76,,8.013,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,118.5,85.8,1,1,1,,
1786349523.334,c2,search,,0.0,31.1,18.12,11.16,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.12,11.16,,8.013,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.9,138.9,1,1,1,,
1786349523.334,c2,recommend,,0.0,26.76,13.03,4.11,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.11,,8.013,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,209.4,151.6,1,1,1,,
1786349524.335,c1,reserve,,0.0,26.34,12.47,3.78,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,3.78,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786349524.335,c1,search,,0.0,31.1,17.97,11.09,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,11.09,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.5,63.4,1,1,1,,
1786349524.335,c1,recommend,,0.0,26.76,13.13,4.14,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.13,4.14,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,105.0,76.1,1,1,1,,
1786349524.335,c2,reserve,,0.0,26.34,12.47,3.78,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,3.78,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.7,85.9,1,1,1,,
1786349524.335,c2,search,,0.0,31.1,17.97,11.09,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,11.09,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.3,139.3,1,1,1,,
1786349524.335,c2,recommend,,0.0,26.76,13.13,4.14,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.13,4.14,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,210.0,152.1,1,1,1,,
1786349525.334,c1,reserve,,0.0,26.34,12.29,3.83,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.83,,7.712,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786349525.334,c1,search,,0.0,31.1,18.13,11.09,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.13,11.09,,7.712,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.3,63.2,1,1,1,,
1786349525.334,c1,recommend,,0.0,26.76,13.15,4.2,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.15,4.2,,7.712,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,104.9,76.0,1,1,1,,
1786349525.334,c2,reserve,,0.0,26.34,12.29,3.83,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.83,,7.712,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.5,85.8,1,1,1,,
1786349525.334,c2,search,,0.0,31.1,18.13,11.09,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.13,11.09,,7.712,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.5,139.4,1,1,1,,
1786349525.334,c2,recommend,,0.0,26.76,13.15,4.2,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.15,4.2,,7.712,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,210.1,152.2,1,1,1,,
1786349526.334,c1,reserve,,0.0,26.34,12.31,3.68,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,3.68,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786349526.334,c1,search,,0.0,31.1,17.83,11.36,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.36,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.2,63.9,1,1,1,,
1786349526.334,c1,recommend,,0.0,26.76,12.94,4.18,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.18,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,105.7,76.6,1,1,1,,
1786349526.334,c2,reserve,,0.0,26.34,12.31,3.68,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,3.68,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,119.4,86.4,1,1,1,,
1786349526.334,c2,search,,0.0,31.1,17.83,11.36,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.36,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,193.3,140.0,1,1,1,,
1786349526.334,c2,recommend,,0.0,26.76,12.94,4.18,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.18,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,210.9,152.7,1,1,1,,
1786349527.334,c1,reserve,,0.0,26.34,12.29,3.71,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.71,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,
1786349527.334,c1,search,,0.0,31.1,17.83,11.29,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.29,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.3,63.2,1,1,1,,
1786349527.334,c1,recommend,,0.0,26.76,12.75,4.16,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.16,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,104.8,75.9,1,1,1,,
1786349527.334,c2,reserve,,0.0,26.34,12.29,3.71,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.71,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,118.6,85.9,1,1,1,,
1786349527.334,c2,search,,0.0,31.1,17.83,11.29,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.29,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.3,139.2,1,1,1,,
1786349527.334,c2,recommend,,0.0,26.76,12.75,4.16,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.16,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,209.8,151.9,1,1,1,,
1786349528.334,c1,reserve,,0.0,26.34,12.05,3.7,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.05,3.7,,7.683,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786349528.334,c1,search,,0.0,31.1,17.96,11.17,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.96,11.17,,7.683,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.4,63.3,1,1,1,,
