ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786384887.916,c1,reserve,,0.0,26.34,12.3,3.86,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.86,,8.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384887.916,c1,search,,0.0,31.1,18.04,11.35,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.04,11.35,,8.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,90.0,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384887.916,c1,recommend,,0.0,26.76,13.11,4.2,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.11,4.2,,8.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,107.8,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384887.916,c2,reserve,,0.0,26.34,12.3,3.86,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.86,,8.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.0,88.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384887.916,c2,search,,0.0,31.1,18.04,11.35,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.04,11.35,,8.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.7,143.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384887.916,c2,recommend,,0.0,26.76,13.11,4.2,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.11,4.2,,8.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,215.6,156.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384888.916,c1,reserve,,0.0,26.34,12.31,3.81,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,3.81,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384888.916,c1,search,,0.0,31.1,18.48,11.27,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.48,11.27,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.9,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384888.916,c1,recommend,,0.0,26.76,12.97,4.2,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.2,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,107.9,78.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384888.916,c2,reserve,,0.0,26.34,12.31,3.81,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,3.81,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.0,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384888.916,c2,search,,0.0,31.1,18.48,11.27,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.48,11.27,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.4,142.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384888.916,c2,recommend,,0.0,26.76,12.97,4.2,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.2,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,215.4,156.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384889.916,c1,reserve,,0.0,26.34,12.27,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.27,3.89,,8.225,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384889.916,c1,search,,0.0,31.1,17.79,11.21,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.21,,8.225,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,89.9,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384889.916,c1,recommend,,0.0,26.76,12.67,4.27,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.27,,8.225,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.0,78.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384889.916,c2,reserve,,0.0,26.34,12.27,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.27,3.89,,8.225,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.0,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384889.916,c2,search,,0.0,31.1,17.79,11.21,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.21,,8.225,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.0,143.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384889.916,c2,recommend,,0.0,26.76,12.67,4.27,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.27,,8.225,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.1,156.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384890.916,c1,reserve,,0.0,26.34,12.0,3.8,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.0,3.8,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384890.916,c1,search,,0.0,31.1,16.93,11.23,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.93,11.23,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.2,65.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384890.916,c1,recommend,,0.0,26.76,12.5,4.31,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.31,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.3,78.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384890.916,c2,reserve,,0.0,26.34,12.0,3.8,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.0,3.8,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.3,88.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384890.916,c2,search,,0.0,31.1,16.93,11.23,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.93,11.23,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.6,143.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384890.916,c2,recommend,,0.0,26.76,12.5,4.31,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.31,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,216.6,156.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384891.916,c1,reserve,,0.0,26.34,12.27,3.84,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.27,3.84,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384891.916,c1,search,,0.0,31.1,16.96,11.23,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.96,11.23,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384891.916,c1,recommend,,0.0,26.76,12.76,4.31,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.31,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,108.7,78.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384891.916,c2,reserve,,0.0,26.34,12.27,3.84,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.27,3.84,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.9,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384891.916,c2,search,,0.0,31.1,16.96,11.23,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.96,11.23,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.9,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384891.916,c2,recommend,,0.0,26.76,12.76,4.31,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.31,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,216.8,157.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384892.915,c1,reserve,,0.0,26.34,11.92,3.79,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.92,3.79,,8.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384892.915,c1,search,,0.0,31.1,16.83,11.37,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.83,11.37,,8.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384892.915,c1,recommend,,0.0,26.76,12.73,4.24,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.24,,8.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,107.7,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384892.915,c2,reserve,,0.0,26.34,11.92,3.79,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.92,3.79,,8.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384892.915,c2,search,,0.0,31.1,16.83,11.37,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.83,11.37,,8.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.5,143.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384892.915,c2,recommend,,0.0,26.76,12.73,4.24,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.24,,8.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,215.7,156.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384893.916,c1,reserve,,0.0,26.34,11.92,3.79,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.92,3.79,,8.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384893.916,c1,search,,0.0,31.1,17.37,11.39,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.39,,8.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.7,65.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384893.916,c1,recommend,,0.0,26.76,12.92,4.18,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.18,,8.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,107.8,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384893.916,c2,reserve,,0.0,26.34,11.92,3.79,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.92,3.79,,8.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.9,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384893.916,c2,search,,0.0,31.1,17.37,11.39,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.39,,8.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,197.9,143.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384893.916,c2,recommend,,0.0,26.76,12.92,4.18,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.18,,8.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,216.1,156.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384894.917,c1,reserve,,0.0,26.34,12.2,3.72,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.2,3.72,,8.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384894.917,c1,search,,0.0,31.1,17.87,11.24,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.24,,8.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.0,65.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384894.917,c1,recommend,,0.0,26.76,12.99,4.25,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.25,,8.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.1,78.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384894.917,c2,reserve,,0.0,26.34,12.2,3.72,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.2,3.72,,8.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.1,88.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384894.917,c2,search,,0.0,31.1,17.87,11.24,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.24,,8.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.3,143.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384894.917,c2,recommend,,0.0,26.76,12.99,4.25,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.25,,8.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,216.5,156.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384895.915,c1,reserve,,0.0,26.34,12.25,3.7,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.7,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384895.915,c1,search,,0.0,31.1,17.42,11.24,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.42,11.24,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384895.915,c1,recommend,,0.0,26.76,12.85,4.25,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.25,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,108.6,78.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384895.915,c2,reserve,,0.0,26.34,12.25,3.7,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.7,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.7,88.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384895.915,c2,search,,0.0,31.1,17.42,11.24,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.42,11.24,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.3,144.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384895.915,c2,recommend,,0.0,26.76,12.85,4.25,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.25,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.4,157.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384896.915,c1,reserve,,0.0,26.34,11.95,3.7,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,3.7,,7.822,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384896.915,c1,search,,0.0,31.1,17.13,11.21,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.13,11.21,,7.822,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.2,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384896.915,c1,recommend,,0.0,26.76,12.85,4.25,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.25,,7.822,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,108.3,78.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384896.915,c2,reserve,,0.0,26.34,11.95,3.7,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,3.7,,7.822,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384896.915,c2,search,,0.0,31.1,17.13,11.21,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.13,11.21,,7.822,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.8,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384896.915,c2,recommend,,0.0,26.76,12.85,4.25,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.25,,7.822,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,216.8,157.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384897.915,c1,reserve,,0.0,26.34,12.29,3.77,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.77,,8.171,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384897.915,c1,search,,0.0,31.1,17.33,11.24,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.33,11.24,,8.171,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.2,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384897.915,c1,recommend,,0.0,26.76,13.03,4.26,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.26,,8.171,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.3,78.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384897.915,c2,reserve,,0.0,26.34,12.29,3.77,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.77,,8.171,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384897.915,c2,search,,0.0,31.1,17.33,11.24,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.33,11.24,,8.171,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.8,143.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384897.915,c2,recommend,,0.0,26.76,13.03,4.26,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.26,,8.171,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,216.9,157.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384898.915,c1,reserve,,0.0,26.34,12.46,3.7,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.7,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384898.915,c1,search,,0.0,31.1,17.99,11.24,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.99,11.24,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.2,65.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384898.915,c1,recommend,,0.0,26.76,13.03,4.21,,0,,0,200.0,obs,709,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.21,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.5,0.0,108.5,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384898.915,c2,reserve,,0.0,26.34,12.46,3.7,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.7,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.7,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384898.915,c2,search,,0.0,31.1,17.99,11.24,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.99,11.24,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.9,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384898.915,c2,recommend,,0.0,26.76,13.03,4.21,,0,,0,200.0,obs,709,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.21,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,0.0,217.2,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384899.915,c1,reserve,,0.0,26.34,12.23,3.81,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.81,,7.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384899.915,c1,search,,0.0,31.1,17.67,11.14,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.14,,7.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384899.915,c1,recommend,,0.0,26.76,12.78,4.21,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.21,,7.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.4,78.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384899.915,c2,reserve,,0.0,26.34,12.23,3.81,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.81,,7.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786384899.915,c2,search,,0.0,31.1,17.67,11.14,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.14,,7.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.1,144.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
