ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786308378.036,S3,recommend,668,obs,0.9515,2.7348,8.229,96.4,1.0,8.229,8.229
1786308378.036,S3,reserve,330,obs,0.9493,4.1313,10.406,97.5,1.348,10.406,10.406
1786308378.036,S3,search,495,obs,0.9493,12.7289,28.545,99.3,4.019,28.545,28.545
1786308379.034,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308379.034,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308379.034,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308379.034,S2,recommend,472,obs,0.9532,20.3533,37.288,93.2,0.975,37.288,37.288
1786308379.034,S2,reserve,260,obs,0.9458,28.8727,57.475,106.1,1.332,57.475,57.475
1786308379.034,S2,search,343,obs,0.9218,62.0367,101.595,153.1,4.287,101.595,101.595
1786308379.034,S3,recommend,729,prior_fill,0.4997,2.6235,7.766,986.1,1.0,8.229,1.0
1786308379.034,S3,reserve,357,prior_fill,0.4978,3.9816,9.869,989.2,1.348,10.406,1.348
1786308379.034,S3,search,542,prior_fill,0.4981,12.1542,27.97,985.0,4.019,28.545,4.019
1786308380.036,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308380.036,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308380.036,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308380.036,S2,recommend,486,prior_fill,0.4974,20.9871,40.612,989.7,0.975,37.288,0.975
1786308380.036,S2,reserve,255,prior_fill,0.4729,28.5347,57.475,992.6,1.332,57.475,1.332
1786308380.036,S2,search,391,prior_fill,0.4711,69.4711,116.062,1036.1,4.287,101.595,4.287
1786308380.036,S3,recommend,701,obs,0.9536,3.0663,8.622,92.0,1.0,8.622,8.622
1786308380.036,S3,reserve,342,obs,0.9515,4.7359,12.751,93.1,1.348,12.751,12.751
1786308380.036,S3,search,496,obs,0.9514,12.7931,27.158,94.9,4.019,27.158,27.158
1786308381.034,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308381.034,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308381.034,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308381.034,S2,recommend,454,obs,0.9413,15.1383,32.18,107.9,0.975,32.18,32.18
1786308381.034,S2,reserve,237,obs,0.9485,24.1682,55.659,95.7,1.332,55.659,55.659
1786308381.034,S2,search,320,prior_fill,0.4191,72.7108,139.838,143.6,4.287,101.595,4.287
1786308381.034,S3,recommend,756,prior_fill,0.498,2.969,8.241,986.1,1.0,8.622,1.0
1786308381.034,S3,reserve,369,prior_fill,0.4952,4.5633,12.436,989.3,1.348,12.751,1.348
1786308381.034,S3,search,543,prior_fill,0.4972,12.2544,26.562,985.0,4.019,27.158,4.019
1786308382.036,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308382.036,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308382.036,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308382.036,S2,recommend,497,prior_fill,0.4972,14.8236,32.086,990.1,0.975,32.18,0.975
1786308382.036,S2,reserve,268,prior_fill,0.495,24.1202,55.317,993.1,1.332,55.659,1.332
1786308382.036,S2,search,393,prior_fill,0.4964,75.806,142.744,988.8,4.287,101.595,4.287
1786308382.036,S3,recommend,696,obs,0.955,2.5818,7.057,89.3,1.0,7.057,7.057
1786308382.036,S3,reserve,327,obs,0.9529,3.7551,9.375,90.4,1.348,9.375,9.375
1786308382.036,S3,search,493,obs,0.9515,11.2276,25.936,94.7,4.019,25.936,25.936
1786308383.035,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308383.035,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308383.035,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308383.035,S2,recommend,476,obs,0.9503,19.9866,37.881,89.6,0.975,37.881,37.881
1786308383.035,S2,reserve,252,obs,0.9479,24.2984,61.209,97.0,1.332,61.209,61.209
1786308383.035,S2,search,349,obs,0.9408,66.811,126.226,113.8,4.287,126.226,126.226
1786308383.035,S3,recommend,747,prior_fill,0.4942,2.4945,7.007,986.1,1.0,7.057,1.0
1786308383.035,S3,reserve,356,prior_fill,0.4792,3.6072,9.296,989.3,1.348,9.375,1.348
1786308383.035,S3,search,539,prior_fill,0.5008,10.7652,25.757,985.0,4.019,25.936,4.019
1786308384.037,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308384.037,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308384.037,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308384.037,S2,recommend,507,prior_fill,0.4958,20.1057,37.848,987.0,0.975,37.881,0.975
1786308384.037,S2,reserve,262,prior_fill,0.4965,24.6596,61.209,990.2,1.332,61.209,1.332
1786308384.037,S2,search,395,prior_fill,0.4707,69.9171,123.031,996.6,4.287,126.226,4.287
1786308384.037,S3,recommend,684,obs,0.9536,2.7729,7.459,90.7,1.0,7.459,7.459
1786308384.037,S3,reserve,330,obs,0.9545,3.9568,10.8,90.4,1.348,10.8,10.8
1786308384.037,S3,search,495,obs,0.9529,13.0352,28.816,92.1,4.019,28.816,28.816
1786308385.034,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308385.034,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308385.034,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308385.034,S2,recommend,472,obs,0.9482,17.4751,38.373,103.3,0.975,38.373,38.373
1786308385.034,S2,reserve,246,obs,0.9499,26.4569,55.328,97.8,1.332,55.328,55.328
1786308385.034,S2,search,345,obs,0.9217,68.0827,111.019,144.3,4.287,111.019,111.019
1786308385.034,S3,recommend,739,prior_fill,0.4981,2.6848,7.253,986.1,1.0,7.459,1.0
1786308385.034,S3,reserve,360,prior_fill,0.485,3.8395,10.435,986.3,1.348,10.8,1.348
1786308385.034,S3,search,537,prior_fill,0.5009,12.5191,28.427,984.9,4.019,28.816,4.019
1786308386.036,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308386.036,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308386.036,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308386.036,S2,recommend,512,prior_fill,0.4983,17.2164,37.365,986.7,0.975,38.373,0.975
1786308386.036,S2,reserve,258,prior_fill,0.4968,26.9116,55.328,991.0,1.332,55.328,1.332
1786308386.036,S2,search,401,prior_fill,0.4841,70.203,113.56,991.1,4.287,111.019,4.287
1786308386.036,S3,recommend,681,obs,0.9557,2.9886,8.925,87.5,1.0,8.925,8.925
1786308386.036,S3,reserve,336,obs,0.9566,3.7037,8.844,86.1,1.348,8.844,8.844
1786308386.036,S3,search,491,obs,0.9544,11.8273,24.539,89.0,4.019,24.539,24.539
1786308387.033,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308387.033,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308387.033,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308387.033,S2,recommend,472,obs,0.9584,23.2661,46.343,78.1,0.975,46.343,46.343
1786308387.033,S2,reserve,235,obs,0.9466,25.19,47.236,97.8,1.332,47.236,47.236
1786308387.033,S2,search,347,obs,0.9316,63.889,107.371,127.0,4.287,107.371,107.371
1786308387.033,S3,recommend,733,prior_fill,0.4984,2.8883,8.397,987.8,1.0,8.925,1.0
1786308387.033,S3,reserve,364,prior_fill,0.501,3.5654,8.786,986.3,1.348,8.844,1.348
1786308387.033,S3,search,530,prior_fill,0.4999,11.3937,24.131,987.5,4.019,24.539,4.019
1786308388.036,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308388.036,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308388.036,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308388.036,S2,recommend,513,prior_fill,0.4974,22.9008,45.034,990.8,0.975,46.343,0.975
1786308388.036,S2,reserve,270,prior_fill,0.4919,24.9314,43.924,990.0,1.332,47.236,1.332
1786308388.036,S2,search,409,prior_fill,0.4879,64.0249,104.498,990.1,4.287,107.371,4.287
1786308388.036,S3,recommend,679,obs,0.957,2.5296,7.365,84.9,1.0,7.365,7.365
1786308388.036,S3,reserve,324,obs,0.9566,3.8608,11.061,86.1,1.348,11.061,11.061
1786308388.036,S3,search,485,obs,0.9544,11.7458,27.189,88.9,4.019,27.189,27.189
1786308389.033,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308389.033,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308389.033,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308389.033,S2,recommend,460,obs,0.9592,18.5331,42.923,79.6,0.975,42.923,42.923
1786308389.033,S2,reserve,228,obs,0.9468,30.8141,73.656,97.6,1.332,73.656,73.656
1786308389.033,S2,search,369,obs,0.9398,68.9851,114.551,111.4,4.287,114.551,114.551
1786308389.033,S3,recommend,733,prior_fill,0.5003,2.454,7.185,987.7,1.0,7.365,1.0
1786308389.033,S3,reserve,350,prior_fill,0.5003,3.7241,10.401,986.3,1.348,11.061,1.348
1786308389.033,S3,search,525,prior_fill,0.4997,11.2964,26.906,987.4,4.019,27.189,4.019
1786308390.036,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308390.036,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308390.036,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308390.036,S2,recommend,500,prior_fill,0.4969,18.4566,42.72,992.0,0.975,42.923,0.975
1786308390.036,S2,reserve,265,prior_fill,0.496,31.5227,71.004,992.2,1.332,73.656,1.332
1786308390.036,S2,search,391,prior_fill,0.4721,68.8346,113.526,987.8,4.287,114.551,4.287
1786308390.036,S3,recommend,687,obs,0.9563,3.0608,8.216,86.0,1.0,8.216,8.216
1786308390.036,S3,reserve,332,obs,0.955,4.6665,11.476,89.2,1.348,11.476,11.476
1786308390.036,S3,search,503,obs,0.9537,13.8589,29.845,90.3,4.019,29.845,29.845
1786308391.034,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308391.034,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308391.034,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308391.034,S2,recommend,476,obs,0.952,19.7377,47.028,89.9,0.975,47.028,47.028
1786308391.034,S2,reserve,246,obs,0.9455,27.9702,56.831,94.9,1.332,56.831,56.831
1786308391.034,S2,search,352,obs,0.929,65.2511,119.001,128.8,4.287,119.001,119.001
1786308391.034,S3,recommend,744,prior_fill,0.4964,2.939,7.951,987.8,1.0,8.216,1.0
1786308391.034,S3,reserve,357,prior_fill,0.4898,4.4656,11.129,986.3,1.348,11.476,1.348
