ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786387020.598,S2,reserve,214,obs,0.9773,1.6039,2.901,19.4,1.332,2.901,2.901
1786387020.598,S2,search,314,obs,0.9861,4.6775,7.05,24.4,4.287,7.05,7.05
1786387020.598,S3,recommend,297,obs,0.9825,0.5325,0.823,29.4,1.0,0.823,0.823
1786387020.598,S3,reserve,141,obs,0.9802,0.885,1.292,31.5,1.348,1.292,1.292
1786387020.598,S3,search,211,obs,0.9764,3.1022,3.805,46.5,4.019,3.805,3.805
1786387021.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387021.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387021.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387021.597,S2,recommend,410,obs,0.9877,1.0241,2.232,20.6,0.975,2.232,2.232
1786387021.597,S2,reserve,235,obs,0.9825,1.2716,2.379,18.1,1.332,2.379,2.379
1786387021.597,S2,search,293,obs,0.9863,4.614,6.802,23.1,4.287,6.802,6.802
1786387021.597,S3,recommend,295,obs,0.98,0.5416,0.894,28.1,1.0,0.894,0.894
1786387021.597,S3,reserve,118,obs,0.9848,0.8671,1.153,28.5,1.348,1.153,1.153
1786387021.597,S3,search,232,obs,0.9825,3.0806,3.713,33.4,4.019,3.713,3.713
1786387022.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387022.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387022.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387022.597,S2,recommend,387,obs,0.9498,1.0535,2.232,96.1,0.975,2.232,2.232
1786387022.597,S2,reserve,226,obs,0.9375,1.2381,2.19,121.0,1.332,2.19,2.19
1786387022.597,S2,search,288,obs,0.9475,4.5554,6.869,98.7,4.287,6.869,6.869
1786387022.597,S3,recommend,291,obs,0.9464,0.529,0.858,105.7,1.0,0.858,0.858
1786387022.597,S3,reserve,109,obs,0.9361,0.8438,1.085,106.1,1.348,1.085,1.085
1786387022.597,S3,search,220,obs,0.9424,3.0695,3.664,113.6,4.019,3.664,3.664
1786387023.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387023.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387023.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387023.597,S2,recommend,372,obs,0.9389,1.1061,2.489,115.6,0.975,2.489,2.489
1786387023.597,S2,reserve,207,obs,0.9398,1.3545,2.413,115.9,1.332,2.413,2.413
1786387023.597,S2,search,299,obs,0.9325,4.5241,6.789,128.1,4.287,6.789,6.789
1786387023.597,S3,recommend,294,obs,0.9362,0.5266,0.8,125.6,1.0,0.8,0.8
1786387023.597,S3,reserve,130,obs,0.9188,0.8583,1.144,161.0,1.348,1.144,1.144
1786387023.597,S3,search,203,obs,0.9264,3.0918,3.661,143.1,4.019,3.661,3.661
1786387024.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387024.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387024.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387024.597,S2,recommend,391,obs,0.9375,1.0785,2.314,120.6,0.975,2.314,2.314
1786387024.597,S2,reserve,191,obs,0.9277,1.4177,2.653,130.6,1.332,2.653,2.653
1786387024.597,S2,search,299,obs,0.941,4.6763,7.034,116.0,4.287,7.034,7.034
1786387024.597,S3,recommend,277,obs,0.9327,0.5411,0.92,133.1,1.0,0.92,0.92
1786387024.597,S3,reserve,145,obs,0.9277,0.8522,1.117,138.1,1.348,1.117,1.117
1786387024.597,S3,search,201,obs,0.9225,3.1126,3.751,143.1,4.019,3.751,3.751
1786387025.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387025.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387025.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387025.597,S2,recommend,401,obs,0.9398,1.0424,2.277,116.0,0.975,2.277,2.277
1786387025.597,S2,reserve,183,obs,0.9263,1.386,2.511,136.0,1.332,2.511,2.511
1786387025.597,S2,search,303,obs,0.9389,4.6095,6.971,118.1,4.287,6.971,6.971
1786387025.597,S3,recommend,271,obs,0.9375,0.5357,0.894,123.5,1.0,0.894,0.894
1786387025.597,S3,reserve,149,obs,0.9187,0.8412,1.017,125.6,1.348,1.017,1.017
1786387025.597,S3,search,200,obs,0.9361,3.0994,3.751,126.0,4.019,3.751,3.751
1786387026.602,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387026.602,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387026.602,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387026.602,S2,recommend,388,obs,0.9436,1.0294,2.277,110.9,0.975,2.277,2.277
1786387026.602,S2,reserve,186,obs,0.9389,1.4539,2.99,120.6,1.332,2.99,2.99
1786387026.602,S2,search,307,obs,0.9389,4.5164,6.972,118.1,4.287,6.972,6.972
1786387026.602,S3,recommend,283,obs,0.9314,0.5263,0.779,123.1,1.0,0.779,0.779
1786387026.602,S3,reserve,148,obs,0.9285,0.8443,1.038,123.5,1.348,1.038,1.038
1786387026.602,S3,search,195,obs,0.9326,3.0864,3.639,125.6,4.019,3.639,3.639
1786387027.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387027.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387027.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387027.598,S2,recommend,388,obs,0.939,1.0555,2.283,111.5,0.975,2.283,2.283
1786387027.598,S2,reserve,191,obs,0.9413,1.4788,2.99,116.6,1.332,2.99,2.99
1786387027.598,S2,search,303,obs,0.9427,4.7052,7.347,114.1,4.287,7.347,7.347
1786387027.598,S3,recommend,281,obs,0.9337,0.5227,0.757,129.4,1.0,0.757,0.757
1786387027.598,S3,reserve,143,obs,0.9352,0.9219,1.393,124.1,1.348,1.393,1.393
1786387027.598,S3,search,202,obs,0.9263,3.101,3.692,136.5,4.019,3.692,3.692
1786387028.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387028.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387028.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387028.598,S2,recommend,382,obs,0.9375,1.0783,2.334,124.1,0.975,2.334,2.334
1786387028.598,S2,reserve,189,obs,0.9413,1.3993,2.629,114.4,1.332,2.629,2.629
1786387028.598,S2,search,312,obs,0.9375,4.6098,7.005,116.6,4.287,7.005,7.005
1786387028.598,S3,recommend,285,obs,0.9387,0.5298,0.811,121.6,1.0,0.811,0.811
1786387028.598,S3,reserve,150,obs,0.9361,0.9115,1.359,121.8,1.348,1.359,1.359
1786387028.598,S3,search,189,obs,0.9314,3.0819,3.627,131.5,4.019,3.627,3.627
1786387029.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387029.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387029.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387029.598,S2,recommend,364,obs,0.9412,1.1331,2.51,116.6,0.975,2.51,2.51
1786387029.598,S2,reserve,203,obs,0.9338,1.5177,3.032,109.5,1.332,3.032,3.032
1786387029.598,S2,search,318,obs,0.9425,4.649,7.01,114.4,4.287,7.01,7.01
1786387029.598,S3,recommend,309,obs,0.9377,0.5243,0.825,119.1,1.0,0.825,0.825
1786387029.598,S3,reserve,132,obs,0.9262,0.8457,0.998,139.4,1.348,0.998,0.998
1786387029.598,S3,search,183,obs,0.93,3.0658,3.627,121.6,4.019,3.627,3.627
1786387030.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387030.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387030.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387030.598,S2,recommend,371,obs,0.9413,1.0972,2.08,111.5,0.975,2.08,2.08
1786387030.598,S2,reserve,214,obs,0.945,1.4709,2.413,109.1,1.332,2.413,2.413
1786387030.598,S2,search,306,obs,0.9389,4.7648,7.175,116.6,4.287,7.175,7.175
1786387030.598,S3,recommend,302,obs,0.9389,0.5288,0.825,119.1,1.0,0.825,0.825
1786387030.598,S3,reserve,120,obs,0.9314,0.859,1.202,124.1,1.348,1.202,1.202
1786387030.598,S3,search,198,obs,0.9389,3.0809,3.709,121.6,4.019,3.709,3.709
1786387031.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387031.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387031.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387031.598,S2,recommend,392,obs,0.945,1.008,1.922,109.4,0.975,1.922,1.922
1786387031.598,S2,reserve,213,obs,0.9375,1.374,2.327,119.1,1.332,2.327,2.327
1786387031.598,S2,search,285,obs,0.94,4.7604,7.32,114.4,4.287,7.32,7.32
1786387031.598,S3,recommend,280,obs,0.9398,0.5288,0.77,116.9,1.0,0.77,0.77
1786387031.598,S3,reserve,121,obs,0.9263,0.8919,1.22,144.4,1.348,1.22,1.22
1786387031.598,S3,search,219,obs,0.9375,3.0769,3.733,124.1,4.019,3.733,3.733
1786387032.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387032.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387032.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387032.598,S2,recommend,385,obs,0.9427,1.0063,1.962,109.1,0.975,1.962,1.962
1786387032.598,S2,reserve,211,obs,0.9413,1.397,2.374,116.9,1.332,2.374,2.374
1786387032.598,S2,search,290,obs,0.9437,4.6326,7.59,109.4,4.287,7.59,7.59
1786387032.598,S3,recommend,284,obs,0.9398,0.5327,0.831,119.4,1.0,0.831,0.831
1786387032.598,S3,reserve,126,obs,0.915,0.8694,1.292,154.4,1.348,1.292,1.292
1786387032.598,S3,search,216,obs,0.9338,3.0798,3.763,121.9,4.019,3.763,3.763
1786387033.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387033.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387033.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387033.598,S2,recommend,394,obs,0.9477,1.0405,2.118,104.1,0.975,2.118,2.118
1786387033.598,S2,reserve,205,obs,0.945,1.3454,2.311,104.5,1.332,2.311,2.311
1786387033.598,S2,search,292,obs,0.9448,4.5962,7.241,109.4,4.287,7.241,7.241
1786387033.598,S3,recommend,280,obs,0.9413,0.5303,0.817,114.4,1.0,0.817,0.817
1786387033.598,S3,reserve,134,obs,0.9352,0.8437,1.137,116.6,1.348,1.137,1.137
1786387033.598,S3,search,210,obs,0.9314,3.1025,3.744,129.1,4.019,3.744,3.744
1786387034.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387034.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387034.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387034.598,S2,recommend,398,obs,0.9438,1.0414,2.176,104.4,0.975,2.176,2.176
1786387034.598,S2,reserve,203,obs,0.9398,1.4034,2.813,106.9,1.332,2.813,2.813
1786387034.598,S2,search,284,obs,0.94,4.7343,7.705,119.1,4.287,7.705,7.705
1786387034.598,S3,recommend,279,obs,0.9414,0.5302,0.822,116.6,1.0,0.822,0.822
1786387034.598,S3,reserve,131,obs,0.9314,0.8618,1.126,126.6,1.348,1.126,1.126
1786387034.598,S3,search,219,obs,0.9286,3.0781,3.535,126.9,4.019,3.535,3.535
1786387035.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387035.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387035.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387035.598,S2,recommend,393,obs,0.9473,1.0307,2.109,104.4,0.975,2.109,2.109
1786387035.598,S2,reserve,204,obs,0.9464,1.489,2.813,106.6,1.332,2.813,2.813
1786387035.598,S2,search,289,obs,0.9414,4.9038,8.611,114.0,4.287,8.611,8.611
1786387035.598,S3,recommend,280,obs,0.9361,0.523,0.763,114.4,1.0,0.763,0.763
1786387035.598,S3,reserve,132,obs,0.9338,0.8671,1.077,129.0,1.348,1.077,1.077
1786387035.598,S3,search,215,obs,0.9375,3.1083,3.675,119.1,4.019,3.675,3.675
1786387036.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387036.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387036.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387036.598,S2,recommend,393,obs,0.945,1.0461,2.184,106.9,0.975,2.184,2.184
1786387036.598,S2,reserve,201,obs,0.9487,1.4763,2.37,101.6,1.332,2.37,2.37
1786387036.598,S2,search,295,obs,0.9437,4.8017,8.378,112.0,4.287,8.378,8.378
1786387036.598,S3,recommend,279,obs,0.9398,0.5345,0.808,114.4,1.0,0.808,0.808
1786387036.598,S3,reserve,136,obs,0.9361,0.8564,1.141,119.4,1.348,1.141,1.141
1786387036.598,S3,search,212,obs,0.9412,3.0985,3.719,114.1,4.019,3.719,3.719
1786387037.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387037.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387037.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387037.598,S2,recommend,405,obs,0.9464,1.0385,2.238,106.6,0.975,2.238,2.238
1786387037.598,S2,reserve,186,obs,0.9412,1.4344,2.607,114.5,1.332,2.607,2.607
1786387037.598,S2,search,298,obs,0.9389,4.5278,6.622,116.6,4.287,6.622,6.622
1786387037.598,S3,recommend,266,obs,0.9387,0.5467,0.869,121.6,1.0,0.869,0.869
1786387037.598,S3,reserve,154,obs,0.9413,0.8984,1.122,111.5,1.348,1.122,1.122
1786387037.598,S3,search,205,obs,0.9375,3.1248,3.896,111.9,4.019,3.896,3.896
1786387038.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387038.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387038.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387038.598,S2,recommend,409,obs,0.9487,1.0212,1.951,101.6,0.975,1.951,1.951
1786387038.598,S2,reserve,174,obs,0.9412,1.4343,2.873,106.6,1.332,2.873,2.873
1786387038.598,S2,search,307,obs,0.9462,4.6396,6.997,104.1,4.287,6.997,6.997
1786387038.598,S3,recommend,268,obs,0.9402,0.5323,0.816,116.6,1.0,0.816,0.816
1786387038.598,S3,reserve,164,obs,0.9413,0.896,1.213,109.4,1.348,1.213,1.213
1786387038.598,S3,search,197,obs,0.9425,3.1553,3.904,114.3,4.019,3.904,3.904
1786387039.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387039.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387039.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387039.598,S2,recommend,407,obs,0.9489,1.0402,2.108,99.1,0.975,2.108,2.108
1786387039.598,S2,reserve,192,obs,0.9435,1.5249,2.873,112.0,1.332,2.873,2.873
1786387039.598,S2,search,291,obs,0.9489,4.7615,7.085,101.6,4.287,7.085,7.085
1786387039.598,S3,recommend,270,obs,0.941,0.5284,0.801,106.9,1.0,0.801,0.801
1786387039.598,S3,reserve,143,obs,0.939,0.8575,1.072,109.0,1.348,1.072,1.072
1786387039.598,S3,search,217,obs,0.9386,3.1133,3.763,119.4,4.019,3.763,3.763
1786387040.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387040.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387040.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387040.598,S2,recommend,413,obs,0.9512,1.037,2.097,97.0,0.975,2.097,2.097
1786387040.598,S2,reserve,198,obs,0.9389,1.5351,2.928,104.1,1.332,2.928,2.928
1786387040.598,S2,search,281,obs,0.9464,4.7512,7.363,101.6,4.287,7.363,7.363
1786387040.598,S3,recommend,265,obs,0.9427,0.5453,0.94,106.5,1.0,0.94,0.94
1786387040.598,S3,reserve,138,obs,0.9337,0.864,1.118,129.5,1.348,1.118,1.118
1786387040.598,S3,search,225,obs,0.9423,3.1009,3.716,114.5,4.019,3.716,3.716
1786387041.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387041.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387041.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387041.598,S2,recommend,405,obs,0.9511,0.9661,1.897,96.9,0.975,1.897,1.897
1786387041.598,S2,reserve,196,obs,0.9389,1.3833,2.334,114.1,1.332,2.334,2.334
1786387041.598,S2,search,287,obs,0.9488,4.5368,7.363,99.5,4.287,7.363,7.363
1786387041.598,S3,recommend,268,obs,0.936,0.5232,0.832,119.5,1.0,0.832,0.832
1786387041.598,S3,reserve,142,obs,0.9375,0.8581,1.133,124.4,1.348,1.133,1.133
1786387041.598,S3,search,222,obs,0.9437,3.0803,3.834,106.6,4.019,3.834,3.834
1786387042.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387042.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387042.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387042.598,S2,recommend,406,obs,0.9501,0.9811,1.919,96.6,0.975,1.919,1.919
1786387042.598,S2,reserve,197,obs,0.9464,1.3676,2.532,94.1,1.332,2.532,2.532
1786387042.598,S2,search,287,obs,0.945,4.652,7.56,102.0,4.287,7.56,7.56
1786387042.598,S3,recommend,270,obs,0.9463,0.52,0.777,106.9,1.0,0.777,0.777
1786387042.598,S3,reserve,145,obs,0.9389,0.847,1.054,116.6,1.348,1.054,1.054
1786387042.598,S3,search,217,obs,0.9462,3.0571,3.646,106.6,4.019,3.646,3.646
1786387043.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387043.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387043.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387043.598,S2,recommend,406,obs,0.9489,1.0072,1.987,101.5,0.975,1.987,1.987
1786387043.598,S2,reserve,199,obs,0.945,1.3412,2.578,96.6,1.332,2.578,2.578
1786387043.598,S2,search,292,obs,0.9486,4.7005,7.525,97.0,4.287,7.525,7.525
1786387043.598,S3,recommend,273,obs,0.9425,0.5298,0.813,109.4,1.0,0.813,0.813
1786387043.598,S3,reserve,139,obs,0.9375,0.8718,1.198,114.5,1.348,1.198,1.198
1786387043.598,S3,search,214,obs,0.9435,3.0733,3.683,112.0,4.019,3.683,3.683
1786387044.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387044.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387044.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387044.598,S2,recommend,400,obs,0.9511,1.0544,2.137,96.9,0.975,2.137,2.137
1786387044.598,S2,reserve,197,obs,0.9539,1.3853,2.478,91.6,1.332,2.478,2.478
1786387044.598,S2,search,292,obs,0.9489,4.6298,7.604,99.1,4.287,7.604,7.604
1786387044.598,S3,recommend,279,obs,0.945,0.5338,0.792,104.4,1.0,0.792,0.792
1786387044.598,S3,reserve,141,obs,0.9436,0.8442,1.064,109.4,1.348,1.064,1.064
1786387044.598,S3,search,215,obs,0.9436,3.0777,3.622,106.9,4.019,3.622,3.622
1786387045.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387045.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387045.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387045.598,S2,recommend,380,obs,0.9525,1.0595,2.111,92.0,0.975,2.111,2.111
1786387045.598,S2,reserve,193,obs,0.9464,1.4931,3.008,101.6,1.332,3.008,3.008
1786387045.598,S2,search,312,obs,0.9527,4.6479,7.604,94.0,4.287,7.604,7.604
1786387045.598,S3,recommend,297,obs,0.945,0.5443,0.87,99.5,1.0,0.87,0.87
1786387045.598,S3,reserve,144,obs,0.93,0.8242,1.061,139.1,1.348,1.061,1.061
1786387045.598,S3,search,199,obs,0.9437,3.0911,3.831,109.1,4.019,3.831,3.831
1786387046.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387046.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387046.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387046.598,S2,recommend,369,obs,0.9536,1.0794,2.603,89.4,0.975,2.603,2.603
1786387046.598,S2,reserve,200,obs,0.9465,1.5543,3.5,96.6,1.332,3.5,3.5
1786387046.598,S2,search,325,obs,0.9512,4.6365,7.253,91.9,4.287,7.253,7.253
1786387046.598,S3,recommend,305,obs,0.9502,0.5414,0.975,99.0,1.0,0.975,0.975
1786387046.598,S3,reserve,142,obs,0.9389,0.8382,1.072,119.1,1.348,1.072,1.072
1786387046.598,S3,search,185,obs,0.9414,3.1027,3.831,104.1,4.019,3.831,3.831
1786387047.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387047.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387047.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387047.598,S2,recommend,393,obs,0.9487,1.0678,2.528,101.6,0.975,2.528,2.528
1786387047.598,S2,reserve,203,obs,0.9502,1.565,3.902,91.6,1.332,3.902,3.902
1786387047.598,S2,search,301,obs,0.9537,4.7548,7.725,92.0,4.287,7.725,7.725
1786387047.598,S3,recommend,285,obs,0.95,0.5864,0.842,97.0,1.0,0.842,0.842
1786387047.598,S3,reserve,138,obs,0.9375,0.8604,1.243,114.1,1.348,1.243,1.243
1786387047.598,S3,search,205,obs,0.9435,3.068,3.626,99.5,4.019,3.626,3.626
1786387048.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387048.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387048.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387048.598,S2,recommend,407,obs,0.9525,1.0468,2.121,91.9,0.975,2.121,2.121
1786387048.598,S2,reserve,200,obs,0.9502,1.4772,2.812,86.6,1.332,2.812,2.812
1786387048.598,S2,search,287,obs,0.9539,4.9508,9.996,91.6,4.287,9.996,9.996
1786387048.598,S3,recommend,274,obs,0.9477,0.5988,0.922,96.6,1.0,0.922,0.922
1786387048.598,S3,reserve,138,obs,0.9361,0.8712,1.276,127.0,1.348,1.276,1.276
1786387048.598,S3,search,222,obs,0.945,3.1035,3.8,101.6,4.019,3.8,3.8
1786387049.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387049.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387049.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387049.598,S2,recommend,405,obs,0.9525,1.1156,2.205,91.5,0.975,2.205,2.205
1786387049.598,S2,reserve,198,obs,0.9539,1.6042,2.834,89.1,1.332,2.834,2.834
1786387049.598,S2,search,284,obs,0.9548,5.0784,7.855,89.5,4.287,7.855,7.855
1786387049.598,S3,recommend,277,obs,0.9527,0.5377,0.843,94.1,1.0,0.843,0.843
1786387049.598,S3,reserve,140,obs,0.9277,0.8856,1.275,126.6,1.348,1.275,1.275
1786387049.598,S3,search,226,obs,0.949,3.103,3.744,96.6,4.019,3.744,3.744
1786387050.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387050.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387050.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387050.598,S2,recommend,417,obs,0.9562,1.086,2.095,86.6,0.975,2.095,2.095
1786387050.598,S2,reserve,193,obs,0.9562,1.6167,2.944,84.1,1.332,2.944,2.944
1786387050.598,S2,search,283,obs,0.9475,4.9913,7.855,94.5,4.287,7.855,7.855
1786387050.598,S3,recommend,261,obs,0.9412,0.5327,0.802,94.1,1.0,0.802,0.802
1786387050.598,S3,reserve,149,obs,0.9487,0.8535,1.145,102.0,1.348,1.145,1.145
1786387050.598,S3,search,228,obs,0.9437,3.0746,3.625,109.4,4.019,3.625,3.625
1786387051.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387051.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387051.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387051.598,S2,recommend,406,obs,0.9575,1.0695,2.405,84.5,0.975,2.405,2.405
1786387051.598,S2,reserve,191,obs,0.9502,1.5228,2.766,94.1,1.332,2.766,2.766
1786387051.598,S2,search,303,obs,0.9498,4.7768,7.993,89.5,4.287,7.993,7.993
1786387051.598,S3,recommend,273,obs,0.945,0.5288,0.808,104.1,1.0,0.808,0.808
1786387051.598,S3,reserve,153,obs,0.9473,0.8578,1.182,97.0,1.348,1.182,1.182
1786387051.598,S3,search,205,obs,0.9486,3.108,3.694,102.0,4.019,3.694,3.694
1786387052.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387052.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387052.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387052.598,S2,recommend,386,obs,0.9552,1.1382,2.548,84.1,0.975,2.548,2.548
1786387052.598,S2,reserve,194,obs,0.945,1.4164,2.409,99.4,1.332,2.409,2.409
1786387052.598,S2,search,314,obs,0.9487,4.9717,8.02,89.5,4.287,8.02,8.02
1786387052.598,S3,recommend,297,obs,0.9487,0.5222,0.797,102.0,1.0,0.797,0.797
1786387052.598,S3,reserve,144,obs,0.945,0.8587,1.159,96.6,1.348,1.159,1.159
1786387052.598,S3,search,193,obs,0.9511,3.0921,3.719,96.9,4.019,3.719,3.719
1786387053.598,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387053.598,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387053.598,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387053.598,S2,recommend,382,obs,0.9586,1.048,2.126,82.0,0.975,2.126,2.126
1786387053.598,S2,reserve,210,obs,0.9539,1.4053,2.199,91.6,1.332,2.199,2.199
1786387053.598,S2,search,308,obs,0.9539,4.7199,7.409,89.1,4.287,7.409,7.409
1786387053.598,S3,recommend,301,obs,0.9463,0.5008,0.714,94.0,1.0,0.714,0.714
1786387053.598,S3,reserve,128,obs,0.9511,0.8521,1.066,94.5,1.348,1.066,1.066
1786387053.598,S3,search,202,obs,0.9475,3.0673,3.706,99.1,4.019,3.706,3.706
1786387054.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387054.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387054.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387054.597,S2,recommend,385,obs,0.9525,1.027,2.058,83.6,0.975,2.058,2.058
1786387054.597,S2,reserve,217,obs,0.9548,1.3929,2.52,81.0,1.332,2.52,2.52
1786387054.597,S2,search,303,obs,0.9577,4.5911,7.126,83.1,4.287,7.126,7.126
1786387054.597,S3,recommend,296,obs,0.9487,0.5172,0.82,98.5,1.0,0.82,0.82
1786387054.597,S3,reserve,122,obs,0.9548,0.8466,1.042,88.6,1.348,1.042,1.042
1786387054.597,S3,search,211,obs,0.9512,3.0906,3.717,93.2,4.019,3.717,3.717
1786387055.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786387055.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786387055.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786387055.597,S2,recommend,399,obs,0.9575,1.0465,2.058,83.2,0.975,2.058,2.058
1786387055.597,S2,reserve,209,obs,0.9562,1.346,2.465,80.7,1.332,2.465,2.465
1786387055.597,S2,search,291,obs,0.9506,4.6535,7.126,88.2,4.287,7.126,7.126
1786387055.597,S3,recommend,278,obs,0.955,0.544,0.921,88.6,1.0,0.921,0.921
1786387055.597,S3,reserve,135,obs,0.9487,0.8559,1.138,98.6,1.348,1.138,1.138
1786387055.597,S3,search,221,obs,0.9513,3.0901,3.824,91.0,4.019,3.824,3.824
