ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786353161.799,S2,reserve,0,prior,0.0,,,8983.0,1.332,,1.332
1786353161.799,S2,search,0,prior,0.0,,,5987.2,4.287,4.871,4.287
1786353161.799,S3,recommend,1197,obs,0.9621,1.2667,2.791,74.3,1.0,2.791,2.791
1786353161.799,S3,reserve,599,obs,0.9622,1.7311,3.304,75.1,1.348,3.304,3.304
1786353161.799,S3,search,899,obs,0.96,5.4021,8.089,77.9,4.019,8.089,8.089
1786353162.799,S1,recommend,0,prior,0.0,,,9978.6,1.24,,1.24
1786353162.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353162.799,S1,search,0,prior,0.0,,,7981.5,6.899,16.317,6.899
1786353162.799,S2,recommend,0,prior,0.0,,,9984.9,0.975,,0.975
1786353162.799,S2,reserve,0,prior,0.0,,,9983.0,1.332,,1.332
1786353162.799,S2,search,0,prior,0.0,,,6987.2,4.287,4.871,4.287
1786353162.799,S3,recommend,1202,obs,0.9632,1.2493,2.615,72.2,1.0,2.615,2.615
1786353162.799,S3,reserve,599,obs,0.9621,1.7273,3.194,75.1,1.348,3.194,3.194
1786353162.799,S3,search,895,obs,0.96,5.4021,8.06,78.0,4.019,8.06,8.06
1786353163.799,S1,recommend,0,prior,0.0,,,10978.6,1.24,,1.24
1786353163.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353163.799,S1,search,0,prior,0.0,,,8981.5,6.899,16.317,6.899
1786353163.799,S2,recommend,0,prior,0.0,,,10984.9,0.975,,0.975
1786353163.799,S2,reserve,0,prior,0.0,,,10983.0,1.332,,1.332
1786353163.799,S2,search,0,prior,0.0,,,7987.2,4.287,4.871,4.287
1786353163.799,S3,recommend,1196,obs,0.9625,1.2497,2.61,71.5,1.0,2.61,2.61
1786353163.799,S3,reserve,602,obs,0.9622,1.786,3.477,75.0,1.348,3.477,3.477
1786353163.799,S3,search,899,obs,0.96,5.4894,8.573,77.9,4.019,8.573,8.573
1786353164.799,S1,recommend,0,prior,0.0,,,11978.6,1.24,,1.24
1786353164.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353164.799,S1,search,0,prior,0.0,,,9981.5,6.899,16.317,6.899
1786353164.799,S2,recommend,0,prior,0.0,,,11984.9,0.975,,0.975
1786353164.799,S2,reserve,0,prior,0.0,,,11983.0,1.332,,1.332
1786353164.799,S2,search,0,prior,0.0,,,8987.2,4.287,4.871,4.287
1786353164.799,S3,recommend,1205,obs,0.9653,1.2661,2.721,69.4,1.0,2.721,2.721
1786353164.799,S3,reserve,598,obs,0.9625,1.7871,3.518,74.3,1.348,3.518,3.518
1786353164.799,S3,search,899,obs,0.9625,5.5439,8.962,72.9,4.019,8.962,8.962
1786353165.798,S1,recommend,0,prior,0.0,,,12978.6,1.24,,1.24
1786353165.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353165.798,S1,search,0,prior,0.0,,,10981.5,6.899,16.317,6.899
1786353165.798,S2,recommend,0,prior,0.0,,,12984.9,0.975,,0.975
1786353165.798,S2,reserve,0,prior,0.0,,,12983.0,1.332,,1.332
1786353165.798,S2,search,0,prior,0.0,,,9987.2,4.287,4.871,4.287
1786353165.798,S3,recommend,1199,obs,0.965,1.2795,2.721,69.4,1.0,2.721,2.721
1786353165.798,S3,reserve,605,obs,0.9643,1.792,3.44,70.0,1.348,3.44,3.44
1786353165.798,S3,search,897,obs,0.9622,5.5155,8.962,72.9,4.019,8.962,8.962
1786353166.799,S1,recommend,0,prior,0.0,,,13978.6,1.24,,1.24
1786353166.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353166.799,S1,search,0,prior,0.0,,,11981.5,6.899,16.317,6.899
1786353166.799,S2,recommend,0,prior,0.0,,,13984.9,0.975,,0.975
1786353166.799,S2,reserve,0,prior,0.0,,,13983.0,1.332,,1.332
1786353166.799,S2,search,0,prior,0.0,,,10987.2,4.287,4.871,4.287
1786353166.799,S3,recommend,1204,obs,0.9661,1.2566,2.611,67.2,1.0,2.611,2.611
1786353166.799,S3,reserve,600,obs,0.966,1.7693,3.183,66.5,1.348,3.183,3.183
1786353166.799,S3,search,902,obs,0.9632,5.489,8.236,70.8,4.019,8.236,8.236
1786353167.799,S1,recommend,0,prior,0.0,,,14978.6,1.24,,1.24
1786353167.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353167.799,S1,search,0,prior,0.0,,,12981.5,6.899,16.317,6.899
1786353167.799,S2,recommend,0,prior,0.0,,,14984.9,0.975,,0.975
1786353167.799,S2,reserve,0,prior,0.0,,,14983.0,1.332,,1.332
1786353167.799,S2,search,0,prior,0.0,,,11987.2,4.287,4.871,4.287
1786353167.799,S3,recommend,1206,obs,0.9679,1.3326,2.741,63.7,1.0,2.741,2.741
1786353167.799,S3,reserve,606,obs,0.9686,1.8344,3.459,61.5,1.348,3.459,3.459
1786353167.799,S3,search,899,obs,0.9643,5.5737,8.546,68.6,4.019,8.546,8.546
1786353168.798,S1,recommend,0,prior,0.0,,,15978.6,1.24,,1.24
1786353168.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353168.798,S1,search,0,prior,0.0,,,13981.5,6.899,16.317,6.899
1786353168.798,S2,recommend,0,prior,0.0,,,15984.9,0.975,,0.975
1786353168.798,S2,reserve,0,prior,0.0,,,15983.0,1.332,,1.332
1786353168.798,S2,search,0,prior,0.0,,,12987.2,4.287,4.871,4.287
1786353168.798,S3,recommend,1208,obs,0.9707,1.3446,2.818,56.5,1.0,2.818,2.818
1786353168.798,S3,reserve,605,obs,0.9707,1.8144,3.514,57.2,1.348,3.514,3.514
1786353168.798,S3,search,906,obs,0.9668,5.5623,8.493,63.6,4.019,8.493,8.493
1786353169.798,S1,recommend,0,prior,0.0,,,16978.3,1.24,,1.24
1786353169.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353169.798,S1,search,0,prior,0.0,,,14981.3,6.899,16.317,6.899
1786353169.798,S2,recommend,0,prior,0.0,,,16984.6,0.975,,0.975
1786353169.798,S2,reserve,0,prior,0.0,,,16982.7,1.332,,1.332
1786353169.798,S2,search,0,prior,0.0,,,13987.0,4.287,4.871,4.287
1786353169.798,S3,recommend,1214,obs,0.9728,1.215,2.486,54.1,1.0,2.486,2.486
1786353169.798,S3,reserve,606,obs,0.9718,1.6801,3.092,54.9,1.348,3.092,3.092
1786353169.798,S3,search,905,obs,0.9697,5.3084,8.207,55.5,4.019,8.207,8.207
1786353170.798,S1,recommend,0,prior,0.0,,,17978.3,1.24,,1.24
1786353170.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353170.798,S1,search,0,prior,0.0,,,15981.3,6.899,16.317,6.899
1786353170.798,S2,recommend,0,prior,0.0,,,17984.6,0.975,,0.975
1786353170.798,S2,reserve,0,prior,0.0,,,17982.7,1.332,,1.332
1786353170.798,S2,search,0,prior,0.0,,,14987.0,4.287,4.871,4.287
1786353170.798,S3,recommend,1212,obs,0.9753,1.2628,2.633,49.2,1.0,2.633,2.633
1786353170.798,S3,reserve,608,obs,0.9717,1.7699,3.703,54.9,1.348,3.703,3.703
1786353170.798,S3,search,909,obs,0.9707,5.5411,8.924,55.6,4.019,8.924,8.924
1786353171.798,S1,recommend,0,prior,0.0,,,18978.6,1.24,,1.24
1786353171.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353171.798,S1,search,0,prior,0.0,,,16981.5,6.899,16.317,6.899
1786353171.798,S2,recommend,0,prior,0.0,,,18984.9,0.975,,0.975
1786353171.798,S2,reserve,0,prior,0.0,,,18982.9,1.332,,1.332
1786353171.798,S2,search,0,prior,0.0,,,15987.2,4.287,4.871,4.287
1786353171.798,S3,recommend,1220,obs,0.9768,1.2839,2.69,45.8,1.0,2.69,2.69
1786353171.798,S3,reserve,606,obs,0.9761,1.7419,3.522,44.4,1.348,3.522,3.522
1786353171.798,S3,search,911,obs,0.9757,5.5298,8.476,47.2,4.019,8.476,8.476
1786353172.798,S1,recommend,0,prior,0.0,,,19978.6,1.24,,1.24
1786353172.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353172.798,S1,search,0,prior,0.0,,,17981.5,6.899,16.317,6.899
1786353172.798,S2,recommend,0,prior,0.0,,,19984.9,0.975,,0.975
1786353172.798,S2,reserve,0,prior,0.0,,,19982.9,1.332,,1.332
1786353172.798,S2,search,0,prior,0.0,,,16987.2,4.287,4.871,4.287
1786353172.798,S3,recommend,1215,obs,0.9778,1.2002,2.407,43.7,1.0,2.407,2.407
1786353172.798,S3,reserve,612,obs,0.9761,1.7048,3.117,44.4,1.348,3.117,3.117
1786353172.798,S3,search,912,obs,0.9768,5.3177,7.776,45.1,4.019,7.776,7.776
1786353173.798,S1,recommend,0,prior,0.0,,,20978.5,1.24,,1.24
1786353173.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353173.798,S1,search,0,prior,0.0,,,18981.5,6.899,16.317,6.899
1786353173.798,S2,recommend,0,prior,0.0,,,20984.8,0.975,,0.975
1786353173.798,S2,reserve,0,prior,0.0,,,20982.9,1.332,,1.332
1786353173.798,S2,search,0,prior,0.0,,,17987.2,4.287,4.871,4.287
1786353173.798,S3,recommend,1222,obs,0.9803,1.1952,2.471,38.6,1.0,2.471,2.471
1786353173.798,S3,reserve,607,obs,0.9778,1.698,3.082,42.3,1.348,3.082,3.082
1786353173.798,S3,search,915,obs,0.9778,5.2433,7.858,43.0,4.019,7.858,7.858
1786353174.798,S1,recommend,0,prior,0.0,,,21978.6,1.24,,1.24
1786353174.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353174.798,S1,search,0,prior,0.0,,,19981.5,6.899,16.317,6.899
1786353174.798,S2,recommend,0,prior,0.0,,,21984.9,0.975,,0.975
1786353174.798,S2,reserve,0,prior,0.0,,,21983.0,1.332,,1.332
1786353174.798,S2,search,0,prior,0.0,,,18987.2,4.287,4.871,4.287
1786353174.798,S3,recommend,1225,obs,0.9821,1.3491,3.367,35.2,1.0,3.367,3.367
1786353174.798,S3,reserve,612,obs,0.9811,1.8776,4.116,35.8,1.348,4.116,4.116
1786353174.798,S3,search,914,obs,0.9803,5.8759,10.117,38.0,4.019,10.117,10.117
1786353175.798,S1,recommend,0,prior,0.0,,,22978.3,1.24,,1.24
1786353175.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353175.798,S1,search,0,prior,0.0,,,20981.3,6.899,16.317,6.899
1786353175.798,S2,recommend,0,prior,0.0,,,22984.6,0.975,,0.975
1786353175.798,S2,reserve,0,prior,0.0,,,22982.7,1.332,,1.332
1786353175.798,S2,search,0,prior,0.0,,,19987.0,4.287,4.871,4.287
1786353175.798,S3,recommend,1224,obs,0.9832,1.3626,3.245,32.8,1.0,3.245,3.245
1786353175.798,S3,reserve,612,obs,0.9832,1.9228,4.116,33.5,1.348,4.116,4.116
1786353175.798,S3,search,918,obs,0.9793,6.0169,10.19,37.8,4.019,10.19,10.19
1786353176.799,S1,recommend,0,prior,0.0,,,23978.6,1.24,,1.24
1786353176.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353176.799,S1,search,0,prior,0.0,,,21981.5,6.899,16.317,6.899
1786353176.799,S2,recommend,0,prior,0.0,,,23984.9,0.975,,0.975
1786353176.799,S2,reserve,0,prior,0.0,,,23983.0,1.332,,1.332
1786353176.799,S2,search,0,prior,0.0,,,20987.2,4.287,4.871,4.287
1786353176.799,S3,recommend,1228,obs,0.9854,1.2622,2.678,28.7,1.0,2.678,2.678
1786353176.799,S3,reserve,613,obs,0.9843,1.7603,3.39,29.4,1.348,3.39,3.39
1786353176.799,S3,search,919,obs,0.9843,5.4317,8.341,30.1,4.019,8.341,8.341
1786353177.798,S1,recommend,0,prior,0.0,,,24978.6,1.24,,1.24
1786353177.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353177.798,S1,search,0,prior,0.0,,,22981.5,6.899,16.317,6.899
1786353177.798,S2,recommend,0,prior,0.0,,,24984.9,0.975,,0.975
1786353177.798,S2,reserve,0,prior,0.0,,,24982.9,1.332,,1.332
1786353177.798,S2,search,0,prior,0.0,,,21987.2,4.287,4.871,4.287
1786353177.798,S3,recommend,1164,obs,0.9371,1.3493,2.783,125.2,1.0,2.783,2.783
1786353177.798,S3,reserve,585,obs,0.9336,1.8886,3.929,130.9,1.348,3.929,3.929
1786353177.798,S3,search,873,obs,0.9336,5.6013,8.457,131.5,4.019,8.457,8.457
1786353178.799,S1,recommend,0,prior,0.0,,,25978.6,1.24,,1.24
1786353178.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353178.799,S1,search,0,prior,0.0,,,23981.5,6.899,16.317,6.899
1786353178.799,S2,recommend,0,prior,0.0,,,25984.9,0.975,,0.975
1786353178.799,S2,reserve,0,prior,0.0,,,25983.0,1.332,,1.332
1786353178.799,S2,search,0,prior,0.0,,,22987.2,4.287,4.871,4.287
1786353178.799,S3,recommend,1172,obs,0.9389,1.3162,2.747,121.6,1.0,2.747,2.747
1786353178.799,S3,reserve,582,obs,0.9389,1.8547,3.742,120.2,1.348,3.742,3.742
1786353178.799,S3,search,877,obs,0.9378,5.5183,8.115,123.0,4.019,8.115,8.115
1786353179.798,S1,recommend,0,prior,0.0,,,26978.6,1.24,,1.24
1786353179.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353179.798,S1,search,0,prior,0.0,,,24981.5,6.899,16.317,6.899
1786353179.798,S2,recommend,0,prior,0.0,,,26984.9,0.975,,0.975
1786353179.798,S2,reserve,0,prior,0.0,,,26982.9,1.332,,1.332
1786353179.798,S2,search,0,prior,0.0,,,23987.2,4.287,4.871,4.287
1786353179.798,S3,recommend,1170,obs,0.9411,1.2252,2.564,117.3,1.0,2.564,2.564
1786353179.798,S3,reserve,590,obs,0.94,1.7154,3.154,118.0,1.348,3.154,3.154
1786353179.798,S3,search,875,obs,0.9379,5.3163,7.92,120.9,4.019,7.92,7.92
1786353180.799,S1,recommend,0,prior,0.0,,,27978.6,1.24,,1.24
1786353180.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353180.799,S1,search,0,prior,0.0,,,25981.5,6.899,16.317,6.899
1786353180.799,S2,recommend,0,prior,0.0,,,27984.9,0.975,,0.975
1786353180.799,S2,reserve,0,prior,0.0,,,27983.0,1.332,,1.332
1786353180.799,S2,search,0,prior,0.0,,,24987.2,4.287,4.871,4.287
1786353180.799,S3,recommend,1175,obs,0.9425,1.2498,2.592,114.5,1.0,2.592,2.592
1786353180.799,S3,reserve,584,obs,0.9404,1.756,3.245,117.3,1.348,3.245,3.245
1786353180.799,S3,search,881,obs,0.94,5.5088,8.681,115.9,4.019,8.681,8.681
1786353181.798,S1,recommend,0,prior,0.0,,,28978.6,1.24,,1.24
1786353181.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353181.798,S1,search,0,prior,0.0,,,26981.5,6.899,16.317,6.899
1786353181.798,S2,recommend,0,prior,0.0,,,28984.9,0.975,,0.975
1786353181.798,S2,reserve,0,prior,0.0,,,28982.9,1.332,,1.332
1786353181.798,S2,search,0,prior,0.0,,,25987.2,4.287,4.871,4.287
1786353181.798,S3,recommend,1178,obs,0.945,1.2511,2.634,108.7,1.0,2.634,2.634
1786353181.798,S3,reserve,590,obs,0.9439,1.7506,3.193,109.5,1.348,3.193,3.193
1786353181.798,S3,search,879,obs,0.9439,5.5131,8.521,111.6,4.019,8.521,8.521
1786353182.799,S1,recommend,0,prior,0.0,,,29978.6,1.24,,1.24
1786353182.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353182.799,S1,search,0,prior,0.0,,,27981.5,6.899,16.317,6.899
1786353182.799,S2,recommend,0,prior,0.0,,,29984.9,0.975,,0.975
1786353182.799,S2,reserve,0,prior,0.0,,,29983.0,1.332,,1.332
1786353182.799,S2,search,0,prior,0.0,,,26987.2,4.287,4.871,4.287
1786353182.799,S3,recommend,1178,obs,0.9471,1.2819,2.77,104.5,1.0,2.77,2.77
1786353182.799,S3,reserve,590,obs,0.946,1.8205,3.561,105.3,1.348,3.561,3.561
1786353182.799,S3,search,886,obs,0.9457,5.6318,8.821,108.1,4.019,8.821,8.821
1786353183.798,S1,recommend,0,prior,0.0,,,30978.6,1.24,,1.24
1786353183.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353183.798,S1,search,0,prior,0.0,,,28981.5,6.899,16.317,6.899
1786353183.798,S2,recommend,0,prior,0.0,,,30984.9,0.975,,0.975
1786353183.798,S2,reserve,0,prior,0.0,,,30982.9,1.332,,1.332
1786353183.798,S2,search,0,prior,0.0,,,27987.2,4.287,4.871,4.287
1786353183.798,S3,recommend,1186,obs,0.9496,1.2331,2.524,99.5,1.0,2.524,2.524
1786353183.798,S3,reserve,590,obs,0.9486,1.8177,3.551,100.1,1.348,3.551,3.551
1786353183.798,S3,search,883,obs,0.9482,5.471,8.667,103.1,4.019,8.667,8.667
1786353184.799,S1,recommend,0,prior,0.0,,,31978.6,1.24,,1.24
1786353184.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353184.799,S1,search,0,prior,0.0,,,29981.5,6.899,16.317,6.899
1786353184.799,S2,recommend,0,prior,0.0,,,31984.9,0.975,,0.975
1786353184.799,S2,reserve,0,prior,0.0,,,31983.0,1.332,,1.332
1786353184.799,S2,search,0,prior,0.0,,,28987.2,4.287,4.871,4.287
1786353184.799,S3,recommend,1180,obs,0.9503,1.2576,2.524,98.1,1.0,2.524,2.524
1786353184.799,S3,reserve,594,obs,0.9486,1.7683,3.322,100.2,1.348,3.322,3.322
1786353184.799,S3,search,888,obs,0.9493,5.4327,8.384,101.0,4.019,8.384,8.384
1786353185.799,S1,recommend,0,prior,0.0,,,32978.6,1.24,,1.24
1786353185.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353185.799,S1,search,0,prior,0.0,,,30981.5,6.899,16.317,6.899
1786353185.799,S2,recommend,0,prior,0.0,,,32984.9,0.975,,0.975
1786353185.799,S2,reserve,0,prior,0.0,,,32983.0,1.332,,1.332
1786353185.799,S2,search,0,prior,0.0,,,29987.2,4.287,4.871,4.287
1786353185.799,S3,recommend,1190,obs,0.9529,1.282,2.6,93.1,1.0,2.6,2.6
1786353185.799,S3,reserve,592,obs,0.9525,1.7514,3.238,91.7,1.348,3.238,3.238
1786353185.799,S3,search,890,obs,0.9521,5.4514,8.267,95.3,4.019,8.267,8.267
1786353186.798,S1,recommend,0,prior,0.0,,,33978.6,1.24,,1.24
1786353186.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353186.798,S1,search,0,prior,0.0,,,31981.5,6.899,16.317,6.899
1786353186.798,S2,recommend,0,prior,0.0,,,33984.9,0.975,,0.975
1786353186.798,S2,reserve,0,prior,0.0,,,33983.0,1.332,,1.332
1786353186.798,S2,search,0,prior,0.0,,,30987.2,4.287,4.871,4.287
1786353186.798,S3,recommend,1187,obs,0.955,1.2464,2.566,88.8,1.0,2.566,2.566
1786353186.798,S3,reserve,598,obs,0.9524,1.7605,3.122,91.7,1.348,3.122,3.122
1786353186.798,S3,search,890,obs,0.9542,5.4336,8.272,91.0,4.019,8.272,8.272
1786353187.798,S1,recommend,0,prior,0.0,,,34978.6,1.24,,1.24
1786353187.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353187.798,S1,search,0,prior,0.0,,,32981.5,6.899,16.317,6.899
1786353187.798,S2,recommend,0,prior,0.0,,,34984.9,0.975,,0.975
1786353187.798,S2,reserve,0,prior,0.0,,,34983.0,1.332,,1.332
1786353187.798,S2,search,0,prior,0.0,,,31987.2,4.287,4.871,4.287
1786353187.798,S3,recommend,1193,obs,0.9564,1.2891,2.668,85.3,1.0,2.668,2.668
1786353187.798,S3,reserve,593,obs,0.9557,2.0013,3.764,87.4,1.348,3.764,3.764
1786353187.798,S3,search,894,obs,0.9557,5.8217,9.065,88.1,4.019,9.065,9.065
1786353188.798,S1,recommend,0,prior,0.0,,,35978.6,1.24,,1.24
1786353188.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353188.798,S1,search,0,prior,0.0,,,33981.5,6.899,16.317,6.899
1786353188.798,S2,recommend,0,prior,0.0,,,35984.9,0.975,,0.975
1786353188.798,S2,reserve,0,prior,0.0,,,35983.0,1.332,,1.332
1786353188.798,S2,search,0,prior,0.0,,,32987.2,4.287,4.871,4.287
1786353188.798,S3,recommend,1195,obs,0.959,1.3169,2.837,80.2,1.0,2.837,2.837
1786353188.798,S3,reserve,599,obs,0.9568,2.047,4.146,85.3,1.348,4.146,4.146
1786353188.798,S3,search,892,obs,0.9568,5.8395,9.174,86.0,4.019,9.174,9.174
1786353189.801,S1,recommend,0,prior,0.0,,,36978.6,1.24,,1.24
1786353189.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353189.801,S1,search,0,prior,0.0,,,34981.5,6.899,16.317,6.899
1786353189.801,S2,recommend,0,prior,0.0,,,36984.9,0.975,,0.975
1786353189.801,S2,reserve,0,prior,0.0,,,36983.0,1.332,,1.332
1786353189.801,S2,search,0,prior,0.0,,,33987.2,4.287,4.871,4.287
1786353189.801,S3,recommend,1195,obs,0.9593,1.2465,2.516,78.2,1.0,2.516,2.516
1786353189.801,S3,reserve,597,obs,0.96,1.8029,3.241,78.9,1.348,3.241,3.241
1786353189.801,S3,search,898,obs,0.9578,5.4506,8.534,83.1,4.019,8.534,8.534
1786353190.798,S1,recommend,0,prior,0.0,,,37978.6,1.24,,1.24
1786353190.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353190.798,S1,search,0,prior,0.0,,,35981.5,6.899,16.317,6.899
1786353190.798,S2,recommend,0,prior,0.0,,,37984.9,0.975,,0.975
1786353190.798,S2,reserve,0,prior,0.0,,,37982.9,1.332,,1.332
1786353190.798,S2,search,0,prior,0.0,,,34987.2,4.287,4.871,4.287
1786353190.798,S3,recommend,1201,obs,0.9621,1.2156,2.465,73.9,1.0,2.465,2.465
1786353190.798,S3,reserve,599,obs,0.9621,1.7248,3.121,74.6,1.348,3.121,3.121
1786353190.798,S3,search,896,obs,0.9611,5.4106,8.171,77.4,4.019,8.171,8.171
1786353191.798,S1,recommend,0,prior,0.0,,,38978.6,1.24,,1.24
1786353191.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353191.798,S1,search,0,prior,0.0,,,36981.5,6.899,16.317,6.899
1786353191.798,S2,recommend,0,prior,0.0,,,38984.9,0.975,,0.975
1786353191.798,S2,reserve,0,prior,0.0,,,38983.0,1.332,,1.332
1786353191.798,S2,search,0,prior,0.0,,,35987.2,4.287,4.871,4.287
1786353191.798,S3,recommend,1198,obs,0.9646,1.2637,2.629,68.9,1.0,2.629,2.629
1786353191.798,S3,reserve,602,obs,0.9632,1.7899,3.445,72.5,1.348,3.445,3.445
1786353191.798,S3,search,902,obs,0.9632,5.5342,8.545,73.1,4.019,8.545,8.545
1786353192.798,S1,recommend,0,prior,0.0,,,39978.6,1.24,,1.24
1786353192.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353192.798,S1,search,0,prior,0.0,,,37981.5,6.899,16.317,6.899
1786353192.798,S2,recommend,0,prior,0.0,,,39984.9,0.975,,0.975
1786353192.798,S2,reserve,0,prior,0.0,,,39982.9,1.332,,1.332
1786353192.798,S2,search,0,prior,0.0,,,36987.2,4.287,4.871,4.287
1786353192.798,S3,recommend,1207,obs,0.9664,1.2595,2.575,65.4,1.0,2.575,2.575
1786353192.798,S3,reserve,598,obs,0.9632,1.8097,3.603,72.5,1.348,3.603,3.603
1786353192.798,S3,search,901,obs,0.9643,5.5613,8.562,71.0,4.019,8.562,8.562
1786353193.799,S1,recommend,0,prior,0.0,,,40978.6,1.24,,1.24
1786353193.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353193.799,S1,search,0,prior,0.0,,,38981.5,6.899,16.317,6.899
1786353193.799,S2,recommend,0,prior,0.0,,,40984.9,0.975,,0.975
1786353193.799,S2,reserve,0,prior,0.0,,,40983.0,1.332,,1.332
1786353193.799,S2,search,0,prior,0.0,,,37987.2,4.287,4.871,4.287
1786353193.799,S3,recommend,1203,obs,0.9686,1.2338,2.471,61.0,1.0,2.471,2.471
1786353193.799,S3,reserve,607,obs,0.9686,1.7774,3.191,61.7,1.348,3.191,3.191
1786353193.799,S3,search,904,obs,0.9675,5.4583,8.362,64.6,4.019,8.362,8.362
1786353194.798,S1,recommend,0,prior,0.0,,,41978.6,1.24,,1.24
1786353194.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353194.798,S1,search,0,prior,0.0,,,39981.5,6.899,16.317,6.899
1786353194.798,S2,recommend,0,prior,0.0,,,41984.9,0.975,,0.975
1786353194.798,S2,reserve,0,prior,0.0,,,41983.0,1.332,,1.332
1786353194.798,S2,search,0,prior,0.0,,,38987.2,4.287,4.871,4.287
1786353194.798,S3,recommend,1210,obs,0.9697,1.2565,2.643,58.9,1.0,2.643,2.643
1786353194.798,S3,reserve,602,obs,0.9696,1.7694,3.317,59.6,1.348,3.317,3.317
1786353194.798,S3,search,904,obs,0.9675,5.5184,8.562,64.6,4.019,8.562,8.562
1786353195.798,S1,recommend,0,prior,0.0,,,42978.6,1.24,,1.24
1786353195.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353195.798,S1,search,0,prior,0.0,,,40981.5,6.899,16.317,6.899
1786353195.798,S2,recommend,0,prior,0.0,,,42984.9,0.975,,0.975
1786353195.798,S2,reserve,0,prior,0.0,,,42983.0,1.332,,1.332
1786353195.798,S2,search,0,prior,0.0,,,39987.2,4.287,4.871,4.287
1786353195.798,S3,recommend,1210,obs,0.9714,1.3076,2.801,56.0,1.0,2.801,2.801
1786353195.798,S3,reserve,607,obs,0.9686,1.822,3.472,59.6,1.348,3.472,3.472
1786353195.798,S3,search,903,obs,0.9696,5.6594,8.994,60.3,4.019,8.994,8.994
1786353196.798,S1,recommend,0,prior,0.0,,,43978.6,1.24,,1.24
1786353196.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353196.798,S1,search,0,prior,0.0,,,41981.5,6.899,16.317,6.899
1786353196.798,S2,recommend,0,prior,0.0,,,43984.9,0.975,,0.975
1786353196.798,S2,reserve,0,prior,0.0,,,43983.0,1.332,,1.332
1786353196.798,S2,search,0,prior,0.0,,,40987.2,4.287,4.871,4.287
1786353196.798,S3,recommend,1213,obs,0.9732,1.2769,2.665,52.5,1.0,2.665,2.665
1786353196.798,S3,reserve,604,obs,0.9714,1.7939,3.324,53.2,1.348,3.324,3.324
1786353196.798,S3,search,910,obs,0.9721,5.4918,8.545,55.4,4.019,8.545,8.545
1786353197.798,S1,recommend,0,prior,0.0,,,44978.6,1.24,,1.24
1786353197.798,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353197.798,S1,search,0,prior,0.0,,,42981.5,6.899,16.317,6.899
1786353197.798,S2,recommend,0,prior,0.0,,,44984.9,0.975,,0.975
1786353197.798,S2,reserve,0,prior,0.0,,,44983.0,1.332,,1.332
1786353197.798,S2,search,0,prior,0.0,,,41987.2,4.287,4.871,4.287
1786353197.798,S3,recommend,1216,obs,0.9747,1.4596,3.196,50.3,1.0,3.196,3.196
1786353197.798,S3,reserve,606,obs,0.9725,2.1177,4.514,51.0,1.348,4.514,4.514
1786353197.798,S3,search,907,obs,0.9704,6.0315,12.356,55.4,4.019,12.356,12.356
1786353198.799,S1,recommend,0,prior,0.0,,,45978.6,1.24,,1.24
1786353198.799,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786353198.799,S1,search,0,prior,0.0,,,43981.5,6.899,16.317,6.899
