ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786367762.791,S2,search,296,obs,0.9512,4.7095,7.04,92.1,4.287,7.04,7.04
1786367762.791,S3,recommend,293,obs,0.9512,0.5819,0.927,89.6,1.0,0.927,0.927
1786367762.791,S3,reserve,136,obs,0.9413,0.8472,0.943,99.6,1.348,0.943,0.943
1786367762.791,S3,search,212,obs,0.9487,3.1979,3.932,97.1,4.019,3.932,3.932
1786367763.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367763.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367763.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367763.791,S2,recommend,378,obs,0.9613,1.1713,2.329,74.6,0.975,2.329,2.329
1786367763.791,S2,reserve,208,obs,0.9487,1.2936,2.479,94.6,1.332,2.479,2.479
1786367763.791,S2,search,306,obs,0.9612,4.6834,7.04,77.1,4.287,7.04,7.04
1786367763.791,S3,recommend,309,obs,0.9563,0.5982,1.058,84.5,1.0,1.058,1.058
1786367763.791,S3,reserve,130,obs,0.9226,0.8466,0.973,131.9,1.348,0.973,0.973
1786367763.791,S3,search,208,obs,0.9537,3.1621,3.802,92.1,4.019,3.802,3.802
1786367764.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367764.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367764.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367764.791,S2,recommend,373,obs,0.9638,1.1614,2.291,69.6,0.975,2.291,2.291
1786367764.791,S2,reserve,214,obs,0.9562,1.2929,2.312,74.6,1.332,2.312,2.312
1786367764.791,S2,search,311,obs,0.9587,4.7685,7.417,82.1,4.287,7.417,7.417
1786367764.791,S3,recommend,314,obs,0.955,0.5859,1.057,79.6,1.0,1.057,1.057
1786367764.791,S3,reserve,126,obs,0.9488,0.8501,0.973,89.5,1.348,0.973,0.973
1786367764.791,S3,search,205,obs,0.9563,3.215,3.956,87.1,4.019,3.956,3.956
1786367765.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367765.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367765.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367765.791,S2,recommend,387,obs,0.9625,1.1823,2.475,74.6,0.975,2.475,2.475
1786367765.791,S2,reserve,216,obs,0.96,1.2382,2.069,69.6,1.332,2.069,2.069
1786367765.791,S2,search,298,obs,0.955,4.6333,6.956,77.1,4.287,6.956,6.956
1786367765.791,S3,recommend,295,obs,0.9487,0.5805,0.956,94.6,1.0,0.956,0.956
1786367765.791,S3,reserve,130,obs,0.9562,0.8539,0.989,84.6,1.348,0.989,0.989
1786367765.791,S3,search,217,obs,0.9563,3.2392,4.086,82.1,4.019,4.086,4.086
1786367766.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367766.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367766.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367766.791,S2,recommend,372,obs,0.9637,1.136,2.311,67.1,0.975,2.311,2.311
1786367766.791,S2,reserve,226,obs,0.9637,1.2674,2.231,72.1,1.332,2.231,2.231
1786367766.791,S2,search,298,obs,0.96,4.826,7.343,77.2,4.287,7.343,7.343
1786367766.791,S3,recommend,312,obs,0.9563,0.5916,1.014,82.1,1.0,1.014,1.014
1786367766.791,S3,reserve,122,obs,0.96,0.8728,0.997,79.6,1.348,0.997,0.997
1786367766.791,S3,search,213,obs,0.9512,3.2381,4.177,94.7,4.019,4.177,4.177
1786367767.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367767.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367767.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367767.791,S2,recommend,362,obs,0.965,1.1021,2.071,69.6,0.975,2.071,2.071
1786367767.791,S2,reserve,222,obs,0.9638,1.3302,2.209,67.1,1.332,2.209,2.209
1786367767.791,S2,search,312,obs,0.9512,4.8685,7.827,89.6,4.287,7.827,7.827
1786367767.791,S3,recommend,328,obs,0.9563,0.6237,1.214,84.6,1.0,1.214,1.214
1786367767.791,S3,reserve,122,obs,0.9563,0.9174,1.066,82.1,1.348,1.066,1.066
1786367767.791,S3,search,200,obs,0.9488,3.2167,4.062,79.5,4.019,4.062,4.062
1786367768.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367768.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367768.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367768.791,S2,recommend,372,obs,0.9675,1.1329,2.239,64.7,0.975,2.239,2.239
1786367768.791,S2,reserve,221,obs,0.9562,1.2833,2.135,77.1,1.332,2.135,2.135
1786367768.791,S2,search,310,obs,0.9638,4.6865,7.333,69.7,4.287,7.333,7.333
1786367768.791,S3,recommend,319,obs,0.96,0.6401,1.028,79.6,1.0,1.028,1.028
1786367768.791,S3,reserve,119,obs,0.9562,0.9007,1.053,77.2,1.348,1.053,1.053
1786367768.791,S3,search,205,obs,0.9563,3.2012,3.812,84.6,4.019,3.812,3.812
1786367769.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367769.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367769.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367769.791,S2,recommend,370,obs,0.9638,1.198,2.27,67.1,0.975,2.27,2.27
1786367769.791,S2,reserve,227,obs,0.9637,1.3671,2.587,72.1,1.332,2.587,2.587
1786367769.791,S2,search,302,obs,0.9637,4.8963,7.643,69.7,4.287,7.643,7.643
1786367769.791,S3,recommend,316,obs,0.9562,0.6049,0.934,74.6,1.0,0.934,0.934
1786367769.791,S3,reserve,116,obs,0.9562,0.8517,0.985,87.1,1.348,0.985,0.985
1786367769.791,S3,search,215,obs,0.9525,3.225,3.865,84.6,4.019,3.865,3.865
1786367770.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367770.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367770.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367770.791,S2,recommend,368,obs,0.9675,1.1839,2.301,62.1,0.975,2.301,2.301
1786367770.791,S2,reserve,219,obs,0.9637,1.3423,2.203,67.1,1.332,2.203,2.203
1786367770.791,S2,search,312,obs,0.9674,4.8438,7.426,64.6,4.287,7.426,7.426
1786367770.791,S3,recommend,316,obs,0.96,0.5709,0.873,77.1,1.0,0.873,0.873
1786367770.791,S3,reserve,129,obs,0.9525,0.8704,0.985,89.6,1.348,0.985,0.985
1786367770.791,S3,search,204,obs,0.9488,3.1946,3.865,74.6,4.019,3.865,3.865
1786367771.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367771.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367771.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367771.791,S2,recommend,381,obs,0.9675,1.1744,2.376,64.6,0.975,2.376,2.376
1786367771.791,S2,reserve,213,obs,0.9675,1.2607,2.349,62.1,1.332,2.349,2.349
1786367771.791,S2,search,311,obs,0.9638,4.7118,7.179,67.1,4.287,7.179,7.179
1786367771.791,S3,recommend,309,obs,0.96,0.5811,0.894,72.2,1.0,0.894,0.894
1786367771.791,S3,reserve,134,obs,0.96,0.8755,1.016,77.1,1.348,1.016,1.016
1786367771.791,S3,search,202,obs,0.9537,3.1965,4.031,82.1,4.019,4.031,4.031
1786367772.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367772.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367772.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367772.791,S2,recommend,385,obs,0.9688,1.1689,2.263,59.6,0.975,2.263,2.263
1786367772.791,S2,reserve,207,obs,0.9638,1.253,2.507,64.6,1.332,2.507,2.507
1786367772.791,S2,search,317,obs,0.9638,4.8022,7.667,72.1,4.287,7.667,7.667
1786367772.791,S3,recommend,307,obs,0.9637,0.5779,0.921,69.7,1.0,0.921,0.921
1786367772.791,S3,reserve,134,obs,0.945,0.859,0.99,79.6,1.348,0.99,0.99
1786367772.791,S3,search,199,obs,0.9612,3.2038,3.959,77.1,4.019,3.959,3.959
1786367773.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367773.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367773.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367773.791,S2,recommend,401,obs,0.9675,1.1535,2.172,62.1,0.975,2.172,2.172
1786367773.791,S2,reserve,199,obs,0.9563,1.2153,2.023,59.5,1.332,2.023,2.023
1786367773.791,S2,search,318,obs,0.9662,4.7613,7.69,67.1,4.287,7.69,7.69
1786367773.791,S3,recommend,290,obs,0.96,0.5691,0.954,69.6,1.0,0.954,0.954
1786367773.791,S3,reserve,142,obs,0.9562,0.8476,0.96,74.6,1.348,0.96,0.96
1786367773.791,S3,search,202,obs,0.9613,3.2323,3.996,72.1,4.019,3.996,3.996
1786367774.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367774.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367774.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367774.791,S2,recommend,396,obs,0.9712,1.1647,2.156,57.1,0.975,2.156,2.156
1786367774.791,S2,reserve,214,obs,0.96,1.2302,1.849,69.6,1.332,1.849,1.849
1786367774.791,S2,search,310,obs,0.9625,4.6298,7.279,62.2,4.287,7.279,7.279
1786367774.791,S3,recommend,292,obs,0.9562,0.572,0.873,72.2,1.0,0.873,0.873
1786367774.791,S3,reserve,132,obs,0.9638,0.8528,0.941,69.6,1.348,0.941,0.941
1786367774.791,S3,search,208,obs,0.9587,3.2098,3.868,77.1,4.019,3.868,3.868
1786367775.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367775.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367775.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367775.791,S2,recommend,369,obs,0.9675,1.1834,2.225,59.6,0.975,2.225,2.225
1786367775.791,S2,reserve,223,obs,0.9637,1.3103,1.926,72.2,1.332,1.926,1.926
1786367775.791,S2,search,323,obs,0.96,4.7129,6.976,62.1,4.287,6.976,6.976
1786367775.791,S3,recommend,318,obs,0.9612,0.5867,0.966,67.2,1.0,0.966,0.966
1786367775.791,S3,reserve,125,obs,0.9637,0.8525,0.963,72.2,1.348,0.963,0.963
1786367775.791,S3,search,193,obs,0.96,3.2377,3.974,77.2,4.019,3.974,3.974
1786367776.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367776.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367776.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367776.791,S2,recommend,374,obs,0.9725,1.2466,2.467,54.7,0.975,2.467,2.467
1786367776.791,S2,reserve,206,obs,0.9675,1.3977,2.911,59.7,1.332,2.911,2.911
1786367776.791,S2,search,326,obs,0.9675,4.8716,7.231,57.1,4.287,7.231,7.231
1786367776.791,S3,recommend,321,obs,0.965,0.6019,1.149,69.6,1.0,1.149,1.149
1786367776.791,S3,reserve,139,obs,0.9637,0.8385,0.939,67.2,1.348,0.939,0.939
1786367776.791,S3,search,188,obs,0.9512,3.2591,4.096,89.7,4.019,4.096,4.096
1786367777.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367777.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367777.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367777.791,S2,recommend,380,obs,0.9713,1.2685,2.777,57.1,0.975,2.777,2.777
1786367777.791,S2,reserve,204,obs,0.9637,1.2829,2.43,62.1,1.332,2.43,2.43
1786367777.791,S2,search,316,obs,0.9687,4.9205,8.027,59.7,4.287,8.027,8.027
1786367777.791,S3,recommend,315,obs,0.9675,0.6245,1.092,64.7,1.0,1.092,1.092
1786367777.791,S3,reserve,138,obs,0.9488,0.8293,0.917,92.1,1.348,0.917,0.917
1786367777.791,S3,search,201,obs,0.9637,3.2109,3.96,69.6,4.019,3.96,3.96
1786367778.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367778.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367778.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367778.791,S2,recommend,384,obs,0.9713,1.2053,2.705,52.1,0.975,2.705,2.705
1786367778.791,S2,reserve,202,obs,0.96,1.2934,2.363,72.1,1.332,2.363,2.363
1786367778.791,S2,search,320,obs,0.9662,4.8331,7.635,64.7,4.287,7.635,7.635
1786367778.791,S3,recommend,307,obs,0.9637,0.6252,1.092,67.2,1.0,1.092,1.092
1786367778.791,S3,reserve,142,obs,0.9525,0.8717,1.02,94.6,1.348,1.02,1.02
1786367778.791,S3,search,200,obs,0.9662,3.2024,3.904,64.7,4.019,3.904,3.904
1786367779.792,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367779.792,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367779.792,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367779.792,S2,recommend,377,obs,0.9713,1.2317,2.207,54.6,0.975,2.207,2.207
1786367779.792,S2,reserve,206,obs,0.9712,1.3,2.363,52.2,1.332,2.363,2.363
1786367779.792,S2,search,326,obs,0.9675,5.1576,7.267,64.6,4.287,7.267,7.267
1786367779.792,S3,recommend,313,obs,0.9675,0.577,0.935,62.1,1.0,0.935,0.935
1786367779.792,S3,reserve,143,obs,0.9562,0.8895,1.074,82.2,1.348,1.074,1.074
1786367779.792,S3,search,192,obs,0.96,3.2183,3.882,64.7,4.019,3.882,3.882
1786367780.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367780.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367780.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367780.791,S2,recommend,399,obs,0.9712,1.2367,2.36,49.7,0.975,2.36,2.36
1786367780.791,S2,reserve,208,obs,0.9675,1.2284,1.882,62.2,1.332,1.882,1.882
1786367780.791,S2,search,309,obs,0.97,5.2088,7.807,54.6,4.287,7.807,7.807
1786367780.791,S3,recommend,294,obs,0.9675,0.5684,0.861,64.7,1.0,0.861,0.861
1786367780.791,S3,reserve,140,obs,0.9675,0.8588,1.008,62.1,1.348,1.008,1.008
1786367780.791,S3,search,208,obs,0.9612,3.2165,4.171,67.1,4.019,4.171,4.171
1786367781.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367781.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367781.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367781.791,S2,recommend,410,obs,0.9712,1.1948,2.36,52.2,0.975,2.36,2.36
1786367781.791,S2,reserve,204,obs,0.9674,1.2103,1.883,57.2,1.332,1.883,1.883
1786367781.791,S2,search,309,obs,0.975,4.7334,7.303,49.7,4.287,7.303,7.303
1786367781.791,S3,recommend,285,obs,0.9688,0.5803,0.984,59.6,1.0,0.984,0.984
1786367781.791,S3,reserve,140,obs,0.9562,0.8516,0.989,57.1,1.348,0.989,0.989
1786367781.791,S3,search,211,obs,0.9613,3.2006,4.171,62.1,4.019,4.171,4.171
1786367782.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367782.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367782.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367782.791,S2,recommend,375,obs,0.9712,1.2151,2.352,47.1,0.975,2.352,2.352
1786367782.791,S2,reserve,211,obs,0.9675,1.2711,2.183,52.1,1.332,2.183,2.183
1786367782.791,S2,search,329,obs,0.9713,4.8579,8.033,49.6,4.287,8.033,8.033
1786367782.791,S3,recommend,321,obs,0.9675,0.5708,0.983,62.1,1.0,0.983,0.983
1786367782.791,S3,reserve,133,obs,0.9638,0.8337,0.921,59.6,1.348,0.921,0.921
1786367782.791,S3,search,193,obs,0.9663,3.2112,3.88,67.0,4.019,3.88,3.88
1786367783.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367783.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367783.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367783.791,S2,recommend,362,obs,0.975,1.1503,2.069,49.6,0.975,2.069,2.069
1786367783.791,S2,reserve,217,obs,0.9675,1.2795,2.44,47.2,1.332,2.44,2.44
1786367783.791,S2,search,327,obs,0.9712,4.9185,7.717,52.1,4.287,7.717,7.717
1786367783.791,S3,recommend,330,obs,0.9663,0.5652,0.864,59.6,1.0,0.864,0.864
1786367783.791,S3,reserve,130,obs,0.945,0.8349,0.931,107.2,1.348,0.931,0.931
1786367783.791,S3,search,195,obs,0.9663,3.1821,3.777,62.1,4.019,3.777,3.777
1786367784.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367784.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367784.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367784.791,S2,recommend,374,obs,0.97,1.1625,2.067,54.6,0.975,2.067,2.067
1786367784.791,S2,reserve,215,obs,0.9675,1.2959,2.44,49.7,1.332,2.44,2.44
1786367784.791,S2,search,320,obs,0.9701,4.8344,7.592,57.1,4.287,7.592,7.592
1786367784.791,S3,recommend,315,obs,0.965,0.5675,0.846,59.7,1.0,0.846,0.846
1786367784.791,S3,reserve,137,obs,0.96,0.8441,0.963,79.6,1.348,0.963,0.963
1786367784.791,S3,search,198,obs,0.9625,3.1527,3.667,57.1,4.019,3.667,3.667
1786367785.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367785.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367785.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367785.791,S2,recommend,384,obs,0.9749,1.1773,2.223,47.2,0.975,2.223,2.223
1786367785.791,S2,reserve,215,obs,0.9675,1.3386,2.755,44.6,1.332,2.755,2.755
1786367785.791,S2,search,320,obs,0.97,4.8357,7.349,52.1,4.287,7.349,7.349
1786367785.791,S3,recommend,314,obs,0.9725,0.5612,0.86,54.6,1.0,0.86,0.86
1786367785.791,S3,reserve,132,obs,0.9675,0.8642,0.99,59.6,1.348,0.99,0.99
1786367785.791,S3,search,198,obs,0.9637,3.1684,3.718,64.7,4.019,3.718,3.718
1786367786.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367786.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367786.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367786.791,S2,recommend,385,obs,0.9776,1.1595,2.288,44.5,0.975,2.288,2.288
1786367786.791,S2,reserve,213,obs,0.9675,1.2426,2.04,54.6,1.332,2.04,2.04
1786367786.791,S2,search,317,obs,0.975,4.8605,7.411,47.2,4.287,7.411,7.411
1786367786.791,S3,recommend,312,obs,0.9713,0.5637,0.874,57.1,1.0,0.874,0.874
1786367786.791,S3,reserve,131,obs,0.9487,0.8633,0.999,92.2,1.348,0.999,0.999
1786367786.791,S3,search,203,obs,0.9687,3.2059,3.999,59.7,4.019,3.999,3.999
1786367787.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367787.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367787.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367787.791,S2,recommend,379,obs,0.975,1.114,2.153,44.6,0.975,2.153,2.153
1786367787.791,S2,reserve,221,obs,0.975,1.2669,2.585,49.7,1.332,2.585,2.585
1786367787.791,S2,search,308,obs,0.975,4.7571,7.195,47.1,4.287,7.195,7.195
1786367787.791,S3,recommend,315,obs,0.9712,0.5738,0.898,52.2,1.0,0.898,0.898
1786367787.791,S3,reserve,126,obs,0.9712,0.896,0.963,57.2,1.348,0.963,0.963
1786367787.791,S3,search,216,obs,0.9713,3.25,3.989,54.6,4.019,3.989,3.989
1786367788.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367788.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367788.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367788.791,S2,recommend,382,obs,0.9713,1.1363,2.29,47.1,0.975,2.29,2.29
1786367788.791,S2,reserve,230,obs,0.975,1.3353,3.061,44.5,1.332,3.061,3.061
1786367788.791,S2,search,300,obs,0.975,4.838,7.161,49.7,4.287,7.161,7.161
1786367788.791,S3,recommend,309,obs,0.9713,0.5983,1.072,54.7,1.0,1.072,1.072
1786367788.791,S3,reserve,121,obs,0.9712,0.9282,1.025,52.2,1.348,1.025,1.025
1786367788.791,S3,search,221,obs,0.9675,3.233,3.969,64.7,4.019,3.969,3.969
1786367789.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367789.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367789.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367789.791,S2,recommend,390,obs,0.975,1.2523,2.44,42.2,0.975,2.44,2.44
1786367789.791,S2,reserve,201,obs,0.9787,1.3752,2.305,39.7,1.332,2.305,2.305
1786367789.791,S2,search,318,obs,0.9725,5.1751,8.153,44.6,4.287,8.153,8.153
1786367789.791,S3,recommend,307,obs,0.9737,0.5761,0.977,52.2,1.0,0.977,0.977
1786367789.791,S3,reserve,149,obs,0.9675,0.8983,1.114,62.1,1.348,1.114,1.114
1786367789.791,S3,search,202,obs,0.97,3.1951,3.851,54.6,4.019,3.851,3.851
1786367790.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367790.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367790.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367790.791,S2,recommend,391,obs,0.9762,1.3251,2.652,44.7,0.975,2.652,2.652
1786367790.791,S2,reserve,197,obs,0.9675,1.3004,1.889,57.1,1.332,1.889,1.889
1786367790.791,S2,search,323,obs,0.975,4.9702,7.322,49.6,4.287,7.322,7.322
1786367790.791,S3,recommend,308,obs,0.9725,0.5631,0.917,52.2,1.0,0.917,0.917
1786367790.791,S3,reserve,147,obs,0.9675,0.8718,0.983,57.2,1.348,0.983,0.983
1786367790.791,S3,search,199,obs,0.9675,3.2251,3.951,54.7,4.019,3.951,3.951
1786367791.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367791.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367791.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367791.791,S2,recommend,396,obs,0.9787,1.2467,2.545,39.7,0.975,2.545,2.545
1786367791.791,S2,reserve,221,obs,0.9674,1.2734,2.103,52.1,1.332,2.103,2.103
1786367791.791,S2,search,302,obs,0.9775,4.7053,7.084,44.7,4.287,7.084,7.084
1786367791.791,S3,recommend,303,obs,0.9675,0.5738,0.951,47.1,1.0,0.951,0.951
1786367791.791,S3,reserve,123,obs,0.9562,0.8754,0.987,74.5,1.348,0.987,0.987
1786367791.791,S3,search,223,obs,0.975,3.234,4.011,49.7,4.019,4.011,4.011
1786367792.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367792.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367792.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367792.791,S2,recommend,386,obs,0.9825,1.2128,2.343,34.7,0.975,2.343,2.343
1786367792.791,S2,reserve,225,obs,0.975,1.2895,2.215,47.2,1.332,2.215,2.215
1786367792.791,S2,search,303,obs,0.9738,4.7855,6.988,39.6,4.287,6.988,6.988
1786367792.791,S3,recommend,308,obs,0.975,0.5778,0.864,49.6,1.0,0.864,0.864
1786367792.791,S3,reserve,125,obs,0.9525,0.8795,1.177,47.1,1.348,1.177,1.177
1786367792.791,S3,search,223,obs,0.9662,3.201,3.797,62.2,4.019,3.797,3.797
1786367793.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367793.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367793.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367793.791,S2,recommend,379,obs,0.9787,1.2173,2.276,37.2,0.975,2.276,2.276
1786367793.791,S2,reserve,220,obs,0.9787,1.2554,2.396,42.1,1.332,2.396,2.396
1786367793.791,S2,search,309,obs,0.9787,4.7735,7.291,39.7,4.287,7.291,7.291
1786367793.791,S3,recommend,316,obs,0.975,0.5947,1.011,44.6,1.0,1.011,1.011
1786367793.791,S3,reserve,134,obs,0.9749,0.8369,0.927,49.7,1.348,0.927,0.927
1786367793.791,S3,search,212,obs,0.975,3.2441,4.117,47.2,4.019,4.117,4.117
1786367794.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367794.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367794.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367794.791,S2,recommend,388,obs,0.98,1.1265,2.159,39.7,0.975,2.159,2.159
1786367794.791,S2,reserve,222,obs,0.9788,1.2299,2.276,37.2,1.332,2.276,2.276
1786367794.791,S2,search,304,obs,0.975,4.6695,6.972,42.2,4.287,6.972,6.972
1786367794.791,S3,recommend,313,obs,0.975,0.5881,1.011,47.2,1.0,1.011,1.011
1786367794.791,S3,reserve,127,obs,0.9562,0.8423,0.927,59.6,1.348,0.927,0.927
1786367794.791,S3,search,215,obs,0.9675,3.241,4.13,52.2,4.019,4.13,4.13
1786367795.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367795.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367795.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367795.791,S2,recommend,390,obs,0.98,1.1211,2.168,34.7,0.975,2.168,2.168
1786367795.791,S2,reserve,222,obs,0.96,1.1879,1.774,54.7,1.332,1.774,1.774
1786367795.791,S2,search,307,obs,0.98,4.6085,6.774,37.2,4.287,6.774,6.774
1786367795.791,S3,recommend,314,obs,0.975,0.5617,0.866,49.7,1.0,0.866,0.866
1786367795.791,S3,reserve,122,obs,0.9675,0.864,1.017,54.6,1.348,1.017,1.017
1786367795.791,S3,search,217,obs,0.97,3.2142,3.942,47.2,4.019,3.942,3.942
1786367796.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367796.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367796.791,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367796.791,S2,recommend,384,obs,0.9787,1.1558,2.069,37.2,0.975,2.069,2.069
1786367796.791,S2,reserve,211,obs,0.975,1.2443,2.168,49.7,1.332,2.168,2.168
1786367796.791,S2,search,318,obs,0.975,4.7479,6.978,47.1,4.287,6.978,6.978
1786367796.791,S3,recommend,313,obs,0.9775,0.5743,0.895,39.6,1.0,0.895,0.895
1786367796.791,S3,reserve,137,obs,0.9375,0.855,1.015,72.2,1.348,1.015,1.015
1786367796.791,S3,search,206,obs,0.9662,3.1818,3.792,64.7,4.019,3.792,3.792
1786367797.792,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367797.792,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367797.792,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367797.792,S2,recommend,368,obs,0.9825,1.1794,2.034,32.2,0.975,2.034,2.034
1786367797.792,S2,reserve,214,obs,0.9825,1.264,2.198,29.7,1.332,2.198,2.198
1786367797.792,S2,search,332,obs,0.9812,4.755,6.978,37.2,4.287,6.978,6.978
1786367797.792,S3,recommend,329,obs,0.975,0.6085,0.953,47.2,1.0,0.953,0.953
1786367797.792,S3,reserve,139,obs,0.975,0.8342,0.938,44.7,1.348,0.938,0.938
1786367797.792,S3,search,193,obs,0.9712,3.1887,3.798,42.2,4.019,3.798,3.798
1786367798.791,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367798.791,S1,reserve,0,prior,0.0,,,,1.658,,1.658
