ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights
1786367777.791,c1,recommend,,0.0,26.76,12.22,3.91,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.22,3.91,,8.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,106.8,77.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367777.791,c2,reserve,,0.0,26.34,12.57,4.08,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,4.08,,8.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.6,87.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367777.791,c2,search,,0.0,31.1,16.97,11.04,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.97,11.04,,8.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.7,141.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367777.791,c2,recommend,,0.0,26.76,12.22,3.91,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.22,3.91,,8.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,213.7,154.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367778.791,c1,reserve,,0.0,26.34,12.64,3.98,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.98,,8.004,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367778.791,c1,search,,0.0,31.1,17.36,11.1,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.1,,8.004,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.3,64.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367778.791,c1,recommend,,0.0,26.76,12.3,3.91,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.3,3.91,,8.004,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,107.1,77.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367778.791,c2,reserve,,0.0,26.34,12.64,3.98,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.98,,8.004,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.0,87.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367778.791,c2,search,,0.0,31.1,17.36,11.1,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.1,,8.004,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.4,142.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367778.791,c2,recommend,,0.0,26.76,12.3,3.91,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.3,3.91,,8.004,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,214.3,155.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367779.792,c1,reserve,,0.0,26.34,12.64,3.93,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.93,,8.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367779.792,c1,search,,0.0,31.1,17.73,11.12,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.73,11.12,,8.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.3,64.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367779.792,c1,recommend,,0.0,26.76,12.79,4.07,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.07,,8.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.1,77.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367779.792,c2,reserve,,0.0,26.34,12.64,3.93,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.93,,8.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.1,87.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367779.792,c2,search,,0.0,31.1,17.73,11.12,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.73,11.12,,8.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,196.2,142.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367779.792,c2,recommend,,0.0,26.76,12.79,4.07,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.07,,8.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,214.1,155.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367780.791,c1,reserve,,0.0,26.34,13.12,3.99,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.12,3.99,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367780.791,c1,search,,0.0,31.1,17.19,10.83,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.19,10.83,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.1,64.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367780.791,c1,recommend,,0.0,26.76,12.64,4.14,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.14,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,107.0,77.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367780.791,c2,reserve,,0.0,26.34,13.12,3.99,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.12,3.99,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.0,87.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367780.791,c2,search,,0.0,31.1,17.19,10.83,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.19,10.83,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.8,141.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367780.791,c2,recommend,,0.0,26.76,12.64,4.14,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.14,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,213.8,154.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367781.791,c1,reserve,,0.0,26.34,13.12,4.01,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.12,4.01,,7.765,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367781.791,c1,search,,0.0,31.1,17.7,10.83,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,10.83,,7.765,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,89.8,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367781.791,c1,recommend,,0.0,26.76,12.64,4.02,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.02,,7.765,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,107.8,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367781.791,c2,reserve,,0.0,26.34,13.12,4.01,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.12,4.01,,7.765,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.6,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367781.791,c2,search,,0.0,31.1,17.7,10.83,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,10.83,,7.765,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.0,142.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367781.791,c2,recommend,,0.0,26.76,12.64,4.02,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.02,,7.765,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,215.0,155.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367782.791,c1,reserve,,0.0,26.34,12.82,4.08,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,4.08,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367782.791,c1,search,,0.0,31.1,16.97,11.12,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.97,11.12,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,89.8,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367782.791,c1,recommend,,0.0,26.76,12.65,4.02,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.02,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,107.8,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367782.791,c2,reserve,,0.0,26.34,12.82,4.08,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,4.08,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.7,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367782.791,c2,search,,0.0,31.1,16.97,11.12,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.97,11.12,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.1,142.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367782.791,c2,recommend,,0.0,26.76,12.65,4.02,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.02,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,215.0,155.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367783.791,c1,reserve,,0.0,26.34,12.56,4.07,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.07,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367783.791,c1,search,,0.0,31.1,17.28,11.22,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.28,11.22,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367783.791,c1,recommend,,0.0,26.76,12.93,4.14,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.14,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,107.5,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367783.791,c2,reserve,,0.0,26.34,12.56,4.07,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.07,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.6,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367783.791,c2,search,,0.0,31.1,17.28,11.22,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.28,11.22,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.3,142.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367783.791,c2,recommend,,0.0,26.76,12.93,4.14,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.14,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,215.1,155.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367784.791,c1,reserve,,0.0,26.34,12.56,4.04,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.04,,7.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367784.791,c1,search,,0.0,31.1,17.41,11.33,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.33,,7.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.3,64.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367784.791,c1,recommend,,0.0,26.76,12.93,4.15,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.15,,7.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.1,77.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367784.791,c2,reserve,,0.0,26.34,12.56,4.04,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.04,,7.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.3,87.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367784.791,c2,search,,0.0,31.1,17.41,11.33,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.33,,7.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,196.4,142.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367784.791,c2,recommend,,0.0,26.76,12.93,4.15,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.15,,7.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,214.2,155.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367785.791,c1,reserve,,0.0,26.34,12.25,4.01,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,4.01,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367785.791,c1,search,,0.0,31.1,17.65,11.28,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.65,11.28,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.1,64.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367785.791,c1,recommend,,0.0,26.76,12.78,4.14,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.14,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.2,77.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367785.791,c2,reserve,,0.0,26.34,12.25,4.01,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,4.01,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.1,87.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367785.791,c2,search,,0.0,31.1,17.65,11.28,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.65,11.28,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,196.2,142.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367785.791,c2,recommend,,0.0,26.76,12.78,4.14,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.14,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,214.2,155.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367786.791,c1,reserve,,0.0,26.34,12.96,4.0,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.96,4.0,,8.11,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367786.791,c1,search,,0.0,31.1,17.59,11.0,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.59,11.0,,8.11,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367786.791,c1,recommend,,0.0,26.76,12.71,4.13,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.13,,8.11,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.6,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367786.791,c2,reserve,,0.0,26.34,12.96,4.0,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.96,4.0,,8.11,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.4,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367786.791,c2,search,,0.0,31.1,17.59,11.0,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.59,11.0,,8.11,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.8,142.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367786.791,c2,recommend,,0.0,26.76,12.71,4.13,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.13,,8.11,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,214.8,155.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367787.791,c1,reserve,,0.0,26.34,12.41,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,4.04,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367787.791,c1,search,,0.0,31.1,17.8,11.01,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.8,11.01,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367787.791,c1,recommend,,0.0,26.76,12.85,4.1,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.1,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,108.2,78.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367787.791,c2,reserve,,0.0,26.34,12.41,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,4.04,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.2,88.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367787.791,c2,search,,0.0,31.1,17.8,11.01,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.8,11.01,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.2,143.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367787.791,c2,recommend,,0.0,26.76,12.85,4.1,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.1,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,216.1,156.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367788.791,c1,reserve,,0.0,26.34,11.94,3.98,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.94,3.98,,8.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367788.791,c1,search,,0.0,31.1,17.84,11.03,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.84,11.03,,8.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367788.791,c1,recommend,,0.0,26.76,12.71,3.93,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,3.93,,8.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.4,77.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367788.791,c2,reserve,,0.0,26.34,11.94,3.98,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.94,3.98,,8.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.5,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367788.791,c2,search,,0.0,31.1,17.84,11.03,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.84,11.03,,8.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.2,142.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367788.791,c2,recommend,,0.0,26.76,12.71,3.93,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,3.93,,8.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,215.1,155.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367789.791,c1,reserve,,0.0,26.34,12.7,3.89,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,3.89,,8.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367789.791,c1,search,,0.0,31.1,16.85,11.15,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.85,11.15,,8.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367789.791,c1,recommend,,0.0,26.76,12.56,4.02,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.56,4.02,,8.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,107.5,77.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367789.791,c2,reserve,,0.0,26.34,12.7,3.89,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,3.89,,8.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.6,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367789.791,c2,search,,0.0,31.1,16.85,11.15,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.85,11.15,,8.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.0,142.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367789.791,c2,recommend,,0.0,26.76,12.56,4.02,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.56,4.02,,8.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,215.0,155.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367790.791,c1,reserve,,0.0,26.34,13.11,4.02,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.11,4.02,,7.74,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367790.791,c1,search,,0.0,31.1,17.68,11.05,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.68,11.05,,7.74,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367790.791,c1,recommend,,0.0,26.76,12.35,4.08,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.35,4.08,,7.74,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,107.6,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367790.791,c2,reserve,,0.0,26.34,13.11,4.02,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.11,4.02,,7.74,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.5,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786367790.791,c2,search,,0.0,31.1,17.68,11.05,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.68,11.05,,7.74,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,197.5,143.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
