ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786366870.524,S2,search,159,obs,0.9725,3.949,5.241,54.3,4.287,5.241,5.241
1786366870.524,S3,recommend,314,obs,0.9713,0.467,0.682,54.9,1.0,0.682,0.682
1786366870.524,S3,reserve,130,obs,0.9713,0.818,1.085,52.4,1.348,1.085,1.085
1786366870.524,S3,search,101,obs,0.9563,3.0582,3.675,64.3,4.019,3.675,3.675
1786366871.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366871.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366871.525,S1,search,263,obs,0.9813,3.0255,5.025,33.1,6.899,5.025,5.025
1786366871.525,S2,recommend,390,obs,0.9734,0.7588,1.344,43.0,0.975,1.344,1.344
1786366871.525,S2,reserve,211,obs,0.975,1.1203,2.165,40.6,1.332,2.165,2.165
1786366871.525,S2,search,165,obs,0.9775,3.7988,5.213,44.8,4.287,5.213,5.213
1786366871.525,S3,recommend,307,obs,0.9722,0.4688,0.637,53.0,1.0,0.637,0.637
1786366871.525,S3,reserve,134,obs,0.9675,0.8025,1.036,63.1,1.348,1.036,1.036
1786366871.525,S3,search,97,prior,0.9613,3.0658,3.564,72.4,4.019,3.675,4.019
1786366872.524,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366872.524,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366872.524,S1,search,265,obs,0.9863,3.056,4.946,27.5,6.899,4.946,4.946
1786366872.524,S2,recommend,384,obs,0.98,0.7287,1.309,37.5,0.975,1.309,1.309
1786366872.524,S2,reserve,222,obs,0.9675,1.1193,2.056,46.8,1.332,2.056,2.056
1786366872.524,S2,search,166,obs,0.97,3.828,5.242,54.3,4.287,5.242,5.242
1786366872.524,S3,recommend,313,obs,0.9734,0.4709,0.644,52.5,1.0,0.644,0.644
1786366872.524,S3,reserve,125,obs,0.9697,0.7937,0.957,57.4,1.348,0.957,0.957
1786366872.524,S3,search,95,prior,0.9537,3.0357,3.418,81.8,4.019,3.675,4.019
1786366873.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366873.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366873.525,S1,search,263,obs,0.9838,3.027,4.868,28.0,6.899,4.868,4.868
1786366873.525,S2,recommend,380,obs,0.9763,0.7223,1.301,40.5,0.975,1.301,1.301
1786366873.525,S2,reserve,227,obs,0.9788,1.0981,2.182,42.4,1.332,2.182,2.182
1786366873.525,S2,search,162,obs,0.9788,3.8781,5.686,39.9,4.287,5.686,5.686
1786366873.525,S3,recommend,314,obs,0.9691,0.4828,0.74,59.9,1.0,0.74,0.74
1786366873.525,S3,reserve,125,obs,0.96,0.7975,0.978,53.1,1.348,0.978,0.978
1786366873.525,S3,search,99,prior,0.97,3.0546,3.491,49.9,4.019,3.675,4.019
1786366874.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366874.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366874.525,S1,search,262,obs,0.9825,2.9286,4.787,30.5,6.899,4.787,4.787
1786366874.525,S2,recommend,381,obs,0.981,0.7233,1.386,35.4,0.975,1.386,1.386
1786366874.525,S2,reserve,225,obs,0.9728,1.0852,2.047,37.3,1.332,2.047,2.047
1786366874.525,S2,search,160,obs,0.9713,3.8226,5.531,42.3,4.287,5.531,5.531
1786366874.525,S3,recommend,317,obs,0.9725,0.4725,0.621,54.8,1.0,0.621,0.621
1786366874.525,S3,reserve,126,obs,0.9766,0.7911,1.004,44.8,1.348,1.004,1.004
1786366874.525,S3,search,100,obs,0.9675,3.0429,3.516,57.3,4.019,3.516,3.516
1786366875.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366875.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366875.525,S1,search,264,obs,0.9862,2.873,4.449,25.5,6.899,4.449,4.449
1786366875.525,S2,recommend,389,obs,0.9803,0.7443,1.528,34.9,0.975,1.528,1.528
1786366875.525,S2,reserve,212,obs,0.975,1.0829,1.973,43.0,1.332,1.973,1.973
1786366875.525,S2,search,160,obs,0.97,3.783,5.273,47.4,4.287,5.273,5.273
1786366875.525,S3,recommend,312,obs,0.9772,0.4648,0.604,45.5,1.0,0.604,0.604
1786366875.525,S3,reserve,133,obs,0.9563,0.7933,0.975,54.8,1.348,0.975,0.975
1786366875.525,S3,search,101,obs,0.965,3.0447,3.482,67.4,4.019,3.482,3.482
1786366876.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366876.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366876.525,S1,search,264,obs,0.9812,2.9952,4.795,30.4,6.899,4.795,4.795
1786366876.525,S2,recommend,404,obs,0.9825,0.7575,1.604,32.9,0.975,1.604,1.604
1786366876.525,S2,reserve,210,obs,0.9804,1.0604,1.914,34.6,1.332,1.914,1.914
1786366876.525,S2,search,155,obs,0.9775,3.8065,4.887,42.2,4.287,4.887,4.887
1786366876.525,S3,recommend,295,obs,0.9691,0.482,0.646,44.7,1.0,0.646,0.646
1786366876.525,S3,reserve,138,obs,0.975,0.8051,0.981,49.7,1.348,0.981,0.981
1786366876.525,S3,search,108,obs,0.9625,3.0504,3.548,57.2,4.019,3.548,3.548
1786366877.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366877.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366877.526,S1,search,265,obs,0.9863,3.0879,4.807,25.4,6.899,4.807,4.807
1786366877.526,S2,recommend,395,obs,0.9825,0.7373,1.367,32.2,0.975,1.367,1.367
1786366877.526,S2,reserve,215,obs,0.9728,1.0779,1.92,44.8,1.332,1.92,1.92
1786366877.526,S2,search,164,obs,0.9725,3.7716,4.733,42.2,4.287,4.733,4.733
1786366877.526,S3,recommend,302,obs,0.9712,0.4808,0.646,42.9,1.0,0.646,0.646
1786366877.526,S3,reserve,134,obs,0.9675,0.8026,1.027,59.7,1.348,1.027,1.027
1786366877.526,S3,search,99,prior,0.9738,3.0736,3.512,52.2,4.019,3.548,4.019
1786366878.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366878.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366878.525,S1,search,263,obs,0.9863,3.0078,4.285,24.9,6.899,4.285,4.285
1786366878.525,S2,recommend,390,obs,0.9809,0.695,1.315,37.4,0.975,1.315,1.315
1786366878.525,S2,reserve,220,obs,0.9803,1.0953,1.965,39.3,1.332,1.965,1.965
1786366878.525,S2,search,168,obs,0.9788,3.7565,4.8,36.7,4.287,4.8,4.8
1786366878.525,S3,recommend,307,obs,0.9775,0.4626,0.621,39.9,1.0,0.621,0.621
1786366878.525,S3,reserve,133,obs,0.9563,0.8009,0.986,72.3,1.348,0.986,0.986
1786366878.525,S3,search,93,prior,0.9688,3.032,3.482,44.2,4.019,3.548,4.019
1786366879.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366879.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366879.526,S1,search,264,obs,0.99,4.4157,6.805,19.9,6.899,6.805,6.805
1786366879.526,S2,recommend,389,obs,0.9787,0.805,1.404,32.4,0.975,1.404,1.404
1786366879.526,S2,reserve,228,obs,0.9809,1.1102,1.91,29.9,1.332,1.91,1.91
1786366879.526,S2,search,157,obs,0.98,3.8292,5.091,39.2,4.287,5.091,5.091
1786366879.526,S3,recommend,313,obs,0.9787,0.4676,0.675,39.9,1.0,0.675,0.675
1786366879.526,S3,reserve,122,obs,0.975,0.8057,0.973,44.9,1.348,0.973,0.973
1786366879.526,S3,search,104,obs,0.9525,3.0111,3.551,76.7,4.019,3.551,3.551
1786366880.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366880.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366880.525,S1,search,265,obs,0.9888,4.5608,13.835,18.0,6.899,13.835,13.835
1786366880.525,S2,recommend,393,obs,0.9788,0.8753,1.714,39.8,0.975,1.714,1.714
1786366880.525,S2,reserve,223,obs,0.975,1.1695,2.062,40.5,1.332,2.062,2.062
1786366880.525,S2,search,153,obs,0.9663,3.9635,5.091,44.8,4.287,5.091,5.091
1786366880.525,S3,recommend,307,obs,0.9757,0.479,0.682,38.3,1.0,0.682,0.682
1786366880.525,S3,reserve,123,obs,0.9616,0.8316,0.973,74.8,1.348,0.973,0.973
1786366880.525,S3,search,109,obs,0.975,3.024,3.63,49.8,4.019,3.63,3.63
1786366881.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366881.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366881.525,S1,search,385,obs,0.9724,21.4415,55.535,40.5,6.899,55.535,55.535
1786366881.525,S2,recommend,399,obs,0.9847,0.7129,1.519,28.7,0.975,1.519,1.519
1786366881.525,S2,reserve,211,obs,0.9842,1.0652,1.967,28.9,1.332,1.967,1.967
1786366881.525,S2,search,76,prior,0.4913,4.0064,5.109,997.3,4.287,5.091,4.287
1786366881.525,S3,recommend,288,obs,0.9787,0.4649,0.668,42.5,1.0,0.668,0.668
1786366881.525,S3,reserve,134,obs,0.9364,0.7858,0.944,94.4,1.348,0.944,0.944
1786366881.525,S3,search,60,prior,0.5025,3.0233,3.476,989.8,4.019,3.63,4.019
1786366882.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366882.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366882.525,S1,search,514,obs,0.9741,32.5891,58.372,47.3,6.899,58.372,58.372
1786366882.525,S2,recommend,401,obs,0.9841,0.5823,0.92,29.8,0.975,0.92,0.92
1786366882.525,S2,reserve,208,obs,0.9771,0.9221,1.404,38.0,1.332,1.404,1.404
1786366882.525,S2,search,1,prior,0.0,3.706,3.706,1997.3,4.287,5.091,4.287
1786366882.525,S3,recommend,291,obs,0.9765,0.4318,0.534,37.5,1.0,0.534,0.534
1786366882.525,S3,reserve,144,obs,0.9785,0.7266,0.845,42.9,1.348,0.845,0.845
1786366882.525,S3,search,1,prior,0.0,3.476,3.476,1989.8,4.019,3.63,4.019
1786366883.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366883.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366883.525,S1,search,530,obs,0.9792,34.3302,57.625,34.2,6.899,57.625,57.625
1786366883.525,S2,recommend,420,obs,0.9836,0.5712,0.92,26.5,0.975,0.92,0.92
1786366883.525,S2,reserve,199,obs,0.9772,0.9046,1.332,32.4,1.332,1.332,1.332
1786366883.525,S2,search,0,prior,0.0,,,2996.7,4.287,5.091,4.287
1786366883.525,S3,recommend,289,obs,0.9774,0.4306,0.526,36.7,1.0,0.526,0.526
1786366883.525,S3,reserve,154,obs,0.9775,0.7312,0.84,34.8,1.348,0.84,0.84
1786366883.525,S3,search,0,prior,0.0,,,2989.2,4.019,3.63,4.019
1786366884.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366884.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366884.525,S1,search,520,obs,0.9729,33.781,57.635,48.0,6.899,57.635,57.635
1786366884.525,S2,recommend,431,obs,0.9861,0.5824,0.949,25.5,0.975,0.949,0.949
1786366884.525,S2,reserve,185,obs,0.9697,0.9194,1.332,28.0,1.332,1.332,1.332
1786366884.525,S2,search,0,prior,0.0,,,3997.3,4.287,5.091,4.287
1786366884.525,S3,recommend,275,obs,0.9721,0.436,0.526,36.3,1.0,0.526,0.526
1786366884.525,S3,reserve,161,obs,0.9675,0.7307,0.86,54.8,1.348,0.86,0.86
1786366884.525,S3,search,0,prior,0.0,,,3989.8,4.019,3.63,4.019
1786366885.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366885.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366885.525,S1,search,521,obs,0.9596,34.0616,61.492,53.7,6.899,61.492,61.492
1786366885.525,S2,recommend,409,obs,0.9871,0.5875,0.988,25.1,0.975,0.988,0.988
1786366885.525,S2,reserve,201,obs,0.9831,0.9623,1.444,29.3,1.332,1.444,1.444
1786366885.525,S2,search,0,prior,0.0,,,4997.3,4.287,5.091,4.287
1786366885.525,S3,recommend,290,obs,0.9792,0.4549,0.569,35.8,1.0,0.569,0.569
1786366885.525,S3,reserve,146,obs,0.9705,0.7348,0.942,58.7,1.348,0.942,0.942
1786366885.525,S3,search,0,prior,0.0,,,4989.8,4.019,3.63,4.019
1786366886.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366886.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366886.525,S1,search,525,obs,0.9809,33.1925,60.466,37.4,6.899,60.466,60.466
1786366886.525,S2,recommend,393,obs,0.9778,0.5875,0.934,31.1,0.975,0.934,0.934
1786366886.525,S2,reserve,214,obs,0.9809,0.9564,1.36,27.5,1.332,1.36,1.36
1786366886.525,S2,search,0,prior,0.0,,,5996.7,4.287,5.091,4.287
1786366886.525,S3,recommend,302,obs,0.9749,0.4804,0.683,39.4,1.0,0.683,0.683
1786366886.525,S3,reserve,138,obs,0.9744,0.7851,0.993,44.2,1.348,0.993,0.993
1786366886.525,S3,search,0,prior,0.0,,,5989.2,4.019,3.63,4.019
1786366887.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366887.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366887.525,S1,search,526,obs,0.9803,33.0635,55.381,25.5,6.899,55.381,55.381
1786366887.525,S2,recommend,408,obs,0.9821,0.569,0.921,26.6,0.975,0.921,0.921
1786366887.525,S2,reserve,209,obs,0.9829,0.9304,1.347,24.8,1.332,1.347,1.347
1786366887.525,S2,search,0,prior,0.0,,,6997.3,4.287,5.091,4.287
1786366887.525,S3,recommend,301,obs,0.9756,0.4743,0.652,35.9,1.0,0.652,0.652
1786366887.525,S3,reserve,146,obs,0.975,0.7827,0.989,35.4,1.348,0.989,0.989
1786366887.525,S3,search,0,prior,0.0,,,6989.8,4.019,3.63,4.019
1786366888.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366888.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366888.525,S1,search,527,obs,0.9866,32.8704,54.423,26.7,6.899,54.423,54.423
1786366888.525,S2,recommend,413,obs,0.9869,0.5917,0.95,20.9,0.975,0.95,0.95
1786366888.525,S2,reserve,200,obs,0.9823,0.9531,1.404,29.8,1.332,1.404,1.404
1786366888.525,S2,search,0,prior,0.0,,,7996.7,4.287,5.091,4.287
1786366888.525,S3,recommend,296,obs,0.9809,0.4545,0.524,37.5,1.0,0.524,0.524
1786366888.525,S3,reserve,151,obs,0.9735,0.7575,0.9,44.6,1.348,0.9,0.9
1786366888.525,S3,search,0,prior,0.0,,,7989.2,4.019,3.63,4.019
1786366889.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366889.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366889.525,S1,search,514,obs,0.9655,36.6051,77.653,25.3,6.899,77.653,77.653
1786366889.525,S2,recommend,396,obs,0.9851,0.6264,0.997,28.1,0.975,0.997,0.997
1786366889.525,S2,reserve,205,obs,0.9862,1.0969,1.782,24.9,1.332,1.782,1.782
1786366889.525,S2,search,0,prior,0.0,,,8996.7,4.287,5.091,4.287
1786366889.525,S3,recommend,291,obs,0.9856,0.4402,0.52,28.7,1.0,0.52,0.52
1786366889.525,S3,reserve,140,obs,0.9787,0.7511,0.898,39.4,1.348,0.898,0.898
1786366889.525,S3,search,0,prior,0.0,,,8989.2,4.019,3.63,4.019
1786366890.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366890.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366890.525,S1,search,518,obs,0.9862,40.8985,80.689,21.7,6.899,80.689,80.689
1786366890.525,S2,recommend,391,obs,0.9898,0.6365,0.999,19.9,0.975,0.999,0.999
1786366890.525,S2,reserve,207,obs,0.9695,1.1406,1.784,42.3,1.332,1.784,1.784
1786366890.525,S2,search,0,prior,0.0,,,9996.7,4.287,5.091,4.287
1786366890.525,S3,recommend,304,obs,0.9854,0.4494,0.559,28.3,1.0,0.559,0.559
1786366890.525,S3,reserve,140,obs,0.9801,0.7234,0.869,34.9,1.348,0.869,0.869
1786366890.525,S3,search,0,prior,0.0,,,9989.2,4.019,3.63,4.019
1786366891.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366891.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366891.525,S1,search,525,obs,0.9692,40.3386,69.325,56.8,6.899,69.325,69.325
1786366891.525,S2,recommend,405,obs,0.9772,0.6207,0.93,43.4,0.975,0.93,0.93
1786366891.525,S2,reserve,200,obs,0.9604,0.978,1.428,58.6,1.332,1.428,1.428
1786366891.525,S2,search,0,prior,0.0,,,10997.0,4.287,5.091,4.287
1786366891.525,S3,recommend,298,obs,0.9677,0.4624,0.617,62.0,1.0,0.617,0.617
1786366891.525,S3,reserve,149,obs,0.962,0.7158,0.846,75.8,1.348,0.846,0.846
1786366891.525,S3,search,0,prior,0.0,,,10989.5,4.019,3.63,4.019
1786366892.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366892.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366892.525,S1,search,502,obs,0.9349,39.0175,65.98,116.8,6.899,65.98,65.98
1786366892.525,S2,recommend,392,obs,0.9409,0.6426,1.051,115.0,0.975,1.051,1.051
1786366892.525,S2,reserve,196,obs,0.9298,0.9229,1.407,114.7,1.332,1.407,1.407
1786366892.525,S2,search,0,prior,0.0,,,11996.9,4.287,5.091,4.287
1786366892.525,S3,recommend,283,obs,0.925,0.4475,0.519,128.9,1.0,0.519,0.519
1786366892.525,S3,reserve,141,obs,0.9366,0.717,0.846,124.2,1.348,0.846,0.846
1786366892.525,S3,search,0,prior,0.0,,,11989.4,4.019,3.63,4.019
1786366893.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366893.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366893.526,S1,search,501,obs,0.9277,37.5784,68.522,133.9,6.899,68.522,68.522
1786366893.526,S2,recommend,389,obs,0.9369,0.639,1.088,117.3,0.975,1.088,1.088
1786366893.526,S2,reserve,191,obs,0.937,0.9332,1.315,117.3,1.332,1.315,1.315
1786366893.526,S2,search,0,prior,0.0,,,12996.7,4.287,5.091,4.287
1786366893.526,S3,recommend,278,obs,0.9362,0.4366,0.524,127.2,1.0,0.524,0.524
1786366893.526,S3,reserve,144,obs,0.9284,0.7353,0.946,124.9,1.348,0.946,0.946
1786366893.526,S3,search,0,prior,0.0,,,12989.2,4.019,3.63,4.019
1786366894.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366894.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366894.526,S1,search,497,obs,0.9113,37.0939,70.903,127.7,6.899,70.903,70.903
1786366894.526,S2,recommend,404,obs,0.9409,0.5846,0.856,114.0,0.975,0.856,0.856
1786366894.526,S2,reserve,184,obs,0.9399,0.9127,1.315,115.2,1.332,1.315,1.315
1786366894.526,S2,search,0,prior,0.0,,,13997.1,4.287,5.091,4.287
1786366894.526,S3,recommend,265,obs,0.9368,0.4362,0.548,124.3,1.0,0.548,0.548
1786366894.526,S3,reserve,153,obs,0.9301,0.7448,0.886,124.4,1.348,0.886,0.886
1786366894.526,S3,search,0,prior,0.0,,,13989.6,4.019,3.63,4.019
1786366895.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366895.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366895.526,S1,search,500,obs,0.9342,38.8634,66.692,124.6,6.899,66.692,66.692
1786366895.526,S2,recommend,402,obs,0.9385,0.6061,0.941,117.0,0.975,0.941,0.941
1786366895.526,S2,reserve,191,obs,0.9397,0.9377,1.404,115.3,1.332,1.404,1.404
1786366895.526,S2,search,0,prior,0.0,,,14997.1,4.287,5.091,4.287
1786366895.526,S3,recommend,274,obs,0.9357,0.4451,0.548,123.0,1.0,0.548,0.548
1786366895.526,S3,reserve,150,obs,0.9275,0.7637,0.875,130.3,1.348,0.875,0.875
1786366895.526,S3,search,0,prior,0.0,,,14989.7,4.019,3.63,4.019
1786366896.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366896.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366896.525,S1,search,507,obs,0.9359,38.6017,64.255,119.3,6.899,64.255,64.255
1786366896.525,S2,recommend,387,obs,0.9428,0.6133,1.009,112.9,0.975,1.009,1.009
1786366896.525,S2,reserve,198,obs,0.9253,0.9138,1.244,121.7,1.332,1.244,1.244
1786366896.525,S2,search,0,prior,0.0,,,15996.8,4.287,5.091,4.287
1786366896.525,S3,recommend,292,obs,0.9362,0.4737,0.578,123.9,1.0,0.578,0.578
1786366896.525,S3,reserve,137,obs,0.9378,0.7636,0.951,124.3,1.348,0.951,0.951
1786366896.525,S3,search,0,prior,0.0,,,15989.3,4.019,3.63,4.019
1786366897.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366897.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366897.525,S1,search,501,obs,0.926,35.175,56.388,134.9,6.899,56.388,56.388
1786366897.525,S2,recommend,386,obs,0.9422,0.6308,0.951,115.4,0.975,0.951,0.951
1786366897.525,S2,reserve,202,obs,0.9331,0.9031,1.238,116.7,1.332,1.238,1.238
1786366897.525,S2,search,0,prior,0.0,,,16996.8,4.287,5.091,4.287
1786366897.525,S3,recommend,294,obs,0.9357,0.4688,0.586,127.0,1.0,0.586,0.586
1786366897.525,S3,reserve,133,obs,0.9169,0.7462,0.902,136.0,1.348,0.902,0.902
1786366897.525,S3,search,0,prior,0.0,,,16989.3,4.019,3.63,4.019
1786366898.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366898.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366898.525,S1,search,498,obs,0.9262,34.4042,56.999,129.7,6.899,56.999,56.999
1786366898.525,S2,recommend,394,obs,0.9413,0.6225,0.952,114.2,0.975,0.952,0.952
1786366898.525,S2,reserve,186,obs,0.944,0.9171,1.343,111.7,1.332,1.343,1.343
1786366898.525,S2,search,0,prior,0.0,,,17996.7,4.287,5.091,4.287
1786366898.525,S3,recommend,273,obs,0.9345,0.4425,0.559,125.1,1.0,0.559,0.559
1786366898.525,S3,reserve,148,obs,0.9375,0.7367,0.902,122.3,1.348,0.902,0.902
1786366898.525,S3,search,0,prior,0.0,,,17989.3,4.019,3.63,4.019
1786366899.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366899.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366899.525,S1,search,491,obs,0.9322,37.1688,78.898,124.8,6.899,78.898,78.898
1786366899.525,S2,recommend,385,obs,0.941,0.6397,0.968,115.7,0.975,0.968,0.968
1786366899.525,S2,reserve,185,obs,0.9449,0.983,1.591,109.8,1.332,1.591,1.591
1786366899.525,S2,search,0,prior,0.0,,,18996.7,4.287,5.091,4.287
1786366899.525,S3,recommend,274,obs,0.9372,0.4469,0.559,120.7,1.0,0.559,0.559
1786366899.525,S3,reserve,148,obs,0.9336,0.7784,1.025,125.0,1.348,1.025,1.025
1786366899.525,S3,search,0,prior,0.0,,,18989.2,4.019,3.63,4.019
1786366900.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366900.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366900.525,S1,search,493,obs,0.933,41.5625,78.323,129.3,6.899,78.323,78.323
1786366900.525,S2,recommend,385,obs,0.9415,0.6312,0.89,109.5,0.975,0.89,0.89
1786366900.525,S2,reserve,200,obs,0.9318,0.9791,1.409,123.8,1.332,1.409,1.409
1786366900.525,S2,search,0,prior,0.0,,,19996.9,4.287,5.091,4.287
1786366900.525,S3,recommend,284,obs,0.9354,0.4358,0.527,128.4,1.0,0.527,0.527
1786366900.525,S3,reserve,135,obs,0.9375,0.786,0.932,124.3,1.348,0.932,0.932
1786366900.525,S3,search,0,prior,0.0,,,19989.4,4.019,3.63,4.019
1786366901.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366901.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366901.525,S1,search,498,obs,0.9273,40.483,68.659,127.3,6.899,68.659,68.659
1786366901.525,S2,recommend,399,obs,0.9455,0.5884,0.886,107.2,0.975,0.886,0.886
1786366901.525,S2,reserve,191,obs,0.9359,0.9637,1.384,111.6,1.332,1.384,1.384
1786366901.525,S2,search,0,prior,0.0,,,20996.7,4.287,5.091,4.287
1786366901.525,S3,recommend,283,obs,0.9297,0.4475,0.557,129.5,1.0,0.557,0.557
1786366901.525,S3,reserve,148,obs,0.94,0.7473,0.932,117.7,1.348,0.932,0.932
1786366901.525,S3,search,0,prior,0.0,,,20989.2,4.019,3.63,4.019
1786366902.525,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366902.525,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366902.525,S1,search,504,obs,0.9397,36.1414,66.253,114.8,6.899,66.253,66.253
1786366902.525,S2,recommend,395,obs,0.9438,0.6157,0.972,108.3,0.975,0.972,0.972
1786366902.525,S2,reserve,197,obs,0.9413,0.9998,1.808,114.5,1.332,1.808,1.808
1786366902.525,S2,search,0,prior,0.0,,,21996.7,4.287,5.091,4.287
1786366902.525,S3,recommend,287,obs,0.938,0.4591,0.585,123.9,1.0,0.585,0.585
1786366902.525,S3,reserve,143,obs,0.9245,0.7245,0.879,139.8,1.348,0.879,0.879
1786366902.525,S3,search,0,prior,0.0,,,21989.2,4.019,3.63,4.019
1786366903.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366903.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366903.526,S1,search,509,obs,0.9283,33.4566,58.031,117.1,6.899,58.031,58.031
1786366903.526,S2,recommend,379,obs,0.9411,0.6443,0.974,113.3,0.975,0.974,0.974
1786366903.526,S2,reserve,212,obs,0.9393,0.9466,1.644,120.3,1.332,1.644,1.644
1786366903.526,S2,search,0,prior,0.0,,,22997.2,4.287,5.091,4.287
1786366903.526,S3,recommend,294,obs,0.9406,0.4497,0.549,116.7,1.0,0.549,0.549
1786366903.526,S3,reserve,130,obs,0.9322,0.7385,0.852,135.3,1.348,0.852,0.852
1786366903.526,S3,search,0,prior,0.0,,,22989.8,4.019,3.63,4.019
1786366904.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366904.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366904.526,S1,search,501,obs,0.9299,32.9536,58.438,124.6,6.899,58.438,58.438
1786366904.526,S2,recommend,384,obs,0.9421,0.6347,1.005,115.0,0.975,1.005,1.005
1786366904.526,S2,reserve,203,obs,0.9392,0.9484,1.283,115.3,1.332,1.283,1.283
1786366904.526,S2,search,0,prior,0.0,,,23997.2,4.287,5.091,4.287
1786366904.526,S3,recommend,293,obs,0.9397,0.4619,0.578,117.0,1.0,0.578,0.578
1786366904.526,S3,reserve,135,obs,0.9336,0.7669,0.871,130.3,1.348,0.871,0.871
1786366904.526,S3,search,0,prior,0.0,,,23989.7,4.019,3.63,4.019
1786366905.526,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366905.526,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366905.526,S1,search,498,obs,0.9428,34.2583,57.75,112.2,6.899,57.75,57.75
1786366905.526,S2,recommend,380,obs,0.9474,0.6029,0.99,104.9,0.975,0.99,0.99
1786366905.526,S2,reserve,207,obs,0.9433,0.9431,1.394,110.4,1.332,1.394,1.394
1786366905.526,S2,search,0,prior,0.0,,,24997.3,4.287,5.091,4.287
