ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786375982.170,S3,recommend,281,obs,0.9586,0.5366,0.872,82.6,1.0,0.872,0.872
1786375982.170,S3,reserve,141,obs,0.9611,0.8492,1.249,72.6,1.348,1.249,1.249
1786375982.170,S3,search,211,obs,0.9488,3.1181,3.787,77.6,4.019,3.787,3.787
1786375983.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375983.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375983.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375983.170,S2,recommend,409,obs,0.9712,1.0987,2.463,55.1,0.975,2.463,2.463
1786375983.170,S2,reserve,205,obs,0.9637,1.4228,2.605,60.1,1.332,2.605,2.605
1786375983.170,S2,search,294,obs,0.965,4.7731,7.514,65.1,4.287,7.514,7.514
1786375983.170,S3,recommend,285,obs,0.9675,0.542,0.848,64.9,1.0,0.848,0.848
1786375983.170,S3,reserve,141,obs,0.9611,0.871,1.515,67.7,1.348,1.515,1.515
1786375983.170,S3,search,220,obs,0.9624,3.1067,3.659,72.6,4.019,3.659,3.659
1786375984.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375984.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375984.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375984.170,S2,recommend,395,obs,0.9686,1.1034,2.293,57.6,0.975,2.293,2.293
1786375984.170,S2,reserve,203,obs,0.9574,1.4236,2.797,55.1,1.332,2.797,2.797
1786375984.170,S2,search,308,obs,0.9637,4.6862,7.305,62.6,4.287,7.305,7.305
1786375984.170,S3,recommend,298,obs,0.9624,0.5391,0.844,65.1,1.0,0.844,0.844
1786375984.170,S3,reserve,140,obs,0.9649,0.8736,1.23,70.2,1.348,1.23,1.23
1786375984.170,S3,search,210,obs,0.9649,3.1202,3.808,67.7,4.019,3.808,3.808
1786375985.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375985.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375985.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375985.170,S2,recommend,384,obs,0.9701,1.1322,2.293,54.9,0.975,2.293,2.293
1786375985.170,S2,reserve,201,obs,0.9649,1.4022,2.793,65.1,1.332,2.793,2.793
1786375985.170,S2,search,321,obs,0.9712,4.7691,7.553,57.6,4.287,7.553,7.553
1786375985.170,S3,recommend,308,obs,0.9675,0.5488,0.871,62.4,1.0,0.871,0.871
1786375985.170,S3,reserve,141,obs,0.9476,0.862,1.149,82.4,1.348,1.149,1.149
1786375985.170,S3,search,200,obs,0.9513,3.1404,3.84,95.2,4.019,3.84,3.84
1786375986.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375986.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375986.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375986.170,S2,recommend,392,obs,0.9726,1.1548,2.358,52.4,0.975,2.358,2.358
1786375986.170,S2,reserve,199,obs,0.9637,1.3735,2.399,62.4,1.332,2.399,2.399
1786375986.170,S2,search,312,obs,0.9686,4.7887,7.732,57.6,4.287,7.732,7.732
1786375986.170,S3,recommend,297,obs,0.9686,0.5509,0.849,62.6,1.0,0.849,0.849
1786375986.170,S3,reserve,148,obs,0.96,0.8271,1.005,77.4,1.348,1.005,1.005
1786375986.170,S3,search,207,obs,0.9561,3.1693,3.917,67.7,4.019,3.917,3.917
1786375987.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375987.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375987.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375987.170,S2,recommend,404,obs,0.9725,1.0782,2.11,52.5,0.975,2.11,2.11
1786375987.170,S2,reserve,204,obs,0.9686,1.3495,2.296,55.2,1.332,2.296,2.296
1786375987.170,S2,search,305,obs,0.9714,4.539,6.923,54.9,4.287,6.923,6.923
1786375987.170,S3,recommend,285,obs,0.9611,0.5716,0.97,72.7,1.0,0.97,0.97
1786375987.170,S3,reserve,145,obs,0.9513,0.8275,1.039,64.9,1.348,1.039,1.039
1786375987.170,S3,search,211,obs,0.965,3.1664,3.946,70.0,4.019,3.946,3.946
1786375988.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375988.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375988.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375988.170,S2,recommend,413,obs,0.9686,1.0443,2.156,60.2,0.975,2.156,2.156
1786375988.170,S2,reserve,201,obs,0.9675,1.3434,2.238,50.2,1.332,2.238,2.238
1786375988.170,S2,search,305,obs,0.9637,4.5759,6.981,70.2,4.287,6.981,6.981
1786375988.170,S3,recommend,281,obs,0.9613,0.5825,1.036,69.9,1.0,1.036,1.036
1786375988.170,S3,reserve,144,obs,0.9638,0.8361,1.02,59.8,1.348,1.02,1.02
1786375988.170,S3,search,211,obs,0.9562,3.124,3.837,87.5,4.019,3.837,3.837
1786375989.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375989.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375989.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375989.170,S2,recommend,412,obs,0.9712,1.1253,2.267,49.9,0.975,2.267,2.267
1786375989.170,S2,reserve,206,obs,0.9724,1.3389,2.199,52.7,1.332,2.199,2.199
1786375989.170,S2,search,298,obs,0.9637,4.6678,6.939,65.2,4.287,6.939,6.939
1786375989.170,S3,recommend,284,obs,0.97,0.5611,0.927,59.9,1.0,0.927,0.927
1786375989.170,S3,reserve,138,obs,0.9562,0.8455,1.105,69.9,1.348,1.105,1.105
1786375989.170,S3,search,219,obs,0.9662,3.0997,3.694,62.5,4.019,3.694,3.694
1786375990.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375990.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375990.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375990.170,S2,recommend,411,obs,0.9712,1.1527,2.389,50.2,0.975,2.389,2.389
1786375990.170,S2,reserve,200,obs,0.9739,1.3795,2.44,50.0,1.332,2.44,2.44
1786375990.170,S2,search,303,obs,0.9712,4.8159,7.46,55.1,4.287,7.46,7.46
1786375990.170,S3,recommend,280,obs,0.9686,0.559,0.959,57.7,1.0,0.959,0.959
1786375990.170,S3,reserve,147,obs,0.9686,0.831,1.099,62.7,1.348,1.099,1.099
1786375990.170,S3,search,218,obs,0.9675,3.1289,3.752,60.1,4.019,3.752,3.752
1786375991.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375991.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375991.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375991.170,S2,recommend,403,obs,0.9687,1.1621,2.567,60.2,0.975,2.567,2.567
1786375991.170,S2,reserve,200,obs,0.9637,1.3669,2.552,57.7,1.332,2.552,2.552
1786375991.170,S2,search,305,obs,0.9675,4.9852,8.095,57.5,4.287,8.095,8.095
1786375991.170,S3,recommend,285,obs,0.9688,0.5592,1.013,62.4,1.0,1.013,1.013
1786375991.170,S3,reserve,150,obs,0.9675,0.8233,1.016,59.9,1.348,1.016,1.016
1786375991.170,S3,search,212,obs,0.9625,3.1482,3.81,65.2,4.019,3.81,3.81
1786375992.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375992.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375992.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375992.170,S2,recommend,390,obs,0.975,1.1471,2.378,47.7,0.975,2.378,2.378
1786375992.170,S2,reserve,216,obs,0.9675,1.368,2.651,52.7,1.332,2.651,2.651
1786375992.170,S2,search,299,obs,0.9664,4.8915,7.824,52.5,4.287,7.824,7.824
1786375992.170,S3,recommend,304,obs,0.9686,0.554,0.989,62.7,1.0,0.989,0.989
1786375992.170,S3,reserve,131,obs,0.96,0.8705,1.216,70.0,1.348,1.216,1.216
1786375992.170,S3,search,218,obs,0.9699,3.1136,3.676,57.7,4.019,3.676,3.676
1786375993.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375993.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375993.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375993.170,S2,recommend,403,obs,0.9687,1.0824,2.322,52.5,0.975,2.322,2.322
1786375993.170,S2,reserve,211,obs,0.9724,1.3759,2.78,55.2,1.332,2.78,2.78
1786375993.170,S2,search,300,obs,0.9712,4.6907,6.824,52.8,4.287,6.824,6.824
1786375993.170,S3,recommend,292,obs,0.9686,0.5502,0.915,57.7,1.0,0.915,0.915
1786375993.170,S3,reserve,133,obs,0.9487,0.849,1.088,72.5,1.348,1.088,1.088
1786375993.170,S3,search,220,obs,0.9674,3.1023,3.688,62.8,4.019,3.688,3.688
1786375994.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375994.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375994.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375994.170,S2,recommend,411,obs,0.9761,1.0847,2.092,45.2,0.975,2.092,2.092
1786375994.170,S2,reserve,193,obs,0.9712,1.3488,2.323,50.2,1.332,2.323,2.323
1786375994.170,S2,search,314,obs,0.9699,4.7049,6.824,47.7,4.287,6.824,6.824
1786375994.170,S3,recommend,285,obs,0.9701,0.5501,0.863,55.0,1.0,0.863,0.863
1786375994.170,S3,reserve,150,obs,0.9525,0.8287,1.035,90.0,1.348,1.035,1.035
1786375994.170,S3,search,209,obs,0.97,3.0976,3.777,57.8,4.019,3.777,3.777
1786375995.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375995.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375995.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375995.170,S2,recommend,400,obs,0.9776,1.0846,2.026,42.5,0.975,2.026,2.026
1786375995.170,S2,reserve,204,obs,0.9724,1.2958,2.261,45.2,1.332,2.261,2.261
1786375995.170,S2,search,313,obs,0.9686,4.6979,7.292,57.7,4.287,7.292,7.292
1786375995.170,S3,recommend,292,obs,0.9724,0.5426,0.833,55.3,1.0,0.833,0.833
1786375995.170,S3,reserve,145,obs,0.9574,0.8342,1.037,82.7,1.348,1.037,1.037
1786375995.170,S3,search,208,obs,0.9576,3.1148,3.79,55.0,4.019,3.79,3.79
1786375996.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375996.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375996.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375996.170,S2,recommend,406,obs,0.975,1.0556,2.069,45.0,0.975,2.069,2.069
1786375996.170,S2,reserve,216,obs,0.9739,1.2385,2.035,42.5,1.332,2.035,2.035
1786375996.170,S2,search,301,obs,0.975,4.6357,6.797,50.0,4.287,6.797,6.797
1786375996.170,S3,recommend,288,obs,0.9725,0.5366,0.844,52.5,1.0,0.844,0.844
1786375996.170,S3,reserve,135,obs,0.9649,0.8479,1.1,62.7,1.348,1.1,1.1
1786375996.170,S3,search,217,obs,0.9626,3.1014,3.746,62.5,4.019,3.746,3.746
1786375997.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375997.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375997.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375997.170,S2,recommend,408,obs,0.9786,1.0567,2.158,40.2,0.975,2.158,2.158
1786375997.170,S2,reserve,206,obs,0.9686,1.2637,2.076,50.2,1.332,2.076,2.076
1786375997.170,S2,search,305,obs,0.9761,4.7102,6.99,42.8,4.287,6.99,6.99
1786375997.170,S3,recommend,291,obs,0.9713,0.5812,1.063,52.7,1.0,1.063,1.063
1786375997.170,S3,reserve,140,obs,0.9663,0.9519,1.124,52.5,1.348,1.124,1.124
1786375997.170,S3,search,214,obs,0.9626,3.1157,3.642,72.5,4.019,3.642,3.642
1786375998.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375998.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375998.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375998.170,S2,recommend,391,obs,0.9776,1.0922,2.211,42.5,0.975,2.211,2.211
1786375998.170,S2,reserve,205,obs,0.975,1.3493,2.872,45.2,1.332,2.872,2.872
1786375998.170,S2,search,318,obs,0.975,4.7887,7.823,45.1,4.287,7.823,7.823
1786375998.170,S3,recommend,307,obs,0.9712,0.5702,0.886,50.1,1.0,0.886,0.886
1786375998.170,S3,reserve,140,obs,0.9724,0.9411,1.062,52.8,1.348,1.062,1.062
1786375998.170,S3,search,203,obs,0.9637,3.1487,3.696,62.6,4.019,3.696,3.696
1786375999.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786375999.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786375999.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786375999.170,S2,recommend,384,obs,0.9762,1.3081,2.895,42.7,0.975,2.895,2.895
1786375999.170,S2,reserve,204,obs,0.9761,1.4211,2.777,40.3,1.332,2.777,2.777
1786375999.170,S2,search,325,obs,0.9761,4.9697,7.982,45.3,4.287,7.982,7.982
1786375999.170,S3,recommend,310,obs,0.9712,0.541,0.886,50.3,1.0,0.886,0.886
1786375999.170,S3,reserve,144,obs,0.9675,0.8425,1.087,62.7,1.348,1.087,1.087
1786375999.170,S3,search,198,obs,0.9637,3.0921,3.57,55.2,4.019,3.57,3.57
1786376000.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376000.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376000.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376000.170,S2,recommend,404,obs,0.9789,1.3268,2.895,39.3,0.975,2.895,2.895
1786376000.170,S2,reserve,196,obs,0.9712,1.4062,2.54,42.1,1.332,2.54,2.54
1786376000.170,S2,search,317,obs,0.9738,5.0212,8.104,51.8,4.287,8.104,8.104
1786376000.170,S3,recommend,290,obs,0.975,0.5603,0.989,49.3,1.0,0.989,0.989
1786376000.170,S3,reserve,155,obs,0.9686,0.8375,1.028,57.1,1.348,1.028,1.028
1786376000.170,S3,search,204,obs,0.9636,3.0998,3.639,49.6,4.019,3.639,3.639
1786376001.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376001.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376001.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376001.170,S2,recommend,403,obs,0.9776,1.1571,2.548,42.6,0.975,2.548,2.548
1786376001.170,S2,reserve,205,obs,0.9761,1.3813,2.608,37.8,1.332,2.608,2.608
1786376001.170,S2,search,316,obs,0.9725,4.8199,7.606,50.2,4.287,7.606,7.606
1786376001.170,S3,recommend,295,obs,0.9713,0.5601,0.884,47.8,1.0,0.884,0.884
1786376001.170,S3,reserve,145,obs,0.9574,0.8422,1.036,60.3,1.348,1.036,1.036
1786376001.170,S3,search,202,obs,0.9725,3.1223,3.763,52.6,4.019,3.763,3.763
1786376002.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376002.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376002.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376002.170,S2,recommend,399,obs,0.9799,1.1632,2.319,37.6,0.975,2.319,2.319
1786376002.170,S2,reserve,208,obs,0.9738,1.3373,2.463,50.1,1.332,2.463,2.463
1786376002.170,S2,search,321,obs,0.9775,4.7394,7.272,40.3,4.287,7.272,7.272
1786376002.170,S3,recommend,302,obs,0.9724,0.557,0.88,50.3,1.0,0.88,0.88
1786376002.170,S3,reserve,138,obs,0.9749,0.8345,1.06,47.8,1.348,1.06,1.06
1786376002.170,S3,search,203,obs,0.975,3.1408,3.817,47.6,4.019,3.817,3.817
1786376003.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376003.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376003.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376003.170,S2,recommend,394,obs,0.9799,1.1072,2.107,37.8,0.975,2.107,2.107
1786376003.170,S2,reserve,210,obs,0.9724,1.3332,2.224,50.3,1.332,2.224,2.224
1786376003.170,S2,search,319,obs,0.9801,4.7438,6.949,37.6,4.287,6.949,6.949
1786376003.170,S3,recommend,304,obs,0.975,0.532,0.785,45.3,1.0,0.785,0.785
1786376003.170,S3,reserve,135,obs,0.9738,0.8347,1.06,45.1,1.348,1.06,1.06
1786376003.170,S3,search,206,obs,0.9712,3.1289,3.817,47.8,4.019,3.817,3.817
1786376004.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376004.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376004.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376004.170,S2,recommend,390,obs,0.9814,1.16,2.165,35.1,0.975,2.165,2.165
1786376004.170,S2,reserve,197,obs,0.975,1.4263,2.417,45.3,1.332,2.417,2.417
1786376004.170,S2,search,325,obs,0.9738,4.8536,8.027,45.1,4.287,8.027,8.027
1786376004.170,S3,recommend,304,obs,0.9713,0.5211,0.807,47.8,1.0,0.807,0.807
1786376004.170,S3,reserve,153,obs,0.9686,0.8536,1.111,60.3,1.348,1.111,1.111
1786376004.170,S3,search,198,obs,0.97,3.1108,3.757,55.1,4.019,3.757,3.757
1786376005.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376005.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376005.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376005.170,S2,recommend,398,obs,0.9811,1.2074,2.518,35.3,0.975,2.518,2.518
1786376005.170,S2,reserve,196,obs,0.9649,1.4021,2.486,40.4,1.332,2.486,2.486
1786376005.170,S2,search,319,obs,0.98,4.9114,7.888,37.8,4.287,7.888,7.888
1786376005.170,S3,recommend,300,obs,0.9738,0.5395,0.851,47.6,1.0,0.851,0.851
1786376005.170,S3,reserve,156,obs,0.9675,0.8632,1.163,57.6,1.348,1.163,1.163
1786376005.170,S3,search,201,obs,0.9686,3.0981,3.731,52.8,4.019,3.731,3.731
1786376006.169,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376006.169,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376006.169,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376006.169,S2,recommend,390,obs,0.98,1.1473,2.53,31.9,0.975,2.53,2.53
1786376006.169,S2,reserve,210,obs,0.9825,1.4321,2.986,34.6,1.332,2.986,2.986
1786376006.169,S2,search,317,obs,0.9825,4.7553,7.402,34.4,4.287,7.402,7.402
1786376006.169,S3,recommend,312,obs,0.9762,0.5497,0.864,44.5,1.0,0.864,0.864
1786376006.169,S3,reserve,138,obs,0.9649,0.8789,1.136,57.1,1.348,1.136,1.136
1786376006.169,S3,search,206,obs,0.975,3.0832,3.599,44.4,4.019,3.599,3.599
1786376007.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376007.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376007.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376007.170,S2,recommend,398,obs,0.9775,1.1311,2.219,35.4,0.975,2.219,2.219
1786376007.170,S2,reserve,196,obs,0.9836,1.41,2.753,30.4,1.332,2.753,2.753
1786376007.170,S2,search,319,obs,0.9787,4.6375,7.037,37.8,4.287,7.037,7.037
1786376007.170,S3,recommend,303,obs,0.9776,0.5697,0.972,42.6,1.0,0.972,0.972
1786376007.170,S3,reserve,151,obs,0.9675,0.9094,1.102,47.6,1.348,1.102,1.102
1786376007.170,S3,search,204,obs,0.9701,3.1025,3.633,52.6,4.019,3.633,3.633
1786376008.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376008.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376008.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376008.170,S2,recommend,403,obs,0.9825,1.1098,2.219,30.1,0.975,2.219,2.219
1786376008.170,S2,reserve,202,obs,0.9787,1.3176,2.557,40.3,1.332,2.557,2.557
1786376008.170,S2,search,316,obs,0.9786,4.6889,7.529,32.8,4.287,7.529,7.529
1786376008.170,S3,recommend,294,obs,0.9712,0.5664,0.953,45.1,1.0,0.953,0.953
1786376008.170,S3,reserve,147,obs,0.9701,0.8896,1.059,50.2,1.348,1.059,1.059
1786376008.170,S3,search,210,obs,0.9711,3.1063,3.736,55.3,4.019,3.736,3.736
1786376009.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376009.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376009.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376009.170,S2,recommend,401,obs,0.985,1.1869,2.18,27.6,0.975,2.18,2.18
1786376009.170,S2,reserve,224,obs,0.9761,1.4272,2.63,42.9,1.332,2.63,2.63
1786376009.170,S2,search,298,obs,0.9812,4.9269,7.903,30.1,4.287,7.903,7.903
1786376009.170,S3,recommend,296,obs,0.9762,0.5516,0.794,45.4,1.0,0.794,0.794
1786376009.170,S3,reserve,129,obs,0.9776,0.8533,1.058,37.7,1.348,1.058,1.058
1786376009.170,S3,search,226,obs,0.9675,3.1191,3.775,40.4,4.019,3.775,3.775
1786376010.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376010.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376010.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376010.170,S2,recommend,412,obs,0.9814,1.2042,2.157,35.2,0.975,2.157,2.157
1786376010.170,S2,reserve,224,obs,0.9799,1.3687,2.318,30.4,1.332,2.318,2.318
1786376010.170,S2,search,292,obs,0.9788,4.9273,7.492,37.7,4.287,7.492,7.492
1786376010.170,S3,recommend,288,obs,0.9751,0.5506,0.885,42.6,1.0,0.885,0.885
1786376010.170,S3,reserve,128,obs,0.96,0.8566,1.058,52.8,1.348,1.058,1.058
1786376010.170,S3,search,229,obs,0.975,3.115,3.782,47.7,4.019,3.782,3.782
1786376011.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376011.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376011.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376011.170,S2,recommend,414,obs,0.9825,1.0864,2.079,27.9,0.975,2.079,2.079
1786376011.170,S2,reserve,209,obs,0.9825,1.2803,2.247,32.9,1.332,2.247,2.247
1786376011.170,S2,search,298,obs,0.9814,4.7061,7.131,32.7,4.287,7.131,7.131
1786376011.170,S3,recommend,290,obs,0.9787,0.5523,0.837,37.7,1.0,0.837,0.837
1786376011.170,S3,reserve,138,obs,0.9611,0.8363,1.026,47.9,1.348,1.026,1.026
1786376011.170,S3,search,227,obs,0.9761,3.1437,3.782,45.4,4.019,3.782,3.782
1786376012.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376012.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376012.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376012.170,S2,recommend,403,obs,0.9825,1.0733,2.164,32.7,0.975,2.164,2.164
1786376012.170,S2,reserve,217,obs,0.9837,1.3632,2.43,27.8,1.332,2.43,2.43
1786376012.170,S2,search,300,obs,0.9825,4.7042,7.028,27.7,4.287,7.028,7.028
1786376012.170,S3,recommend,297,obs,0.9787,0.549,0.825,37.9,1.0,0.825,0.825
1786376012.170,S3,reserve,131,obs,0.9749,0.8648,1.032,42.9,1.348,1.032,1.032
1786376012.170,S3,search,228,obs,0.975,3.15,3.847,47.9,4.019,3.847,3.847
1786376013.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376013.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376013.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376013.170,S2,recommend,403,obs,0.9837,1.0946,2.366,25.4,0.975,2.366,2.366
1786376013.170,S2,reserve,228,obs,0.9874,1.3274,2.43,22.9,1.332,2.43,2.43
1786376013.170,S2,search,296,obs,0.9812,4.7654,7.096,30.4,4.287,7.096,7.096
1786376013.170,S3,recommend,294,obs,0.9825,0.543,0.818,33.0,1.0,0.818,0.818
1786376013.170,S3,reserve,126,obs,0.96,0.9028,1.214,60.3,1.348,1.214,1.214
1786376013.170,S3,search,232,obs,0.9787,3.1288,3.773,37.7,4.019,3.773,3.773
1786376014.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376014.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376014.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376014.170,S2,recommend,423,obs,0.9875,1.0691,2.308,22.7,0.975,2.308,2.308
1786376014.170,S2,reserve,215,obs,0.975,1.3391,2.564,42.7,1.332,2.564,2.564
1786376014.170,S2,search,291,obs,0.9851,4.7084,7.192,27.7,4.287,7.192,7.192
1786376014.170,S3,recommend,278,obs,0.98,0.5453,0.791,35.4,1.0,0.791,0.791
1786376014.170,S3,reserve,139,obs,0.9686,0.8624,1.12,32.9,1.348,1.12,1.12
1786376014.170,S3,search,232,obs,0.9736,3.142,3.817,37.9,4.019,3.817,3.817
1786376015.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376015.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376015.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376015.170,S2,recommend,421,obs,0.9862,1.0399,2.037,25.2,0.975,2.037,2.037
1786376015.170,S2,reserve,206,obs,0.9798,1.3763,2.76,27.9,1.332,2.76,2.76
1786376015.170,S2,search,308,obs,0.9863,4.664,7.377,25.4,4.287,7.377,7.377
1786376015.170,S3,recommend,284,obs,0.9751,0.5548,0.947,40.2,1.0,0.947,0.947
1786376015.170,S3,reserve,144,obs,0.975,0.8295,1.054,35.4,1.348,1.054,1.054
1786376015.170,S3,search,216,obs,0.9699,3.1125,3.765,55.4,4.019,3.765,3.765
1786376016.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376016.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376016.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376016.170,S2,recommend,404,obs,0.985,1.0809,2.105,22.7,0.975,2.105,2.105
1786376016.170,S2,reserve,204,obs,0.975,1.3306,2.298,45.4,1.332,2.298,2.298
1786376016.170,S2,search,319,obs,0.9861,4.7857,7.598,23.0,4.287,7.598,7.598
1786376016.170,S3,recommend,300,obs,0.9813,0.5498,0.983,35.4,1.0,0.983,0.983
1786376016.170,S3,reserve,144,obs,0.9836,0.8289,1.022,30.4,1.348,1.022,1.022
1786376016.170,S3,search,208,obs,0.9701,3.1031,3.743,52.7,4.019,3.743,3.743
1786376017.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376017.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376017.170,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376017.170,S2,recommend,398,obs,0.9887,1.1095,2.48,17.7,0.975,2.48,2.48
1786376017.170,S2,reserve,211,obs,0.9863,1.2658,2.211,25.4,1.332,2.211,2.211
1786376017.170,S2,search,315,obs,0.9812,4.7181,7.793,35.2,4.287,7.793,7.793
1786376017.170,S3,recommend,305,obs,0.9813,0.5904,0.974,30.2,1.0,0.974,0.974
1786376017.170,S3,reserve,140,obs,0.975,0.9283,1.041,40.4,1.348,1.041,1.041
1786376017.170,S3,search,213,obs,0.9812,3.1606,3.809,33.0,4.019,3.809,3.809
1786376018.170,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376018.170,S1,reserve,0,prior,0.0,,,,1.658,,1.658
