ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786311602.157,S2,recommend,696,obs,0.975,2.4397,5.764,44.6,0.975,5.764,5.764
1786311602.157,S2,reserve,343,obs,0.9708,3.5057,7.812,56.0,1.332,7.812,7.812
1786311602.157,S2,search,497,obs,0.9722,9.1237,15.801,51.7,4.287,15.801,15.801
1786311602.157,S3,recommend,519,obs,0.9729,0.6392,1.113,53.1,1.0,1.113,1.113
1786311602.157,S3,reserve,266,obs,0.9713,0.9415,1.465,54.7,1.348,1.465,1.465
1786311602.157,S3,search,408,obs,0.9692,3.3363,4.245,57.5,4.019,4.245,4.245
1786311603.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311603.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311603.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311603.157,S2,recommend,701,obs,0.9735,2.2428,5.078,43.3,0.975,5.078,5.078
1786311603.157,S2,reserve,341,obs,0.9785,3.2646,7.248,41.8,1.332,7.248,7.248
1786311603.157,S2,search,495,obs,0.9713,8.8525,14.938,50.4,4.287,14.938,14.938
1786311603.157,S3,recommend,512,obs,0.9743,0.6378,1.09,50.3,1.0,1.09,1.09
1786311603.157,S3,reserve,267,obs,0.9643,0.9353,1.445,68.9,1.348,1.445,1.445
1786311603.157,S3,search,416,obs,0.9687,3.3255,4.216,58.8,4.019,4.216,4.216
1786311604.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311604.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311604.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311604.158,S2,recommend,709,obs,0.9793,2.1506,4.802,40.3,0.975,4.802,4.802
1786311604.158,S2,reserve,345,obs,0.9729,3.1935,7.137,43.1,1.332,7.137,7.137
1786311604.158,S2,search,491,obs,0.9764,8.8934,16.155,44.7,4.287,16.155,16.155
1786311604.158,S3,recommend,510,obs,0.9735,0.6368,1.141,49.0,1.0,1.141,1.141
1786311604.158,S3,reserve,263,obs,0.9714,0.9424,1.559,56.0,1.348,1.559,1.559
1786311604.158,S3,search,419,obs,0.9692,3.3468,4.283,53.3,4.019,4.283,4.283
1786311605.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311605.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311605.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311605.157,S2,recommend,709,obs,0.98,2.3722,6.123,38.4,0.975,6.123,6.123
1786311605.157,S2,reserve,327,obs,0.9763,3.2741,7.449,45.6,1.332,7.449,7.449
1786311605.157,S2,search,503,obs,0.975,9.5023,17.315,49.8,4.287,17.315,17.315
1786311605.157,S3,recommend,508,obs,0.9763,0.6294,1.138,47.0,1.0,1.138,1.138
1786311605.157,S3,reserve,281,obs,0.9707,0.9588,1.523,46.9,1.348,1.523,1.523
1786311605.157,S3,search,409,obs,0.9628,3.3269,4.225,62.7,4.019,4.225,4.225
1786311606.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311606.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311606.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311606.158,S2,recommend,694,obs,0.9771,2.3789,5.992,37.5,0.975,5.992,5.992
1786311606.158,S2,reserve,329,obs,0.9763,3.2596,7.903,46.2,1.332,7.903,7.903
1786311606.158,S2,search,496,obs,0.9743,9.3829,16.25,46.1,4.287,16.25,16.25
1786311606.158,S3,recommend,525,obs,0.975,0.6344,1.12,48.9,1.0,1.12,1.12
1786311606.158,S3,reserve,279,obs,0.975,0.9539,1.482,47.5,1.348,1.482,1.482
1786311606.158,S3,search,415,obs,0.9735,3.3513,4.225,50.5,4.019,4.225,4.225
1786311607.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311607.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311607.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311607.157,S2,recommend,674,obs,0.98,2.3593,5.747,39.1,0.975,5.747,5.747
1786311607.157,S2,reserve,348,obs,0.9772,3.3233,7.201,43.2,1.332,7.201,7.201
1786311607.157,S2,search,504,obs,0.9756,9.2771,15.944,43.3,4.287,15.944,15.944
1786311607.157,S3,recommend,541,obs,0.9728,0.6557,1.076,50.4,1.0,1.076,1.076
1786311607.157,S3,reserve,264,obs,0.9692,1.0224,1.613,51.9,1.348,1.613,1.613
1786311607.157,S3,search,409,obs,0.9728,3.4111,4.313,51.7,4.019,4.313,4.313
1786311608.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311608.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311608.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311608.157,S2,recommend,678,obs,0.9814,2.4501,6.723,36.9,0.975,6.723,6.723
1786311608.157,S2,reserve,352,obs,0.9756,3.2688,7.043,47.1,1.332,7.043,7.043
1786311608.157,S2,search,504,obs,0.9778,9.5048,16.639,41.2,4.287,16.639,16.639
1786311608.157,S3,recommend,545,obs,0.9772,0.661,1.171,44.1,1.0,1.171,1.171
1786311608.157,S3,reserve,254,obs,0.9693,1.0308,1.681,46.9,1.348,1.681,1.681
1786311608.157,S3,search,410,obs,0.975,3.419,4.374,49.9,4.019,4.374,4.374
1786311609.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311609.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311609.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311609.158,S2,recommend,676,obs,0.9779,2.8413,7.149,36.1,0.975,7.149,7.149
1786311609.158,S2,reserve,336,obs,0.9779,3.5743,7.461,43.2,1.332,7.461,7.461
1786311609.158,S2,search,508,obs,0.9778,10.0796,18.669,41.9,4.287,18.669,18.669
1786311609.158,S3,recommend,541,obs,0.9742,0.6223,1.137,49.1,1.0,1.137,1.137
1786311609.158,S3,reserve,276,obs,0.9707,0.9311,1.422,49.0,1.348,1.422,1.422
1786311609.158,S3,search,403,obs,0.9758,3.3383,4.345,47.5,4.019,4.345,4.345
1786311610.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311610.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311610.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311610.158,S2,recommend,651,obs,0.9785,2.898,6.727,36.3,0.975,6.727,6.727
1786311610.158,S2,reserve,350,obs,0.98,3.6259,7.438,34.7,1.332,7.438,7.438
1786311610.158,S2,search,521,obs,0.9793,10.0597,17.104,39.0,4.287,17.104,17.104
1786311610.158,S3,recommend,569,obs,0.9772,0.624,1.103,43.3,1.0,1.103,1.103
1786311610.158,S3,reserve,259,obs,0.975,0.921,1.342,49.0,1.348,1.342,1.342
1786311610.158,S3,search,395,obs,0.9742,3.3396,4.345,46.3,4.019,4.345,4.345
1786311611.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311611.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311611.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311611.157,S2,recommend,670,obs,0.9836,2.4766,5.837,31.9,0.975,5.837,5.837
1786311611.157,S2,reserve,343,obs,0.98,3.3223,7.302,34.9,1.332,7.302,7.302
1786311611.157,S2,search,522,obs,0.98,9.578,16.218,39.0,4.287,16.218,16.218
1786311611.157,S3,recommend,554,obs,0.977,0.6331,1.152,42.0,1.0,1.152,1.152
1786311611.157,S3,reserve,268,obs,0.9708,0.9184,1.342,49.0,1.348,1.342,1.342
1786311611.157,S3,search,391,obs,0.9764,3.3523,4.33,44.7,4.019,4.33,4.33
1786311612.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311612.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311612.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311612.157,S2,recommend,676,obs,0.9843,2.484,6.344,30.5,0.975,6.344,6.344
1786311612.157,S2,reserve,333,obs,0.98,3.403,7.389,36.2,1.332,7.389,7.389
1786311612.157,S2,search,521,obs,0.9807,9.6504,17.035,37.7,4.287,17.035,17.035
1786311612.157,S3,recommend,547,obs,0.9785,0.6165,1.056,40.6,1.0,1.056,1.056
1786311612.157,S3,reserve,276,obs,0.9714,0.9173,1.28,52.0,1.348,1.28,1.28
1786311612.157,S3,search,396,obs,0.9756,3.3554,4.357,43.5,4.019,4.357,4.357
1786311613.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311613.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311613.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311613.157,S2,recommend,670,obs,0.9835,2.5079,6.548,29.9,0.975,6.548,6.548
1786311613.157,S2,reserve,335,obs,0.98,3.4584,7.34,35.5,1.332,7.34,7.34
1786311613.157,S2,search,519,obs,0.9757,9.8734,17.263,38.4,4.287,17.263,17.263
1786311613.157,S3,recommend,555,obs,0.9793,0.6152,0.974,41.3,1.0,0.974,0.974
1786311613.157,S3,reserve,276,obs,0.9714,0.8965,1.253,47.1,1.348,1.253,1.253
1786311613.157,S3,search,396,obs,0.9771,3.3691,4.338,45.6,4.019,4.338,4.338
1786311614.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311614.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311614.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311614.157,S2,recommend,691,obs,0.9856,2.4456,6.441,27.8,0.975,6.441,6.441
1786311614.157,S2,reserve,336,obs,0.9806,3.2583,7.48,34.9,1.332,7.48,7.48
1786311614.157,S2,search,514,obs,0.98,9.44,16.66,34.8,4.287,16.66,16.66
1786311614.157,S3,recommend,532,obs,0.98,0.6323,1.032,37.6,1.0,1.032,1.032
1786311614.157,S3,reserve,277,obs,0.9707,0.9095,1.321,53.5,1.348,1.321,1.321
1786311614.157,S3,search,403,obs,0.9778,3.3476,4.112,43.5,4.019,4.112,4.112
1786311615.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311615.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311615.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311615.157,S2,recommend,700,obs,0.9849,2.4113,6.441,27.8,0.975,6.441,6.441
1786311615.157,S2,reserve,342,obs,0.9843,3.3782,7.789,26.3,1.332,7.789,7.789
1786311615.157,S2,search,506,obs,0.9807,9.2972,15.279,37.8,4.287,15.279,15.279
1786311615.157,S3,recommend,530,obs,0.9764,0.6524,1.153,46.2,1.0,1.153,1.153
1786311615.157,S3,reserve,270,obs,0.98,0.9266,1.389,36.2,1.348,1.389,1.389
1786311615.157,S3,search,409,obs,0.9735,3.3633,4.278,43.5,4.019,4.278,4.278
1786311616.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311616.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311616.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311616.157,S2,recommend,694,obs,0.9842,2.2496,4.909,30.6,0.975,4.909,4.909
1786311616.157,S2,reserve,349,obs,0.9806,3.3689,7.891,35.0,1.332,7.891,7.891
1786311616.157,S2,search,505,obs,0.9806,9.227,15.861,33.5,4.287,15.861,15.861
1786311616.157,S3,recommend,529,obs,0.98,0.6418,1.182,37.7,1.0,1.182,1.182
1786311616.157,S3,reserve,267,obs,0.9686,0.921,1.323,40.7,1.348,1.323,1.323
1786311616.157,S3,search,410,obs,0.98,3.3253,4.334,39.3,4.019,4.334,4.334
1786311617.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311617.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311617.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311617.157,S2,recommend,695,obs,0.9843,2.2985,5.154,28.6,0.975,5.154,5.154
1786311617.157,S2,reserve,337,obs,0.9849,3.3454,8.295,25.8,1.332,8.295,8.295
1786311617.157,S2,search,516,obs,0.982,9.3637,16.597,30.1,4.287,16.597,16.597
1786311617.157,S3,recommend,532,obs,0.9807,0.6713,1.051,37.1,1.0,1.051,1.051
1786311617.157,S3,reserve,274,obs,0.9771,0.9605,1.298,39.9,1.348,1.298,1.298
1786311617.157,S3,search,404,obs,0.982,3.3679,4.186,35.8,4.019,4.186,4.186
1786311618.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311618.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311618.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311618.157,S2,recommend,683,obs,0.9849,2.4874,5.634,29.2,0.975,5.634,5.634
1786311618.157,S2,reserve,328,obs,0.9843,3.534,8.367,27.7,1.332,8.367,8.367
1786311618.157,S2,search,523,obs,0.9792,9.6719,16.907,36.5,4.287,16.907,16.907
1786311618.157,S3,recommend,545,obs,0.982,0.6693,1.134,33.6,1.0,1.134,1.134
1786311618.157,S3,reserve,286,obs,0.9771,0.9586,1.516,42.0,1.348,1.516,1.516
1786311618.157,S3,search,392,obs,0.9794,3.4271,4.296,40.5,4.019,4.296,4.296
1786311619.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311619.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311619.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311619.157,S2,recommend,686,obs,0.9849,2.6455,6.38,29.2,0.975,6.38,6.38
1786311619.157,S2,reserve,339,obs,0.9822,3.7921,9.386,23.5,1.332,9.386,9.386
1786311619.157,S2,search,511,obs,0.9843,9.8407,17.919,30.7,4.287,17.919,17.919
1786311619.157,S3,recommend,541,obs,0.9821,0.6309,1.102,33.6,1.0,1.102,1.102
1786311619.157,S3,reserve,275,obs,0.9771,0.9033,1.328,42.0,1.348,1.328,1.328
1786311619.157,S3,search,409,obs,0.9793,3.377,4.341,36.4,4.019,4.341,4.341
1786311620.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311620.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311620.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311620.157,S2,recommend,681,obs,0.9871,2.5507,6.165,24.9,0.975,6.165,6.165
1786311620.157,S2,reserve,359,obs,0.9828,3.6355,8.46,32.1,1.332,8.46,8.46
1786311620.157,S2,search,501,obs,0.9865,9.848,19.329,26.3,4.287,19.329,19.329
1786311620.157,S3,recommend,548,obs,0.9793,0.6262,1.069,39.2,1.0,1.069,1.069
1786311620.157,S3,reserve,253,obs,0.9793,0.9,1.201,33.5,1.348,1.201,1.201
1786311620.157,S3,search,418,obs,0.9792,3.3702,4.319,36.5,4.019,4.319,4.319
1786311621.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311621.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311621.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311621.157,S2,recommend,675,obs,0.9878,2.4139,5.723,23.5,0.975,5.723,5.723
1786311621.157,S2,reserve,363,obs,0.9815,3.3806,7.902,33.5,1.332,7.902,7.902
1786311621.157,S2,search,511,obs,0.9843,9.5483,17.891,27.8,4.287,17.891,17.891
1786311621.157,S3,recommend,551,obs,0.9807,0.6238,1.04,30.6,1.0,1.04,1.04
1786311621.157,S3,reserve,251,obs,0.9828,0.9184,1.251,32.2,1.348,1.251,1.251
1786311621.157,S3,search,411,obs,0.9808,3.3135,4.174,37.8,4.019,4.174,4.174
1786311622.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311622.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311622.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311622.157,S2,recommend,697,obs,0.9879,2.3321,5.713,21.8,0.975,5.713,5.713
1786311622.157,S2,reserve,345,obs,0.9785,3.3295,7.743,40.5,1.332,7.743,7.743
1786311622.157,S2,search,509,obs,0.9858,9.3357,15.793,27.5,4.287,15.793,15.793
1786311622.157,S3,recommend,536,obs,0.9843,0.6284,1.039,30.3,1.0,1.039,1.039
1786311622.157,S3,reserve,266,obs,0.9836,0.9242,1.233,28.9,1.348,1.233,1.233
1786311622.157,S3,search,411,obs,0.9799,3.3055,4.204,36.2,4.019,4.204,4.204
1786311623.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311623.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311623.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311623.157,S2,recommend,685,obs,0.9886,2.3935,5.881,21.9,0.975,5.881,5.881
1786311623.157,S2,reserve,329,obs,0.98,3.3371,7.49,27.7,1.332,7.49,7.49
1786311623.157,S2,search,523,obs,0.9821,9.7845,16.609,27.7,4.287,16.609,16.609
1786311623.157,S3,recommend,540,obs,0.975,0.6183,1.027,43.4,1.0,1.027,1.027
1786311623.157,S3,reserve,289,obs,0.9842,0.9277,1.456,29.1,1.348,1.456,1.456
1786311623.157,S3,search,397,obs,0.9814,3.2991,4.197,36.3,4.019,4.197,4.197
1786311624.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311624.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311624.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311624.157,S2,recommend,682,obs,0.9892,2.5754,6.164,20.2,0.975,6.164,6.164
1786311624.157,S2,reserve,325,obs,0.9885,3.368,7.189,20.1,1.332,7.189,7.189
1786311624.157,S2,search,537,obs,0.9843,9.949,16.932,27.2,4.287,16.932,16.932
1786311624.157,S3,recommend,549,obs,0.9836,0.6137,1.008,30.1,1.0,1.008,1.008
1786311624.157,S3,reserve,288,obs,0.9836,0.9339,1.456,28.6,1.348,1.456,1.456
1786311624.157,S3,search,386,obs,0.9842,3.2832,4.071,31.5,4.019,4.071,4.071
1786311625.156,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311625.156,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311625.156,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311625.156,S2,recommend,647,obs,0.9379,2.5095,6.006,122.9,0.975,6.006,6.006
1786311625.156,S2,reserve,327,obs,0.9378,3.3211,7.116,121.5,1.332,7.116,7.116
1786311625.156,S2,search,499,obs,0.9356,9.6718,17.288,124.5,4.287,17.288,17.288
1786311625.156,S3,recommend,525,obs,0.9343,0.612,0.99,127.2,1.0,0.99,0.99
1786311625.156,S3,reserve,257,obs,0.9271,0.9433,1.366,134.3,1.348,1.366,1.366
1786311625.156,S3,search,373,obs,0.9321,3.3035,4.159,130.2,4.019,4.159,4.159
1786311626.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311626.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311626.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311626.157,S2,recommend,648,obs,0.94,2.4358,5.772,119.1,0.975,5.772,5.772
1786311626.157,S2,reserve,323,obs,0.9356,3.3337,6.788,126.2,1.332,6.788,6.788
1786311626.157,S2,search,498,obs,0.9335,9.4026,16.399,126.1,4.287,16.399,16.399
1786311626.157,S3,recommend,517,obs,0.9357,0.5954,0.989,127.5,1.0,0.989,0.989
1786311626.157,S3,reserve,262,obs,0.9293,0.9319,1.418,134.8,1.348,1.418,1.418
1786311626.157,S3,search,378,obs,0.9343,3.2924,4.168,128.9,4.019,4.168,4.168
1786311627.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311627.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311627.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311627.157,S2,recommend,667,obs,0.94,2.4161,5.801,118.7,0.975,5.801,5.801
1786311627.157,S2,reserve,330,obs,0.94,3.3711,6.956,117.2,1.332,6.956,6.956
1786311627.157,S2,search,486,obs,0.9371,9.3714,16.012,124.5,4.287,16.012,16.012
1786311627.157,S3,recommend,506,obs,0.9358,0.6861,1.127,124.4,1.0,1.127,1.127
1786311627.157,S3,reserve,253,obs,0.9336,0.9504,1.433,125.9,1.348,1.433,1.433
1786311627.157,S3,search,389,obs,0.9329,3.3752,4.357,131.6,4.019,4.357,4.357
1786311628.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311628.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311628.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311628.157,S2,recommend,678,obs,0.9385,2.6487,6.163,118.9,0.975,6.163,6.163
1786311628.157,S2,reserve,314,obs,0.9285,3.4208,7.534,125.9,1.332,7.534,7.534
1786311628.157,S2,search,478,obs,0.9278,9.9352,16.956,143.1,4.287,16.956,16.956
1786311628.157,S3,recommend,488,obs,0.9343,0.6854,1.125,128.7,1.0,1.125,1.125
1786311628.157,S3,reserve,272,obs,0.9299,0.9678,1.431,134.5,1.348,1.431,1.431
1786311628.157,S3,search,387,obs,0.9329,3.35,4.225,131.6,4.019,4.225,4.225
1786311629.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311629.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311629.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311629.157,S2,recommend,663,obs,0.9421,2.8042,6.589,114.6,0.975,6.589,6.589
1786311629.157,S2,reserve,314,obs,0.9406,3.5656,8.65,113.1,1.332,8.65,8.65
1786311629.157,S2,search,492,obs,0.94,11.0177,20.365,118.7,4.287,20.365,20.365
1786311629.157,S3,recommend,511,obs,0.9335,0.618,1.066,130.2,1.0,1.066,1.066
1786311629.157,S3,reserve,270,obs,0.933,0.9577,1.669,127.2,1.348,1.669,1.669
1786311629.157,S3,search,387,obs,0.9314,3.331,4.297,125.9,4.019,4.297,4.297
1786311630.156,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311630.156,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311630.156,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311630.156,S2,recommend,657,obs,0.9436,2.402,6.232,111.6,0.975,6.232,6.232
1786311630.156,S2,reserve,342,obs,0.9393,3.3262,7.327,114.4,1.332,7.327,7.327
1786311630.156,S2,search,482,obs,0.94,9.3094,17.125,117.5,4.287,17.125,17.125
1786311630.156,S3,recommend,515,obs,0.9357,0.6365,1.205,124.5,1.0,1.205,1.205
1786311630.156,S3,reserve,247,obs,0.9357,0.925,1.382,123.0,1.348,1.382,1.382
1786311630.156,S3,search,394,obs,0.9364,3.382,4.5,124.6,4.019,4.5,4.5
1786311631.156,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311631.156,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311631.156,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311631.156,S2,recommend,672,obs,0.9399,2.3747,5.752,116.1,0.975,5.752,5.752
1786311631.156,S2,reserve,322,obs,0.94,3.1053,6.856,113.1,1.332,6.856,6.856
1786311631.156,S2,search,483,obs,0.9371,9.2608,16.029,118.7,4.287,16.029,16.029
1786311631.156,S3,recommend,501,obs,0.9372,0.6315,1.17,124.5,1.0,1.17,1.17
1786311631.156,S3,reserve,262,obs,0.9357,0.9178,1.383,123.0,1.348,1.383,1.383
1786311631.156,S3,search,397,obs,0.9386,3.3722,4.252,121.6,4.019,4.252,4.252
1786311632.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311632.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311632.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311632.157,S2,recommend,688,obs,0.9435,2.226,5.466,110.4,0.975,5.466,5.466
1786311632.157,S2,reserve,316,obs,0.9393,3.2677,6.856,113.2,1.332,6.856,6.856
1786311632.157,S2,search,484,obs,0.9406,9.2592,15.198,117.5,4.287,15.198,15.198
1786311632.157,S3,recommend,490,obs,0.9351,0.6171,1.077,128.7,1.0,1.077,1.077
1786311632.157,S3,reserve,272,obs,0.9357,0.9262,1.506,123.0,1.348,1.506,1.506
1786311632.157,S3,search,390,obs,0.9329,3.3358,4.079,131.6,4.019,4.079,4.079
1786311633.156,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311633.156,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311633.156,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311633.156,S2,recommend,671,obs,0.9443,2.4354,5.843,107.3,0.975,5.843,5.843
1786311633.156,S2,reserve,317,obs,0.9421,3.5915,7.686,109.0,1.332,7.686,7.686
1786311633.156,S2,search,494,obs,0.9428,9.565,15.701,111.8,4.287,15.701,15.701
1786311633.156,S3,recommend,500,obs,0.9378,0.632,1.09,120.2,1.0,1.09,1.09
1786311633.156,S3,reserve,274,obs,0.9358,0.921,1.406,127.4,1.348,1.406,1.406
1786311633.156,S3,search,388,obs,0.9336,3.3353,4.133,120.4,4.019,4.133,4.133
1786311634.156,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311634.156,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311634.156,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311634.156,S2,recommend,687,obs,0.9429,2.4674,6.476,110.4,0.975,6.476,6.476
1786311634.156,S2,reserve,316,obs,0.9428,3.36,7.047,109.0,1.332,7.047,7.047
1786311634.156,S2,search,484,obs,0.9435,9.3343,17.101,111.8,4.287,17.101,17.101
1786311634.156,S3,recommend,493,obs,0.9407,0.6516,1.159,115.9,1.0,1.159,1.159
1786311634.156,S3,reserve,269,obs,0.9271,0.9049,1.383,144.6,1.348,1.383,1.383
1786311634.156,S3,search,397,obs,0.9371,3.3633,4.381,118.8,4.019,4.381,4.381
1786311635.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311635.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311635.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311635.157,S2,recommend,660,obs,0.9428,2.5189,6.476,111.9,0.975,6.476,6.476
1786311635.157,S2,reserve,324,obs,0.9429,3.3813,7.26,109.1,1.332,7.26,7.26
1786311635.157,S2,search,493,obs,0.9428,9.4688,16.844,113.4,4.287,16.844,16.844
1786311635.157,S3,recommend,512,obs,0.9393,0.6375,1.156,117.5,1.0,1.156,1.156
1786311635.157,S3,reserve,267,obs,0.94,0.9003,1.334,119.1,1.348,1.334,1.334
1786311635.157,S3,search,387,obs,0.94,3.4166,4.506,117.7,4.019,4.506,4.506
1786311636.157,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311636.157,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311636.157,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311636.157,S2,recommend,661,obs,0.9464,2.4272,5.877,103.3,0.975,5.877,5.877
1786311636.157,S2,reserve,330,obs,0.94,3.3419,7.719,110.3,1.332,7.719,7.719
1786311636.157,S2,search,491,obs,0.9436,9.7347,17.146,110.4,4.287,17.146,17.146
1786311636.157,S3,recommend,518,obs,0.94,0.6431,1.158,117.4,1.0,1.158,1.158
1786311636.157,S3,reserve,256,obs,0.9422,0.9565,1.39,114.5,1.348,1.39,1.39
1786311636.157,S3,search,391,obs,0.9406,3.3977,4.385,117.6,4.019,4.385,4.385
1786311637.156,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786311637.156,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786311637.156,S1,search,0,prior,0.0,,,,6.899,,6.899
1786311637.156,S2,recommend,675,obs,0.9471,2.4754,6.536,103.2,0.975,6.536,6.536
1786311637.156,S2,reserve,325,obs,0.9422,3.2655,7.465,110.3,1.332,7.465,7.465
1786311637.156,S2,search,484,obs,0.9436,9.6857,16.963,110.4,4.287,16.963,16.963
1786311637.156,S3,recommend,501,obs,0.9385,0.677,1.229,113.2,1.0,1.229,1.229
1786311637.156,S3,reserve,267,obs,0.9415,0.9858,1.499,116.0,1.348,1.499,1.499
