ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786309604.870,c2,search,,0.0,31.1,18.73,11.07,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.73,11.07,,5.334,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309604.870,c2,recommend,,0.0,26.76,12.8,4.24,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.24,,5.334,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309605.870,c1,reserve,4500,0.07,26.27,12.34,3.96,,0,,0,36.0,obs,337,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.34,3.96,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309605.870,c1,search,4500,8.749,22.35,9.22,2.13,,0,,0,4474.0,obs,507,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.22,2.13,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309605.870,c1,recommend,4500,0.391,26.37,12.41,3.85,,0,,0,200.0,obs,673,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.41,3.85,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309605.870,c2,reserve,,0.0,26.34,12.41,4.03,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,4.03,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309605.870,c2,search,,0.0,31.1,17.97,10.88,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,10.88,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309605.870,c2,recommend,,0.0,26.76,12.8,4.24,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.24,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309606.870,c1,reserve,4500,0.07,26.27,12.23,3.96,,0,,0,36.0,obs,341,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.23,3.96,,5.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309606.870,c1,search,4500,8.749,22.35,8.81,2.44,,0,,0,4474.0,obs,503,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,8.81,2.44,,5.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309606.870,c1,recommend,4500,0.391,26.37,12.34,3.82,,0,,0,200.0,obs,674,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.34,3.82,,5.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309606.870,c2,reserve,,0.0,26.34,12.3,4.03,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,4.03,,5.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309606.870,c2,search,,0.0,31.1,17.56,11.18,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.56,11.18,,5.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309606.870,c2,recommend,,0.0,26.76,12.73,4.21,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.21,,5.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309607.870,c1,reserve,4500,0.07,26.27,12.46,3.22,,0,,0,36.0,obs,336,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.46,3.22,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309607.870,c1,search,4500,8.749,22.35,8.97,2.65,,0,,0,4474.0,obs,503,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,8.97,2.65,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309607.870,c1,recommend,4500,0.391,26.37,12.16,3.85,,0,,0,200.0,obs,679,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.16,3.85,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309607.870,c2,reserve,,0.0,26.34,12.53,3.29,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,3.29,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309607.870,c2,search,,0.0,31.1,17.72,11.4,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.72,11.4,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309607.870,c2,recommend,,0.0,26.76,12.55,4.24,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.55,4.24,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309608.870,c1,reserve,4500,0.07,26.27,12.28,3.88,,0,,0,36.0,obs,335,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.28,3.88,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309608.870,c1,search,4500,8.749,22.35,9.39,2.42,,0,,0,4474.0,obs,506,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.39,2.42,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309608.870,c1,recommend,4500,0.391,26.37,12.46,3.75,,0,,0,200.0,obs,678,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.46,3.75,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309608.870,c2,reserve,,0.0,26.34,12.35,3.95,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.35,3.95,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309608.870,c2,search,,0.0,31.1,18.14,11.17,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.14,11.17,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309608.870,c2,recommend,,0.0,26.76,12.85,4.14,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.14,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309609.870,c1,reserve,4500,0.07,26.27,12.15,3.89,,0,,0,36.0,obs,338,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.15,3.89,,5.368,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309609.870,c1,search,4500,8.749,22.35,8.9,2.42,,0,,0,4474.0,obs,508,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,8.9,2.42,,5.368,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309609.870,c1,recommend,4500,0.391,26.37,12.28,3.71,,0,,0,200.0,obs,675,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.28,3.71,,5.368,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309609.870,c2,reserve,,0.0,26.34,12.22,3.96,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.22,3.96,,5.368,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309609.870,c2,search,,0.0,31.1,17.65,11.17,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.65,11.17,,5.368,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309609.870,c2,recommend,,0.0,26.76,12.68,4.1,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.1,,5.368,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309610.870,c1,reserve,4500,0.07,26.27,11.99,3.89,,0,,0,36.0,obs,339,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,11.99,3.89,,5.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309610.870,c1,search,4500,8.749,22.35,9.18,2.53,,0,,0,4474.0,obs,508,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.18,2.53,,5.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309610.870,c1,recommend,4500,0.391,26.37,12.16,3.71,,0,,0,200.0,obs,672,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.16,3.71,,5.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309610.870,c2,reserve,,0.0,26.34,12.06,3.96,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.06,3.96,,5.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309610.870,c2,search,,0.0,31.1,17.93,11.28,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,11.28,,5.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309610.870,c2,recommend,,0.0,26.76,12.56,4.1,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.56,4.1,,5.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309611.870,c1,reserve,4500,0.07,26.27,12.56,3.89,,0,,0,36.0,obs,341,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.56,3.89,,5.375,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309611.870,c1,search,4500,8.749,22.35,9.55,2.49,,0,,0,4474.0,obs,505,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.55,2.49,,5.375,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309611.870,c1,recommend,4500,0.391,26.37,12.67,3.78,,0,,0,200.0,obs,678,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.67,3.78,,5.375,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309611.870,c2,reserve,,0.0,26.34,12.63,3.96,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.96,,5.375,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309611.870,c2,search,,0.0,31.1,18.3,11.24,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.3,11.24,,5.375,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309611.870,c2,recommend,,0.0,26.76,13.06,4.18,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.06,4.18,,5.375,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309612.870,c1,reserve,4500,0.07,26.27,12.64,3.97,,0,,0,36.0,obs,336,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.64,3.97,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309612.870,c1,search,4500,8.749,22.35,9.67,2.55,,0,,0,4474.0,obs,505,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.67,2.55,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309612.870,c1,recommend,4500,0.391,26.37,12.38,3.83,,0,,0,200.0,obs,678,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.38,3.83,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309612.870,c2,reserve,,0.0,26.34,12.71,4.04,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.71,4.04,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309612.870,c2,search,,0.0,31.1,18.42,11.3,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.42,11.3,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309612.870,c2,recommend,,0.0,26.76,12.77,4.22,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.22,,5.323,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309613.870,c1,reserve,4500,0.07,26.27,12.51,3.93,,0,,0,36.0,obs,335,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.51,3.93,,5.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309613.870,c1,search,4500,8.749,22.35,9.82,2.47,,0,,0,4474.0,obs,509,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.82,2.47,,5.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309613.870,c1,recommend,4500,0.391,26.37,12.42,3.88,,0,,0,200.0,obs,681,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.42,3.88,,5.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309613.870,c2,reserve,,0.0,26.34,12.59,4.0,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.59,4.0,,5.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309613.870,c2,search,,0.0,31.1,18.57,11.22,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.57,11.22,,5.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309613.870,c2,recommend,,0.0,26.76,12.81,4.27,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.27,,5.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309614.870,c1,reserve,4500,0.07,26.27,12.25,3.79,,0,,0,36.0,obs,339,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.25,3.79,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309614.870,c1,search,4500,8.749,22.35,9.17,2.45,,0,,0,4474.0,obs,509,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.17,2.45,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309614.870,c1,recommend,4500,0.391,26.37,12.42,3.86,,0,,0,200.0,obs,676,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.42,3.86,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309614.870,c2,reserve,,0.0,26.34,12.32,3.86,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,3.86,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309614.870,c2,search,,0.0,31.1,17.92,11.2,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.2,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309614.870,c2,recommend,,0.0,26.76,12.81,4.25,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.25,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309615.870,c1,reserve,4500,0.07,26.27,12.33,3.83,,0,,0,36.0,obs,343,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.33,3.83,,5.286,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309615.870,c1,search,4500,8.749,22.35,9.02,2.43,,0,,0,4474.0,obs,505,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.02,2.43,,5.286,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309615.870,c1,recommend,4500,0.391,26.37,12.26,3.86,,0,,0,200.0,obs,677,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.26,3.86,,5.286,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309615.870,c2,reserve,,0.0,26.34,12.4,3.9,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.9,,5.286,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309615.870,c2,search,,0.0,31.1,17.77,11.18,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.77,11.18,,5.286,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309615.870,c2,recommend,,0.0,26.76,12.65,4.25,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.25,,5.286,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309616.870,c1,reserve,4500,0.07,26.27,12.49,3.86,,0,,0,36.0,obs,339,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.49,3.86,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309616.870,c1,search,4500,8.749,22.35,9.21,2.43,,0,,0,4474.0,obs,506,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.21,2.43,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309616.870,c1,recommend,4500,0.391,26.37,12.26,3.77,,0,,0,200.0,obs,680,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.26,3.77,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309616.870,c2,reserve,,0.0,26.34,12.56,3.93,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.93,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309616.870,c2,search,,0.0,31.1,17.96,11.18,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.96,11.18,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309616.870,c2,recommend,,0.0,26.76,12.65,4.16,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.16,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309617.870,c1,reserve,4500,0.07,26.27,12.47,3.74,,0,,0,36.0,obs,338,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.47,3.74,,5.361,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309617.870,c1,search,4500,8.749,22.35,9.74,2.35,,0,,0,4474.0,obs,510,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.74,2.35,,5.361,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309617.870,c1,recommend,4500,0.391,26.37,12.78,3.76,,0,,0,200.0,obs,679,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.78,3.76,,5.361,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309617.870,c2,reserve,,0.0,26.34,12.54,3.81,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.81,,5.361,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309617.870,c2,search,,0.0,31.1,18.49,11.09,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.49,11.09,,5.361,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309617.870,c2,recommend,,0.0,26.76,13.17,4.15,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.17,4.15,,5.361,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309618.870,c1,reserve,4500,0.07,26.27,12.47,3.74,,0,,0,36.0,obs,337,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.47,3.74,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309618.870,c1,search,4500,8.749,22.35,9.46,2.39,,0,,0,4474.0,obs,510,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.46,2.39,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309618.870,c1,recommend,4500,0.391,26.37,12.64,3.77,,0,,0,200.0,obs,678,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.64,3.77,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309618.870,c2,reserve,,0.0,26.34,12.54,3.81,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.81,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309618.870,c2,search,,0.0,31.1,18.21,11.14,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.21,11.14,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309618.870,c2,recommend,,0.0,26.76,13.03,4.16,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.16,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309619.870,c1,reserve,4500,0.07,26.27,12.1,3.89,,0,,0,36.0,obs,341,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.1,3.89,,5.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309619.870,c1,search,4500,8.749,22.35,9.23,2.6,,0,,0,4474.0,obs,510,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.23,2.6,,5.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309619.870,c1,recommend,4500,0.391,26.37,12.41,3.75,,0,,0,200.0,obs,675,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.41,3.75,,5.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309619.870,c2,reserve,,0.0,26.34,12.17,3.96,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.17,3.96,,5.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309619.870,c2,search,,0.0,31.1,17.98,11.34,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.34,,5.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309619.870,c2,recommend,,0.0,26.76,12.8,4.14,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.14,,5.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309620.870,c1,reserve,4500,0.07,26.27,12.19,3.85,,0,,0,36.0,obs,342,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.19,3.85,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309620.870,c1,search,4500,8.749,22.35,9.75,2.55,,0,,0,4474.0,obs,507,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.75,2.55,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309620.870,c1,recommend,4500,0.391,26.37,12.41,3.72,,0,,0,200.0,obs,679,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.41,3.72,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309620.870,c2,reserve,,0.0,26.34,12.26,3.92,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.26,3.92,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309620.870,c2,search,,0.0,31.1,18.5,11.3,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.5,11.3,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309620.870,c2,recommend,,0.0,26.76,12.8,4.11,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.11,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309621.870,c1,reserve,4500,0.07,26.27,11.89,3.85,,0,,0,36.0,obs,337,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,11.89,3.85,,5.351,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309621.870,c1,search,4500,8.749,22.35,9.51,2.46,,0,,0,4474.0,obs,511,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.51,2.46,,5.351,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309621.870,c1,recommend,4500,0.391,26.37,12.48,3.82,,0,,0,200.0,obs,683,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.48,3.82,,5.351,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309621.870,c2,reserve,,0.0,26.34,11.96,3.92,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.96,3.92,,5.351,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309621.870,c2,search,,0.0,31.1,18.25,11.21,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.25,11.21,,5.351,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309621.870,c2,recommend,,0.0,26.76,12.87,4.22,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.22,,5.351,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309622.870,c1,reserve,4500,0.07,26.27,12.29,3.99,,0,,0,36.0,obs,338,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.29,3.99,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309622.870,c1,search,4500,8.749,22.35,9.93,2.47,,0,,0,4474.0,obs,511,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.93,2.47,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309622.870,c1,recommend,4500,0.391,26.37,12.64,3.84,,0,,0,200.0,obs,684,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.64,3.84,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309622.870,c2,reserve,,0.0,26.34,12.36,4.06,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.36,4.06,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309622.870,c2,search,,0.0,31.1,18.68,11.21,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.68,11.21,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309622.870,c2,recommend,,0.0,26.76,13.03,4.23,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.03,4.23,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309623.870,c1,reserve,4500,0.07,26.27,12.69,3.8,,0,,0,36.0,obs,341,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,12.69,3.8,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309623.870,c1,search,4500,8.749,22.35,9.35,2.72,,0,,0,4474.0,obs,510,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,9.35,2.72,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
