ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786309405.866,S2,reserve,32,prior,0.1576,5.5041,34.528,27.7,1.332,,1.332
1786309405.866,S2,search,49,prior,0.1576,4.7778,8.853,32.7,4.287,,4.287
1786309405.866,S3,recommend,41,prior,0.1489,0.6057,0.819,38.9,1.0,,1.0
1786309405.866,S3,reserve,25,prior,0.15,10.2686,65.704,50.2,1.348,,1.348
1786309405.866,S3,search,35,prior,0.1438,3.1663,3.685,47.7,4.019,,4.019
1786309406.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309406.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309406.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309406.870,S2,recommend,281,prior_fill,0.6601,0.9842,2.257,25.2,0.975,,0.975
1786309406.870,S2,reserve,130,prior_fill,0.652,2.2994,3.629,39.0,1.332,,1.332
1786309406.870,S2,search,207,prior_fill,0.6582,4.4834,7.55,31.5,4.287,,4.287
1786309406.870,S3,recommend,189,prior_fill,0.637,0.554,0.819,62.7,1.0,,1.0
1786309406.870,S3,reserve,101,prior_fill,0.6525,3.196,2.184,45.2,1.348,,1.348
1786309406.870,S3,search,146,prior_fill,0.6488,3.1359,3.773,37.7,4.019,,4.019
1786309407.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309407.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309407.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309407.870,S2,recommend,414,obs,0.9825,1.0309,2.538,28.9,0.975,2.538,2.538
1786309407.870,S2,reserve,197,obs,0.975,1.1566,2.528,48.9,1.332,2.528,2.528
1786309407.870,S2,search,306,obs,0.9787,4.4554,7.106,31.5,4.287,7.106,7.106
1786309407.870,S3,recommend,285,obs,0.9787,0.6008,0.898,35.2,1.0,0.898,0.898
1786309407.870,S3,reserve,152,obs,0.975,0.8552,0.993,40.2,1.348,0.993,0.993
1786309407.870,S3,search,221,obs,0.9756,3.1617,3.801,45.2,4.019,3.801,3.801
1786309408.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309408.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309408.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309408.870,S2,recommend,403,obs,0.9875,1.0035,2.29,22.7,0.975,2.29,2.29
1786309408.870,S2,reserve,210,obs,0.9825,1.1365,1.906,29.0,1.332,1.906,1.906
1786309408.870,S2,search,305,obs,0.9856,4.4221,6.879,27.7,4.287,6.879,6.879
1786309408.870,S3,recommend,295,obs,0.9719,0.5762,0.836,39.0,1.0,0.836,0.836
1786309408.870,S3,reserve,144,obs,0.975,0.8361,1.074,42.7,1.348,1.074,1.074
1786309408.870,S3,search,220,obs,0.9743,3.1798,3.995,41.5,4.019,3.995,3.995
1786309409.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309409.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309409.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309409.870,S2,recommend,391,obs,0.9831,1.1971,2.263,32.7,0.975,2.263,2.263
1786309409.870,S2,reserve,220,obs,0.9825,1.2527,2.344,22.7,1.332,2.344,2.344
1786309409.870,S2,search,305,obs,0.9825,4.6538,6.805,29.0,4.287,6.805,6.805
1786309409.870,S3,recommend,310,obs,0.9756,0.5165,0.822,40.2,1.0,0.822,0.822
1786309409.870,S3,reserve,135,obs,0.975,0.8334,1.016,46.5,1.348,1.016,1.016
1786309409.870,S3,search,218,obs,0.9756,3.1334,3.871,44.0,4.019,3.871,3.871
1786309410.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309410.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309410.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309410.870,S2,recommend,397,obs,0.9862,1.2193,2.302,21.5,0.975,2.302,2.302
1786309410.870,S2,reserve,216,obs,0.9863,1.2235,2.243,25.2,1.332,2.243,2.243
1786309410.870,S2,search,309,obs,0.9875,4.734,7.036,23.9,4.287,7.036,7.036
1786309410.870,S3,recommend,309,obs,0.9824,0.5173,0.837,31.5,1.0,0.837,0.837
1786309410.870,S3,reserve,133,obs,0.9707,0.8539,1.13,41.4,1.348,1.13,1.13
1786309410.870,S3,search,217,obs,0.975,3.0843,3.501,45.2,4.019,3.501,3.501
1786309411.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309411.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309411.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309411.870,S2,recommend,401,obs,0.9831,0.9647,2.0,30.2,0.975,2.0,2.0
1786309411.870,S2,reserve,215,obs,0.9781,1.1613,2.268,21.5,1.332,2.268,2.268
1786309411.870,S2,search,311,obs,0.9844,4.4519,6.301,29.0,4.287,6.301,6.301
1786309411.870,S3,recommend,301,obs,0.9744,0.504,0.765,32.7,1.0,0.765,0.765
1786309411.870,S3,reserve,133,obs,0.9712,0.8466,1.252,50.2,1.348,1.252,1.252
1786309411.870,S3,search,218,obs,0.9825,3.0699,3.54,34.0,4.019,3.54,3.54
1786309412.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309412.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309412.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309412.870,S2,recommend,397,obs,0.985,0.9642,2.009,21.5,0.975,2.009,2.009
1786309412.870,S2,reserve,218,obs,0.9869,1.1836,2.516,22.7,1.332,2.516,2.516
1786309412.870,S2,search,314,obs,0.9806,4.3993,6.239,23.9,4.287,6.239,6.239
1786309412.870,S3,recommend,302,obs,0.9831,0.5092,0.785,32.7,1.0,0.785,0.785
1786309412.870,S3,reserve,135,obs,0.9719,0.8354,1.056,37.7,1.348,1.056,1.056
1786309412.870,S3,search,214,obs,0.9794,3.0857,3.65,35.1,4.019,3.65,3.65
1786309413.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309413.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309413.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309413.870,S2,recommend,404,obs,0.9875,1.0014,2.087,20.2,0.975,2.087,2.087
1786309413.870,S2,reserve,216,obs,0.9863,1.182,2.347,26.5,1.332,2.347,2.347
1786309413.870,S2,search,306,obs,0.9869,4.4031,6.298,22.7,4.287,6.298,6.298
1786309413.870,S3,recommend,296,obs,0.9831,0.5145,0.783,27.7,1.0,0.783,0.783
1786309413.870,S3,reserve,139,obs,0.9719,0.8251,1.024,40.2,1.348,1.024,1.024
1786309413.870,S3,search,222,obs,0.9806,3.0977,3.718,30.2,4.019,3.718,3.718
1786309414.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309414.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309414.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309414.870,S2,recommend,385,obs,0.9363,0.9886,2.155,124.1,0.975,2.155,2.155
1786309414.870,S2,reserve,209,obs,0.9375,1.1946,2.549,119.1,1.332,2.549,2.549
1786309414.870,S2,search,280,obs,0.9319,4.3882,6.765,122.8,4.287,6.765,6.765
1786309414.870,S3,recommend,284,obs,0.935,0.5273,0.78,129.1,1.0,0.78,0.78
1786309414.870,S3,reserve,124,obs,0.9263,0.8248,0.988,132.8,1.348,0.988,0.988
1786309414.870,S3,search,221,obs,0.9337,3.0932,3.626,130.4,4.019,3.626,3.626
1786309415.871,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309415.871,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309415.871,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309415.871,S2,recommend,387,obs,0.9412,0.9275,2.059,116.6,0.975,2.059,2.059
1786309415.871,S2,reserve,220,obs,0.9375,1.1803,2.294,120.4,1.332,2.294,2.294
1786309415.871,S2,search,269,obs,0.9356,4.4538,7.776,121.6,4.287,7.776,7.776
1786309415.871,S3,recommend,283,obs,0.9306,0.5396,0.82,132.9,1.0,0.82,0.82
1786309415.871,S3,reserve,113,obs,0.9031,0.8275,0.955,174.1,1.348,0.955,0.955
1786309415.871,S3,search,231,obs,0.9312,3.0915,3.558,134.1,4.019,3.558,3.558
1786309416.871,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309416.871,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309416.871,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309416.871,S2,recommend,374,obs,0.9337,0.9663,2.105,126.6,0.975,2.105,2.105
1786309416.871,S2,reserve,219,obs,0.9419,1.2323,2.294,115.3,1.332,2.294,2.294
1786309416.871,S2,search,283,obs,0.9375,4.7375,8.316,120.3,4.287,8.316,8.316
1786309416.871,S3,recommend,290,obs,0.9338,0.5281,0.83,125.3,1.0,0.83,0.83
1786309416.871,S3,reserve,118,obs,0.93,0.8218,0.976,137.8,1.348,0.976,0.976
1786309416.871,S3,search,221,obs,0.9338,3.0998,3.622,129.1,4.019,3.622,3.622
1786309417.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309417.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309417.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309417.870,S2,recommend,371,obs,0.9394,1.0044,2.266,112.8,0.975,2.266,2.266
1786309417.870,S2,reserve,216,obs,0.9381,1.2466,2.488,117.9,1.332,2.488,2.488
1786309417.870,S2,search,295,obs,0.9419,4.6053,7.295,115.3,4.287,7.295,7.295
1786309417.870,S3,recommend,299,obs,0.9375,0.5414,0.853,122.8,1.0,0.853,0.853
1786309417.870,S3,reserve,122,obs,0.9231,0.8983,0.995,132.8,1.348,0.995,0.995
1786309417.870,S3,search,204,obs,0.9325,3.0712,3.663,125.4,4.019,3.663,3.663
1786309418.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309418.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309418.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309418.870,S2,recommend,380,obs,0.9406,1.0182,2.256,116.6,0.975,2.256,2.256
1786309418.870,S2,reserve,201,obs,0.9375,1.2739,2.885,121.6,1.332,2.885,2.885
1786309418.870,S2,search,304,obs,0.9369,4.4584,6.994,120.4,4.287,6.994,6.994
1786309418.870,S3,recommend,292,obs,0.9344,0.5549,0.877,130.3,1.0,0.877,0.877
1786309418.870,S3,reserve,132,obs,0.93,0.9352,1.107,127.8,1.348,1.107,1.107
1786309418.870,S3,search,197,obs,0.9313,3.0806,3.658,132.8,4.019,3.658,3.658
1786309419.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309419.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309419.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309419.870,S2,recommend,378,obs,0.9431,1.1768,2.423,110.3,0.975,2.423,2.423
1786309419.870,S2,reserve,199,obs,0.9375,1.3275,3.232,122.8,1.332,3.232,3.232
1786309419.870,S2,search,309,obs,0.9425,5.095,7.918,114.1,4.287,7.918,7.918
1786309419.870,S3,recommend,296,obs,0.9362,0.5217,0.804,121.6,1.0,0.804,0.804
1786309419.870,S3,reserve,134,obs,0.9256,0.8691,1.107,131.6,1.348,1.107,1.107
1786309419.870,S3,search,193,obs,0.9325,3.1124,3.869,124.1,4.019,3.869,3.869
1786309420.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309420.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309420.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309420.870,S2,recommend,367,obs,0.9419,1.0941,2.29,112.8,0.975,2.29,2.29
1786309420.870,S2,reserve,207,obs,0.9375,1.2437,2.399,117.8,1.332,2.399,2.399
1786309420.870,S2,search,304,obs,0.93,5.0475,7.813,137.8,4.287,7.813,7.813
1786309420.870,S3,recommend,302,obs,0.9369,0.5203,0.826,121.6,1.0,0.826,0.826
1786309420.870,S3,reserve,126,obs,0.9194,0.825,1.063,125.3,1.348,1.063,1.063
1786309420.870,S3,search,200,obs,0.9381,3.0969,3.792,122.8,4.019,3.792,3.792
1786309421.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309421.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309421.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309421.870,S2,recommend,366,obs,0.945,0.9565,1.915,107.7,0.975,1.915,1.915
1786309421.870,S2,reserve,210,obs,0.9381,1.2123,2.327,112.7,1.332,2.327,2.327
1786309421.870,S2,search,302,obs,0.9375,4.4711,6.842,118.9,4.287,6.842,6.842
1786309421.870,S3,recommend,302,obs,0.9381,0.5299,0.858,122.6,1.0,0.858,0.858
1786309421.870,S3,reserve,129,obs,0.9382,0.8035,1.003,120.1,1.348,1.003,1.003
1786309421.870,S3,search,199,obs,0.9231,3.1074,3.679,140.2,4.019,3.679,3.679
1786309422.871,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309422.871,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309422.871,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309422.871,S2,recommend,383,obs,0.9425,0.9971,2.117,110.3,0.975,2.117,2.117
1786309422.871,S2,reserve,209,obs,0.9456,1.2597,3.076,107.8,1.332,3.076,3.076
1786309422.871,S2,search,289,obs,0.9413,4.5719,7.321,114.1,4.287,7.321,7.321
1786309422.871,S3,recommend,289,obs,0.9375,0.5281,0.83,117.8,1.0,0.83,0.83
1786309422.871,S3,reserve,129,obs,0.9263,0.8232,1.085,124.1,1.348,1.085,1.085
1786309422.871,S3,search,212,obs,0.9381,3.1492,3.865,121.6,4.019,3.865,3.865
1786309423.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309423.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309423.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309423.870,S2,recommend,383,obs,0.9469,1.0251,2.4,105.3,0.975,2.4,2.4
1786309423.870,S2,reserve,207,obs,0.9419,1.2233,2.53,110.3,1.332,2.53,2.53
1786309423.870,S2,search,288,obs,0.9331,4.5241,6.875,126.5,4.287,6.875,6.875
1786309423.870,S3,recommend,291,obs,0.9369,0.5277,0.83,115.3,1.0,0.83,0.83
1786309423.870,S3,reserve,127,obs,0.9219,0.8181,1.01,119.1,1.348,1.01,1.01
1786309423.870,S3,search,214,obs,0.94,3.1341,3.767,117.8,4.019,3.767,3.767
1786309424.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309424.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309424.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309424.870,S2,recommend,380,obs,0.945,1.0156,2.181,107.8,0.975,2.181,2.181
1786309424.870,S2,reserve,198,obs,0.9375,1.2419,2.582,120.3,1.332,2.582,2.582
1786309424.870,S2,search,297,obs,0.9375,4.4447,6.651,112.8,4.287,6.651,6.651
1786309424.870,S3,recommend,295,obs,0.94,0.5207,0.821,119.1,1.0,0.821,0.821
1786309424.870,S3,reserve,136,obs,0.93,0.8277,1.006,114.1,1.348,1.006,1.006
1786309424.870,S3,search,206,obs,0.9356,3.112,3.893,125.3,4.019,3.893,3.893
1786309425.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309425.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309425.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309425.870,S2,recommend,380,obs,0.945,0.9849,2.181,104.1,0.975,2.181,2.181
1786309425.870,S2,reserve,211,obs,0.9412,1.2173,2.693,109.1,1.332,2.693,2.693
1786309425.870,S2,search,291,obs,0.9444,4.3897,6.732,107.8,4.287,6.732,6.732
1786309425.870,S3,recommend,290,obs,0.9263,0.5067,0.735,125.3,1.0,0.735,0.735
1786309425.870,S3,reserve,127,obs,0.9306,0.8396,1.043,137.8,1.348,1.043,1.043
1786309425.870,S3,search,216,obs,0.9393,3.1104,3.964,116.6,4.019,3.964,3.964
1786309426.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309426.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309426.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309426.870,S2,recommend,371,obs,0.9462,0.9683,2.138,105.1,0.975,2.138,2.138
1786309426.870,S2,reserve,218,obs,0.9413,1.2296,2.648,103.9,1.332,2.648,2.648
1786309426.870,S2,search,294,obs,0.9456,4.4976,6.77,107.7,4.287,6.77,6.77
1786309426.870,S3,recommend,302,obs,0.9413,0.515,0.715,113.9,1.0,0.715,0.715
1786309426.870,S3,reserve,123,obs,0.9381,0.8217,1.039,117.7,1.348,1.039,1.039
1786309426.870,S3,search,209,obs,0.9344,3.1187,3.976,115.1,4.019,3.976,3.976
1786309427.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309427.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309427.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309427.870,S2,recommend,381,obs,0.9488,0.9651,1.974,100.3,0.975,1.974,1.974
1786309427.870,S2,reserve,207,obs,0.945,1.1929,2.575,106.6,1.332,2.575,2.575
1786309427.870,S2,search,298,obs,0.945,4.4408,6.728,104.0,4.287,6.728,6.728
1786309427.870,S3,recommend,295,obs,0.9437,0.5282,0.736,111.6,1.0,0.736,0.736
1786309427.870,S3,reserve,129,obs,0.9263,0.8535,1.183,121.5,1.348,1.183,1.183
1786309427.870,S3,search,206,obs,0.935,3.1738,3.747,125.3,4.019,3.747,3.747
1786309428.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309428.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309428.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309428.870,S2,recommend,395,obs,0.9419,1.0164,2.088,104.1,0.975,2.088,2.088
1786309428.870,S2,reserve,204,obs,0.9419,1.1854,2.321,107.8,1.332,2.321,2.321
1786309428.870,S2,search,289,obs,0.945,4.4993,6.72,109.1,4.287,6.72,6.72
1786309428.870,S3,recommend,281,obs,0.9425,0.5327,0.761,111.5,1.0,0.761,0.761
1786309428.870,S3,reserve,131,obs,0.9375,0.8671,1.309,122.8,1.348,1.309,1.309
1786309428.870,S3,search,216,obs,0.9375,3.1532,3.754,115.3,4.019,3.754,3.754
1786309429.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309429.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309429.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309429.870,S2,recommend,390,obs,0.9475,1.1266,2.462,101.6,0.975,2.462,2.462
1786309429.870,S2,reserve,214,obs,0.9406,1.3212,2.67,111.6,1.332,2.67,2.67
1786309429.870,S2,search,281,obs,0.9437,4.9598,8.584,104.1,4.287,8.584,8.584
1786309429.870,S3,recommend,283,obs,0.9375,0.5451,0.879,112.8,1.0,0.879,0.879
1786309429.870,S3,reserve,120,obs,0.9256,0.8489,1.17,126.6,1.348,1.17,1.17
1786309429.870,S3,search,228,obs,0.9419,3.1038,3.826,115.2,4.019,3.826,3.826
1786309430.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309430.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309430.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309430.870,S2,recommend,370,obs,0.9488,1.0875,2.379,100.3,0.975,2.379,2.379
1786309430.870,S2,reserve,219,obs,0.9456,1.2711,2.232,97.8,1.332,2.232,2.232
1786309430.870,S2,search,294,obs,0.945,4.8963,8.418,102.8,4.287,8.418,8.418
1786309430.870,S3,recommend,301,obs,0.9413,0.5253,0.822,116.4,1.0,0.822,0.822
1786309430.870,S3,reserve,121,obs,0.9381,0.8243,1.051,120.3,1.348,1.051,1.051
1786309430.870,S3,search,213,obs,0.9419,3.1198,3.825,110.3,4.019,3.825,3.825
1786309431.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309431.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309431.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309431.870,S2,recommend,372,obs,0.9463,0.9934,1.924,96.5,0.975,1.924,1.924
1786309431.870,S2,reserve,201,obs,0.9494,1.1291,1.997,100.3,1.332,1.997,1.997
1786309431.870,S2,search,308,obs,0.9463,4.4321,6.983,105.3,4.287,6.983,6.983
1786309431.870,S3,recommend,303,obs,0.9425,0.5028,0.74,110.3,1.0,0.74,0.74
1786309431.870,S3,reserve,139,obs,0.9338,0.811,0.963,108.9,1.348,0.963,0.963
1786309431.870,S3,search,196,obs,0.9344,3.0953,3.647,112.7,4.019,3.647,3.647
1786309432.871,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309432.871,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309432.871,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309432.871,S2,recommend,383,obs,0.9507,0.9633,1.949,97.8,0.975,1.949,1.949
1786309432.871,S2,reserve,193,obs,0.9494,1.1463,2.262,95.3,1.332,2.262,2.262
1786309432.871,S2,search,309,obs,0.9456,4.3423,6.644,101.6,4.287,6.644,6.644
1786309432.871,S3,recommend,296,obs,0.9419,0.5108,0.756,106.6,1.0,0.756,0.756
1786309432.871,S3,reserve,143,obs,0.9375,0.8174,0.992,110.2,1.348,0.992,0.992
1786309432.871,S3,search,197,obs,0.9356,3.0725,3.57,126.6,4.019,3.57,3.57
1786309433.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309433.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309433.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309433.870,S2,recommend,386,obs,0.9525,0.9555,2.077,94.0,0.975,2.077,2.077
1786309433.870,S2,reserve,200,obs,0.9406,1.226,2.374,114.1,1.332,2.374,2.374
1786309433.870,S2,search,298,obs,0.945,4.4428,6.366,97.8,4.287,6.366,6.366
1786309433.870,S3,recommend,295,obs,0.9431,0.5273,0.794,104.1,1.0,0.794,0.794
1786309433.870,S3,reserve,135,obs,0.9344,0.8171,1.012,105.3,1.348,1.012,1.012
1786309433.870,S3,search,208,obs,0.9425,3.1111,3.64,111.5,4.019,3.64,3.64
1786309434.871,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309434.871,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309434.871,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309434.871,S2,recommend,373,obs,0.9488,0.9878,2.106,95.1,0.975,2.106,2.106
1786309434.871,S2,reserve,215,obs,0.9494,1.2149,2.409,100.1,1.332,2.409,2.409
1786309434.871,S2,search,301,obs,0.9494,4.5879,7.423,97.6,4.287,7.423,7.423
1786309434.871,S3,recommend,301,obs,0.945,0.5129,0.769,103.9,1.0,0.769,0.769
1786309434.871,S3,reserve,124,obs,0.9413,0.8087,1.031,115.1,1.348,1.031,1.031
1786309434.871,S3,search,208,obs,0.9413,3.1193,3.912,106.4,4.019,3.912,3.912
1786309435.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309435.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309435.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309435.870,S2,recommend,381,obs,0.9519,0.9611,2.065,94.1,0.975,2.065,2.065
1786309435.870,S2,reserve,212,obs,0.9456,1.22,2.488,102.8,1.332,2.488,2.488
1786309435.870,S2,search,300,obs,0.9469,4.582,7.441,96.5,4.287,7.441,7.441
1786309435.870,S3,recommend,294,obs,0.9444,0.5199,0.769,106.6,1.0,0.769,0.769
1786309435.870,S3,reserve,130,obs,0.9413,0.8291,1.083,110.3,1.348,1.083,1.083
1786309435.870,S3,search,205,obs,0.945,3.0888,3.811,109.1,4.019,3.811,3.811
1786309436.870,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309436.870,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309436.870,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309436.870,S2,recommend,377,obs,0.9525,0.9621,1.9,92.8,0.975,1.9,1.9
1786309436.870,S2,reserve,207,obs,0.9444,1.2487,2.452,99.0,1.332,2.452,2.452
1786309436.870,S2,search,307,obs,0.95,4.5007,6.947,95.3,4.287,6.947,6.947
1786309436.870,S3,recommend,303,obs,0.9438,0.5156,0.737,111.5,1.0,0.737,0.737
1786309436.870,S3,reserve,131,obs,0.9456,0.8647,1.285,105.3,1.348,1.285,1.285
1786309436.870,S3,search,198,obs,0.945,3.078,3.613,104.1,4.019,3.613,3.613
1786309437.871,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309437.871,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309437.871,S1,search,0,prior,0.0,,,,6.899,,6.899
