ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786304530.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304530.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304530.235,S2,recommend,376,obs,0.9412,1.2516,2.706,114.3,0.975,2.706,2.706
1786304530.235,S2,reserve,191,obs,0.9309,1.3949,2.05,126.8,1.332,2.05,2.05
1786304530.235,S2,search,298,obs,0.9403,4.7994,7.551,118.6,4.287,7.551,7.551
1786304530.235,S3,recommend,296,obs,0.9337,0.5352,1.143,131.1,1.0,1.143,1.143
1786304530.235,S3,reserve,143,obs,0.9291,0.7978,0.911,128.7,1.348,0.911,0.911
1786304530.235,S3,search,202,obs,0.935,3.0962,3.837,126.1,4.019,3.837,3.837
1786304531.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304531.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304531.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304531.236,S2,recommend,382,obs,0.945,1.0991,2.377,109.3,0.975,2.377,2.377
1786304531.236,S2,reserve,190,obs,0.944,1.1154,1.801,108.6,1.332,1.801,1.801
1786304531.236,S2,search,297,obs,0.9384,4.6558,7.096,114.3,4.287,7.096,7.096
1786304531.236,S3,recommend,291,obs,0.9346,0.5274,0.889,124.3,1.0,0.889,0.889
1786304531.236,S3,reserve,145,obs,0.9384,0.8022,0.999,121.8,1.348,0.999,0.999
1786304531.236,S3,search,207,obs,0.9384,3.0761,3.667,119.3,4.019,3.667,3.667
1786304532.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304532.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304532.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304532.236,S2,recommend,378,obs,0.95,1.126,2.485,98.7,0.975,2.485,2.485
1786304532.236,S2,reserve,200,obs,0.9459,1.1661,2.082,101.8,1.332,2.082,2.082
1786304532.236,S2,search,298,obs,0.9441,4.6631,6.886,111.2,4.287,6.886,6.886
1786304532.236,S3,recommend,300,obs,0.9416,0.5173,0.812,113.7,1.0,0.812,0.812
1786304532.236,S3,reserve,135,obs,0.93,0.8039,0.924,118.6,1.348,0.924,0.924
1786304532.236,S3,search,207,obs,0.9384,3.0674,3.724,109.3,4.019,3.724,3.724
1786304533.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304533.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304533.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304533.236,S2,recommend,381,obs,0.9516,1.0636,2.394,93.7,0.975,2.394,2.394
1786304533.236,S2,reserve,205,obs,0.9459,1.173,2.127,96.8,1.332,2.127,2.127
1786304533.236,S2,search,294,obs,0.9478,4.7345,7.164,96.2,4.287,7.164,7.164
1786304533.236,S3,recommend,296,obs,0.9487,0.5287,0.875,101.2,1.0,0.875,0.875
1786304533.236,S3,reserve,133,obs,0.9412,0.7943,0.924,113.7,1.348,0.924,0.924
1786304533.236,S3,search,216,obs,0.9475,3.087,3.741,104.4,4.019,3.741,3.741
1786304534.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304534.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304534.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304534.236,S2,recommend,390,obs,0.9525,1.0134,2.325,86.8,0.975,2.325,2.325
1786304534.236,S2,reserve,203,obs,0.9562,1.1187,1.847,84.3,1.332,1.847,1.847
1786304534.236,S2,search,296,obs,0.9497,4.6901,7.127,89.4,4.287,7.127,7.127
1786304534.236,S3,recommend,289,obs,0.9525,0.5137,0.817,94.3,1.0,0.817,0.817
1786304534.236,S3,reserve,143,obs,0.9534,0.7871,0.89,91.9,1.348,0.89,0.89
1786304534.236,S3,search,212,obs,0.9384,3.1014,3.772,99.4,4.019,3.772,3.772
1786304535.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304535.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304535.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304535.236,S2,recommend,384,obs,0.9553,1.1234,2.509,76.2,0.975,2.509,2.509
1786304535.236,S2,reserve,198,obs,0.9591,1.1644,2.125,81.2,1.332,2.125,2.125
1786304535.236,S2,search,309,obs,0.96,4.8,7.51,78.7,4.287,7.51,7.51
1786304535.236,S3,recommend,301,obs,0.9534,0.5104,0.828,89.4,1.0,0.828,0.828
1786304535.236,S3,reserve,144,obs,0.9412,0.8107,0.925,103.7,1.348,0.925,0.925
1786304535.236,S3,search,201,obs,0.9487,3.096,3.831,96.2,4.019,3.831,3.831
1786304536.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304536.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304536.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304536.236,S2,recommend,386,obs,0.965,1.1344,2.599,69.4,0.975,2.599,2.599
1786304536.236,S2,reserve,203,obs,0.9572,1.1952,2.503,81.8,1.332,2.503,2.503
1786304536.236,S2,search,309,obs,0.9562,4.7622,7.56,76.2,4.287,7.56,7.56
1786304536.236,S3,recommend,303,obs,0.9571,0.504,0.742,76.9,1.0,0.742,0.742
1786304536.236,S3,reserve,137,obs,0.9412,0.8326,0.925,98.7,1.348,0.925,0.925
1786304536.236,S3,search,204,obs,0.9571,3.0842,3.798,79.4,4.019,3.798,3.798
1786304537.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304537.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304537.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304537.236,S2,recommend,390,obs,0.9646,1.0811,2.542,64.4,0.975,2.542,2.542
1786304537.236,S2,reserve,215,obs,0.9638,1.2171,2.384,63.7,1.332,2.384,2.384
1786304537.236,S2,search,294,obs,0.9646,4.7157,7.38,69.4,4.287,7.38,7.38
1786304537.236,S3,recommend,300,obs,0.9637,0.5636,0.808,71.9,1.0,0.808,0.808
1786304537.236,S3,reserve,126,obs,0.9375,0.8466,0.924,114.4,1.348,0.924,0.924
1786304537.236,S3,search,224,obs,0.9603,3.1577,3.798,76.3,4.019,3.798,3.798
1786304538.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304538.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304538.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304538.237,S2,recommend,392,obs,0.9712,1.1082,2.826,54.4,0.975,2.826,2.826
1786304538.237,S2,reserve,219,obs,0.9666,1.1798,2.306,59.4,1.332,2.306,2.306
1786304538.237,S2,search,291,obs,0.9662,4.7352,7.226,65.0,4.287,7.226,7.226
1786304538.237,S3,recommend,295,obs,0.9562,0.5668,0.815,75.0,1.0,0.815,0.815
1786304538.237,S3,reserve,126,obs,0.9609,0.8495,0.992,72.6,1.348,0.992,0.992
1786304538.237,S3,search,229,obs,0.9654,3.1706,3.745,66.9,4.019,3.745,3.745
1786304539.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304539.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304539.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304539.237,S2,recommend,401,obs,0.975,1.1779,2.89,47.6,0.975,2.89,2.89
1786304539.237,S2,reserve,208,obs,0.9675,1.2926,2.306,54.4,1.332,2.306,2.306
1786304539.237,S2,search,296,obs,0.9725,4.7623,7.132,51.9,4.287,7.132,7.132
1786304539.237,S3,recommend,293,obs,0.9709,0.5094,0.767,57.5,1.0,0.767,0.767
1786304539.237,S3,reserve,141,obs,0.9421,0.8096,0.927,82.6,1.348,0.927,0.927
1786304539.237,S3,search,221,obs,0.9666,3.1213,3.797,61.9,4.019,3.797,3.797
1786304540.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304540.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304540.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304540.237,S2,recommend,417,obs,0.9734,1.1115,2.386,42.6,0.975,2.386,2.386
1786304540.237,S2,reserve,197,obs,0.9788,1.3002,2.208,41.8,1.332,2.208,2.208
1786304540.237,S2,search,290,obs,0.9759,4.637,7.132,45.1,4.287,7.132,7.132
1786304540.237,S3,recommend,280,obs,0.9712,0.5157,0.861,51.9,1.0,0.861,0.861
1786304540.237,S3,reserve,152,obs,0.96,0.8023,0.927,62.5,1.348,0.927,0.927
1786304540.237,S3,search,229,obs,0.9675,3.1082,3.779,55.0,4.019,3.779,3.779
1786304541.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304541.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304541.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304541.237,S2,recommend,408,obs,0.9809,0.999,2.232,37.6,0.975,2.232,2.232
1786304541.237,S2,reserve,208,obs,0.9749,1.0981,2.014,44.4,1.332,2.014,2.014
1786304541.237,S2,search,299,obs,0.9759,4.5636,7.029,40.1,4.287,7.029,7.029
1786304541.237,S3,recommend,294,obs,0.9737,0.5223,0.883,47.6,1.0,0.883,0.883
1786304541.237,S3,reserve,137,obs,0.96,0.8055,0.941,57.6,1.348,0.941,0.941
1786304541.237,S3,search,222,obs,0.9628,3.0889,3.64,64.4,4.019,3.64,3.64
1786304542.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304542.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304542.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304542.237,S2,recommend,408,obs,0.9859,0.9949,2.185,27.6,0.975,2.185,2.185
1786304542.237,S2,reserve,216,obs,0.9797,1.1285,2.345,37.6,1.332,2.345,2.345
1786304542.237,S2,search,309,obs,0.9784,4.6983,7.434,30.1,4.287,7.434,7.434
1786304542.237,S3,recommend,293,obs,0.9787,0.5315,0.892,34.4,1.0,0.892,0.892
1786304542.237,S3,reserve,132,obs,0.9666,0.8077,0.946,39.4,1.348,0.946,0.946
1786304542.237,S3,search,217,obs,0.9737,3.0999,3.656,46.9,4.019,3.656,3.656
1786304543.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304543.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304543.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304543.237,S2,recommend,409,obs,0.9862,1.0109,2.194,22.6,0.975,2.194,2.194
1786304543.237,S2,reserve,217,obs,0.99,1.1188,2.104,17.6,1.332,2.104,2.104
1786304543.237,S2,search,306,obs,0.9803,4.707,7.434,27.0,4.287,7.434,7.434
1786304543.237,S3,recommend,290,obs,0.9837,0.5253,0.865,29.4,1.0,0.865,0.865
1786304543.237,S3,reserve,139,obs,0.9834,0.8073,0.94,32.6,1.348,0.94,0.94
1786304543.237,S3,search,221,obs,0.9797,3.0698,3.574,30.1,4.019,3.574,3.574
1786304544.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304544.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304544.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304544.236,S2,recommend,396,obs,0.9396,1.0368,2.151,112.6,0.975,2.151,2.151
1786304544.236,S2,reserve,202,obs,0.9347,1.1321,2.283,117.6,1.332,2.283,2.283
1786304544.236,S2,search,287,obs,0.9384,4.6838,7.202,122.6,4.287,7.202,7.202
1786304544.236,S3,recommend,276,obs,0.9325,0.5195,0.784,132.0,1.0,0.784,0.784
1786304544.236,S3,reserve,131,obs,0.9291,0.8043,0.94,127.0,1.348,0.94,0.94
1786304544.236,S3,search,215,obs,0.9275,3.0613,3.518,137.6,4.019,3.518,3.518
1786304545.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304545.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304545.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304545.236,S2,recommend,410,obs,0.9409,1.0321,2.204,110.1,0.975,2.204,2.204
1786304545.236,S2,reserve,200,obs,0.945,1.131,2.283,107.0,1.332,2.283,2.283
1786304545.236,S2,search,276,obs,0.9391,4.8106,7.155,114.5,4.287,7.155,7.155
1786304545.236,S3,recommend,264,obs,0.9384,0.5186,0.77,122.6,1.0,0.77,0.77
1786304545.236,S3,reserve,135,obs,0.93,0.8076,0.907,120.2,1.348,0.907,0.907
1786304545.236,S3,search,227,obs,0.9334,3.0905,3.703,127.7,4.019,3.703,3.703
1786304546.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304546.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304546.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304546.237,S2,recommend,402,obs,0.9413,1.0224,2.171,102.6,0.975,2.171,2.171
1786304546.237,S2,reserve,210,obs,0.945,1.1597,2.133,100.2,1.332,2.133,2.133
1786304546.237,S2,search,277,obs,0.9441,4.7943,7.155,109.5,4.287,7.155,7.155
1786304546.237,S3,recommend,272,obs,0.9375,0.5289,0.853,119.5,1.0,0.853,0.853
1786304546.237,S3,reserve,125,obs,0.9384,0.8172,0.905,115.2,1.348,0.905,0.905
1786304546.237,S3,search,230,obs,0.9425,3.0916,3.593,114.5,4.019,3.593,3.593
1786304547.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304547.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304547.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304547.237,S2,recommend,393,obs,0.9525,1.0517,2.328,90.2,0.975,2.328,2.328
1786304547.237,S2,reserve,197,obs,0.9488,1.2846,2.638,96.9,1.332,2.638,2.638
1786304547.237,S2,search,299,obs,0.9516,4.6176,6.988,94.5,4.287,6.988,6.988
1786304547.237,S3,recommend,283,obs,0.9487,0.5312,0.832,99.5,1.0,0.832,0.832
1786304547.237,S3,reserve,142,obs,0.9375,0.8681,0.905,110.2,1.348,0.905,0.905
1786304547.237,S3,search,212,obs,0.9484,3.1518,3.635,102.6,4.019,3.635,3.635
1786304548.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304548.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304548.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304548.237,S2,recommend,390,obs,0.9553,1.0755,2.488,87.0,0.975,2.488,2.488
1786304548.237,S2,reserve,202,obs,0.9515,1.3015,2.56,84.6,1.332,2.56,2.56
1786304548.237,S2,search,300,obs,0.9537,4.6693,7.56,87.7,4.287,7.56,7.56
1786304548.237,S3,recommend,291,obs,0.9525,0.5267,0.848,94.5,1.0,0.848,0.848
1786304548.237,S3,reserve,140,obs,0.9412,0.8723,0.984,107.0,1.348,0.984,0.984
1786304548.237,S3,search,207,obs,0.9425,3.1783,4.09,112.0,4.019,4.09,4.09
1786304549.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304549.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304549.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304549.237,S2,recommend,396,obs,0.9596,1.3178,2.877,75.2,0.975,2.877,2.877
1786304549.237,S2,reserve,214,obs,0.96,1.222,2.287,79.5,1.332,2.287,2.287
1786304549.237,S2,search,288,obs,0.9572,5.0062,7.553,82.7,4.287,7.553,7.553
1786304549.237,S3,recommend,288,obs,0.9525,0.5103,0.789,87.7,1.0,0.789,0.789
1786304549.237,S3,reserve,127,obs,0.9553,0.7995,1.004,87.1,1.348,1.004,1.004
1786304549.237,S3,search,224,obs,0.9512,3.1246,3.984,92.7,4.019,3.984,3.984
1786304550.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304550.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304550.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304550.237,S2,recommend,395,obs,0.9621,1.2991,2.778,75.2,0.975,2.778,2.778
1786304550.237,S2,reserve,204,obs,0.9562,1.1554,2.215,80.2,1.332,2.215,2.215
1786304550.237,S2,search,297,obs,0.9596,4.9622,7.006,72.7,4.287,7.006,7.006
1786304550.237,S3,recommend,292,obs,0.9528,0.4927,0.7,92.0,1.0,0.7,0.7
1786304550.237,S3,reserve,136,obs,0.9562,0.7847,0.885,82.0,1.348,0.885,0.885
1786304550.237,S3,search,216,obs,0.9503,3.1205,3.826,89.6,4.019,3.826,3.826
1786304551.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304551.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304551.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304551.237,S2,recommend,386,obs,0.9684,1.0443,2.348,62.7,0.975,2.348,2.348
1786304551.237,S2,reserve,202,obs,0.9609,1.2521,2.304,75.2,1.332,2.304,2.304
1786304551.237,S2,search,315,obs,0.9625,4.731,7.071,67.8,4.287,7.071,7.071
1786304551.237,S3,recommend,302,obs,0.96,0.5165,0.925,72.1,1.0,0.925,0.925
1786304551.237,S3,reserve,140,obs,0.945,0.7782,0.871,77.0,1.348,0.871,0.871
1786304551.237,S3,search,202,obs,0.9559,3.128,3.768,82.7,4.019,3.768,3.768
1786304552.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304552.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304552.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304552.237,S2,recommend,389,obs,0.9672,1.1006,2.909,60.2,0.975,2.909,2.909
1786304552.237,S2,reserve,211,obs,0.9722,1.2032,2.192,55.2,1.332,2.192,2.192
1786304552.237,S2,search,304,obs,0.9634,4.909,7.935,62.8,4.287,7.935,7.935
1786304552.237,S3,recommend,296,obs,0.965,0.5283,0.93,67.1,1.0,0.93,0.93
1786304552.237,S3,reserve,139,obs,0.9525,0.7819,0.874,92.8,1.348,0.874,0.874
1786304552.237,S3,search,214,obs,0.9546,3.1213,3.758,67.8,4.019,3.758,3.758
1786304553.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304553.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304553.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304553.237,S2,recommend,400,obs,0.9721,1.1093,2.867,52.8,0.975,2.867,2.867
1786304553.237,S2,reserve,208,obs,0.9666,1.1518,2.149,52.1,1.332,2.149,2.149
1786304553.237,S2,search,301,obs,0.97,4.8482,7.598,59.6,4.287,7.598,7.598
1786304553.237,S3,recommend,292,obs,0.9675,0.5094,0.719,60.3,1.0,0.719,0.719
1786304553.237,S3,reserve,139,obs,0.9609,0.8023,0.93,65.3,1.348,0.93,0.93
1786304553.237,S3,search,216,obs,0.959,3.1094,3.758,79.6,4.019,3.758,3.758
1786304554.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304554.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304554.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304554.237,S2,recommend,393,obs,0.9787,1.0376,2.42,42.1,0.975,2.42,2.42
1786304554.237,S2,reserve,208,obs,0.975,1.1846,2.515,47.1,1.332,2.515,2.515
1786304554.237,S2,search,307,obs,0.9675,4.6612,7.351,44.6,4.287,7.351,7.351
1786304554.237,S3,recommend,306,obs,0.965,0.5199,0.87,55.3,1.0,0.87,0.87
1786304554.237,S3,reserve,137,obs,0.9553,0.8,0.895,62.1,1.348,0.895,0.895
1786304554.237,S3,search,214,obs,0.97,3.1199,3.85,54.6,4.019,3.85,3.85
1786304555.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304555.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304555.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304555.237,S2,recommend,391,obs,0.9787,1.0297,2.199,37.1,0.975,2.199,2.199
1786304555.237,S2,reserve,210,obs,0.9684,1.1761,2.468,40.3,1.332,2.468,2.468
1786304555.237,S2,search,307,obs,0.9791,4.7268,8.239,39.6,4.287,8.239,8.239
1786304555.237,S3,recommend,308,obs,0.9722,0.5323,0.842,42.8,1.0,0.842,0.842
1786304555.237,S3,reserve,135,obs,0.9684,0.7893,0.913,55.2,1.348,0.913,0.913
1786304555.237,S3,search,218,obs,0.9759,3.1423,3.866,47.8,4.019,3.866,3.866
1786304556.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304556.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304556.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304556.236,S2,recommend,417,obs,0.9803,1.0104,2.134,27.1,0.975,2.134,2.134
1786304556.236,S2,reserve,208,obs,0.9796,1.1842,2.19,35.3,1.332,2.19,2.19
1786304556.236,S2,search,304,obs,0.9825,4.6739,7.783,32.8,4.287,7.783,7.783
1786304556.236,S3,recommend,282,obs,0.9796,0.5165,0.773,37.8,1.0,0.773,0.773
1786304556.236,S3,reserve,142,obs,0.9713,0.8326,1.039,50.3,1.348,1.039,1.039
1786304556.236,S3,search,223,obs,0.9784,3.0982,3.798,42.8,4.019,3.798,3.798
1786304557.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304557.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304557.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304557.236,S2,recommend,420,obs,0.9878,1.0226,2.186,22.2,0.975,2.186,2.186
1786304557.236,S2,reserve,193,obs,0.9796,1.193,2.279,30.3,1.332,2.279,2.279
1786304557.236,S2,search,305,obs,0.9862,4.647,7.031,24.7,4.287,7.031,7.031
1786304557.236,S3,recommend,281,obs,0.9825,0.5572,0.87,34.7,1.0,0.87,0.87
1786304557.236,S3,reserve,161,obs,0.975,0.85,1.485,32.2,1.348,1.485,1.485
1786304557.236,S3,search,220,obs,0.975,3.0732,3.716,37.2,4.019,3.716,3.716
1786304558.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304558.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304558.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304558.236,S2,recommend,384,obs,0.9391,1.0469,2.277,114.7,0.975,2.277,2.277
1786304558.236,S2,reserve,197,obs,0.9384,1.1608,2.266,122.9,1.332,2.266,2.266
1786304558.236,S2,search,292,obs,0.9375,4.6256,6.819,120.4,4.287,6.819,6.819
1786304558.236,S3,recommend,287,obs,0.9337,0.5647,0.917,127.1,1.0,0.917,0.917
1786304558.236,S3,reserve,137,obs,0.9084,0.8406,1.15,160.4,1.348,1.15,1.15
1786304558.236,S3,search,209,obs,0.9309,3.0967,3.869,135.4,4.019,3.869,3.869
1786304559.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304559.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304559.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304559.237,S2,recommend,382,obs,0.9453,1.1824,2.747,107.2,0.975,2.747,2.747
1786304559.237,S2,reserve,202,obs,0.9384,1.0974,2.013,117.9,1.332,2.013,2.013
1786304559.237,S2,search,292,obs,0.94,5.3887,8.262,112.2,4.287,8.262,8.262
1786304559.237,S3,recommend,293,obs,0.9396,0.5175,0.772,120.3,1.0,0.772,0.772
1786304559.237,S3,reserve,132,obs,0.9262,0.8163,0.908,119.7,1.348,0.908,0.908
1786304559.237,S3,search,209,obs,0.9315,3.0891,3.704,127.2,4.019,3.704,3.704
1786304560.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304560.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304560.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304560.236,S2,recommend,387,obs,0.9459,1.1517,2.613,107.9,0.975,2.613,2.613
1786304560.236,S2,reserve,194,obs,0.9412,1.1421,2.068,114.7,1.332,2.068,2.068
1786304560.236,S2,search,292,obs,0.9437,5.4261,8.632,107.2,4.287,8.632,8.632
1786304560.236,S3,recommend,285,obs,0.9403,0.5079,0.76,117.2,1.0,0.76,0.76
1786304560.236,S3,reserve,142,obs,0.9412,0.7851,0.883,112.8,1.348,0.883,0.883
1786304560.236,S3,search,214,obs,0.9325,3.0799,3.687,122.2,4.019,3.687,3.687
1786304561.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304561.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304561.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304561.236,S2,recommend,395,obs,0.9509,0.9803,2.029,95.4,0.975,2.029,2.029
1786304561.236,S2,reserve,196,obs,0.9384,1.2025,2.266,115.3,1.332,2.266,2.266
1786304561.236,S2,search,300,obs,0.9447,4.5894,7.263,100.4,4.287,7.263,7.263
1786304561.236,S3,recommend,279,obs,0.9416,0.4984,0.674,112.2,1.0,0.674,0.674
1786304561.236,S3,reserve,146,obs,0.9459,0.7778,0.883,107.9,1.348,0.883,0.883
1786304561.236,S3,search,206,obs,0.9384,3.0687,3.696,105.4,4.019,3.696,3.696
1786304562.237,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304562.237,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304562.237,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304562.237,S2,recommend,404,obs,0.9509,0.9997,2.179,90.4,0.975,2.179,2.179
1786304562.237,S2,reserve,199,obs,0.9478,1.1711,2.211,89.7,1.332,2.211,2.211
1786304562.237,S2,search,290,obs,0.9513,4.5046,6.862,97.2,4.287,6.862,6.862
1786304562.237,S3,recommend,276,obs,0.9488,0.5072,0.711,99.7,1.0,0.711,0.711
1786304562.237,S3,reserve,140,obs,0.9413,0.8114,0.977,104.7,1.348,0.977,0.977
1786304562.237,S3,search,217,obs,0.9471,3.0815,3.696,100.4,4.019,3.696,3.696
1786304563.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304563.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304563.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304563.236,S2,recommend,408,obs,0.9603,1.0219,2.346,79.1,0.975,2.346,2.346
1786304563.236,S2,reserve,193,obs,0.9563,1.1701,2.122,82.2,1.332,2.122,2.122
1786304563.236,S2,search,288,obs,0.9512,4.4944,6.629,91.6,4.287,6.629,6.629
1786304563.236,S3,recommend,276,obs,0.9541,0.5377,0.824,89.1,1.0,0.824,0.824
1786304563.236,S3,reserve,147,obs,0.9459,0.8222,0.977,104.8,1.348,0.977,0.977
1786304563.236,S3,search,221,obs,0.9472,3.0956,3.787,94.8,4.019,3.787,3.787
1786304564.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304564.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304564.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304564.236,S2,recommend,400,obs,0.9609,1.0189,2.311,72.9,0.975,2.311,2.311
1786304564.236,S2,reserve,183,obs,0.9479,1.1584,2.178,94.7,1.332,2.178,2.178
1786304564.236,S2,search,312,obs,0.9621,4.7075,7.341,75.4,4.287,7.341,7.341
1786304564.236,S3,recommend,285,obs,0.9525,0.5333,0.894,80.4,1.0,0.894,0.894
1786304564.236,S3,reserve,155,obs,0.9497,0.8157,1.035,92.9,1.348,1.035,1.035
1786304564.236,S3,search,203,obs,0.95,3.0926,3.899,97.8,4.019,3.899,3.899
1786304565.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304565.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304565.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304565.236,S2,recommend,394,obs,0.9662,0.9891,2.148,64.8,0.975,2.148,2.148
1786304565.236,S2,reserve,207,obs,0.9609,1.2031,2.249,72.9,1.332,2.249,2.249
1786304565.236,S2,search,308,obs,0.9662,4.6383,7.277,67.3,4.287,7.277,7.277
