ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786304523.236,c2,reserve,,0.0,26.34,12.89,4.05,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.89,4.05,,5.907,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304523.236,c2,search,,0.0,31.1,17.32,11.26,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.26,,5.907,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304523.236,c2,recommend,,0.0,26.76,12.73,4.23,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.23,,5.907,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304524.236,c1,reserve,,0.0,26.34,12.97,4.05,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.97,4.05,,5.857,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304524.236,c1,search,,0.0,31.1,17.32,11.25,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.25,,5.857,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304524.236,c1,recommend,,0.0,26.76,12.7,4.25,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.25,,5.857,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304524.236,c2,reserve,,0.0,26.34,12.97,4.05,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.97,4.05,,5.857,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304524.236,c2,search,,0.0,31.1,17.32,11.25,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.25,,5.857,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304524.236,c2,recommend,,0.0,26.76,12.7,4.25,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.25,,5.857,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304525.236,c1,reserve,,0.0,26.34,12.77,4.06,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.06,,5.915,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304525.236,c1,search,,0.0,31.1,17.44,11.2,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.2,,5.915,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304525.236,c1,recommend,,0.0,26.76,12.57,4.3,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.3,,5.915,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304525.236,c2,reserve,,0.0,26.34,12.77,4.06,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.06,,5.915,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304525.236,c2,search,,0.0,31.1,17.44,11.2,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.2,,5.915,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304525.236,c2,recommend,,0.0,26.76,12.57,4.3,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.3,,5.915,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304526.236,c1,reserve,,0.0,26.34,12.72,4.06,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,4.06,,5.934,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304526.236,c1,search,,0.0,31.1,17.91,11.28,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.91,11.28,,5.934,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304526.236,c1,recommend,,0.0,26.76,12.86,4.28,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.28,,5.934,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304526.236,c2,reserve,,0.0,26.34,12.72,4.06,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,4.06,,5.934,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304526.236,c2,search,,0.0,31.1,17.91,11.28,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.91,11.28,,5.934,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304526.236,c2,recommend,,0.0,26.76,12.86,4.28,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.28,,5.934,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304527.237,c1,reserve,,0.0,26.34,12.9,4.04,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.9,4.04,,5.881,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304527.237,c1,search,,0.0,31.1,17.82,11.32,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.32,,5.881,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304527.237,c1,recommend,,0.0,26.76,12.62,4.14,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.14,,5.881,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304527.237,c2,reserve,,0.0,26.34,12.9,4.04,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.9,4.04,,5.881,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304527.237,c2,search,,0.0,31.1,17.82,11.32,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.32,,5.881,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304527.237,c2,recommend,,0.0,26.76,12.62,4.14,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.14,,5.881,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304528.237,c1,reserve,,0.0,26.34,12.75,4.06,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.06,,5.828,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304528.237,c1,search,,0.0,31.1,18.0,11.33,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.33,,5.828,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304528.237,c1,recommend,,0.0,26.76,12.62,4.12,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.12,,5.828,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304528.237,c2,reserve,,0.0,26.34,12.75,4.06,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.06,,5.828,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304528.237,c2,search,,0.0,31.1,18.0,11.33,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.33,,5.828,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304528.237,c2,recommend,,0.0,26.76,12.62,4.12,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.12,,5.828,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304529.237,c1,reserve,,0.0,26.34,12.61,4.12,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.61,4.12,,5.823,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304529.237,c1,search,,0.0,31.1,18.03,11.16,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.16,,5.823,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304529.237,c1,recommend,,0.0,26.76,12.29,4.12,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.29,4.12,,5.823,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304529.237,c2,reserve,,0.0,26.34,12.61,4.12,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.61,4.12,,5.823,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304529.237,c2,search,,0.0,31.1,18.03,11.16,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.16,,5.823,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304529.237,c2,recommend,,0.0,26.76,12.29,4.12,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.29,4.12,,5.823,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304530.235,c1,reserve,,0.0,26.34,12.95,4.09,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.95,4.09,,5.298,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304530.235,c1,search,,0.0,31.1,17.45,11.16,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.45,11.16,,5.298,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304530.235,c1,recommend,,0.0,26.76,12.29,3.86,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.29,3.86,,5.298,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304530.235,c2,reserve,,0.0,26.34,12.95,4.09,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.95,4.09,,5.298,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304530.235,c2,search,,0.0,31.1,17.45,11.16,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.45,11.16,,5.298,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304530.235,c2,recommend,,0.0,26.76,12.29,3.86,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.29,3.86,,5.298,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304531.236,c1,reserve,,0.0,26.34,13.2,4.0,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.2,4.0,,5.791,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304531.236,c1,search,,0.0,31.1,17.9,11.33,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.9,11.33,,5.791,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304531.236,c1,recommend,,0.0,26.76,12.62,4.11,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.11,,5.791,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304531.236,c2,reserve,,0.0,26.34,13.2,4.0,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.2,4.0,,5.791,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304531.236,c2,search,,0.0,31.1,17.9,11.33,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.9,11.33,,5.791,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304531.236,c2,recommend,,0.0,26.76,12.62,4.11,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.11,,5.791,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304532.236,c1,reserve,,0.0,26.34,12.92,4.08,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.92,4.08,,5.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304532.236,c1,search,,0.0,31.1,18.11,11.28,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.28,,5.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304532.236,c1,recommend,,0.0,26.76,12.52,4.19,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.52,4.19,,5.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304532.236,c2,reserve,,0.0,26.34,12.92,4.08,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.92,4.08,,5.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304532.236,c2,search,,0.0,31.1,18.11,11.28,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.28,,5.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304532.236,c2,recommend,,0.0,26.76,12.52,4.19,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.52,4.19,,5.867,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304533.236,c1,reserve,,0.0,26.34,12.87,4.08,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.87,4.08,,5.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304533.236,c1,search,,0.0,31.1,17.84,11.26,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.84,11.26,,5.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304533.236,c1,recommend,,0.0,26.76,12.61,4.12,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.12,,5.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304533.236,c2,reserve,,0.0,26.34,12.87,4.08,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.87,4.08,,5.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304533.236,c2,search,,0.0,31.1,17.84,11.26,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.84,11.26,,5.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304533.236,c2,recommend,,0.0,26.76,12.61,4.12,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.12,,5.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304534.236,c1,reserve,,0.0,26.34,13.15,4.11,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.15,4.11,,5.829,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304534.236,c1,search,,0.0,31.1,17.87,11.23,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.23,,5.829,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304534.236,c1,recommend,,0.0,26.76,12.68,4.18,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.18,,5.829,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304534.236,c2,reserve,,0.0,26.34,13.15,4.11,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.15,4.11,,5.829,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304534.236,c2,search,,0.0,31.1,17.87,11.23,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.23,,5.829,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304534.236,c2,recommend,,0.0,26.76,12.68,4.18,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.18,,5.829,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304535.236,c1,reserve,,0.0,26.34,12.88,4.07,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.88,4.07,,5.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304535.236,c1,search,,0.0,31.1,17.49,11.17,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.49,11.17,,5.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304535.236,c1,recommend,,0.0,26.76,12.49,4.17,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.49,4.17,,5.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304535.236,c2,reserve,,0.0,26.34,12.88,4.07,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.88,4.07,,5.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304535.236,c2,search,,0.0,31.1,17.49,11.17,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.49,11.17,,5.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304535.236,c2,recommend,,0.0,26.76,12.49,4.17,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.49,4.17,,5.776,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304536.236,c1,reserve,,0.0,26.34,12.5,4.07,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.07,,6.139,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304536.236,c1,search,,0.0,31.1,17.44,11.2,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.2,,6.139,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304536.236,c1,recommend,,0.0,26.76,12.4,4.26,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.4,4.26,,6.139,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304536.236,c2,reserve,,0.0,26.34,12.5,4.07,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.07,,6.139,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304536.236,c2,search,,0.0,31.1,17.44,11.2,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.2,,6.139,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304536.236,c2,recommend,,0.0,26.76,12.4,4.26,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.4,4.26,,6.139,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304537.236,c1,reserve,,0.0,26.34,12.62,4.08,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.08,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304537.236,c1,search,,0.0,31.1,17.62,11.2,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.2,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304537.236,c1,recommend,,0.0,26.76,12.46,4.19,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.46,4.19,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304537.236,c2,reserve,,0.0,26.34,12.62,4.08,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.08,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304537.236,c2,search,,0.0,31.1,17.62,11.2,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.2,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304537.236,c2,recommend,,0.0,26.76,12.46,4.19,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.46,4.19,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304538.237,c1,reserve,,0.0,26.34,12.69,4.01,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.01,,5.96,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304538.237,c1,search,,0.0,31.1,17.77,11.25,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.77,11.25,,5.96,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304538.237,c1,recommend,,0.0,26.76,12.17,4.18,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.17,4.18,,5.96,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304538.237,c2,reserve,,0.0,26.34,12.69,4.01,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.01,,5.96,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304538.237,c2,search,,0.0,31.1,17.77,11.25,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.77,11.25,,5.96,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304538.237,c2,recommend,,0.0,26.76,12.17,4.18,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.17,4.18,,5.96,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304539.237,c1,reserve,,0.0,26.34,12.69,4.07,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.07,,5.885,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304539.237,c1,search,,0.0,31.1,17.87,11.2,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.2,,5.885,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304539.237,c1,recommend,,0.0,26.76,12.11,4.23,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.11,4.23,,5.885,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304539.237,c2,reserve,,0.0,26.34,12.69,4.07,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.07,,5.885,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304539.237,c2,search,,0.0,31.1,17.87,11.2,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.2,,5.885,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304539.237,c2,recommend,,0.0,26.76,12.11,4.23,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.11,4.23,,5.885,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304540.237,c1,reserve,,0.0,26.34,12.79,4.07,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.07,,5.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304540.237,c1,search,,0.0,31.1,17.87,11.22,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.22,,5.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304540.237,c1,recommend,,0.0,26.76,12.61,4.14,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.14,,5.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304540.237,c2,reserve,,0.0,26.34,12.79,4.07,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.07,,5.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304540.237,c2,search,,0.0,31.1,17.87,11.22,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.22,,5.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304540.237,c2,recommend,,0.0,26.76,12.61,4.14,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.14,,5.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304541.237,c1,reserve,,0.0,26.34,12.99,4.06,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,4.06,,5.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304541.237,c1,search,,0.0,31.1,17.97,11.36,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,11.36,,5.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304541.237,c1,recommend,,0.0,26.76,12.77,4.12,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.12,,5.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304541.237,c2,reserve,,0.0,26.34,12.99,4.06,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,4.06,,5.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304541.237,c2,search,,0.0,31.1,17.97,11.36,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.97,11.36,,5.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304541.237,c2,recommend,,0.0,26.76,12.77,4.12,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.12,,5.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304542.237,c1,reserve,,0.0,26.34,12.66,4.05,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,4.05,,5.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786304542.237,c1,search,,0.0,31.1,17.57,11.34,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.34,,5.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
