ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786302443.769,S3,reserve,121,obs,0.9488,0.8764,1.105,101.1,1.348,1.105,1.105
1786302443.769,S3,search,205,obs,0.9415,3.2355,3.865,106.1,4.019,3.865,3.865
1786302444.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302444.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302444.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302444.768,S2,recommend,368,obs,0.954,1.0894,2.247,91.1,0.975,2.247,2.247
1786302444.768,S2,reserve,214,obs,0.9527,1.2817,2.474,88.7,1.332,2.474,2.474
1786302444.768,S2,search,300,obs,0.9489,4.5449,7.142,93.6,4.287,7.142,7.142
1786302444.768,S3,recommend,312,obs,0.9488,0.5593,0.938,98.6,1.0,0.938,0.938
1786302444.768,S3,reserve,127,obs,0.945,0.8584,1.063,103.6,1.348,1.063,1.063
1786302444.768,S3,search,206,obs,0.9473,3.2388,3.885,104.0,4.019,3.885,3.885
1786302445.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302445.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302445.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302445.768,S2,recommend,386,obs,0.9563,1.1041,2.203,85.7,0.975,2.203,2.203
1786302445.768,S2,reserve,199,obs,0.9452,1.3524,2.879,98.2,1.332,2.879,2.879
1786302445.768,S2,search,299,obs,0.9537,4.644,7.16,88.6,4.287,7.16,7.16
1786302445.768,S3,recommend,296,obs,0.9452,0.5696,0.938,108.2,1.0,0.938,0.938
1786302445.768,S3,reserve,138,obs,0.9448,0.8589,1.069,106.1,1.348,1.069,1.069
1786302445.768,S3,search,209,obs,0.9413,3.2482,3.954,103.6,4.019,3.954,3.954
1786302446.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302446.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302446.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302446.768,S2,recommend,383,obs,0.9523,1.1285,2.594,91.1,0.975,2.594,2.594
1786302446.768,S2,reserve,214,obs,0.9527,1.3786,2.892,93.1,1.332,2.892,2.892
1786302446.768,S2,search,289,obs,0.9527,4.683,7.276,90.7,4.287,7.276,7.276
1786302446.768,S3,recommend,297,obs,0.9425,0.5691,0.938,103.6,1.0,0.938,0.938
1786302446.768,S3,reserve,124,obs,0.9448,0.8867,1.035,101.1,1.348,1.035,1.035
1786302446.768,S3,search,221,obs,0.9498,3.2003,4.008,98.6,4.019,4.008,4.008
1786302447.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302447.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302447.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302447.768,S2,recommend,380,obs,0.9535,1.1039,2.447,83.6,0.975,2.447,2.447
1786302447.768,S2,reserve,218,obs,0.9527,1.3616,2.592,88.2,1.332,2.592,2.592
1786302447.768,S2,search,293,obs,0.9488,4.6228,7.188,100.6,4.287,7.188,7.188
1786302447.768,S3,recommend,298,obs,0.9515,0.6088,0.836,93.2,1.0,0.836,0.836
1786302447.768,S3,reserve,122,obs,0.9375,0.8798,1.013,103.5,1.348,1.013,1.013
1786302447.768,S3,search,218,obs,0.9452,3.2727,4.127,95.7,4.019,4.127,4.127
1786302448.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302448.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302448.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302448.768,S2,recommend,378,obs,0.9523,1.0906,2.323,85.7,0.975,2.323,2.323
1786302448.768,S2,reserve,214,obs,0.9525,1.4065,2.62,83.6,1.332,2.62,2.62
1786302448.768,S2,search,303,obs,0.9523,4.7697,7.73,88.5,4.287,7.73,7.73
1786302448.768,S3,recommend,302,obs,0.9527,0.6351,0.965,93.2,1.0,0.965,0.965
1786302448.768,S3,reserve,131,obs,0.9412,0.8663,1.106,113.6,1.348,1.106,1.106
1786302448.768,S3,search,204,obs,0.9338,3.2954,4.07,95.6,4.019,4.07,4.07
1786302449.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302449.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302449.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302449.768,S2,recommend,376,obs,0.9577,1.2463,2.225,80.6,0.975,2.225,2.225
1786302449.768,S2,reserve,201,obs,0.9562,1.4862,2.646,85.6,1.332,2.646,2.646
1786302449.768,S2,search,319,obs,0.9523,5.0527,8.395,91.1,4.287,8.395,8.395
1786302449.768,S3,recommend,306,obs,0.9513,0.5846,0.936,90.6,1.0,0.936,0.936
1786302449.768,S3,reserve,140,obs,0.9488,0.9071,1.195,93.1,1.348,1.195,1.195
1786302449.768,S3,search,190,obs,0.9452,3.226,3.999,108.2,4.019,3.999,3.999
1786302450.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302450.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302450.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302450.768,S2,recommend,380,obs,0.9565,1.2143,2.228,83.1,0.975,2.228,2.228
1786302450.768,S2,reserve,202,obs,0.9485,1.4146,2.646,88.6,1.332,2.646,2.646
1786302450.768,S2,search,311,obs,0.9523,4.7658,6.702,86.1,4.287,6.702,6.702
1786302450.768,S3,recommend,304,obs,0.9536,0.5613,0.865,91.1,1.0,0.865,0.865
1786302450.768,S3,reserve,136,obs,0.9487,0.8961,1.113,95.6,1.348,1.113,1.113
1786302450.768,S3,search,199,obs,0.9488,3.1791,3.95,101.1,4.019,3.95,3.95
1786302451.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302451.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302451.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302451.768,S2,recommend,383,obs,0.9538,1.0136,2.228,85.6,0.975,2.228,2.228
1786302451.768,S2,reserve,217,obs,0.9487,1.3171,2.426,98.6,1.332,2.426,2.426
1786302451.768,S2,search,291,obs,0.9562,4.4331,6.519,83.1,4.287,6.519,6.519
1786302451.768,S3,recommend,299,obs,0.955,0.5821,0.944,88.5,1.0,0.944,0.944
1786302451.768,S3,reserve,121,obs,0.9488,0.8671,1.113,90.6,1.348,1.113,1.113
1786302451.768,S3,search,221,obs,0.9412,3.1889,3.977,96.1,4.019,3.977,3.977
1786302452.769,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302452.769,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302452.769,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302452.769,S2,recommend,377,obs,0.9565,1.0296,2.279,81.1,0.975,2.279,2.279
1786302452.769,S2,reserve,217,obs,0.9565,1.3875,2.849,86.1,1.332,2.849,2.849
1786302452.769,S2,search,299,obs,0.9565,4.5843,6.83,83.6,4.287,6.83,6.83
1786302452.769,S3,recommend,300,obs,0.9488,0.5956,0.954,89.0,1.0,0.954,0.954
1786302452.769,S3,reserve,127,obs,0.9487,0.8684,1.136,101.1,1.348,1.136,1.136
1786302452.769,S3,search,214,obs,0.9513,3.2213,4.114,93.5,4.019,4.114,4.114
1786302453.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302453.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302453.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302453.768,S2,recommend,370,obs,0.9577,1.0201,2.109,83.6,0.975,2.109,2.109
1786302453.768,S2,reserve,215,obs,0.9563,1.4707,3.256,81.5,1.332,3.256,3.256
1786302453.768,S2,search,303,obs,0.9562,4.7005,7.227,86.1,4.287,7.227,7.227
1786302453.768,S3,recommend,312,obs,0.9527,0.5901,0.94,91.0,1.0,0.94,0.94
1786302453.768,S3,reserve,128,obs,0.9488,0.8563,1.028,89.0,1.348,1.028,1.028
1786302453.768,S3,search,206,obs,0.949,3.2385,4.089,93.6,4.019,4.089,4.089
1786302454.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302454.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302454.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302454.768,S2,recommend,384,obs,0.9602,1.0347,2.046,78.5,0.975,2.046,2.046
1786302454.768,S2,reserve,213,obs,0.9562,1.3134,2.368,83.6,1.332,2.368,2.368
1786302454.768,S2,search,301,obs,0.9527,4.6037,7.328,91.1,4.287,7.328,7.328
1786302454.768,S3,recommend,302,obs,0.955,0.552,0.85,88.6,1.0,0.85,0.85
1786302454.768,S3,reserve,126,obs,0.9452,0.851,0.996,98.5,1.348,0.996,0.996
1786302454.768,S3,search,209,obs,0.9486,3.1729,3.837,88.9,4.019,3.837,3.837
1786302455.769,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302455.769,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302455.769,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302455.769,S2,recommend,404,obs,0.9563,1.0508,2.128,76.5,0.975,2.128,2.128
1786302455.769,S2,reserve,213,obs,0.9487,1.2163,2.279,86.5,1.332,2.279,2.279
1786302455.769,S2,search,291,obs,0.9598,4.518,6.817,78.9,4.287,6.817,6.817
1786302455.769,S3,recommend,280,obs,0.9535,0.556,0.911,89.0,1.0,0.911,0.911
1786302455.769,S3,reserve,126,obs,0.9527,0.8834,1.169,93.6,1.348,1.169,1.169
1786302455.769,S3,search,221,obs,0.9413,3.1744,3.862,99.0,4.019,3.862,3.862
1786302456.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302456.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302456.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302456.768,S2,recommend,399,obs,0.96,1.0782,2.239,76.5,0.975,2.239,2.239
1786302456.768,S2,reserve,218,obs,0.9562,1.2767,2.405,81.5,1.332,2.405,2.405
1786302456.768,S2,search,295,obs,0.9588,4.6153,7.486,81.0,4.287,7.486,7.486
1786302456.768,S3,recommend,282,obs,0.9452,0.576,1.016,93.5,1.0,1.016,1.016
1786302456.768,S3,reserve,123,obs,0.9265,0.8816,1.213,126.0,1.348,1.213,1.213
1786302456.768,S3,search,220,obs,0.955,3.1727,3.95,89.0,4.019,3.95,3.95
1786302457.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302457.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302457.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302457.768,S2,recommend,388,obs,0.96,1.0481,2.239,78.5,0.975,2.239,2.239
1786302457.768,S2,reserve,230,obs,0.96,1.2627,2.185,76.4,1.332,2.185,2.185
1786302457.768,S2,search,291,obs,0.956,4.4746,7.486,81.5,4.287,7.486,7.486
1786302457.768,S3,recommend,293,obs,0.9565,0.5623,0.926,86.0,1.0,0.926,0.926
1786302457.768,S3,reserve,117,obs,0.9375,0.868,1.125,114.0,1.348,1.125,1.125
1786302457.768,S3,search,218,obs,0.9525,3.3538,4.044,89.0,4.019,4.044,4.044
1786302458.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302458.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302458.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302458.768,S2,recommend,388,obs,0.96,1.0358,2.014,73.9,0.975,2.014,2.014
1786302458.768,S2,reserve,217,obs,0.96,1.3617,2.604,78.5,1.332,2.604,2.604
1786302458.768,S2,search,300,obs,0.9577,4.4659,6.765,83.5,4.287,6.765,6.765
1786302458.768,S3,recommend,298,obs,0.9562,0.5254,0.749,84.0,1.0,0.749,0.749
1786302458.768,S3,reserve,126,obs,0.9525,0.8665,1.041,86.0,1.348,1.041,1.041
1786302458.768,S3,search,210,obs,0.9473,3.3735,4.046,101.5,4.019,4.046,4.046
1786302459.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302459.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302459.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302459.768,S2,recommend,382,obs,0.961,1.1499,2.484,76.5,0.975,2.484,2.484
1786302459.768,S2,reserve,216,obs,0.96,1.6567,3.238,73.5,1.332,3.238,3.238
1786302459.768,S2,search,300,obs,0.9562,4.7532,7.656,78.5,4.287,7.656,7.656
1786302459.768,S3,recommend,304,obs,0.9527,0.5295,0.831,86.0,1.0,0.831,0.831
1786302459.768,S3,reserve,123,obs,0.9298,0.8584,1.041,126.4,1.348,1.041,1.041
1786302459.768,S3,search,213,obs,0.9562,3.174,3.783,86.5,4.019,3.783,3.783
1786302460.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302460.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302460.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302460.768,S2,recommend,380,obs,0.9635,1.1359,2.338,71.5,0.975,2.338,2.338
1786302460.768,S2,reserve,229,obs,0.9488,1.607,3.394,98.9,1.332,3.394,3.394
1786302460.768,S2,search,297,obs,0.9573,4.669,7.252,81.4,4.287,7.252,7.252
1786302460.768,S3,recommend,306,obs,0.955,0.5523,0.899,89.0,1.0,0.899,0.899
1786302460.768,S3,reserve,110,obs,0.9523,0.8528,1.052,84.0,1.348,1.052,1.052
1786302460.768,S3,search,217,obs,0.9375,3.1646,3.741,96.4,4.019,3.741,3.741
1786302461.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302461.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302461.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302461.768,S2,recommend,373,obs,0.9563,1.0571,2.015,76.0,0.975,2.015,2.015
1786302461.768,S2,reserve,231,obs,0.964,1.4214,2.61,71.0,1.332,2.61,2.61
1786302461.768,S2,search,301,obs,0.9563,4.5721,7.01,83.5,4.287,7.01,7.01
1786302461.768,S3,recommend,306,obs,0.9565,0.533,0.81,81.0,1.0,0.81,0.81
1786302461.768,S3,reserve,115,obs,0.9523,0.8471,0.956,93.9,1.348,0.956,0.956
1786302461.768,S3,search,213,obs,0.945,3.1399,3.807,83.9,4.019,3.807,3.807
1786302462.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302462.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302462.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302462.768,S2,recommend,383,obs,0.9565,1.0674,2.049,76.0,0.975,2.049,2.049
1786302462.768,S2,reserve,216,obs,0.9488,1.4088,2.555,80.9,1.332,2.555,2.555
1786302462.768,S2,search,292,obs,0.9625,4.643,7.315,73.5,4.287,7.315,7.315
1786302462.768,S3,recommend,302,obs,0.9577,0.5231,0.771,83.5,1.0,0.771,0.771
1786302462.768,S3,reserve,128,obs,0.9527,0.8535,1.071,88.5,1.348,1.071,1.071
1786302462.768,S3,search,218,obs,0.9463,3.1717,3.938,86.4,4.019,3.938,3.938
1786302463.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302463.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302463.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302463.768,S2,recommend,390,obs,0.9637,1.0493,2.143,71.0,0.975,2.143,2.143
1786302463.768,S2,reserve,213,obs,0.96,1.3572,2.343,76.0,1.332,2.343,2.343
1786302463.768,S2,search,295,obs,0.9615,4.4881,6.986,73.5,4.287,6.986,6.986
1786302463.768,S3,recommend,298,obs,0.96,0.5542,0.902,78.9,1.0,0.902,0.902
1786302463.768,S3,reserve,128,obs,0.9413,0.8704,1.204,106.4,1.348,1.204,1.204
1786302463.768,S3,search,218,obs,0.9488,3.167,3.917,88.9,4.019,3.917,3.917
1786302464.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302464.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302464.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302464.768,S2,recommend,389,obs,0.9603,1.002,1.923,73.4,0.975,1.923,1.923
1786302464.768,S2,reserve,232,obs,0.9563,1.2877,2.343,86.4,1.332,2.343,2.343
1786302464.768,S2,search,282,obs,0.9612,4.3786,6.206,76.0,4.287,6.206,6.206
1786302464.768,S3,recommend,298,obs,0.9523,0.5645,1.025,91.4,1.0,1.025,1.025
1786302464.768,S3,reserve,108,obs,0.9525,0.8808,1.204,78.4,1.348,1.204,1.204
1786302464.768,S3,search,232,obs,0.9562,3.1458,3.864,83.9,4.019,3.864,3.864
1786302465.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302465.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302465.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302465.768,S2,recommend,386,obs,0.9637,0.9886,1.859,68.5,0.975,1.859,1.859
1786302465.768,S2,reserve,222,obs,0.9602,1.3058,2.414,73.5,1.332,2.414,2.414
1786302465.768,S2,search,293,obs,0.9637,4.4618,6.636,71.0,4.287,6.636,6.636
1786302465.768,S3,recommend,299,obs,0.9598,0.556,0.954,76.4,1.0,0.954,0.954
1786302465.768,S3,reserve,120,obs,0.9413,0.8537,0.97,96.4,1.348,0.97,0.97
1786302465.768,S3,search,225,obs,0.9564,3.1949,3.947,86.0,4.019,3.947,3.947
1786302466.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302466.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302466.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302466.768,S2,recommend,385,obs,0.9627,1.019,2.0,73.5,0.975,2.0,2.0
1786302466.768,S2,reserve,217,obs,0.96,1.2463,2.006,76.4,1.332,2.006,2.006
1786302466.768,S2,search,304,obs,0.9623,4.4543,6.782,68.9,4.287,6.782,6.782
1786302466.768,S3,recommend,298,obs,0.9563,0.5698,0.954,78.5,1.0,0.954,0.954
1786302466.768,S3,reserve,130,obs,0.9453,0.8402,0.981,98.4,1.348,0.981,0.981
1786302466.768,S3,search,209,obs,0.9565,3.2024,4.08,81.0,4.019,4.08,4.08
1786302467.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302467.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302467.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302467.768,S2,recommend,388,obs,0.9652,1.0617,2.165,66.0,0.975,2.165,2.165
1786302467.768,S2,reserve,215,obs,0.9563,1.2779,2.199,71.3,1.332,2.199,2.199
1786302467.768,S2,search,305,obs,0.9625,4.5082,7.283,70.9,4.287,7.283,7.283
1786302467.768,S3,recommend,300,obs,0.9525,0.5928,1.167,81.0,1.0,1.167,1.167
1786302467.768,S3,reserve,129,obs,0.9598,0.9226,1.062,78.9,1.348,1.062,1.062
1786302467.768,S3,search,207,obs,0.9537,3.2391,3.949,91.4,4.019,3.949,3.949
1786302468.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302468.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302468.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302468.768,S2,recommend,398,obs,0.961,1.0359,1.992,76.4,0.975,1.992,1.992
1786302468.768,S2,reserve,213,obs,0.96,1.3207,2.457,66.4,1.332,2.457,2.457
1786302468.768,S2,search,300,obs,0.9598,4.5112,7.041,71.4,4.287,7.041,7.041
1786302468.768,S3,recommend,290,obs,0.9525,0.5822,0.928,75.9,1.0,0.928,0.928
1786302468.768,S3,reserve,128,obs,0.9563,0.9524,1.121,80.9,1.348,1.121,1.121
1786302468.768,S3,search,214,obs,0.9527,3.2203,3.839,93.4,4.019,3.839,3.839
1786302469.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302469.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302469.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302469.768,S2,recommend,391,obs,0.9635,1.0628,2.056,70.9,0.975,2.056,2.056
1786302469.768,S2,reserve,219,obs,0.9638,1.5283,2.62,68.0,1.332,2.62,2.62
1786302469.768,S2,search,296,obs,0.9588,4.7376,7.341,75.9,4.287,7.341,7.341
1786302469.768,S3,recommend,296,obs,0.9625,0.5644,0.937,73.4,1.0,0.937,0.937
1786302469.768,S3,reserve,123,obs,0.9302,0.8672,1.11,75.5,1.348,1.11,1.11
1786302469.768,S3,search,219,obs,0.9563,3.1585,3.887,83.0,4.019,3.887,3.887
1786302470.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302470.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302470.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302470.768,S2,recommend,389,obs,0.964,1.107,2.143,65.5,0.975,2.143,2.143
1786302470.768,S2,reserve,221,obs,0.9675,1.5424,2.485,63.0,1.332,2.485,2.485
1786302470.768,S2,search,290,obs,0.9625,4.8084,6.942,70.9,4.287,6.942,6.942
1786302470.768,S3,recommend,295,obs,0.9588,0.578,1.021,75.5,1.0,1.021,1.021
1786302470.768,S3,reserve,125,obs,0.9525,0.8679,1.11,93.4,1.348,1.11,1.11
1786302470.768,S3,search,227,obs,0.9598,3.1652,3.8,75.9,4.019,3.8,3.8
1786302471.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302471.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302471.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302471.768,S2,recommend,390,obs,0.964,1.076,2.019,68.4,0.975,2.019,2.019
1786302471.768,S2,reserve,226,obs,0.964,1.3338,2.452,65.9,1.332,2.452,2.452
1786302471.768,S2,search,289,obs,0.9625,4.5811,6.652,73.4,4.287,6.652,6.652
1786302471.768,S3,recommend,296,obs,0.9615,0.5646,0.941,75.9,1.0,0.941,0.941
1786302471.768,S3,reserve,120,obs,0.9375,0.8674,1.053,118.4,1.348,1.053,1.053
1786302471.768,S3,search,223,obs,0.9565,3.1931,3.8,78.4,4.019,3.8,3.8
1786302472.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302472.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302472.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302472.768,S2,recommend,389,obs,0.9675,1.1047,2.29,62.9,0.975,2.29,2.29
1786302472.768,S2,reserve,228,obs,0.9565,1.344,2.858,75.4,1.332,2.858,2.858
1786302472.768,S2,search,291,obs,0.9635,4.6131,7.372,65.9,4.287,7.372,7.372
1786302472.768,S3,recommend,302,obs,0.9615,0.5599,0.965,70.5,1.0,0.965,0.965
1786302472.768,S3,reserve,113,obs,0.9598,0.8472,0.956,75.9,1.348,0.956,0.956
1786302472.768,S3,search,225,obs,0.9577,3.182,3.925,80.5,4.019,3.925,3.925
1786302473.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302473.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302473.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302473.768,S2,recommend,390,obs,0.9665,1.0871,2.28,60.4,0.975,2.28,2.28
1786302473.768,S2,reserve,222,obs,0.9675,1.3902,2.836,63.4,1.332,2.836,2.836
1786302473.768,S2,search,294,obs,0.964,4.4797,7.137,68.0,4.287,7.137,7.137
1786302473.768,S3,recommend,300,obs,0.9573,0.5598,0.94,80.9,1.0,0.94,0.94
1786302473.768,S3,reserve,121,obs,0.9525,0.8599,1.049,77.9,1.348,1.049,1.049
1786302473.768,S3,search,221,obs,0.9612,3.1236,3.677,75.4,4.019,3.677,3.677
1786302474.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302474.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302474.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302474.768,S2,recommend,387,obs,0.9673,1.0651,2.309,60.9,0.975,2.309,2.309
1786302474.768,S2,reserve,223,obs,0.9597,1.4087,2.813,65.9,1.332,2.813,2.813
1786302474.768,S2,search,298,obs,0.9677,4.5427,7.25,62.9,4.287,7.25,7.25
1786302474.768,S3,recommend,300,obs,0.9602,0.5689,1.021,68.0,1.0,1.021,1.021
1786302474.768,S3,reserve,120,obs,0.9602,0.881,1.213,72.9,1.348,1.213,1.213
1786302474.768,S3,search,221,obs,0.9602,3.1373,3.644,70.4,4.019,3.644,3.644
1786302475.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302475.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302475.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302475.768,S2,recommend,385,obs,0.9677,1.0949,2.383,62.9,0.975,2.383,2.383
1786302475.768,S2,reserve,220,obs,0.964,1.3871,2.902,67.9,1.332,2.902,2.902
1786302475.768,S2,search,304,obs,0.9625,4.6832,7.436,68.4,4.287,7.436,7.436
1786302475.768,S3,recommend,303,obs,0.96,0.5614,0.903,70.4,1.0,0.903,0.903
1786302475.768,S3,reserve,128,obs,0.949,0.8698,1.213,90.4,1.348,1.213,1.213
1786302475.768,S3,search,209,obs,0.956,3.1693,3.766,80.9,4.019,3.766,3.766
1786302476.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302476.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302476.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302476.768,S2,recommend,383,obs,0.966,1.082,2.22,60.9,0.975,2.22,2.22
1786302476.768,S2,reserve,203,obs,0.9675,1.3187,2.342,62.9,1.332,2.342,2.342
1786302476.768,S2,search,318,obs,0.9675,4.5044,6.647,60.4,4.287,6.647,6.647
1786302476.768,S3,recommend,308,obs,0.965,0.5448,0.955,65.9,1.0,0.955,0.955
1786302476.768,S3,reserve,142,obs,0.9528,0.8639,1.077,85.4,1.348,1.077,1.077
1786302476.768,S3,search,198,obs,0.965,3.1647,3.766,68.4,4.019,3.766,3.766
1786302477.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302477.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302477.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302477.768,S2,recommend,381,obs,0.97,1.0666,2.196,56.3,0.975,2.196,2.196
1786302477.768,S2,reserve,211,obs,0.9675,1.3026,2.415,58.4,1.332,2.415,2.415
1786302477.768,S2,search,314,obs,0.97,4.4623,6.647,58.8,4.287,6.647,6.647
1786302477.768,S3,recommend,313,obs,0.965,0.601,1.001,68.3,1.0,1.001,1.001
1786302477.768,S3,reserve,132,obs,0.9598,0.8677,1.077,66.3,1.348,1.077,1.077
1786302477.768,S3,search,202,obs,0.96,3.2153,3.849,70.8,4.019,3.849,3.849
1786302478.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302478.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302478.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302478.768,S2,recommend,397,obs,0.9715,1.0151,2.037,55.4,0.975,2.037,2.037
1786302478.768,S2,reserve,220,obs,0.96,1.2808,2.53,60.9,1.332,2.53,2.53
1786302478.768,S2,search,289,obs,0.9675,4.5207,7.016,60.4,4.287,7.016,7.016
1786302478.768,S3,recommend,295,obs,0.9648,0.6157,0.966,63.3,1.0,0.966,0.966
1786302478.768,S3,reserve,123,obs,0.9527,0.8594,1.042,90.4,1.348,1.042,1.042
1786302478.768,S3,search,230,obs,0.9637,3.2266,4.009,65.9,4.019,4.009,4.009
1786302479.768,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302479.768,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302479.768,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302479.768,S2,recommend,405,obs,0.97,1.0848,2.163,52.9,0.975,2.163,2.163
