ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786376924.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376924.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376924.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376924.692,S2,recommend,387,obs,0.9436,1.1024,2.279,111.6,0.975,2.279,2.279
1786376924.692,S2,reserve,212,obs,0.945,1.2184,2.113,106.3,1.332,2.113,2.113
1786376924.692,S2,search,287,obs,0.9425,4.8459,7.791,103.8,4.287,7.791,7.791
1786376924.692,S3,recommend,285,obs,0.9439,0.5517,0.897,111.3,1.0,0.897,0.897
1786376924.692,S3,reserve,128,obs,0.9375,0.8702,1.013,121.6,1.348,1.013,1.013
1786376924.692,S3,search,217,obs,0.9339,3.1809,3.989,126.3,4.019,3.989,3.989
1786376925.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376925.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376925.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376925.693,S2,recommend,395,obs,0.9452,1.1493,2.263,104.8,0.975,2.263,2.263
1786376925.693,S2,reserve,194,obs,0.945,1.2041,2.14,102.3,1.332,2.14,2.14
1786376925.693,S2,search,295,obs,0.9439,4.9441,7.791,109.7,4.287,7.791,7.791
1786376925.693,S3,recommend,278,obs,0.935,0.558,0.893,112.6,1.0,0.893,0.893
1786376925.693,S3,reserve,142,obs,0.9412,0.8474,0.997,117.3,1.348,0.997,0.997
1786376925.693,S3,search,211,obs,0.9325,3.2087,3.779,132.3,4.019,3.779,3.779
1786376926.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376926.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376926.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376926.692,S2,recommend,376,obs,0.9487,1.1017,2.183,99.2,0.975,2.183,2.183
1786376926.692,S2,reserve,206,obs,0.9414,1.2317,2.219,111.3,1.332,2.219,2.219
1786376926.692,S2,search,304,obs,0.9432,4.8668,7.804,103.8,4.287,7.804,7.804
1786376926.692,S3,recommend,302,obs,0.9389,0.5584,0.939,121.3,1.0,0.939,0.939
1786376926.692,S3,reserve,130,obs,0.934,0.8129,0.934,118.8,1.348,0.934,0.934
1786376926.692,S3,search,200,obs,0.937,3.1909,3.889,116.3,4.019,3.889,3.889
1786376927.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376927.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376927.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376927.692,S2,recommend,368,obs,0.945,1.0428,2.061,109.2,0.975,2.061,2.061
1786376927.692,S2,reserve,207,obs,0.9412,1.2539,2.085,106.7,1.332,2.085,2.085
1786376927.692,S2,search,310,obs,0.9488,4.8294,7.939,98.8,4.287,7.939,7.939
1786376927.692,S3,recommend,306,obs,0.945,0.628,0.939,108.8,1.0,0.939,0.939
1786376927.692,S3,reserve,128,obs,0.9188,0.8287,1.11,144.2,1.348,1.11,1.11
1786376927.692,S3,search,199,obs,0.9425,3.2156,3.882,111.7,4.019,3.882,3.882
1786376928.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376928.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376928.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376928.692,S2,recommend,373,obs,0.9489,1.0773,2.156,96.3,0.975,2.156,2.156
1786376928.692,S2,reserve,215,obs,0.9487,1.2737,1.945,101.3,1.332,1.945,1.945
1786376928.692,S2,search,305,obs,0.9486,4.8219,7.358,99.2,4.287,7.358,7.358
1786376928.692,S3,recommend,298,obs,0.9364,0.6324,0.952,113.8,1.0,0.952,0.952
1786376928.692,S3,reserve,127,obs,0.9377,0.8194,0.978,123.8,1.348,0.978,0.978
1786376928.692,S3,search,201,obs,0.9348,3.2081,3.882,121.3,4.019,3.882,3.882
1786376929.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376929.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376929.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376929.693,S2,recommend,365,obs,0.9488,1.2652,2.671,99.4,0.975,2.671,2.671
1786376929.693,S2,reserve,214,obs,0.9487,1.2741,2.056,97.3,1.332,2.056,2.056
1786376929.693,S2,search,309,obs,0.9486,5.3016,7.792,102.2,4.287,7.792,7.792
1786376929.693,S3,recommend,313,obs,0.945,0.5497,0.971,107.0,1.0,0.971,0.971
1786376929.693,S3,reserve,125,obs,0.9373,0.8,0.905,104.8,1.348,0.905,0.905
1786376929.693,S3,search,196,obs,0.9335,3.1993,3.886,124.8,4.019,3.886,3.886
1786376930.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376930.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376930.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376930.693,S2,recommend,360,obs,0.9448,1.3049,2.819,95.2,0.975,2.819,2.819
1786376930.693,S2,reserve,209,obs,0.9489,1.2898,2.046,99.8,1.332,2.046,2.046
1786376930.693,S2,search,315,obs,0.949,5.367,7.995,97.3,4.287,7.995,7.995
1786376930.693,S3,recommend,318,obs,0.9475,0.5355,0.887,104.8,1.0,0.887,0.887
1786376930.693,S3,reserve,128,obs,0.9375,0.8088,0.924,115.2,1.348,0.924,0.924
1786376930.693,S3,search,192,obs,0.93,3.2224,4.03,112.7,4.019,4.03,4.03
1786376931.695,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376931.695,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376931.695,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376931.695,S2,recommend,370,obs,0.9486,1.1438,2.474,97.0,0.975,2.474,2.474
1786376931.695,S2,reserve,221,obs,0.9489,1.2432,1.853,94.5,1.332,1.853,1.853
1786376931.695,S2,search,305,obs,0.9488,4.8514,7.68,102.0,4.287,7.68,7.68
1786376931.695,S3,recommend,310,obs,0.9464,0.5547,0.904,104.5,1.0,0.904,0.904
1786376931.695,S3,reserve,116,obs,0.93,0.8245,0.932,132.0,1.348,0.932,0.932
1786376931.695,S3,search,203,obs,0.9413,3.1827,3.925,107.3,4.019,3.925,3.925
1786376932.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376932.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376932.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376932.692,S2,recommend,371,obs,0.9523,1.1905,2.626,91.7,0.975,2.626,2.626
1786376932.692,S2,reserve,221,obs,0.9375,1.2246,2.099,111.4,1.332,2.099,2.099
1786376932.692,S2,search,304,obs,0.9489,4.7596,7.452,101.4,4.287,7.452,7.452
1786376932.692,S3,recommend,305,obs,0.9451,0.5709,1.011,106.4,1.0,1.011,1.011
1786376932.692,S3,reserve,117,obs,0.9339,0.8377,0.948,103.9,1.348,0.948,0.948
1786376932.692,S3,search,205,obs,0.9425,3.2147,4.03,108.9,4.019,4.03,4.03
1786376933.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376933.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376933.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376933.693,S2,recommend,376,obs,0.9525,1.1949,2.587,94.9,0.975,2.587,2.587
1786376933.693,S2,reserve,217,obs,0.9526,1.229,2.119,92.0,1.332,2.119,2.119
1786376933.693,S2,search,301,obs,0.9462,4.816,7.362,97.0,4.287,7.362,7.362
1786376933.693,S3,recommend,301,obs,0.9414,0.5542,0.976,102.0,1.0,0.976,0.976
1786376933.693,S3,reserve,126,obs,0.93,0.85,0.997,122.3,1.348,0.997,0.997
1786376933.693,S3,search,205,obs,0.9402,3.2454,4.064,114.5,4.019,4.064,4.064
1786376934.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376934.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376934.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376934.693,S2,recommend,381,obs,0.9527,1.0845,2.206,89.8,0.975,2.206,2.206
1786376934.693,S2,reserve,217,obs,0.9525,1.2735,2.022,94.8,1.332,2.022,2.022
1786376934.693,S2,search,300,obs,0.9489,4.7746,7.166,99.8,4.287,7.166,7.166
1786376934.693,S3,recommend,298,obs,0.9414,0.5402,0.922,104.8,1.0,0.922,0.922
1786376934.693,S3,reserve,122,obs,0.9375,0.833,0.908,117.3,1.348,0.908,0.908
1786376934.693,S3,search,208,obs,0.9437,3.1966,3.964,109.8,4.019,3.964,3.964
1786376935.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376935.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376935.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376935.693,S2,recommend,381,obs,0.945,1.0926,2.124,99.8,0.975,2.124,2.124
1786376935.693,S2,reserve,204,obs,0.9411,1.254,2.003,112.7,1.332,2.003,2.003
1786376935.693,S2,search,304,obs,0.9489,4.8808,8.252,94.8,4.287,8.252,8.252
1786376935.693,S3,recommend,298,obs,0.9462,0.538,0.898,107.3,1.0,0.898,0.898
1786376935.693,S3,reserve,132,obs,0.9414,0.8177,0.912,112.3,1.348,0.912,0.912
1786376935.693,S3,search,203,obs,0.9437,3.1717,3.974,104.8,4.019,3.974,3.974
1786376936.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376936.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376936.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376936.693,S2,recommend,372,obs,0.9525,1.1482,2.312,94.8,0.975,2.312,2.312
1786376936.693,S2,reserve,208,obs,0.9485,1.2256,1.999,92.7,1.332,1.999,1.999
1786376936.693,S2,search,310,obs,0.9487,4.9138,8.062,99.8,4.287,8.062,8.062
1786376936.693,S3,recommend,306,obs,0.9425,0.5315,0.819,109.8,1.0,0.819,0.819
1786376936.693,S3,reserve,129,obs,0.9412,0.823,1.034,107.7,1.348,1.034,1.034
1786376936.693,S3,search,200,obs,0.9413,3.185,3.977,104.8,4.019,3.977,3.977
1786376937.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376937.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376937.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376937.692,S2,recommend,371,obs,0.9527,1.0983,2.295,88.9,0.975,2.295,2.295
1786376937.692,S2,reserve,221,obs,0.9412,1.2632,2.173,101.4,1.332,2.173,2.173
1786376937.692,S2,search,300,obs,0.9525,4.8933,7.525,91.4,4.287,7.525,7.525
1786376937.692,S3,recommend,304,obs,0.9486,0.5612,0.984,96.8,1.0,0.984,0.984
1786376937.692,S3,reserve,121,obs,0.945,0.8322,0.963,109.3,1.348,0.963,0.963
1786376937.692,S3,search,211,obs,0.9489,3.23,3.898,98.9,4.019,3.898,3.898
1786376938.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376938.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376938.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376938.692,S2,recommend,379,obs,0.9489,1.0653,2.06,91.4,0.975,2.06,2.06
1786376938.692,S2,reserve,211,obs,0.9489,1.2548,2.738,96.4,1.332,2.738,2.738
1786376938.692,S2,search,300,obs,0.9487,4.9416,7.599,101.4,4.287,7.599,7.599
1786376938.692,S3,recommend,300,obs,0.9489,0.5671,0.958,98.9,1.0,0.958,0.958
1786376938.692,S3,reserve,129,obs,0.9302,0.8308,0.964,118.9,1.348,0.964,0.964
1786376938.692,S3,search,206,obs,0.9438,3.2617,3.926,111.4,4.019,3.926,3.926
1786376939.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376939.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376939.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376939.693,S2,recommend,366,obs,0.9526,1.1859,2.366,87.4,0.975,2.366,2.366
1786376939.693,S2,reserve,206,obs,0.9489,1.4918,2.398,99.8,1.332,2.398,2.398
1786376939.693,S2,search,307,obs,0.9511,4.9845,7.492,92.7,4.287,7.492,7.492
1786376939.693,S3,recommend,316,obs,0.9525,0.5416,0.829,94.9,1.0,0.829,0.829
1786376939.693,S3,reserve,132,obs,0.945,0.8332,1.035,100.3,1.348,1.035,1.035
1786376939.693,S3,search,202,obs,0.9413,3.2241,3.921,112.3,4.019,3.921,3.921
1786376940.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376940.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376940.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376940.693,S2,recommend,348,obs,0.9562,1.1971,2.366,84.8,0.975,2.366,2.366
1786376940.693,S2,reserve,220,obs,0.9489,1.5047,2.41,94.8,1.332,2.41,2.41
1786376940.693,S2,search,314,obs,0.9561,4.9417,7.815,87.6,4.287,7.815,7.815
1786376940.693,S3,recommend,335,obs,0.9501,0.5394,0.835,97.3,1.0,0.835,0.835
1786376940.693,S3,reserve,118,obs,0.9375,0.8347,1.032,95.2,1.348,1.032,1.032
1786376940.693,S3,search,196,obs,0.9436,3.1757,3.79,102.6,4.019,3.79,3.79
1786376941.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376941.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376941.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376941.693,S2,recommend,352,obs,0.9537,1.1413,2.405,85.3,0.975,2.405,2.405
1786376941.693,S2,reserve,224,obs,0.949,1.2537,2.112,89.9,1.332,2.112,2.112
1786376941.693,S2,search,309,obs,0.9488,4.7372,7.266,97.7,4.287,7.266,7.266
1786376941.693,S3,recommend,326,obs,0.9487,0.5498,0.886,99.9,1.0,0.886,0.886
1786376941.693,S3,reserve,115,obs,0.9373,0.8235,0.929,112.7,1.348,0.929,0.929
1786376941.693,S3,search,202,obs,0.9512,3.1484,3.671,97.4,4.019,3.671,3.671
1786376942.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376942.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376942.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376942.693,S2,recommend,361,obs,0.9561,1.1865,2.405,87.7,0.975,2.405,2.405
1786376942.693,S2,reserve,210,obs,0.9564,1.221,1.959,84.9,1.332,1.959,1.959
1786376942.693,S2,search,320,obs,0.9525,4.9443,7.172,89.9,4.287,7.172,7.172
1786376942.693,S3,recommend,317,obs,0.9489,0.5313,0.817,94.9,1.0,0.817,0.817
1786376942.693,S3,reserve,136,obs,0.9377,0.8203,0.947,92.4,1.348,0.947,0.947
1786376942.693,S3,search,188,obs,0.9489,3.1753,3.856,97.4,4.019,3.856,3.856
1786376943.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376943.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376943.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376943.692,S2,recommend,366,obs,0.9561,1.1955,2.489,81.4,0.975,2.489,2.489
1786376943.692,S2,reserve,211,obs,0.9563,1.2369,2.13,86.7,1.332,2.13,2.13
1786376943.692,S2,search,321,obs,0.9562,5.0894,8.041,83.9,4.287,8.041,8.041
1786376943.692,S3,recommend,317,obs,0.9448,0.525,0.824,91.7,1.0,0.824,0.824
1786376943.692,S3,reserve,130,obs,0.9488,0.8278,0.999,93.9,1.348,0.999,0.999
1786376943.692,S3,search,188,obs,0.9412,3.2252,4.127,114.3,4.019,4.127,4.127
1786376944.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376944.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376944.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376944.692,S2,recommend,377,obs,0.9562,1.1637,2.457,86.5,0.975,2.457,2.457
1786376944.692,S2,reserve,216,obs,0.9565,1.2513,2.226,81.4,1.332,2.226,2.226
1786376944.692,S2,search,306,obs,0.9514,4.8704,8.122,89.0,4.287,8.122,8.122
1786376944.692,S3,recommend,306,obs,0.9539,0.5571,0.893,91.4,1.0,0.893,0.893
1786376944.692,S3,reserve,123,obs,0.9373,0.8513,1.043,119.3,1.348,1.043,1.043
1786376944.692,S3,search,203,obs,0.9375,3.2414,3.923,109.0,4.019,3.923,3.923
1786376945.693,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376945.693,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376945.693,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376945.693,S2,recommend,370,obs,0.9564,1.1853,2.457,82.3,0.975,2.457,2.457
1786376945.693,S2,reserve,206,obs,0.9451,1.2974,2.586,92.3,1.332,2.586,2.586
1786376945.693,S2,search,318,obs,0.9564,4.9026,8.025,84.8,4.287,8.025,8.025
1786376945.693,S3,recommend,312,obs,0.9487,0.555,0.879,102.3,1.0,0.879,0.879
1786376945.693,S3,reserve,132,obs,0.9488,0.8351,1.016,92.6,1.348,1.016,1.016
1786376945.693,S3,search,195,obs,0.9437,3.2334,3.865,100.2,4.019,3.865,3.865
1786376946.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376946.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376946.692,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376946.692,S2,recommend,357,obs,0.9562,1.1816,2.433,81.9,0.975,2.433,2.433
1786376946.692,S2,reserve,213,obs,0.9562,1.2908,2.455,86.5,1.332,2.455,2.455
1786376946.692,S2,search,324,obs,0.9562,4.9013,7.67,79.0,4.287,7.67,7.67
1786376946.692,S3,recommend,320,obs,0.9525,0.5331,0.924,89.0,1.0,0.924,0.924
1786376946.692,S3,reserve,131,obs,0.9487,0.8104,0.94,101.5,1.348,0.94,0.94
1786376946.692,S3,search,190,obs,0.9514,3.2003,3.865,94.0,4.019,3.865,3.865
1786376947.692,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376947.692,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376947.692,S1,search,0,prior,0.0,,,,6.899,,6.899
