ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786367356.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367356.207,S3,recommend,703,obs,0.9842,0.5109,0.776,30.6,1.0,0.776,0.776
1786367356.207,S3,reserve,348,obs,0.9804,0.9007,1.198,35.7,1.348,1.198,1.198
1786367356.207,S3,search,262,obs,0.9787,3.1149,3.638,36.5,4.019,3.638,3.638
1786367357.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367357.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367357.207,S1,search,267,obs,0.9937,3.1645,5.789,8.2,6.899,5.789,5.789
1786367357.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367357.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367357.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367357.207,S3,recommend,699,obs,0.9825,0.5233,0.777,33.2,1.0,0.777,0.777
1786367357.207,S3,reserve,350,obs,0.9804,0.9391,1.214,30.6,1.348,1.214,1.214
1786367357.207,S3,search,263,obs,0.98,3.1975,3.727,39.0,4.019,3.727,3.727
1786367358.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367358.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367358.206,S1,search,266,obs,0.9937,3.025,4.84,7.3,6.899,4.84,4.84
1786367358.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367358.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367358.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367358.206,S3,recommend,698,obs,0.9846,0.5315,0.804,30.6,1.0,0.804,0.804
1786367358.206,S3,reserve,354,obs,0.9846,0.9393,1.204,28.1,1.348,1.204,1.204
1786367358.206,S3,search,263,obs,0.9825,3.2118,3.775,33.1,4.019,3.775,3.775
1786367359.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367359.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367359.207,S1,search,265,obs,0.9938,3.7027,7.038,10.0,6.899,7.038,7.038
1786367359.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367359.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367359.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367359.207,S3,recommend,702,obs,0.9841,0.5163,0.778,30.1,1.0,0.778,0.778
1786367359.207,S3,reserve,352,obs,0.9842,0.8817,1.138,27.5,1.348,1.138,1.138
1786367359.207,S3,search,261,obs,0.9775,3.1338,3.653,38.3,4.019,3.653,3.653
1786367360.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367360.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367360.206,S1,search,257,obs,0.96,3.8592,7.451,72.8,6.899,7.451,7.451
1786367360.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367360.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367360.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367360.206,S3,recommend,679,obs,0.9525,0.5184,0.79,92.8,1.0,0.79,0.79
1786367360.206,S3,reserve,338,obs,0.9504,0.8767,1.104,97.8,1.348,1.104,1.104
1786367360.206,S3,search,255,obs,0.9512,3.1264,3.634,93.6,4.019,3.634,3.634
1786367361.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367361.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367361.206,S1,search,254,obs,0.9462,3.1607,5.435,104.8,6.899,5.435,5.435
1786367361.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367361.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367361.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367361.206,S3,recommend,667,obs,0.9375,0.518,0.799,124.9,1.0,0.799,0.799
1786367361.206,S3,reserve,332,obs,0.9316,0.8779,1.102,129.8,1.348,1.102,1.102
1786367361.206,S3,search,250,obs,0.93,3.1353,3.637,130.6,4.019,3.637,3.637
1786367362.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367362.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367362.206,S1,search,253,obs,0.945,3.0945,5.319,107.3,6.899,5.319,5.319
1786367362.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367362.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367362.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367362.206,S3,recommend,664,obs,0.9354,0.5137,0.779,127.3,1.0,0.779,0.779
1786367362.206,S3,reserve,337,obs,0.9375,0.8787,1.101,124.8,1.348,1.101,1.101
1786367362.206,S3,search,249,obs,0.9313,3.1197,3.646,133.0,4.019,3.646,3.646
1786367363.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367363.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367363.206,S1,search,253,obs,0.9487,3.0959,5.319,102.5,6.899,5.319,5.319
1786367363.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367363.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367363.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367363.206,S3,recommend,669,obs,0.9375,0.5124,0.753,122.5,1.0,0.753,0.753
1786367363.206,S3,reserve,335,obs,0.9375,0.8776,1.132,123.3,1.348,1.132,1.132
1786367363.206,S3,search,249,obs,0.9338,3.1153,3.659,128.3,4.019,3.659,3.659
1786367364.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367364.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367364.206,S1,search,253,obs,0.9438,3.0176,4.735,107.3,6.899,4.735,4.735
1786367364.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367364.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367364.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367364.206,S3,recommend,669,obs,0.9375,0.5136,0.786,124.9,1.0,0.786,0.786
1786367364.206,S3,reserve,333,obs,0.9375,0.8911,1.195,122.4,1.348,1.195,1.195
1786367364.206,S3,search,250,obs,0.9325,3.1254,3.651,133.1,4.019,3.651,3.651
1786367365.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367365.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367365.206,S1,search,254,obs,0.9487,2.9763,4.741,102.3,6.899,4.741,4.741
1786367365.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367365.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367365.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367365.206,S3,recommend,670,obs,0.9379,0.5095,0.801,122.3,1.0,0.801,0.801
1786367365.206,S3,reserve,332,obs,0.9316,0.8778,1.204,132.3,1.348,1.204,1.204
1786367365.206,S3,search,250,obs,0.9325,3.1186,3.657,128.2,4.019,3.657,3.657
1786367366.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367366.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367366.206,S1,search,255,obs,0.9487,3.0233,5.028,102.3,6.899,5.028,5.028
1786367366.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367366.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367366.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367366.206,S3,recommend,666,obs,0.9384,0.5089,0.751,120.6,1.0,0.751,0.751
1786367366.206,S3,reserve,334,obs,0.9316,0.8628,1.069,127.3,1.348,1.069,1.069
1786367366.206,S3,search,252,obs,0.9374,3.1287,3.692,123.1,4.019,3.692,3.692
1786367367.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367367.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367367.206,S1,search,252,obs,0.945,3.0025,5.042,104.8,6.899,5.042,5.042
1786367367.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367367.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367367.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367367.206,S3,recommend,668,obs,0.9396,0.5326,0.775,120.6,1.0,0.775,0.775
1786367367.206,S3,reserve,337,obs,0.9375,0.9104,1.121,122.4,1.348,1.121,1.121
1786367367.206,S3,search,250,obs,0.9375,3.1768,3.653,123.1,4.019,3.653,3.653
1786367368.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367368.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367368.207,S1,search,254,obs,0.9488,2.9881,5.001,99.8,6.899,5.001,5.001
1786367368.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367368.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367368.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367368.207,S3,recommend,670,obs,0.9392,0.5431,0.823,119.8,1.0,0.823,0.823
1786367368.207,S3,reserve,335,obs,0.9413,0.9129,1.159,117.3,1.348,1.159,1.159
1786367368.207,S3,search,250,obs,0.9337,3.1665,3.653,125.6,4.019,3.653,3.653
1786367369.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367369.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367369.206,S1,search,253,obs,0.9458,4.0753,7.827,100.6,6.899,7.827,7.827
1786367369.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367369.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367369.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367369.206,S3,recommend,667,obs,0.9408,0.5291,0.818,118.1,1.0,0.818,0.818
1786367369.206,S3,reserve,335,obs,0.9412,0.8726,1.144,115.6,1.348,1.144,1.144
1786367369.206,S3,search,251,obs,0.9375,3.1219,3.669,120.7,4.019,3.669,3.669
1786367370.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367370.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367370.206,S1,search,255,obs,0.9487,4.0247,6.733,99.8,6.899,6.733,6.733
1786367370.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367370.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367370.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367370.206,S3,recommend,671,obs,0.9412,0.5262,0.803,117.4,1.0,0.803,0.803
1786367370.206,S3,reserve,334,obs,0.9391,0.9063,1.216,114.8,1.348,1.216,1.216
1786367370.206,S3,search,251,obs,0.9325,3.165,3.825,125.6,4.019,3.825,3.825
1786367371.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367371.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367371.206,S1,search,254,obs,0.9487,3.0611,4.635,99.8,6.899,4.635,4.635
1786367371.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367371.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367371.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367371.206,S3,recommend,669,obs,0.9417,0.5239,0.799,114.8,1.0,0.799,0.799
1786367371.206,S3,reserve,337,obs,0.9375,0.9261,1.274,124.8,1.348,1.274,1.274
1786367371.206,S3,search,251,obs,0.9375,3.1803,3.902,120.6,4.019,3.902,3.902
1786367372.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367372.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367372.206,S1,search,254,obs,0.9525,3.1247,5.465,94.8,6.899,5.465,5.465
1786367372.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367372.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367372.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367372.206,S3,recommend,672,obs,0.9421,0.5226,0.757,113.1,1.0,0.757,0.757
1786367372.206,S3,reserve,336,obs,0.9392,0.885,1.169,119.8,1.348,1.169,1.169
1786367372.206,S3,search,251,obs,0.94,3.1322,3.787,115.6,4.019,3.787,3.787
1786367373.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367373.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367373.206,S1,search,255,obs,0.9512,3.0363,4.871,92.3,6.899,4.871,4.871
1786367373.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367373.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367373.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367373.206,S3,recommend,672,obs,0.9433,0.5158,0.744,113.1,1.0,0.744,0.744
1786367373.206,S3,reserve,335,obs,0.9412,0.8686,1.136,114.8,1.348,1.136,1.136
1786367373.206,S3,search,252,obs,0.9413,3.1107,3.662,115.6,4.019,3.662,3.662
1786367374.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367374.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367374.206,S1,search,255,obs,0.9537,3.0167,4.637,92.4,6.899,4.637,4.637
1786367374.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367374.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367374.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367374.206,S3,recommend,673,obs,0.9429,0.5094,0.73,112.3,1.0,0.73,0.73
1786367374.206,S3,reserve,336,obs,0.9429,0.8738,1.107,109.8,1.348,1.107,1.107
1786367374.206,S3,search,251,obs,0.9375,3.1039,3.63,118.1,4.019,3.63,3.63
1786367375.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367375.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367375.206,S1,search,257,obs,0.9562,3.0386,4.615,87.3,6.899,4.615,4.615
1786367375.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367375.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367375.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367375.206,S3,recommend,670,obs,0.9434,0.5149,0.734,110.6,1.0,0.734,0.734
1786367375.206,S3,reserve,337,obs,0.9412,0.8778,1.136,108.2,1.348,1.136,1.136
1786367375.206,S3,search,253,obs,0.9425,3.1189,3.596,113.1,4.019,3.596,3.596
1786367376.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367376.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367376.207,S1,search,254,obs,0.9525,3.0049,4.741,90.4,6.899,4.741,4.741
1786367376.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367376.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367376.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367376.207,S3,recommend,672,obs,0.9429,0.5126,0.73,110.4,1.0,0.73,0.73
1786367376.207,S3,reserve,339,obs,0.945,0.8817,1.123,107.9,1.348,1.123,1.123
1786367376.207,S3,search,251,obs,0.94,3.1487,3.793,118.6,4.019,3.793,3.793
1786367377.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367377.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367377.206,S1,search,255,obs,0.9562,2.966,4.638,84.9,6.899,4.638,4.638
1786367377.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367377.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367377.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367377.206,S3,recommend,675,obs,0.9454,0.5246,0.803,107.3,1.0,0.803,0.803
1786367377.206,S3,reserve,336,obs,0.9471,0.9681,1.283,105.6,1.348,1.283,1.283
1786367377.206,S3,search,252,obs,0.94,3.1943,3.867,113.1,4.019,3.867,3.867
1786367378.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367378.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367378.207,S1,search,255,obs,0.9513,3.0228,4.86,90.2,6.899,4.86,4.86
1786367378.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367378.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367378.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367378.207,S3,recommend,674,obs,0.9458,0.5282,0.785,106.1,1.0,0.785,0.785
1786367378.207,S3,reserve,336,obs,0.9429,0.9686,1.293,112.8,1.348,1.293,1.293
1786367378.207,S3,search,253,obs,0.9438,3.1761,3.676,108.4,4.019,3.676,3.676
1786367379.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367379.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367379.207,S1,search,255,obs,0.9537,4.4596,8.245,90.4,6.899,8.245,8.245
1786367379.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367379.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367379.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367379.207,S3,recommend,667,obs,0.9462,0.521,0.784,106.2,1.0,0.784,0.784
1786367379.207,S3,reserve,335,obs,0.9412,0.8887,1.153,111.2,1.348,1.153,1.153
1786367379.207,S3,search,253,obs,0.9412,3.132,3.689,108.7,4.019,3.689,3.689
1786367380.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367380.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367380.207,S1,search,257,obs,0.9562,4.5146,8.853,85.2,6.899,8.853,8.853
1786367380.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367380.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367380.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367380.207,S3,recommend,672,obs,0.9466,0.5269,0.803,105.2,1.0,0.803,0.803
1786367380.207,S3,reserve,339,obs,0.9412,0.8783,1.049,106.0,1.348,1.049,1.049
1786367380.207,S3,search,252,obs,0.9425,3.1316,3.632,111.0,4.019,3.632,3.632
1786367381.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367381.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367381.206,S1,search,255,obs,0.9563,3.0609,5.255,87.3,6.899,5.255,5.255
1786367381.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367381.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367381.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367381.206,S3,recommend,676,obs,0.9471,0.5255,0.786,103.0,1.0,0.786,0.786
1786367381.206,S3,reserve,338,obs,0.9466,0.8776,1.104,104.8,1.348,1.104,1.104
1786367381.206,S3,search,252,obs,0.945,3.1157,3.632,105.6,4.019,3.632,3.632
1786367382.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367382.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367382.206,S1,search,256,obs,0.9562,3.0652,5.736,82.3,6.899,5.736,5.736
1786367382.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367382.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367382.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367382.206,S3,recommend,677,obs,0.9487,0.5171,0.772,102.3,1.0,0.772,0.772
1786367382.206,S3,reserve,337,obs,0.9487,0.8725,1.113,99.8,1.348,1.113,1.113
1786367382.206,S3,search,253,obs,0.9438,3.12,3.659,110.6,4.019,3.659,3.659
1786367383.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367383.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367383.206,S1,search,257,obs,0.9612,3.0512,5.21,77.4,6.899,5.21,5.21
1786367383.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367383.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367383.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367383.206,S3,recommend,678,obs,0.9491,0.5075,0.754,99.8,1.0,0.754,0.754
1786367383.206,S3,reserve,337,obs,0.9487,0.8672,1.07,98.2,1.348,1.07,1.07
1786367383.206,S3,search,253,obs,0.9438,3.128,3.642,105.6,4.019,3.642,3.642
1786367384.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367384.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367384.206,S1,search,258,obs,0.9588,3.0376,4.891,82.3,6.899,4.891,4.891
1786367384.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367384.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367384.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367384.206,S3,recommend,674,obs,0.9496,0.5143,0.768,98.1,1.0,0.768,0.768
1786367384.206,S3,reserve,338,obs,0.9429,0.8732,1.063,104.8,1.348,1.063,1.063
1786367384.206,S3,search,255,obs,0.9487,3.133,3.641,100.6,4.019,3.641,3.641
1786367385.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367385.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367385.207,S1,search,256,obs,0.9587,2.953,4.805,77.8,6.899,4.805,4.805
1786367385.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367385.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367385.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367385.207,S3,recommend,675,obs,0.9487,0.51,0.746,98.6,1.0,0.746,0.746
1786367385.207,S3,reserve,341,obs,0.9487,0.8872,1.098,100.3,1.348,1.098,1.098
1786367385.207,S3,search,253,obs,0.9487,3.1472,3.753,101.1,4.019,3.753,3.753
1786367386.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367386.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367386.206,S1,search,256,obs,0.96,2.9903,5.062,77.4,6.899,5.062,5.062
1786367386.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367386.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367386.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367386.206,S3,recommend,679,obs,0.9512,0.5132,0.753,95.7,1.0,0.753,0.753
1786367386.206,S3,reserve,339,obs,0.9525,0.885,1.028,94.9,1.348,1.028,1.028
1786367386.206,S3,search,253,obs,0.945,3.1298,3.66,103.1,4.019,3.66,3.66
1786367387.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367387.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367387.207,S1,search,256,obs,0.9563,3.0398,5.103,79.9,6.899,5.103,5.103
1786367387.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367387.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367387.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367387.207,S3,recommend,679,obs,0.9521,0.5817,0.879,95.7,1.0,0.879,0.879
1786367387.207,S3,reserve,338,obs,0.9503,0.9097,1.193,97.4,1.348,1.193,1.193
1786367387.207,S3,search,254,obs,0.9487,3.1985,3.736,98.2,4.019,3.736,3.736
1786367388.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367388.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367388.207,S1,search,258,obs,0.9612,2.9893,4.675,75.5,6.899,4.675,4.675
1786367388.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367388.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367388.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367388.207,S3,recommend,678,obs,0.9517,0.5751,0.848,95.5,1.0,0.848,0.848
1786367388.207,S3,reserve,338,obs,0.9504,0.9073,1.195,93.0,1.348,1.195,1.195
1786367388.207,S3,search,254,obs,0.9438,3.2064,3.749,103.7,4.019,3.749,3.749
1786367389.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367389.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367389.206,S1,search,256,obs,0.9606,4.1282,6.528,76.2,6.899,6.528,6.528
1786367389.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367389.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367389.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367389.206,S3,recommend,675,obs,0.9525,0.5103,0.778,93.1,1.0,0.778,0.778
1786367389.206,S3,reserve,340,obs,0.9511,0.8764,1.135,97.7,1.348,1.135,1.135
1786367389.206,S3,search,255,obs,0.95,3.1162,3.668,95.7,4.019,3.668,3.668
1786367390.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367390.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367390.207,S1,search,256,obs,0.9588,4.1755,6.915,75.2,6.899,6.915,6.915
1786367390.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367390.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367390.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367390.207,S3,recommend,679,obs,0.9525,0.5121,0.755,92.7,1.0,0.755,0.755
1786367390.207,S3,reserve,342,obs,0.9541,0.8728,1.11,90.2,1.348,1.11,1.11
1786367390.207,S3,search,253,obs,0.9487,3.1074,3.578,98.5,4.019,3.578,3.578
1786367391.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367391.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367391.207,S1,search,258,obs,0.9625,3.0378,5.645,70.4,6.899,5.645,5.645
1786367391.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367391.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367391.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367391.207,S3,recommend,681,obs,0.9529,0.5029,0.747,90.3,1.0,0.747,0.747
1786367391.207,S3,reserve,337,obs,0.9488,0.8682,1.077,100.3,1.348,1.077,1.077
1786367391.207,S3,search,255,obs,0.9513,3.1069,3.63,96.1,4.019,3.63,3.63
1786367392.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367392.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367392.206,S1,search,258,obs,0.965,3.0789,5.015,69.9,6.899,5.015,5.015
1786367392.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367392.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367392.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367392.206,S3,recommend,682,obs,0.955,0.5004,0.738,88.1,1.0,0.738,0.738
1786367392.206,S3,reserve,338,obs,0.9504,0.8627,1.017,94.8,1.348,1.017,1.017
1786367392.206,S3,search,255,obs,0.9513,3.1065,3.734,90.6,4.019,3.734,3.734
1786367393.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367393.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367393.207,S1,search,258,obs,0.9612,3.0226,4.814,73.2,6.899,4.814,4.814
1786367393.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367393.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367393.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367393.207,S3,recommend,678,obs,0.9546,0.5094,0.777,89.0,1.0,0.777,0.777
1786367393.207,S3,reserve,340,obs,0.9504,0.8936,1.213,90.7,1.348,1.213,1.213
1786367393.207,S3,search,256,obs,0.9537,3.1372,3.812,91.5,4.019,3.812,3.812
1786367394.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367394.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367394.206,S1,search,257,obs,0.9637,3.0099,4.949,67.4,6.899,4.949,4.949
1786367394.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367394.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367394.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367394.206,S3,recommend,679,obs,0.9562,0.5158,0.792,87.4,1.0,0.792,0.792
