ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786348476.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348476.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348476.107,S2,recommend,400,obs,0.9825,1.109,2.296,26.7,0.975,2.296,2.296
1786348476.107,S2,reserve,219,obs,0.9809,1.3937,2.43,27.3,1.332,2.43,2.43
1786348476.107,S2,search,306,obs,0.9825,4.6225,7.279,32.3,4.287,7.279,7.279
1786348476.107,S3,recommend,301,obs,0.9787,0.5285,0.808,41.6,1.0,0.808,0.808
1786348476.107,S3,reserve,128,obs,0.9675,0.9061,1.273,64.8,1.348,1.273,1.273
1786348476.107,S3,search,221,obs,0.9703,3.0811,3.869,51.7,4.019,3.869,3.869
1786348477.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348477.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348477.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348477.107,S2,recommend,395,obs,0.9787,1.1004,2.336,29.2,0.975,2.336,2.336
1786348477.107,S2,reserve,213,obs,0.9863,1.4319,2.485,26.6,1.332,2.485,2.485
1786348477.107,S2,search,317,obs,0.9841,4.6135,7.363,31.7,4.287,7.363,7.363
1786348477.107,S3,recommend,303,obs,0.979,0.5316,0.826,39.2,1.0,0.826,0.826
1786348477.107,S3,reserve,138,obs,0.96,0.9367,1.167,59.8,1.348,1.167,1.167
1786348477.107,S3,search,211,obs,0.9775,3.1483,3.909,41.6,4.019,3.909,3.909
1786348478.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348478.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348478.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348478.107,S2,recommend,388,obs,0.9862,1.0463,2.28,27.4,0.975,2.28,2.28
1786348478.107,S2,reserve,221,obs,0.9862,1.412,2.603,24.9,1.332,2.603,2.603
1786348478.107,S2,search,324,obs,0.9775,4.5662,7.17,32.4,4.287,7.17,7.17
1786348478.107,S3,recommend,313,obs,0.9812,0.5002,0.717,34.2,1.0,0.717,0.717
1786348478.107,S3,reserve,133,obs,0.9712,0.9298,1.167,51.7,1.348,1.167,1.167
1786348478.107,S3,search,200,obs,0.9809,3.1507,3.742,37.3,4.019,3.742,3.742
1786348479.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348479.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348479.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348479.108,S2,recommend,394,obs,0.9862,1.1981,2.464,26.7,0.975,2.464,2.464
1786348479.108,S2,reserve,224,obs,0.9862,1.5014,2.68,24.2,1.332,2.68,2.68
1786348479.108,S2,search,313,obs,0.9834,4.7866,7.085,27.4,4.287,7.085,7.085
1786348479.108,S3,recommend,311,obs,0.9766,0.5022,0.747,34.2,1.0,0.747,0.747
1786348479.108,S3,reserve,127,obs,0.9772,0.8763,1.208,34.9,1.348,1.208,1.208
1786348479.108,S3,search,211,obs,0.98,3.0755,3.624,39.8,4.019,3.624,3.624
1786348480.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348480.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348480.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348480.108,S2,recommend,408,obs,0.9862,1.1514,2.405,21.7,0.975,2.405,2.405
1786348480.108,S2,reserve,201,obs,0.9809,1.5428,2.667,29.9,1.332,2.667,2.667
1786348480.108,S2,search,311,obs,0.9865,4.7455,7.085,26.7,4.287,7.085,7.085
1786348480.108,S3,recommend,298,obs,0.9825,0.5199,0.849,32.3,1.0,0.849,0.849
1786348480.108,S3,reserve,147,obs,0.9728,0.857,1.181,34.2,1.348,1.181,1.181
1786348480.108,S3,search,215,obs,0.965,3.0934,3.679,69.2,4.019,3.679,3.679
1786348481.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348481.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348481.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348481.108,S2,recommend,405,obs,0.9878,0.9635,1.999,24.2,0.975,1.999,1.999
1786348481.108,S2,reserve,213,obs,0.9862,1.4024,2.62,24.9,1.332,2.62,2.62
1786348481.108,S2,search,304,obs,0.9797,4.5562,7.401,39.8,4.287,7.401,7.401
1786348481.108,S3,recommend,296,obs,0.9787,0.5183,0.794,39.2,1.0,0.794,0.794
1786348481.108,S3,reserve,138,obs,0.9696,0.8932,1.384,47.4,1.348,1.384,1.384
1786348481.108,S3,search,223,obs,0.9803,3.0867,3.688,34.2,4.019,3.688,3.688
1786348482.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348482.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348482.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348482.107,S2,recommend,394,obs,0.99,0.9645,1.992,19.2,0.975,1.992,1.992
1786348482.107,S2,reserve,226,obs,0.9878,1.4329,2.701,24.2,1.332,2.701,2.701
1786348482.107,S2,search,307,obs,0.9862,4.6039,7.904,24.9,4.287,7.904,7.904
1786348482.107,S3,recommend,306,obs,0.9797,0.5258,0.866,32.4,1.0,0.866,0.866
1786348482.107,S3,reserve,130,obs,0.9803,0.9364,1.559,31.7,1.348,1.559,1.559
1786348482.107,S3,search,219,obs,0.9771,3.0843,3.692,34.9,4.019,3.692,3.692
1786348483.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348483.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348483.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348483.108,S2,recommend,397,obs,0.989,0.9966,2.055,21.7,0.975,2.055,2.055
1786348483.108,S2,reserve,213,obs,0.9884,1.4658,2.578,22.5,1.332,2.578,2.578
1786348483.108,S2,search,317,obs,0.9862,4.4877,7.007,24.2,4.287,7.007,7.007
1786348483.108,S3,recommend,307,obs,0.9828,0.5184,0.828,31.7,1.0,0.828,0.828
1786348483.108,S3,reserve,141,obs,0.9787,0.8997,1.426,37.4,1.348,1.426,1.426
1786348483.108,S3,search,208,obs,0.9812,3.1111,3.816,30.0,4.019,3.816,3.816
1786348484.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348484.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348484.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348484.107,S2,recommend,406,obs,0.9915,0.9898,2.17,16.8,0.975,2.17,2.17
1786348484.107,S2,reserve,216,obs,0.9884,1.4303,2.789,17.5,1.332,2.789,2.789
1786348484.107,S2,search,306,obs,0.9834,4.4048,6.908,25.0,4.287,6.908,6.908
1786348484.107,S3,recommend,303,obs,0.9809,0.5001,0.775,35.0,1.0,0.775,0.775
1786348484.107,S3,reserve,133,obs,0.9713,0.9225,1.368,39.9,1.348,1.368,1.368
1786348484.107,S3,search,221,obs,0.9841,3.0921,3.811,29.3,4.019,3.811,3.811
1786348485.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348485.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348485.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348485.107,S2,recommend,376,obs,0.9509,0.9684,2.03,97.8,0.975,2.03,2.03
1786348485.107,S2,reserve,213,obs,0.9434,1.4676,2.863,102.8,1.332,2.863,2.863
1786348485.107,S2,search,299,obs,0.9487,4.5018,6.871,99.6,4.287,6.871,6.871
1786348485.107,S3,recommend,298,obs,0.9412,0.5054,0.785,112.8,1.0,0.785,0.785
1786348485.107,S3,reserve,123,obs,0.9225,0.9282,1.576,107.1,1.348,1.576,1.576
1786348485.107,S3,search,209,obs,0.9353,3.0817,3.811,127.1,4.019,3.811,3.811
1786348486.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348486.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348486.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348486.107,S2,recommend,356,obs,0.9353,0.992,1.948,126.8,0.975,1.948,1.948
1786348486.107,S2,reserve,210,obs,0.93,1.4573,2.785,135.0,1.332,2.785,2.785
1786348486.107,S2,search,319,obs,0.9359,4.5439,7.098,124.9,4.287,7.098,7.098
1786348486.107,S3,recommend,308,obs,0.9278,0.4928,0.709,134.3,1.0,0.709,0.709
1786348486.107,S3,reserve,126,obs,0.9359,0.8864,1.381,127.5,1.348,1.381,1.381
1786348486.107,S3,search,182,obs,0.9249,3.0955,3.731,150.0,4.019,3.731,3.731
1786348487.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348487.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348487.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348487.107,S2,recommend,362,obs,0.9375,0.9574,2.043,122.0,0.975,2.043,2.043
1786348487.107,S2,reserve,215,obs,0.9375,1.4218,2.71,122.7,1.332,2.71,2.71
1786348487.107,S2,search,302,obs,0.9225,4.5698,7.085,149.5,4.287,7.085,7.085
1786348487.107,S3,recommend,307,obs,0.9303,0.5435,0.831,132.0,1.0,0.831,0.831
1786348487.107,S3,reserve,120,obs,0.9166,0.8658,1.234,127.0,1.348,1.234,1.234
1786348487.107,S3,search,196,obs,0.9321,3.1311,3.701,135.2,4.019,3.701,3.701
1786348488.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348488.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348488.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348488.107,S2,recommend,365,obs,0.9412,1.0009,2.251,117.3,0.975,2.251,2.251
1786348488.107,S2,reserve,213,obs,0.9375,1.4113,2.639,122.3,1.332,2.639,2.639
1786348488.107,S2,search,286,obs,0.9322,4.5304,7.052,130.4,4.287,7.052,7.052
1786348488.107,S3,recommend,306,obs,0.9366,0.5552,0.898,124.8,1.0,0.898,0.898
1786348488.107,S3,reserve,120,obs,0.9209,0.8575,1.141,148.0,1.348,1.141,1.141
1786348488.107,S3,search,213,obs,0.9303,3.1315,3.816,129.8,4.019,3.816,3.816
1786348489.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348489.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348489.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348489.107,S2,recommend,368,obs,0.9375,0.9902,2.098,121.8,0.975,2.098,2.098
1786348489.107,S2,reserve,194,obs,0.93,1.4409,2.62,131.9,1.332,2.62,2.62
1786348489.107,S2,search,305,obs,0.9375,4.4382,6.894,124.3,4.287,6.894,6.894
1786348489.107,S3,recommend,302,obs,0.9375,0.4939,0.713,122.5,1.0,0.713,0.713
1786348489.107,S3,reserve,138,obs,0.9262,0.8491,1.074,127.5,1.348,1.074,1.074
1786348489.107,S3,search,197,obs,0.9375,3.099,3.809,125.0,4.019,3.809,3.809
1786348490.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348490.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348490.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348490.107,S2,recommend,379,obs,0.9421,1.2274,2.255,112.6,0.975,2.255,2.255
1786348490.107,S2,reserve,187,obs,0.93,1.5288,2.407,122.5,1.332,2.407,2.407
1786348490.107,S2,search,312,obs,0.9375,4.5408,6.653,124.4,4.287,6.653,6.653
1786348490.107,S3,recommend,289,obs,0.9337,0.4966,0.714,125.0,1.0,0.714,0.714
1786348490.107,S3,reserve,148,obs,0.9353,0.841,1.056,126.9,1.348,1.056,1.056
1786348490.107,S3,search,191,obs,0.9246,3.0935,3.723,127.6,4.019,3.723,3.723
1786348491.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348491.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348491.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348491.108,S2,recommend,389,obs,0.9437,0.9942,1.934,112.3,0.975,1.934,1.934
1786348491.108,S2,reserve,184,obs,0.9353,1.3832,2.356,122.3,1.332,2.356,2.356
1786348491.108,S2,search,309,obs,0.9375,4.4234,6.777,123.0,4.287,6.777,6.777
1786348491.108,S3,recommend,281,obs,0.9337,0.5028,0.748,128.0,1.0,0.748,0.748
1786348491.108,S3,reserve,153,obs,0.9284,0.8454,1.079,140.5,1.348,1.079,1.079
1786348491.108,S3,search,190,obs,0.9241,3.0981,3.673,127.3,4.019,3.673,3.673
1786348492.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348492.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348492.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348492.107,S2,recommend,393,obs,0.9375,1.009,1.944,111.9,0.975,1.944,1.944
1786348492.107,S2,reserve,182,obs,0.939,1.447,2.565,116.9,1.332,2.565,2.565
1786348492.107,S2,search,311,obs,0.9412,4.4729,6.984,114.4,4.287,6.984,6.984
1786348492.107,S3,recommend,279,obs,0.9353,0.5075,0.777,126.9,1.0,0.777,0.777
1786348492.107,S3,reserve,153,obs,0.9396,0.882,1.337,120.1,1.348,1.337,1.337
1786348492.107,S3,search,191,obs,0.9353,3.122,3.77,121.9,4.019,3.77,3.77
1786348493.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348493.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348493.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348493.107,S2,recommend,386,obs,0.9396,1.0018,2.117,117.6,0.975,2.117,2.117
1786348493.107,S2,reserve,200,obs,0.9375,1.4506,2.617,107.6,1.332,2.617,2.617
1786348493.107,S2,search,303,obs,0.9403,4.4885,6.893,116.9,4.287,6.893,6.893
1786348493.107,S3,recommend,286,obs,0.9396,0.5024,0.807,120.1,1.0,0.807,0.807
1786348493.107,S3,reserve,135,obs,0.9321,0.8941,1.222,130.1,1.348,1.222,1.222
1786348493.107,S3,search,199,obs,0.9322,3.0953,3.734,127.6,4.019,3.734,3.734
1786348494.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348494.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348494.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348494.107,S2,recommend,369,obs,0.9434,1.0202,2.246,112.6,0.975,2.246,2.246
1786348494.107,S2,reserve,195,obs,0.9412,1.4387,2.56,106.9,1.332,2.56,2.56
1786348494.107,S2,search,312,obs,0.9425,4.4391,6.742,111.9,4.287,6.742,6.742
1786348494.107,S3,recommend,303,obs,0.94,0.5107,0.764,115.1,1.0,0.764,0.764
1786348494.107,S3,reserve,139,obs,0.93,0.8697,1.174,125.0,1.348,1.174,1.174
1786348494.107,S3,search,194,obs,0.94,3.1063,3.783,117.6,4.019,3.783,3.783
1786348495.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348495.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348495.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348495.107,S2,recommend,361,obs,0.945,0.9767,1.961,107.6,0.975,1.961,1.961
1786348495.107,S2,reserve,205,obs,0.9396,1.4898,2.898,120.1,1.332,2.898,2.898
1786348495.107,S2,search,305,obs,0.9375,4.3729,6.52,121.9,4.287,6.52,6.52
1786348495.107,S3,recommend,309,obs,0.9396,0.5067,0.706,115.1,1.0,0.706,0.706
1786348495.107,S3,reserve,133,obs,0.9241,0.8813,1.291,131.9,1.348,1.291,1.291
1786348495.107,S3,search,196,obs,0.9334,3.0851,3.724,125.1,4.019,3.724,3.724
1786348496.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348496.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348496.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348496.107,S2,recommend,398,obs,0.9459,0.9043,1.871,105.4,0.975,1.871,1.871
1786348496.107,S2,reserve,205,obs,0.9391,1.4326,2.742,119.7,1.332,2.742,2.742
1786348496.107,S2,search,280,obs,0.9437,4.4184,6.516,112.2,4.287,6.516,6.516
1786348496.107,S3,recommend,274,obs,0.9391,0.5089,0.71,114.7,1.0,0.71,0.71
1786348496.107,S3,reserve,132,obs,0.9375,0.8819,1.216,115.3,1.348,1.216,1.216
1786348496.107,S3,search,222,obs,0.9259,3.0505,3.608,135.4,4.019,3.608,3.608
1786348497.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348497.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348497.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348497.107,S2,recommend,398,obs,0.9466,0.9095,1.775,104.5,0.975,1.775,1.775
1786348497.107,S2,reserve,198,obs,0.9412,1.4051,2.423,114.5,1.332,2.423,2.423
1786348497.107,S2,search,288,obs,0.9375,4.3618,5.986,107.7,4.287,5.986,5.986
1786348497.107,S3,recommend,277,obs,0.9434,0.5408,0.791,112.7,1.0,0.791,0.791
1786348497.107,S3,reserve,137,obs,0.9262,0.906,1.294,117.7,1.348,1.294,1.294
1786348497.107,S3,search,216,obs,0.9397,3.1888,3.78,115.2,4.019,3.78,3.78
1786348498.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348498.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348498.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348498.108,S2,recommend,376,obs,0.9462,0.9578,2.045,104.8,0.975,2.045,2.045
1786348498.108,S2,reserve,202,obs,0.9434,1.4174,2.744,105.5,1.332,2.744,2.744
1786348498.108,S2,search,306,obs,0.9462,4.4269,6.538,107.3,4.287,6.538,6.538
1786348498.108,S3,recommend,299,obs,0.9412,0.5291,0.791,115.5,1.0,0.791,0.791
1786348498.108,S3,reserve,133,obs,0.9225,0.8884,1.136,142.9,1.348,1.136,1.136
1786348498.108,S3,search,199,obs,0.9349,3.1948,3.814,125.5,4.019,3.814,3.814
1786348499.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348499.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348499.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348499.107,S2,recommend,369,obs,0.9375,0.9408,1.973,122.0,0.975,1.973,1.973
1786348499.107,S2,reserve,193,obs,0.9353,1.4073,2.38,127.0,1.332,2.38,2.38
1786348499.107,S2,search,310,obs,0.9338,4.4201,6.892,127.7,4.287,6.892,6.892
1786348499.107,S3,recommend,297,obs,0.9396,0.5049,0.691,112.7,1.0,0.691,0.691
1786348499.107,S3,reserve,142,obs,0.9262,0.8386,1.134,122.7,1.348,1.134,1.134
1786348499.107,S3,search,195,obs,0.9422,3.0797,3.696,115.2,4.019,3.696,3.696
1786348500.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348500.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348500.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348500.107,S2,recommend,376,obs,0.9412,1.1806,1.973,105.2,0.975,1.973,1.973
1786348500.107,S2,reserve,195,obs,0.9375,1.529,2.381,107.0,1.332,2.381,2.381
1786348500.107,S2,search,306,obs,0.9466,4.746,7.267,104.5,4.287,7.267,7.267
1786348500.107,S3,recommend,297,obs,0.9412,0.5344,0.839,117.0,1.0,0.839,0.839
1786348500.107,S3,reserve,144,obs,0.9396,0.8337,1.111,117.7,1.348,1.111,1.111
1786348500.107,S3,search,198,obs,0.9371,3.0879,3.686,115.2,4.019,3.686,3.686
1786348501.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348501.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348501.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348501.107,S2,recommend,371,obs,0.945,0.9828,2.108,104.5,0.975,2.108,2.108
1786348501.107,S2,reserve,211,obs,0.9466,1.4025,2.754,102.0,1.332,2.754,2.754
1786348501.107,S2,search,307,obs,0.9487,4.3963,6.688,99.5,4.287,6.688,6.688
1786348501.107,S3,recommend,304,obs,0.9428,0.5342,0.899,112.0,1.0,0.899,0.899
1786348501.107,S3,reserve,126,obs,0.9434,0.8632,1.07,112.7,1.348,1.07,1.07
1786348501.107,S3,search,200,obs,0.9412,3.059,3.651,110.2,4.019,3.651,3.651
1786348502.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348502.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348502.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348502.107,S2,recommend,391,obs,0.9475,0.9984,2.108,98.0,0.975,2.108,2.108
1786348502.107,S2,reserve,194,obs,0.9375,1.45,2.754,112.3,1.332,2.754,2.754
1786348502.107,S2,search,303,obs,0.9459,4.4145,7.291,100.5,4.287,7.291,7.291
1786348502.107,S3,recommend,287,obs,0.9463,0.5146,0.735,107.3,1.0,0.735,0.735
1786348502.107,S3,reserve,142,obs,0.9434,0.8654,1.061,108.0,1.348,1.061,1.061
1786348502.107,S3,search,203,obs,0.9425,3.0512,3.612,112.9,4.019,3.612,3.612
1786348503.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348503.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348503.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348503.107,S2,recommend,400,obs,0.9487,0.9679,1.988,97.1,0.975,1.988,1.988
1786348503.107,S2,reserve,193,obs,0.9434,1.5063,2.955,102.7,1.332,2.955,2.955
1786348503.107,S2,search,297,obs,0.9465,4.4796,7.66,104.6,4.287,7.66,7.66
1786348503.107,S3,recommend,276,obs,0.9422,0.5178,0.79,115.2,1.0,0.79,0.79
1786348503.107,S3,reserve,143,obs,0.9375,0.8519,1.061,107.1,1.348,1.061,1.061
1786348503.107,S3,search,211,obs,0.9425,3.0478,3.672,107.7,4.019,3.672,3.672
1786348504.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348504.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348504.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348504.107,S2,recommend,367,obs,0.9466,0.9929,2.072,104.6,0.975,2.072,2.072
1786348504.107,S2,reserve,204,obs,0.9509,1.4355,2.796,97.8,1.332,2.796,2.796
1786348504.107,S2,search,314,obs,0.9472,4.5718,7.756,102.7,4.287,7.756,7.756
1786348504.107,S3,recommend,305,obs,0.9412,0.5146,0.809,107.7,1.0,0.809,0.809
1786348504.107,S3,reserve,137,obs,0.9375,0.8447,1.214,120.3,1.348,1.214,1.214
1786348504.107,S3,search,192,obs,0.9428,3.0777,3.711,107.1,4.019,3.711,3.711
1786348505.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348505.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348505.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348505.107,S2,recommend,357,obs,0.9397,0.9575,2.072,110.2,0.975,2.072,2.072
1786348505.107,S2,reserve,218,obs,0.9471,1.4097,2.631,100.3,1.332,2.631,2.631
1786348505.107,S2,search,309,obs,0.9438,4.503,7.756,107.7,4.287,7.756,7.756
1786348505.107,S3,recommend,318,obs,0.9459,0.4947,0.667,105.3,1.0,0.667,0.667
1786348505.107,S3,reserve,121,obs,0.9375,0.8475,1.136,122.8,1.348,1.136,1.136
1786348505.107,S3,search,195,obs,0.9396,3.0988,3.711,120.3,4.019,3.711,3.711
1786348506.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348506.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348506.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348506.107,S2,recommend,388,obs,0.9525,0.9353,1.95,94.6,0.975,1.95,1.95
1786348506.107,S2,reserve,214,obs,0.9487,1.431,2.622,95.3,1.332,2.622,2.622
1786348506.107,S2,search,292,obs,0.9459,4.3801,6.933,102.8,4.287,6.933,6.933
1786348506.107,S3,recommend,290,obs,0.9437,0.5098,0.738,104.6,1.0,0.738,0.738
1786348506.107,S3,reserve,123,obs,0.9397,0.8661,1.095,117.8,1.348,1.095,1.095
1786348506.107,S3,search,214,obs,0.9375,3.0641,3.589,107.1,4.019,3.589,3.589
1786348507.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348507.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348507.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348507.108,S2,recommend,386,obs,0.9525,0.9679,2.043,93.0,0.975,2.043,2.043
1786348507.108,S2,reserve,208,obs,0.9487,1.4259,2.622,94.8,1.332,2.622,2.622
1786348507.108,S2,search,299,obs,0.9487,4.5719,7.238,102.3,4.287,7.238,7.238
1786348507.108,S3,recommend,293,obs,0.945,0.5338,0.864,104.8,1.0,0.864,0.864
1786348507.108,S3,reserve,129,obs,0.9284,0.904,1.202,127.9,1.348,1.202,1.202
1786348507.108,S3,search,207,obs,0.9412,3.1243,3.771,107.3,4.019,3.771,3.771
1786348508.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348508.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348508.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348508.108,S2,recommend,371,obs,0.9487,0.9512,1.9,94.6,0.975,1.9,1.9
1786348508.108,S2,reserve,210,obs,0.9465,1.4241,2.434,104.7,1.332,2.434,2.434
1786348508.108,S2,search,312,obs,0.9509,4.6558,7.476,97.8,4.287,7.476,7.476
1786348508.108,S3,recommend,302,obs,0.9472,0.5172,0.882,102.7,1.0,0.882,0.882
1786348508.108,S3,reserve,128,obs,0.9375,0.9055,1.194,107.8,1.348,1.194,1.194
1786348508.108,S3,search,198,obs,0.9325,3.123,3.702,130.3,4.019,3.702,3.702
1786348509.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348509.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348509.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348509.108,S2,recommend,380,obs,0.9525,1.1159,2.261,94.7,0.975,2.261,2.261
1786348509.108,S2,reserve,208,obs,0.9487,1.4518,2.492,99.7,1.332,2.492,2.492
1786348509.108,S2,search,298,obs,0.9422,4.6677,6.862,110.3,4.287,6.862,6.862
1786348509.108,S3,recommend,296,obs,0.945,0.5063,0.74,105.2,1.0,0.74,0.74
1786348509.108,S3,reserve,133,obs,0.9375,0.8944,1.289,102.8,1.348,1.289,1.289
1786348509.108,S3,search,204,obs,0.9416,3.0842,3.716,114.6,4.019,3.716,3.716
1786348510.108,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348510.108,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348510.108,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348510.108,S2,recommend,366,obs,0.9528,1.1965,2.476,92.2,0.975,2.476,2.476
1786348510.108,S2,reserve,213,obs,0.9509,1.5101,2.653,97.8,1.332,2.653,2.653
1786348510.108,S2,search,308,obs,0.945,4.7846,7.761,95.3,4.287,7.761,7.761
1786348510.108,S3,recommend,313,obs,0.9421,0.5022,0.708,102.9,1.0,0.708,0.708
1786348510.108,S3,reserve,125,obs,0.9412,0.8877,1.293,112.9,1.348,1.293,1.293
1786348510.108,S3,search,199,obs,0.9437,3.0794,3.746,109.7,4.019,3.746,3.746
1786348511.107,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348511.107,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348511.107,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348511.107,S2,recommend,359,obs,0.9562,1.0795,2.226,87.2,0.975,2.226,2.226
1786348511.107,S2,reserve,212,obs,0.9487,1.4087,2.516,92.9,1.332,2.516,2.516
1786348511.107,S2,search,317,obs,0.9541,4.5816,7.202,89.7,4.287,7.202,7.202
