ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786310525.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310525.464,S3,recommend,526,obs,0.9834,0.5977,0.941,30.3,1.0,0.941,0.941
1786310525.464,S3,reserve,262,obs,0.9816,0.9668,1.358,33.7,1.348,1.358,1.358
1786310525.464,S3,search,394,obs,0.9816,3.2164,3.944,30.4,4.019,3.944,3.944
1786310526.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310526.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310526.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310526.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310526.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310526.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310526.465,S3,recommend,527,obs,0.985,0.6034,1.068,27.1,1.0,1.068,1.068
1786310526.465,S3,reserve,262,obs,0.98,0.9682,1.46,33.8,1.348,1.46,1.46
1786310526.465,S3,search,394,obs,0.9833,3.2117,4.1,30.3,4.019,4.1,4.1
1786310527.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310527.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310527.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310527.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310527.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310527.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310527.464,S3,recommend,499,obs,0.935,0.6268,1.071,127.0,1.0,1.071,1.071
1786310527.464,S3,reserve,251,obs,0.935,1.0135,1.509,126.9,1.348,1.509,1.509
1786310527.464,S3,search,374,obs,0.93,3.2845,4.172,133.6,4.019,4.172,4.172
1786310528.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310528.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310528.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310528.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310528.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310528.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310528.465,S3,recommend,499,obs,0.935,0.6361,1.004,127.1,1.0,1.004,1.004
1786310528.465,S3,reserve,251,obs,0.935,1.0047,1.214,126.9,1.348,1.214,1.214
1786310528.465,S3,search,374,obs,0.9316,3.2702,4.105,130.4,4.019,4.105,4.105
1786310529.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310529.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310529.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310529.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310529.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310529.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310529.464,S3,recommend,500,obs,0.9367,0.6203,1.047,123.6,1.0,1.047,1.047
1786310529.464,S3,reserve,251,obs,0.9366,0.9587,1.261,123.7,1.348,1.261,1.261
1786310529.464,S3,search,375,obs,0.9318,3.1963,3.853,126.9,4.019,3.853,3.853
1786310530.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310530.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310530.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310530.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310530.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310530.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310530.464,S3,recommend,500,obs,0.9366,0.6134,1.066,126.6,1.0,1.066,1.066
1786310530.464,S3,reserve,249,obs,0.935,0.9584,1.334,126.4,1.348,1.334,1.334
1786310530.464,S3,search,377,obs,0.935,3.2101,3.803,129.9,4.019,3.803,3.803
1786310531.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310531.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310531.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310531.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310531.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310531.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310531.464,S3,recommend,503,obs,0.9383,0.6033,0.926,123.2,1.0,0.926,0.926
1786310531.464,S3,reserve,249,obs,0.935,0.9536,1.298,123.3,1.348,1.298,1.298
1786310531.464,S3,search,376,obs,0.9367,3.2341,3.912,126.5,4.019,3.912,3.912
1786310532.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310532.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310532.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310532.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310532.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310532.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310532.465,S3,recommend,502,obs,0.9384,0.6085,1.036,120.2,1.0,1.036,1.036
1786310532.465,S3,reserve,250,obs,0.9366,0.9648,1.274,123.7,1.348,1.274,1.274
1786310532.465,S3,search,375,obs,0.935,3.2499,4.134,123.5,4.019,4.134,4.134
1786310533.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310533.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310533.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310533.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310533.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310533.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310533.464,S3,recommend,502,obs,0.9384,0.605,1.05,120.2,1.0,1.05,1.05
1786310533.464,S3,reserve,250,obs,0.935,0.977,1.409,123.7,1.348,1.409,1.409
1786310533.464,S3,search,375,obs,0.9367,3.2076,3.898,123.5,4.019,3.898,3.898
1786310534.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310534.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310534.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310534.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310534.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310534.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310534.464,S3,recommend,503,obs,0.94,0.6063,1.123,117.0,1.0,1.123,1.123
1786310534.464,S3,reserve,252,obs,0.9366,0.9514,1.273,123.7,1.348,1.273,1.273
1786310534.464,S3,search,374,obs,0.9367,3.2098,3.976,120.2,4.019,3.976,3.976
1786310535.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310535.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310535.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310535.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310535.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310535.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310535.464,S3,recommend,502,obs,0.94,0.6226,1.227,117.0,1.0,1.227,1.227
1786310535.464,S3,reserve,252,obs,0.94,0.9556,1.273,116.9,1.348,1.273,1.273
1786310535.464,S3,search,376,obs,0.9351,3.2522,4.177,123.5,4.019,4.177,4.177
1786310536.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310536.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310536.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310536.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310536.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310536.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310536.464,S3,recommend,504,obs,0.9416,0.6192,1.14,116.5,1.0,1.14,1.14
1786310536.464,S3,reserve,252,obs,0.9384,0.9657,1.43,116.4,1.348,1.43,1.43
1786310536.464,S3,search,376,obs,0.9383,3.235,4.023,119.8,4.019,4.023,4.023
1786310537.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310537.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310537.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310537.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310537.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310537.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310537.464,S3,recommend,502,obs,0.94,0.6437,1.124,117.0,1.0,1.124,1.124
1786310537.464,S3,reserve,251,obs,0.935,0.9939,1.386,126.8,1.348,1.386,1.386
1786310537.464,S3,search,377,obs,0.9383,3.2426,3.926,116.8,4.019,3.926,3.926
1786310538.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310538.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310538.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310538.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310538.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310538.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310538.465,S3,recommend,502,obs,0.94,0.6344,1.061,117.0,1.0,1.061,1.061
1786310538.465,S3,reserve,252,obs,0.9384,0.9963,1.211,116.8,1.348,1.211,1.211
1786310538.465,S3,search,376,obs,0.9383,3.2552,3.936,120.3,4.019,3.936,3.936
1786310539.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310539.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310539.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310539.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310539.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310539.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310539.464,S3,recommend,502,obs,0.9417,0.5952,0.93,113.5,1.0,0.93,0.93
1786310539.464,S3,reserve,253,obs,0.9416,0.9453,1.238,113.6,1.348,1.238,1.238
1786310539.464,S3,search,377,obs,0.9383,3.2363,4.051,116.8,4.019,4.051,4.051
1786310540.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310540.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310540.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310540.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310540.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310540.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310540.464,S3,recommend,502,obs,0.94,0.6011,0.927,116.9,1.0,0.927,0.927
1786310540.464,S3,reserve,253,obs,0.9416,0.9495,1.238,113.6,1.348,1.238,1.238
1786310540.464,S3,search,377,obs,0.94,3.2242,4.108,113.5,4.019,4.108,4.108
1786310541.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310541.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310541.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310541.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310541.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310541.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310541.465,S3,recommend,504,obs,0.9434,0.6133,1.069,110.1,1.0,1.069,1.069
1786310541.465,S3,reserve,252,obs,0.94,0.9584,1.239,116.8,1.348,1.239,1.239
1786310541.465,S3,search,378,obs,0.9383,3.2304,4.115,113.5,4.019,4.115,4.115
1786310542.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310542.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310542.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310542.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310542.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310542.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310542.464,S3,recommend,504,obs,0.9434,0.6217,1.176,110.1,1.0,1.176,1.176
1786310542.464,S3,reserve,251,obs,0.9416,0.9573,1.271,113.6,1.348,1.271,1.271
1786310542.464,S3,search,378,obs,0.9349,3.2359,4.116,123.5,4.019,4.116,4.116
1786310543.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310543.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310543.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310543.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310543.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310543.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310543.464,S3,recommend,506,obs,0.9434,0.6155,1.04,110.1,1.0,1.04,1.04
1786310543.464,S3,reserve,250,obs,0.9384,0.9562,1.213,116.8,1.348,1.213,1.213
1786310543.464,S3,search,378,obs,0.9417,3.2547,4.131,113.4,4.019,4.131,4.131
1786310544.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310544.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310544.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310544.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310544.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310544.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310544.464,S3,recommend,506,obs,0.945,0.6075,1.113,106.9,1.0,1.113,1.113
1786310544.464,S3,reserve,251,obs,0.9416,0.9675,1.211,113.6,1.348,1.211,1.211
1786310544.464,S3,search,378,obs,0.9416,3.2621,4.225,110.2,4.019,4.225,4.225
1786310545.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310545.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310545.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310545.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310545.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310545.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310545.465,S3,recommend,505,obs,0.945,0.6031,1.025,106.9,1.0,1.025,1.025
1786310545.465,S3,reserve,252,obs,0.94,0.9616,1.179,113.6,1.348,1.179,1.179
1786310545.465,S3,search,378,obs,0.9433,3.2548,4.183,110.2,4.019,4.183,4.183
1786310546.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310546.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310546.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310546.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310546.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310546.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310546.465,S3,recommend,505,obs,0.945,0.6119,1.052,106.9,1.0,1.052,1.052
1786310546.465,S3,reserve,254,obs,0.945,0.9406,1.143,106.7,1.348,1.143,1.143
1786310546.465,S3,search,377,obs,0.9416,3.2317,4.176,110.3,4.019,4.176,4.176
1786310547.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310547.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310547.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310547.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310547.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310547.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310547.464,S3,recommend,504,obs,0.945,0.6347,1.161,106.9,1.0,1.161,1.161
1786310547.464,S3,reserve,253,obs,0.9416,0.9902,1.228,113.5,1.348,1.228,1.228
1786310547.464,S3,search,379,obs,0.9434,3.2457,3.998,106.8,4.019,3.998,3.998
1786310548.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310548.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310548.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310548.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310548.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310548.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310548.465,S3,recommend,505,obs,0.945,0.6296,1.187,106.9,1.0,1.187,1.187
1786310548.465,S3,reserve,254,obs,0.945,0.991,1.203,103.6,1.348,1.203,1.203
1786310548.465,S3,search,378,obs,0.9416,3.2622,4.07,113.4,4.019,4.07,4.07
1786310549.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310549.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310549.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310549.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310549.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310549.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310549.464,S3,recommend,505,obs,0.945,0.611,1.083,106.9,1.0,1.083,1.083
1786310549.464,S3,reserve,253,obs,0.945,0.9569,1.211,106.7,1.348,1.211,1.211
1786310549.464,S3,search,378,obs,0.9417,3.2373,4.022,110.2,4.019,4.022,4.022
1786310550.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310550.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310550.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310550.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310550.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310550.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310550.465,S3,recommend,506,obs,0.9467,0.6074,1.104,103.4,1.0,1.104,1.104
1786310550.465,S3,reserve,253,obs,0.945,0.9608,1.211,103.5,1.348,1.211,1.211
1786310550.465,S3,search,379,obs,0.945,3.2266,4.028,106.7,4.019,4.028,4.028
1786310551.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310551.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310551.464,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310551.464,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310551.464,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310551.464,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310551.464,S3,recommend,506,obs,0.9484,0.6054,1.092,100.1,1.0,1.092,1.092
1786310551.464,S3,reserve,254,obs,0.945,0.9461,1.183,106.7,1.348,1.183,1.183
1786310551.464,S3,search,380,obs,0.9449,3.2258,4.047,103.4,4.019,4.047,4.047
1786310552.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310552.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310552.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310552.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310552.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310552.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310552.465,S3,recommend,506,obs,0.9484,0.6131,1.04,100.0,1.0,1.04,1.04
1786310552.465,S3,reserve,254,obs,0.9466,0.9528,1.233,103.5,1.348,1.233,1.233
1786310552.465,S3,search,379,obs,0.9434,3.2245,4.116,106.7,4.019,4.116,4.116
1786310553.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310553.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310553.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310553.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310553.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310553.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310553.465,S3,recommend,506,obs,0.9484,0.6058,1.054,100.0,1.0,1.054,1.054
1786310553.465,S3,reserve,254,obs,0.9466,0.9397,1.159,103.5,1.348,1.159,1.159
1786310553.465,S3,search,379,obs,0.9434,3.2144,4.071,103.3,4.019,4.071,4.071
1786310554.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310554.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310554.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310554.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310554.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310554.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310554.465,S3,recommend,507,obs,0.9484,0.6152,1.189,100.0,1.0,1.189,1.189
1786310554.465,S3,reserve,253,obs,0.9466,0.9377,1.169,103.5,1.348,1.169,1.169
1786310554.465,S3,search,380,obs,0.9451,3.2073,3.979,103.4,4.019,3.979,3.979
1786310555.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310555.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310555.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310555.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310555.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310555.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310555.465,S3,recommend,509,obs,0.95,0.623,1.141,96.8,1.0,1.141,1.141
1786310555.465,S3,reserve,252,obs,0.945,0.957,1.215,103.5,1.348,1.215,1.215
1786310555.465,S3,search,380,obs,0.9483,3.2356,4.143,100.1,4.019,4.143,4.143
1786310556.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310556.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310556.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310556.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310556.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310556.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310556.465,S3,recommend,509,obs,0.95,0.6061,1.071,96.8,1.0,1.071,1.071
1786310556.465,S3,reserve,253,obs,0.95,0.9497,1.215,96.7,1.348,1.215,1.215
1786310556.465,S3,search,380,obs,0.945,3.2453,4.141,103.4,4.019,4.141,4.141
1786310557.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310557.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310557.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310557.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310557.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310557.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310557.465,S3,recommend,508,obs,0.95,0.616,1.147,96.8,1.0,1.147,1.147
1786310557.465,S3,reserve,254,obs,0.9484,0.9908,1.191,96.7,1.348,1.191,1.191
1786310557.465,S3,search,380,obs,0.9483,3.2821,4.215,100.2,4.019,4.215,4.215
1786310558.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310558.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310558.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310558.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310558.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310558.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310558.465,S3,recommend,507,obs,0.95,0.6308,1.262,96.8,1.0,1.262,1.262
1786310558.465,S3,reserve,254,obs,0.945,0.9988,1.294,106.6,1.348,1.294,1.294
1786310558.465,S3,search,380,obs,0.9466,3.3188,4.36,100.1,4.019,4.36,4.36
1786310559.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310559.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310559.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310559.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310559.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310559.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310559.465,S3,recommend,508,obs,0.9516,0.6135,1.158,96.8,1.0,1.158,1.158
1786310559.465,S3,reserve,255,obs,0.95,0.9478,1.279,96.6,1.348,1.279,1.279
1786310559.465,S3,search,380,obs,0.9466,3.2265,3.973,100.1,4.019,3.973,3.973
1786310560.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310560.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310560.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310560.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310560.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310560.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310560.465,S3,recommend,509,obs,0.9533,0.6041,1.092,93.3,1.0,1.092,1.092
1786310560.465,S3,reserve,255,obs,0.95,0.9499,1.288,93.5,1.348,1.288,1.288
1786310560.465,S3,search,381,obs,0.95,3.2032,3.947,96.7,4.019,3.947,3.947
1786310561.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310561.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310561.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310561.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310561.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310561.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310561.465,S3,recommend,510,obs,0.955,0.5911,0.996,89.9,1.0,0.996,0.996
1786310561.465,S3,reserve,255,obs,0.9516,0.9514,1.36,93.5,1.348,1.36,1.36
1786310561.465,S3,search,381,obs,0.9501,3.2097,3.957,93.3,4.019,3.957,3.957
1786310562.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310562.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310562.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310562.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310562.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310562.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310562.465,S3,recommend,511,obs,0.955,0.6002,1.024,89.9,1.0,1.024,1.024
1786310562.465,S3,reserve,254,obs,0.9484,0.9548,1.152,96.6,1.348,1.152,1.152
1786310562.465,S3,search,382,obs,0.9517,3.2202,3.957,93.3,4.019,3.957,3.957
1786310563.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310563.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310563.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310563.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310563.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310563.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310563.465,S3,recommend,511,obs,0.9566,0.6085,1.097,86.7,1.0,1.097,1.097
1786310563.465,S3,reserve,255,obs,0.9516,0.9697,1.232,93.4,1.348,1.232,1.232
1786310563.465,S3,search,382,obs,0.9516,3.2135,3.923,90.1,4.019,3.923,3.923
1786310564.465,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310564.465,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310564.465,S1,search,0,prior,0.0,,,,6.899,,6.899
1786310564.465,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786310564.465,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786310564.465,S2,search,0,prior,0.0,,,,4.287,,4.287
1786310564.465,S3,recommend,511,obs,0.9566,0.6095,1.126,86.7,1.0,1.126,1.126
1786310564.465,S3,reserve,255,obs,0.95,0.9736,1.545,96.6,1.348,1.545,1.545
1786310564.465,S3,search,382,obs,0.9499,3.1829,3.9,93.3,4.019,3.9,3.9
1786310565.464,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786310565.464,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786310565.464,S1,search,0,prior,0.0,,,,6.899,,6.899
