ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786116445.608,S3,recommend,690,obs,0.9641,0.7546,1.495,69.0,1.0,1.495,1.495
1786116445.608,S3,reserve,343,obs,0.9599,0.8726,1.297,67.3,1.348,1.297,1.297
1786116445.608,S3,search,514,obs,0.9641,3.6307,5.478,71.5,4.019,5.478,5.478
1786116446.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116446.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116446.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116446.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116446.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116446.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116446.608,S3,recommend,690,obs,0.9641,0.7083,1.34,71.4,1.0,1.34,1.34
1786116446.608,S3,reserve,342,obs,0.9641,0.7954,0.986,69.0,1.348,0.986,0.986
1786116446.608,S3,search,514,obs,0.9592,3.4574,4.388,76.4,4.019,4.388,4.388
1786116447.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116447.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116447.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116447.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116447.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116447.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116447.608,S3,recommend,688,obs,0.9641,0.7054,1.356,66.5,1.0,1.356,1.356
1786116447.608,S3,reserve,342,obs,0.9604,0.8676,1.086,78.9,1.348,1.086,1.086
1786116447.608,S3,search,518,obs,0.9628,3.5318,4.451,71.5,4.019,4.451,4.451
1786116448.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116448.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116448.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116448.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116448.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116448.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116448.608,S3,recommend,686,obs,0.9679,0.7062,1.423,64.0,1.0,1.423,1.423
1786116448.608,S3,reserve,346,obs,0.9604,0.8877,1.164,74.0,1.348,1.164,1.164
1786116448.608,S3,search,517,obs,0.9625,3.5536,4.509,67.1,4.019,4.509,4.509
1786116449.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116449.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116449.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116449.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116449.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116449.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116449.608,S3,recommend,690,obs,0.9679,0.7075,1.342,63.9,1.0,1.342,1.342
1786116449.608,S3,reserve,346,obs,0.9604,0.8161,1.065,68.9,1.348,1.065,1.065
1786116449.608,S3,search,514,obs,0.9653,3.5068,4.532,66.5,4.019,4.532,4.532
1786116450.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116450.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116450.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116450.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116450.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116450.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116450.608,S3,recommend,690,obs,0.9641,0.695,1.333,66.4,1.0,1.333,1.333
1786116450.608,S3,reserve,344,obs,0.9678,0.8083,1.065,63.9,1.348,1.065,1.065
1786116450.608,S3,search,516,obs,0.9641,3.4979,4.515,68.9,4.019,4.515,4.515
1786116451.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116451.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116451.608,S1,search,0,prior,0.0,,,,6.899,,6.899
