ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786383348.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383348.640,S2,recommend,392,obs,0.9527,1.0564,2.292,90.4,0.975,2.292,2.292
1786383348.640,S2,reserve,205,obs,0.9548,1.3129,2.309,88.3,1.332,2.309,2.309
1786383348.640,S2,search,298,obs,0.9487,4.6881,7.709,97.9,4.287,7.709,7.709
1786383348.640,S3,recommend,289,obs,0.9473,0.5265,0.788,98.3,1.0,0.788,0.788
1786383348.640,S3,reserve,133,obs,0.9435,0.933,1.268,103.3,1.348,1.268,1.268
1786383348.640,S3,search,210,obs,0.9487,3.1347,3.798,100.8,4.019,3.798,3.798
1786383349.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383349.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383349.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383349.641,S2,recommend,383,obs,0.9539,1.1097,2.349,90.4,0.975,2.349,2.349
1786383349.641,S2,reserve,207,obs,0.9502,1.5652,2.752,95.4,1.332,2.752,2.752
1786383349.641,S2,search,305,obs,0.9512,4.9937,8.871,90.8,4.287,8.871,8.871
1786383349.641,S3,recommend,296,obs,0.95,0.5329,0.79,97.9,1.0,0.79,0.79
1786383349.641,S3,reserve,131,obs,0.9435,0.8791,1.358,98.3,1.348,1.358,1.358
1786383349.641,S3,search,206,obs,0.9389,3.0885,3.716,107.9,4.019,3.716,3.716
1786383350.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383350.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383350.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383350.641,S2,recommend,377,obs,0.9573,1.176,2.42,83.4,0.975,2.42,2.42
1786383350.641,S2,reserve,213,obs,0.9502,1.634,2.88,90.4,1.332,2.88,2.88
1786383350.641,S2,search,311,obs,0.9548,4.8076,6.925,85.8,4.287,6.925,6.925
1786383350.641,S3,recommend,300,obs,0.9448,0.5198,0.803,103.3,1.0,0.803,0.803
1786383350.641,S3,reserve,129,obs,0.9398,0.8837,1.287,108.3,1.348,1.287,1.287
1786383350.641,S3,search,200,obs,0.9502,3.0828,3.708,97.9,4.019,3.708,3.708
1786383351.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383351.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383351.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383351.641,S2,recommend,392,obs,0.9538,1.1115,2.039,83.3,0.975,2.039,2.039
1786383351.641,S2,reserve,201,obs,0.9525,1.4514,2.423,93.0,1.332,2.423,2.423
1786383351.641,S2,search,309,obs,0.9539,4.5918,6.695,90.5,4.287,6.695,6.695
1786383351.641,S3,recommend,288,obs,0.9501,0.52,0.803,95.5,1.0,0.803,0.803
1786383351.641,S3,reserve,140,obs,0.945,0.8596,1.243,95.9,1.348,1.243,1.243
1786383351.641,S3,search,198,obs,0.9435,3.0666,3.626,108.4,4.019,3.626,3.626
1786383352.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383352.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383352.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383352.641,S2,recommend,391,obs,0.9563,1.076,2.002,82.9,0.975,2.002,2.002
1786383352.641,S2,reserve,190,obs,0.9562,1.4204,2.672,83.4,1.332,2.672,2.672
1786383352.641,S2,search,309,obs,0.9475,4.6579,7.236,95.5,4.287,7.236,7.236
1786383352.641,S3,recommend,293,obs,0.9527,0.5263,0.808,93.0,1.0,0.808,0.808
1786383352.641,S3,reserve,148,obs,0.9435,0.8664,1.278,106.0,1.348,1.278,1.278
1786383352.641,S3,search,200,obs,0.9498,3.0764,3.66,98.4,4.019,3.66,3.66
1786383353.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383353.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383353.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383353.641,S2,recommend,373,obs,0.9585,1.1201,2.256,80.9,0.975,2.256,2.256
1786383353.641,S2,reserve,191,obs,0.9562,1.5013,2.934,86.0,1.332,2.934,2.934
1786383353.641,S2,search,331,obs,0.9548,4.7241,7.312,83.4,4.287,7.312,7.312
1786383353.641,S3,recommend,310,obs,0.9475,0.5157,0.92,90.9,1.0,0.92,0.92
1786383353.641,S3,reserve,148,obs,0.9464,0.8371,1.112,98.0,1.348,1.112,1.112
1786383353.641,S3,search,180,obs,0.9427,3.0923,3.72,110.5,4.019,3.72,3.72
1786383354.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383354.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383354.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383354.640,S2,recommend,378,obs,0.9589,1.1013,2.291,80.6,0.975,2.291,2.291
1786383354.640,S2,reserve,197,obs,0.9562,1.4492,2.624,80.9,1.332,2.624,2.624
1786383354.640,S2,search,323,obs,0.9462,4.8231,7.461,105.5,4.287,7.461,7.461
1786383354.640,S3,recommend,303,obs,0.9524,0.5174,0.775,91.0,1.0,0.775,0.775
1786383354.640,S3,reserve,144,obs,0.9187,0.8418,1.157,145.5,1.348,1.157,1.157
1786383354.640,S3,search,187,obs,0.9473,3.0806,3.644,93.5,4.019,3.644,3.644
1786383355.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383355.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383355.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383355.641,S2,recommend,396,obs,0.9573,1.0504,2.159,80.9,0.975,2.159,2.159
1786383355.641,S2,reserve,206,obs,0.945,1.3973,2.624,91.0,1.332,2.624,2.624
1786383355.641,S2,search,301,obs,0.9573,4.8598,7.461,83.4,4.287,7.461,7.461
1786383355.641,S3,recommend,284,obs,0.9464,0.5315,0.797,105.5,1.0,0.797,0.797
1786383355.641,S3,reserve,138,obs,0.9502,0.8818,1.332,88.1,1.348,1.332,1.332
1786383355.641,S3,search,208,obs,0.95,3.0626,3.699,93.0,4.019,3.699,3.699
1786383356.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383356.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383356.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383356.641,S2,recommend,384,obs,0.9585,1.0673,2.197,81.0,0.975,2.197,2.197
1786383356.641,S2,reserve,211,obs,0.9562,1.3959,2.623,83.1,1.332,2.623,2.623
1786383356.641,S2,search,298,obs,0.9523,4.7231,7.287,83.5,4.287,7.287,7.287
1786383356.641,S3,recommend,300,obs,0.95,0.5195,0.777,88.5,1.0,0.777,0.777
1786383356.641,S3,reserve,130,obs,0.9487,0.8843,1.391,101.0,1.348,1.391,1.391
1786383356.641,S3,search,210,obs,0.9449,3.0761,3.758,106.1,4.019,3.758,3.758
1786383357.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383357.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383357.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383357.641,S2,recommend,385,obs,0.951,1.0106,2.144,83.5,0.975,2.144,2.144
1786383357.641,S2,reserve,216,obs,0.9585,1.3484,2.435,81.0,1.332,2.435,2.435
1786383357.641,S2,search,288,obs,0.96,4.5838,7.237,78.5,4.287,7.237,7.237
1786383357.641,S3,recommend,298,obs,0.9525,0.549,0.894,91.0,1.0,0.894,0.894
1786383357.641,S3,reserve,124,obs,0.9375,0.9059,1.28,85.7,1.348,1.28,1.28
1786383357.641,S3,search,224,obs,0.9512,3.0914,3.762,93.1,4.019,3.762,3.762
1786383358.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383358.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383358.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383358.641,S2,recommend,404,obs,0.9577,0.969,1.862,75.7,0.975,1.862,1.862
1786383358.641,S2,reserve,215,obs,0.9577,1.4721,3.119,80.7,1.332,3.119,3.119
1786383358.641,S2,search,283,obs,0.9577,4.6214,8.165,78.1,4.287,8.165,8.165
1786383358.641,S3,recommend,279,obs,0.956,0.5505,0.894,86.1,1.0,0.894,0.894
1786383358.641,S3,reserve,125,obs,0.9314,0.9097,1.305,110.7,1.348,1.305,1.305
1786383358.641,S3,search,230,obs,0.9449,3.0877,3.767,96.1,4.019,3.767,3.767
1786383359.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383359.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383359.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383359.641,S2,recommend,393,obs,0.9612,1.0806,2.175,73.6,0.975,2.175,2.175
1786383359.641,S2,reserve,207,obs,0.9525,1.6972,3.644,75.7,1.332,3.644,3.644
1786383359.641,S2,search,302,obs,0.9474,4.9164,8.958,86.1,4.287,8.958,8.958
1786383359.641,S3,recommend,287,obs,0.9573,0.5382,0.946,83.6,1.0,0.946,0.946
1786383359.641,S3,reserve,137,obs,0.9389,0.863,1.216,113.1,1.348,1.216,1.216
1786383359.641,S3,search,211,obs,0.9514,3.1036,3.807,95.7,4.019,3.807,3.807
1786383360.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383360.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383360.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383360.641,S2,recommend,384,obs,0.96,1.1673,2.582,73.2,0.975,2.582,2.582
1786383360.641,S2,reserve,196,obs,0.9623,1.6058,3.113,73.6,1.332,3.113,3.113
1786383360.641,S2,search,315,obs,0.9602,4.8821,8.345,78.2,4.287,8.345,8.345
1786383360.641,S3,recommend,301,obs,0.9525,0.5342,0.915,91.1,1.0,0.915,0.915
1786383360.641,S3,reserve,148,obs,0.9502,0.8475,1.227,85.7,1.348,1.227,1.227
1786383360.641,S3,search,196,obs,0.945,3.0927,3.749,93.6,4.019,3.749,3.749
1786383361.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383361.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383361.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383361.640,S2,recommend,388,obs,0.96,1.0774,2.222,75.7,0.975,2.222,2.222
1786383361.640,S2,reserve,205,obs,0.9577,1.3604,2.668,80.7,1.332,2.668,2.668
1786383361.640,S2,search,305,obs,0.9577,4.5964,7.125,78.2,4.287,7.125,7.125
1786383361.640,S3,recommend,297,obs,0.9527,0.5281,0.903,93.2,1.0,0.903,0.903
1786383361.640,S3,reserve,135,obs,0.9548,0.8609,1.161,83.6,1.348,1.161,1.161
1786383361.640,S3,search,207,obs,0.9548,3.0625,3.602,88.6,4.019,3.602,3.602
1786383362.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383362.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383362.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383362.641,S2,recommend,406,obs,0.9637,1.0293,2.229,70.7,0.975,2.229,2.229
1786383362.641,S2,reserve,204,obs,0.9562,1.4013,2.668,86.2,1.332,2.668,2.668
1786383362.641,S2,search,292,obs,0.9585,4.5657,7.19,76.2,4.287,7.19,7.19
1786383362.641,S3,recommend,280,obs,0.9525,0.5341,0.93,85.8,1.0,0.93,0.93
1786383362.641,S3,reserve,136,obs,0.9539,0.8757,1.151,83.2,1.348,1.151,1.151
1786383362.641,S3,search,221,obs,0.9487,3.098,3.745,98.7,4.019,3.745,3.745
1786383363.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383363.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383363.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383363.640,S2,recommend,395,obs,0.9627,1.0561,2.537,73.3,0.975,2.537,2.537
1786383363.640,S2,reserve,204,obs,0.9525,1.4483,2.893,70.8,1.332,2.893,2.893
1786383363.640,S2,search,296,obs,0.9598,4.5542,7.079,78.6,4.287,7.079,7.079
1786383363.640,S3,recommend,289,obs,0.9564,0.5327,0.871,83.2,1.0,0.871,0.871
1786383363.640,S3,reserve,138,obs,0.9487,0.8754,1.257,96.2,1.348,1.257,1.257
1786383363.640,S3,search,218,obs,0.9489,3.1064,3.757,85.8,4.019,3.757,3.757
1786383364.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383364.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383364.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383364.640,S2,recommend,402,obs,0.96,1.0135,2.187,78.7,0.975,2.187,2.187
1786383364.640,S2,reserve,207,obs,0.96,1.3841,2.399,68.7,1.332,2.399,2.399
1786383364.640,S2,search,293,obs,0.9637,4.4463,6.927,70.8,4.287,6.927,6.927
1786383364.640,S3,recommend,281,obs,0.9587,0.532,0.766,78.3,1.0,0.766,0.766
1786383364.640,S3,reserve,139,obs,0.9427,0.8592,1.204,88.3,1.348,1.204,1.204
1786383364.640,S3,search,219,obs,0.95,3.1101,3.708,93.3,4.019,3.708,3.708
1786383365.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383365.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383365.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383365.641,S2,recommend,407,obs,0.96,1.0158,2.246,78.3,0.975,2.246,2.246
1786383365.641,S2,reserve,198,obs,0.9652,1.4013,2.504,68.3,1.332,2.504,2.504
1786383365.641,S2,search,302,obs,0.9602,4.4983,6.933,75.8,4.287,6.933,6.933
1786383365.641,S3,recommend,279,obs,0.955,0.5214,0.76,76.2,1.0,0.76,0.76
1786383365.641,S3,reserve,145,obs,0.951,0.8455,1.055,93.8,1.348,1.055,1.055
1786383365.641,S3,search,210,obs,0.94,3.0979,3.708,113.3,4.019,3.708,3.708
1786383366.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383366.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383366.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383366.641,S2,recommend,389,obs,0.9637,1.0485,2.246,68.8,0.975,2.246,2.246
1786383366.641,S2,reserve,200,obs,0.9539,1.4177,2.706,85.8,1.332,2.706,2.706
1786383366.641,S2,search,312,obs,0.961,4.5831,7.211,73.8,4.287,7.211,7.211
1786383366.641,S3,recommend,299,obs,0.9562,0.5128,0.76,76.3,1.0,0.76,0.76
1786383366.641,S3,reserve,141,obs,0.96,0.8833,1.453,78.3,1.348,1.453,1.453
1786383366.641,S3,search,203,obs,0.96,3.081,3.629,78.7,4.019,3.629,3.629
1786383367.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383367.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383367.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383367.641,S2,recommend,391,obs,0.9662,1.0271,2.076,66.3,0.975,2.076,2.076
1786383367.641,S2,reserve,206,obs,0.96,1.4419,3.265,73.3,1.332,3.265,3.265
1786383367.641,S2,search,302,obs,0.9625,4.6028,7.333,68.8,4.287,7.333,7.333
1786383367.641,S3,recommend,295,obs,0.9548,0.5039,0.767,88.8,1.0,0.767,0.767
1786383367.641,S3,reserve,136,obs,0.96,0.892,1.414,76.3,1.348,1.414,1.414
1786383367.641,S3,search,214,obs,0.9562,3.1052,3.554,78.4,4.019,3.554,3.554
1786383368.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383368.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383368.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383368.641,S2,recommend,400,obs,0.966,1.0093,2.038,66.4,0.975,2.038,2.038
1786383368.641,S2,reserve,206,obs,0.9585,1.4663,3.24,71.3,1.332,3.24,3.24
1786383368.641,S2,search,299,obs,0.9635,4.6217,7.012,68.8,4.287,7.012,7.012
1786383368.641,S3,recommend,284,obs,0.96,0.5145,0.834,73.8,1.0,0.834,0.834
1786383368.641,S3,reserve,139,obs,0.9577,0.8807,1.275,75.9,1.348,1.275,1.275
1786383368.641,S3,search,218,obs,0.9612,3.1657,3.795,76.3,4.019,3.795,3.795
1786383369.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383369.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383369.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383369.641,S2,recommend,398,obs,0.9652,1.1575,2.6,65.9,0.975,2.6,2.6
1786383369.641,S2,reserve,200,obs,0.9623,1.4907,2.698,73.8,1.332,2.698,2.698
1786383369.641,S2,search,306,obs,0.966,4.8795,7.094,63.8,4.287,7.094,7.094
1786383369.641,S3,recommend,290,obs,0.9585,0.5356,0.858,76.3,1.0,0.858,0.858
1786383369.641,S3,reserve,144,obs,0.9487,0.8734,1.229,88.8,1.348,1.229,1.229
1786383369.641,S3,search,208,obs,0.9562,3.1797,3.947,86.4,4.019,3.947,3.947
1786383370.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383370.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383370.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383370.640,S2,recommend,394,obs,0.9652,1.1943,2.664,60.9,0.975,2.664,2.664
1786383370.640,S2,reserve,193,obs,0.9652,1.5015,3.287,66.0,1.332,3.287,3.287
1786383370.640,S2,search,317,obs,0.9602,4.8305,7.648,73.4,4.287,7.648,7.648
1786383370.640,S3,recommend,297,obs,0.9639,0.5347,0.858,70.9,1.0,0.858,0.858
1786383370.640,S3,reserve,148,obs,0.9562,0.862,1.212,81.0,1.348,1.212,1.212
1786383370.640,S3,search,198,obs,0.96,3.1041,3.932,78.5,4.019,3.932,3.932
1786383371.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383371.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383371.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383371.640,S2,recommend,395,obs,0.9675,1.0357,2.093,63.4,0.975,2.093,2.093
1786383371.640,S2,reserve,208,obs,0.9577,1.4084,2.553,83.4,1.332,2.553,2.553
1786383371.640,S2,search,305,obs,0.9625,4.5869,7.125,71.3,4.287,7.125,7.125
1786383371.640,S3,recommend,295,obs,0.9562,0.5369,0.846,78.5,1.0,0.846,0.846
1786383371.640,S3,reserve,134,obs,0.96,0.8609,1.076,76.0,1.348,1.076,1.076
1786383371.640,S3,search,210,obs,0.9548,3.0844,3.927,76.4,4.019,3.927,3.927
1786383372.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383372.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383372.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383372.641,S2,recommend,396,obs,0.9675,1.0443,2.15,61.0,0.975,2.15,2.15
1786383372.641,S2,reserve,219,obs,0.9614,1.4027,2.382,71.0,1.332,2.382,2.382
1786383372.641,S2,search,300,obs,0.966,4.5547,7.079,66.4,4.287,7.079,7.079
1786383372.641,S3,recommend,293,obs,0.965,0.5327,0.846,68.9,1.0,0.846,0.846
1786383372.641,S3,reserve,125,obs,0.945,0.8731,1.289,96.4,1.348,1.289,1.289
1786383372.641,S3,search,217,obs,0.9502,3.0781,3.766,76.0,4.019,3.766,3.766
1786383373.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383373.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383373.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383373.641,S2,recommend,388,obs,0.9675,1.0501,2.23,61.0,0.975,2.23,2.23
1786383373.641,S2,reserve,216,obs,0.9614,1.4518,2.756,66.0,1.332,2.756,2.756
1786383373.641,S2,search,305,obs,0.9623,4.5717,7.817,73.9,4.287,7.817,7.817
1786383373.641,S3,recommend,299,obs,0.9614,0.5273,0.888,76.0,1.0,0.888,0.888
1786383373.641,S3,reserve,132,obs,0.9398,0.8715,1.289,98.9,1.348,1.289,1.289
1786383373.641,S3,search,208,obs,0.9627,3.0711,3.702,71.0,4.019,3.702,3.702
1786383374.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383374.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383374.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383374.641,S2,recommend,407,obs,0.966,1.036,2.039,59.0,0.975,2.039,2.039
1786383374.641,S2,reserve,206,obs,0.9674,1.4443,2.792,64.0,1.332,2.792,2.792
1786383374.641,S2,search,296,obs,0.966,4.6522,7.993,61.4,4.287,7.993,7.993
1786383374.641,S3,recommend,284,obs,0.966,0.5345,0.883,66.5,1.0,0.883,0.883
1786383374.641,S3,reserve,139,obs,0.9562,0.882,1.185,83.6,1.348,1.185,1.185
1786383374.641,S3,search,219,obs,0.9587,3.0901,3.724,79.0,4.019,3.724,3.724
1786383375.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383375.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383375.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383375.641,S2,recommend,400,obs,0.97,1.0591,2.157,53.5,0.975,2.157,2.157
1786383375.641,S2,reserve,201,obs,0.9675,1.4074,2.63,63.6,1.332,2.63,2.63
1786383375.641,S2,search,310,obs,0.9685,4.6714,7.699,59.0,4.287,7.699,7.699
1786383375.641,S3,recommend,292,obs,0.9639,0.5295,0.823,68.6,1.0,0.823,0.823
1786383375.641,S3,reserve,142,obs,0.9562,0.8912,1.211,81.5,1.348,1.211,1.211
1786383375.641,S3,search,209,obs,0.9624,3.143,3.725,74.0,4.019,3.725,3.725
1786383376.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383376.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383376.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383376.641,S2,recommend,387,obs,0.9725,1.0552,2.285,53.6,0.975,2.285,2.285
1786383376.641,S2,reserve,206,obs,0.9674,1.4467,2.616,61.6,1.332,2.616,2.616
1786383376.641,S2,search,315,obs,0.9625,4.8013,7.549,69.0,4.287,7.549,7.549
1786383376.641,S3,recommend,305,obs,0.9677,0.5291,0.833,63.5,1.0,0.833,0.833
1786383376.641,S3,reserve,137,obs,0.9562,0.8534,1.022,73.6,1.348,1.022,1.022
1786383376.641,S3,search,203,obs,0.9625,3.1548,3.791,66.1,4.019,3.791,3.791
1786383377.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383377.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383377.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383377.641,S2,recommend,399,obs,0.9712,1.0526,2.341,51.5,0.975,2.341,2.341
1786383377.641,S2,reserve,214,obs,0.9689,1.4126,2.616,53.6,1.332,2.616,2.616
1786383377.641,S2,search,303,obs,0.966,4.8061,7.548,54.1,4.287,7.548,7.548
1786383377.641,S3,recommend,290,obs,0.966,0.5526,0.851,66.5,1.0,0.851,0.851
1786383377.641,S3,reserve,134,obs,0.96,0.8642,1.167,68.6,1.348,1.167,1.167
1786383377.641,S3,search,218,obs,0.9675,3.1108,3.759,64.0,4.019,3.759,3.759
1786383378.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383378.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383378.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383378.641,S2,recommend,400,obs,0.9727,1.0623,2.217,51.2,0.975,2.217,2.217
1786383378.641,S2,reserve,214,obs,0.9675,1.394,2.55,63.7,1.332,2.55,2.55
1786383378.641,S2,search,304,obs,0.9726,4.6183,7.182,53.7,4.287,7.182,7.182
1786383378.641,S3,recommend,291,obs,0.9562,0.5592,0.908,76.1,1.0,0.908,0.908
1786383378.641,S3,reserve,133,obs,0.9412,0.8607,1.167,101.1,1.348,1.167,1.167
1786383378.641,S3,search,214,obs,0.9635,3.0982,3.703,64.0,4.019,3.703,3.703
1786383379.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383379.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383379.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383379.640,S2,recommend,403,obs,0.975,1.0755,2.13,49.1,0.975,2.13,2.13
1786383379.640,S2,reserve,207,obs,0.9712,1.4387,2.787,54.1,1.332,2.787,2.787
1786383379.640,S2,search,302,obs,0.961,5.0419,7.816,76.6,4.287,7.816,7.816
1786383379.640,S3,recommend,292,obs,0.9585,0.5237,0.792,71.6,1.0,0.792,0.792
1786383379.640,S3,reserve,138,obs,0.966,0.8522,1.158,61.6,1.348,1.158,1.158
1786383379.640,S3,search,215,obs,0.9652,3.087,3.71,63.6,4.019,3.71,3.71
1786383380.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383380.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383380.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383380.641,S2,recommend,402,obs,0.9712,1.0984,2.151,56.2,0.975,2.151,2.151
1786383380.641,S2,reserve,213,obs,0.9735,1.4441,2.665,49.1,1.332,2.665,2.665
1786383380.641,S2,search,301,obs,0.97,5.0399,7.816,53.7,4.287,7.816,7.816
1786383380.641,S3,recommend,291,obs,0.9638,0.5239,0.889,59.1,1.0,0.889,0.889
1786383380.641,S3,reserve,132,obs,0.9689,0.8758,1.235,61.2,1.348,1.235,1.235
1786383380.641,S3,search,219,obs,0.9675,3.1073,3.739,61.7,4.019,3.739,3.739
1786383381.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383381.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383381.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383381.641,S2,recommend,397,obs,0.9739,1.1273,2.364,51.2,0.975,2.364,2.364
1786383381.641,S2,reserve,212,obs,0.9614,1.4394,2.601,71.2,1.332,2.601,2.601
1786383381.641,S2,search,312,obs,0.9714,4.6436,7.191,48.7,4.287,7.191,7.191
1786383381.641,S3,recommend,294,obs,0.9689,0.5306,0.878,58.7,1.0,0.878,0.878
1786383381.641,S3,reserve,133,obs,0.9548,0.8536,1.083,59.1,1.348,1.083,1.083
1786383381.641,S3,search,209,obs,0.9649,3.1078,3.799,68.7,4.019,3.799,3.799
1786383382.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383382.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383382.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383382.641,S2,recommend,392,obs,0.9739,1.1326,2.328,46.2,0.975,2.328,2.328
1786383382.641,S2,reserve,213,obs,0.9689,1.3837,2.601,51.2,1.332,2.601,2.601
1786383382.641,S2,search,306,obs,0.9724,4.7778,7.391,51.7,4.287,7.391,7.391
1786383382.641,S3,recommend,300,obs,0.9689,0.5269,0.736,61.2,1.0,0.736,0.736
1786383382.641,S3,reserve,137,obs,0.9548,0.8354,0.997,69.1,1.348,0.997,0.997
1786383382.641,S3,search,213,obs,0.9685,3.0756,3.668,61.7,4.019,3.668,3.668
1786383383.641,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786383383.641,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786383383.641,S1,search,0,prior,0.0,,,,6.899,,6.899
1786383383.641,S2,recommend,408,obs,0.9773,1.067,2.309,44.2,0.975,2.309,2.309
1786383383.641,S2,reserve,210,obs,0.975,1.3066,2.384,49.2,1.332,2.384,2.384
1786383383.641,S2,search,291,obs,0.9687,4.6357,7.504,54.2,4.287,7.504,7.504
1786383383.641,S3,recommend,288,obs,0.9652,0.5553,0.883,63.7,1.0,0.883,0.883
