ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786376488.006,S2,reserve,215,obs,0.9654,1.3401,2.696,58.8,1.332,2.696,2.696
1786376488.006,S2,search,315,obs,0.9649,4.4422,7.205,66.3,4.287,7.205,7.205
1786376488.006,S3,recommend,313,obs,0.9617,0.5003,0.739,68.8,1.0,0.739,0.739
1786376488.006,S3,reserve,126,obs,0.9392,0.9114,1.112,88.8,1.348,1.112,1.112
1786376488.006,S3,search,204,obs,0.9637,3.09,3.687,71.3,4.019,3.687,3.687
1786376489.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376489.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376489.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376489.007,S2,recommend,383,obs,0.9712,0.9161,1.91,56.3,0.975,1.91,1.91
1786376489.007,S2,reserve,223,obs,0.9712,1.32,2.403,57.2,1.332,2.403,2.403
1786376489.007,S2,search,305,obs,0.968,4.4466,7.412,61.3,4.287,7.412,7.412
1786376489.007,S3,recommend,305,obs,0.9583,0.5161,0.783,67.2,1.0,0.783,0.783
1786376489.007,S3,reserve,124,obs,0.96,0.848,1.112,72.2,1.348,1.112,1.112
1786376489.007,S3,search,214,obs,0.9637,3.0449,3.711,66.3,4.019,3.711,3.711
1786376490.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376490.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376490.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376490.007,S2,recommend,386,obs,0.9712,1.0364,2.061,54.7,0.975,2.061,2.061
1786376490.007,S2,reserve,214,obs,0.9617,1.424,2.537,63.8,1.332,2.537,2.537
1786376490.007,S2,search,316,obs,0.9717,4.7278,7.845,56.2,4.287,7.845,7.845
1786376490.007,S3,recommend,303,obs,0.962,0.5081,0.731,69.7,1.0,0.731,0.731
1786376490.007,S3,reserve,135,obs,0.96,0.8443,1.114,78.8,1.348,1.114,1.114
1786376490.007,S3,search,201,obs,0.9629,3.0423,3.753,68.8,4.019,3.753,3.753
1786376491.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376491.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376491.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376491.007,S2,recommend,375,obs,0.9695,0.9875,2.042,57.2,0.975,2.042,2.042
1786376491.007,S2,reserve,209,obs,0.9637,1.4213,2.651,69.7,1.332,2.651,2.651
1786376491.007,S2,search,328,obs,0.9692,4.4869,7.044,56.3,4.287,7.044,7.044
1786376491.007,S3,recommend,319,obs,0.9654,0.5006,0.74,68.8,1.0,0.74,0.74
1786376491.007,S3,reserve,136,obs,0.9583,0.8244,1.11,62.2,1.348,1.11,1.11
1786376491.007,S3,search,188,obs,0.9562,3.0727,3.77,78.8,4.019,3.77,3.77
1786376492.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376492.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376492.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376492.007,S2,recommend,368,obs,0.9712,0.9423,2.046,56.3,0.975,2.046,2.046
1786376492.007,S2,reserve,210,obs,0.9675,1.3573,2.541,53.8,1.332,2.541,2.541
1786376492.007,S2,search,332,obs,0.9687,4.3914,6.639,58.8,4.287,6.639,6.639
1786376492.007,S3,recommend,327,obs,0.965,0.5002,0.761,63.8,1.0,0.761,0.761
1786376492.007,S3,reserve,134,obs,0.958,0.8457,1.139,76.3,1.348,1.139,1.139
1786376492.007,S3,search,185,obs,0.9655,3.0538,3.477,68.7,4.019,3.477,3.477
1786376493.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376493.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376493.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376493.007,S2,recommend,362,obs,0.9663,1.006,2.182,64.6,0.975,2.182,2.182
1786376493.007,S2,reserve,210,obs,0.9733,1.3285,2.33,52.2,1.332,2.33,2.33
1786376493.007,S2,search,340,obs,0.9695,4.5059,7.171,57.2,4.287,7.171,7.171
1786376493.007,S3,recommend,327,obs,0.9642,0.4962,0.802,61.3,1.0,0.802,0.802
1786376493.007,S3,reserve,136,obs,0.9617,0.8379,1.206,71.3,1.348,1.206,1.206
1786376493.007,S3,search,181,obs,0.9604,3.0736,3.609,78.8,4.019,3.609,3.609
1786376494.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376494.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376494.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376494.006,S2,recommend,376,obs,0.9729,0.9938,2.127,53.8,0.975,2.127,2.127
1786376494.006,S2,reserve,207,obs,0.9676,1.305,2.33,54.6,1.332,2.33,2.33
1786376494.006,S2,search,329,obs,0.9642,4.4409,7.202,58.8,4.287,7.202,7.202
1786376494.006,S3,recommend,312,obs,0.9612,0.5006,0.768,68.8,1.0,0.768,0.768
1786376494.006,S3,reserve,142,obs,0.9525,0.8214,1.06,92.2,1.348,1.06,1.06
1786376494.006,S3,search,189,obs,0.9625,3.0697,3.717,73.8,4.019,3.717,3.717
1786376495.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376495.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376495.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376495.007,S2,recommend,392,obs,0.975,0.9874,2.232,48.8,0.975,2.232,2.232
1786376495.007,S2,reserve,206,obs,0.9692,1.3424,2.438,61.3,1.332,2.438,2.438
1786376495.007,S2,search,316,obs,0.965,4.4016,6.88,62.2,4.287,6.88,6.88
1786376495.007,S3,recommend,302,obs,0.962,0.4978,0.713,67.2,1.0,0.713,0.713
1786376495.007,S3,reserve,142,obs,0.9658,0.8401,1.117,64.7,1.348,1.117,1.117
1786376495.007,S3,search,199,obs,0.9638,3.0795,3.64,69.6,4.019,3.64,3.64
1786376496.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376496.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376496.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376496.007,S2,recommend,384,obs,0.9742,0.9637,2.179,51.3,0.975,2.179,2.179
1786376496.007,S2,reserve,204,obs,0.9638,1.3828,2.761,63.8,1.332,2.761,2.761
1786376496.007,S2,search,321,obs,0.9708,4.3276,6.58,57.2,4.287,6.58,6.58
1786376496.007,S3,recommend,312,obs,0.9692,0.4968,0.679,58.8,1.0,0.679,0.679
1786376496.007,S3,reserve,139,obs,0.9675,0.825,1.117,59.7,1.348,1.117,1.117
1786376496.007,S3,search,197,obs,0.9637,3.067,3.575,64.7,4.019,3.575,3.575
1786376497.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376497.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376497.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376497.006,S2,recommend,388,obs,0.9713,0.9673,1.964,57.2,0.975,1.964,1.964
1786376497.006,S2,reserve,206,obs,0.9637,1.3468,2.479,58.8,1.332,2.479,2.479
1786376497.006,S2,search,318,obs,0.9733,4.2995,6.426,52.3,4.287,6.426,6.426
1786376497.006,S3,recommend,305,obs,0.9662,0.5046,0.774,63.8,1.0,0.774,0.774
1786376497.006,S3,reserve,136,obs,0.9487,0.8423,1.155,92.2,1.348,1.155,1.155
1786376497.006,S3,search,203,obs,0.9638,3.0869,3.807,69.7,4.019,3.807,3.807
1786376498.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376498.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376498.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376498.007,S2,recommend,395,obs,0.9712,0.9601,2.159,52.2,0.975,2.159,2.159
1786376498.007,S2,reserve,212,obs,0.9675,1.3834,2.653,53.8,1.332,2.653,2.653
1786376498.007,S2,search,312,obs,0.9729,4.4496,6.957,51.4,4.287,6.957,6.957
1786376498.007,S3,recommend,295,obs,0.9683,0.5096,0.797,62.2,1.0,0.797,0.797
1786376498.007,S3,reserve,136,obs,0.9713,0.8531,1.155,57.2,1.348,1.155,1.155
1786376498.007,S3,search,210,obs,0.9646,3.0771,3.786,64.7,4.019,3.786,3.786
1786376499.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376499.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376499.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376499.006,S2,recommend,392,obs,0.9717,0.9633,2.153,53.9,0.975,2.153,2.153
1786376499.006,S2,reserve,202,obs,0.9562,1.4144,2.653,63.9,1.332,2.653,2.653
1786376499.006,S2,search,318,obs,0.9717,4.6199,7.808,56.4,4.287,7.808,7.808
1786376499.006,S3,recommend,299,obs,0.9683,0.5229,0.8,57.3,1.0,0.8,0.8
1786376499.006,S3,reserve,147,obs,0.9545,0.8316,1.134,89.7,1.348,1.134,1.134
1786376499.006,S3,search,200,obs,0.9649,3.0922,3.899,61.4,4.019,3.899,3.899
1786376500.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376500.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376500.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376500.007,S2,recommend,392,obs,0.9767,0.9586,2.054,46.3,0.975,2.054,2.054
1786376500.007,S2,reserve,203,obs,0.9692,1.5836,2.779,58.9,1.332,2.779,2.779
1786376500.007,S2,search,314,obs,0.9675,4.7245,7.379,51.3,4.287,7.379,7.379
1786376500.007,S3,recommend,305,obs,0.9708,0.5094,0.78,57.3,1.0,0.78,0.78
1786376500.007,S3,reserve,143,obs,0.9508,0.8302,1.06,69.8,1.348,1.06,1.06
1786376500.007,S3,search,203,obs,0.9674,3.1015,3.899,59.8,4.019,3.899,3.899
1786376501.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376501.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376501.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376501.006,S2,recommend,380,obs,0.9758,1.0245,2.243,47.2,0.975,2.243,2.243
1786376501.006,S2,reserve,213,obs,0.9579,1.4046,2.779,61.2,1.332,2.779,2.779
1786376501.006,S2,search,316,obs,0.9717,4.5806,7.361,46.2,4.287,7.361,7.361
1786376501.006,S3,recommend,318,obs,0.967,0.5026,0.706,59.7,1.0,0.706,0.706
1786376501.006,S3,reserve,131,obs,0.9692,0.8284,1.026,53.7,1.348,1.026,1.026
1786376501.006,S3,search,204,obs,0.9612,3.0904,3.778,77.1,4.019,3.778,3.778
1786376502.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376502.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376502.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376502.006,S2,recommend,365,obs,0.975,1.0081,2.405,43.9,0.975,2.405,2.405
1786376502.006,S2,reserve,218,obs,0.9733,1.37,2.524,52.3,1.332,2.524,2.524
1786376502.006,S2,search,324,obs,0.975,4.5271,7.524,49.8,4.287,7.524,7.524
1786376502.006,S3,recommend,329,obs,0.9692,0.4981,0.718,58.9,1.0,0.718,0.718
1786376502.006,S3,reserve,128,obs,0.9692,0.8289,1.08,56.4,1.348,1.08,1.08
1786376502.006,S3,search,199,obs,0.9617,3.092,3.676,68.9,4.019,3.676,3.676
1786376503.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376503.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376503.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376503.006,S2,recommend,371,obs,0.975,0.9915,2.133,46.4,0.975,2.133,2.133
1786376503.006,S2,reserve,223,obs,0.975,1.3208,2.26,43.9,1.332,2.26,2.26
1786376503.006,S2,search,317,obs,0.975,4.5329,7.097,48.8,4.287,7.097,7.097
1786376503.006,S3,recommend,320,obs,0.9729,0.4969,0.72,53.9,1.0,0.72,0.72
1786376503.006,S3,reserve,129,obs,0.9654,0.8554,1.172,66.4,1.348,1.172,1.172
1786376503.006,S3,search,204,obs,0.9625,3.0697,3.676,62.3,4.019,3.676,3.676
1786376504.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376504.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376504.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376504.006,S2,recommend,384,obs,0.9787,0.9817,2.241,41.4,0.975,2.241,2.241
1786376504.006,S2,reserve,218,obs,0.9787,1.3382,2.434,42.3,1.332,2.434,2.434
1786376504.006,S2,search,310,obs,0.9767,4.5467,7.097,43.9,4.287,7.097,7.097
1786376504.006,S3,recommend,312,obs,0.9695,0.5018,0.747,52.3,1.0,0.747,0.747
1786376504.006,S3,reserve,132,obs,0.9658,0.866,1.295,64.8,1.348,1.295,1.295
1786376504.006,S3,search,209,obs,0.9683,3.0986,3.778,57.3,4.019,3.778,3.778
1786376505.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376505.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376505.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376505.006,S2,recommend,396,obs,0.978,0.9633,2.213,43.9,0.975,2.213,2.213
1786376505.006,S2,reserve,201,obs,0.9655,1.4017,2.717,41.3,1.332,2.717,2.717
1786376505.006,S2,search,314,obs,0.97,4.4881,7.593,48.9,4.287,7.593,7.593
1786376505.006,S3,recommend,303,obs,0.9638,0.5046,0.762,58.9,1.0,0.762,0.762
1786376505.006,S3,reserve,145,obs,0.9654,0.8514,1.295,63.9,1.348,1.295,1.295
1786376505.006,S3,search,207,obs,0.9733,3.0994,3.712,52.3,4.019,3.712,3.712
1786376506.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376506.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376506.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376506.006,S2,recommend,385,obs,0.977,1.0097,2.209,42.4,0.975,2.209,2.209
1786376506.006,S2,reserve,201,obs,0.9654,1.4815,3.012,58.9,1.332,3.012,3.012
1786376506.006,S2,search,319,obs,0.9767,4.5838,7.948,43.9,4.287,7.948,7.948
1786376506.006,S3,recommend,312,obs,0.9712,0.5087,0.787,57.3,1.0,0.787,0.787
1786376506.006,S3,reserve,143,obs,0.9617,0.8853,1.215,51.4,1.348,1.215,1.215
1786376506.006,S3,search,206,obs,0.9733,3.1053,3.889,52.3,4.019,3.889,3.889
1786376507.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376507.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376507.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376507.006,S2,recommend,384,obs,0.9795,0.9379,2.024,39.9,0.975,2.024,2.024
1786376507.006,S2,reserve,211,obs,0.9767,1.4244,2.683,46.4,1.332,2.683,2.683
1786376507.006,S2,search,316,obs,0.9733,4.3573,6.681,47.3,4.287,6.681,6.681
1786376507.006,S3,recommend,309,obs,0.9712,0.4897,0.729,52.3,1.0,0.729,0.729
1786376507.006,S3,reserve,139,obs,0.9637,0.8666,1.169,68.9,1.348,1.169,1.169
1786376507.006,S3,search,207,obs,0.968,3.0748,3.877,61.4,4.019,3.877,3.877
1786376508.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376508.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376508.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376508.007,S2,recommend,392,obs,0.9768,0.8835,1.755,43.8,0.975,1.755,1.755
1786376508.007,S2,reserve,207,obs,0.977,1.3539,2.481,44.8,1.332,2.481,2.481
1786376508.007,S2,search,315,obs,0.9767,4.2878,6.378,46.4,4.287,6.378,6.378
1786376508.007,S3,recommend,302,obs,0.9712,0.5122,0.74,51.4,1.0,0.74,0.74
1786376508.007,S3,reserve,145,obs,0.9488,0.822,1.009,63.9,1.348,1.009,1.009
1786376508.007,S3,search,205,obs,0.97,3.0507,3.645,56.4,4.019,3.645,3.645
1786376509.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376509.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376509.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376509.007,S2,recommend,400,obs,0.98,0.919,1.957,38.9,0.975,1.957,1.957
1786376509.007,S2,reserve,205,obs,0.975,1.3237,2.541,43.9,1.332,2.541,2.541
1786376509.007,S2,search,313,obs,0.975,4.4202,7.113,44.9,4.287,7.113,7.113
1786376509.007,S3,recommend,301,obs,0.9767,0.5173,0.807,46.4,1.0,0.807,0.807
1786376509.007,S3,reserve,143,obs,0.9692,0.8344,1.062,58.9,1.348,1.062,1.062
1786376509.007,S3,search,206,obs,0.97,3.0559,3.547,51.4,4.019,3.547,3.547
1786376510.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376510.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376510.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376510.006,S2,recommend,372,obs,0.9758,0.9683,2.04,47.4,0.975,2.04,2.04
1786376510.006,S2,reserve,212,obs,0.9733,1.5228,2.978,42.4,1.332,2.978,2.978
1786376510.006,S2,search,325,obs,0.98,4.7287,8.344,39.9,4.287,8.344,8.344
1786376510.006,S3,recommend,328,obs,0.9767,0.5051,0.797,43.9,1.0,0.797,0.797
1786376510.006,S3,reserve,133,obs,0.9579,0.8377,1.03,76.5,1.348,1.03,1.03
1786376510.006,S3,search,198,obs,0.975,3.0754,3.571,46.5,4.019,3.571,3.571
1786376511.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376511.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376511.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376511.007,S2,recommend,365,obs,0.9729,1.0075,2.098,36.4,0.975,2.098,2.098
1786376511.007,S2,reserve,202,obs,0.9787,1.467,2.897,37.3,1.332,2.897,2.897
1786376511.007,S2,search,336,obs,0.975,4.5096,6.992,46.4,4.287,6.992,6.992
1786376511.007,S3,recommend,331,obs,0.975,0.5005,0.739,47.4,1.0,0.739,0.739
1786376511.007,S3,reserve,146,obs,0.9562,0.8179,1.03,52.4,1.348,1.03,1.03
1786376511.007,S3,search,188,obs,0.9729,3.0793,3.624,54.0,4.019,3.624,3.624
1786376512.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376512.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376512.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376512.007,S2,recommend,386,obs,0.98,0.9395,2.098,34.9,0.975,2.098,2.098
1786376512.007,S2,reserve,200,obs,0.9808,1.3473,2.419,32.4,1.332,2.419,2.419
1786376512.007,S2,search,329,obs,0.9796,4.4432,6.865,39.8,4.287,6.865,6.865
1786376512.007,S3,recommend,309,obs,0.9729,0.5039,0.765,54.0,1.0,0.765,0.765
1786376512.007,S3,reserve,153,obs,0.975,0.8439,1.094,47.4,1.348,1.094,1.094
1786376512.007,S3,search,195,obs,0.9654,3.0796,3.62,48.9,4.019,3.62,3.62
1786376513.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376513.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376513.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376513.007,S2,recommend,386,obs,0.9804,0.913,2.015,34.0,0.975,2.015,2.015
1786376513.007,S2,reserve,217,obs,0.9768,1.3792,2.419,31.4,1.332,2.419,2.419
1786376513.007,S2,search,308,obs,0.9804,4.3955,6.634,36.5,4.287,6.634,6.634
1786376513.007,S3,recommend,312,obs,0.975,0.5125,0.816,49.0,1.0,0.816,0.816
1786376513.007,S3,reserve,136,obs,0.975,0.8327,1.086,49.9,1.348,1.086,1.086
1786376513.007,S3,search,213,obs,0.9742,3.0835,3.639,44.0,4.019,3.639,3.639
1786376514.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376514.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376514.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376514.007,S2,recommend,381,obs,0.9829,0.9342,2.015,31.5,0.975,2.015,2.015
1786376514.007,S2,reserve,230,obs,0.975,1.3285,2.277,29.9,1.332,2.277,2.277
1786376514.007,S2,search,304,obs,0.9683,4.3711,6.854,52.4,4.287,6.854,6.854
1786376514.007,S3,recommend,323,obs,0.98,0.5105,0.779,39.8,1.0,0.779,0.779
1786376514.007,S3,reserve,118,obs,0.975,0.8552,1.086,44.9,1.348,1.086,1.086
1786376514.007,S3,search,218,obs,0.9782,3.0648,3.616,42.4,4.019,3.616,3.616
1786376515.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376515.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376515.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376515.007,S2,recommend,396,obs,0.9825,0.9735,2.138,34.7,0.975,2.138,2.138
1786376515.007,S2,reserve,223,obs,0.9733,1.3717,2.696,39.7,1.332,2.696,2.696
1786376515.007,S2,search,309,obs,0.9808,4.5401,7.281,32.2,4.287,7.281,7.281
1786376515.007,S3,recommend,305,obs,0.9717,0.4997,0.71,41.3,1.0,0.71,0.71
1786376515.007,S3,reserve,122,obs,0.9655,0.8486,1.13,58.8,1.348,1.13,1.13
1786376515.007,S3,search,218,obs,0.9733,3.073,3.776,52.2,4.019,3.776,3.776
1786376516.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376516.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376516.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376516.007,S2,recommend,399,obs,0.9808,1.0103,2.189,37.4,0.975,2.189,2.189
1786376516.007,S2,reserve,204,obs,0.9842,1.3907,2.755,31.5,1.332,2.755,2.755
1786376516.007,S2,search,320,obs,0.9792,4.4983,7.093,39.0,4.287,7.093,7.093
1786376516.007,S3,recommend,296,obs,0.975,0.5039,0.686,41.5,1.0,0.686,0.686
1786376516.007,S3,reserve,148,obs,0.975,0.8375,1.095,46.5,1.348,1.095,1.095
1786376516.007,S3,search,206,obs,0.9587,3.0913,3.782,64.9,4.019,3.782,3.782
1786376517.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376517.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376517.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376517.006,S2,recommend,376,obs,0.9842,0.9668,2.009,29.0,0.975,2.009,2.009
1786376517.006,S2,reserve,208,obs,0.9713,1.3557,2.645,44.9,1.332,2.645,2.645
1786376517.006,S2,search,327,obs,0.9817,4.4422,6.804,31.5,4.287,6.804,6.804
1786376517.006,S3,recommend,321,obs,0.9762,0.5136,0.771,39.9,1.0,0.771,0.771
1786376517.006,S3,reserve,145,obs,0.9787,0.8481,1.207,41.5,1.348,1.207,1.207
1786376517.006,S3,search,197,obs,0.9767,3.0533,3.66,46.5,4.019,3.66,3.66
1786376518.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376518.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376518.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376518.007,S2,recommend,404,obs,0.9838,0.9363,1.92,31.5,0.975,1.92,1.92
1786376518.007,S2,reserve,206,obs,0.9771,1.3059,2.436,39.8,1.332,2.436,2.436
1786376518.007,S2,search,306,obs,0.9825,4.3258,6.692,29.9,4.287,6.692,6.692
1786376518.007,S3,recommend,299,obs,0.975,0.5656,0.892,46.5,1.0,0.892,0.892
1786376518.007,S3,reserve,144,obs,0.9804,0.8508,1.175,36.5,1.348,1.175,1.175
1786376518.007,S3,search,216,obs,0.9692,3.0414,3.642,41.5,4.019,3.642,3.642
1786376519.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376519.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376519.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376519.006,S2,recommend,409,obs,0.9842,0.9732,2.42,26.5,0.975,2.42,2.42
1786376519.006,S2,reserve,208,obs,0.9825,1.3298,2.395,23.9,1.332,2.395,2.395
1786376519.006,S2,search,308,obs,0.9842,4.3689,7.355,31.5,4.287,7.355,7.355
1786376519.006,S3,recommend,296,obs,0.9787,0.524,0.84,41.5,1.0,0.84,0.84
1786376519.006,S3,reserve,140,obs,0.9767,0.8516,1.156,39.0,1.348,1.156,1.156
1786376519.006,S3,search,218,obs,0.98,3.067,3.702,36.5,4.019,3.702,3.702
1786376520.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376520.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376520.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376520.007,S2,recommend,393,obs,0.9867,1.0748,2.634,24.0,0.975,2.634,2.634
1786376520.007,S2,reserve,215,obs,0.9883,1.4193,2.551,22.4,1.332,2.551,2.551
1786376520.007,S2,search,309,obs,0.9867,4.694,7.531,26.5,4.287,7.531,7.531
1786376520.007,S3,recommend,308,obs,0.9712,0.513,0.859,39.9,1.0,0.859,0.859
1786376520.007,S3,reserve,135,obs,0.9787,0.8549,1.156,37.4,1.348,1.156,1.156
1786376520.007,S3,search,220,obs,0.9808,3.1104,3.871,34.9,4.019,3.871,3.871
1786376521.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376521.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376521.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376521.007,S2,recommend,398,obs,0.988,1.0257,2.257,24.0,0.975,2.257,2.257
1786376521.007,S2,reserve,219,obs,0.975,1.3936,2.694,47.4,1.332,2.694,2.694
1786376521.007,S2,search,305,obs,0.987,4.6064,7.245,24.9,4.287,7.245,7.245
1786376521.007,S3,recommend,304,obs,0.9817,0.5086,0.897,31.5,1.0,0.897,0.897
1786376521.007,S3,reserve,134,obs,0.9787,0.8361,1.067,32.4,1.348,1.067,1.067
1786376521.007,S3,search,222,obs,0.9658,3.0971,3.805,52.5,4.019,3.805,3.805
1786376522.006,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376522.006,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376522.006,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376522.006,S2,recommend,396,obs,0.9883,0.9528,1.923,22.4,0.975,1.923,1.923
1786376522.006,S2,reserve,205,obs,0.9845,1.3612,2.694,27.4,1.332,2.694,2.694
1786376522.006,S2,search,328,obs,0.9862,4.5273,7.329,25.0,4.287,7.329,7.329
1786376522.006,S3,recommend,305,obs,0.9767,0.4912,0.676,41.5,1.0,0.676,0.676
1786376522.006,S3,reserve,150,obs,0.9842,0.8144,1.067,31.5,1.348,1.067,1.067
1786376522.006,S3,search,196,obs,0.975,3.0823,3.781,44.0,4.019,3.781,3.781
1786376523.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376523.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376523.007,S1,search,0,prior,0.0,,,,6.899,,6.899
1786376523.007,S2,recommend,393,obs,0.9858,0.9645,1.93,25.0,0.975,1.93,1.93
1786376523.007,S2,reserve,199,obs,0.9825,1.3892,2.764,26.5,1.332,2.764,2.764
1786376523.007,S2,search,328,obs,0.9875,4.3924,6.888,24.0,4.287,6.888,6.888
1786376523.007,S3,recommend,314,obs,0.9854,0.4911,0.671,29.1,1.0,0.671,0.671
1786376523.007,S3,reserve,151,obs,0.9804,0.8166,1.087,34.0,1.348,1.087,1.087
1786376523.007,S3,search,197,obs,0.975,3.0765,3.735,42.4,4.019,3.735,3.735
