ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786341534.589,S2,reserve,359,obs,0.945,3.1455,6.738,106.4,1.332,6.738,6.738
1786341534.589,S2,search,465,obs,0.9429,9.1029,15.66,110.7,4.287,15.66,15.66
1786341534.589,S3,recommend,509,obs,0.9436,0.6252,1.161,110.5,1.0,1.161,1.161
1786341534.589,S3,reserve,233,obs,0.9406,0.9708,1.425,112.1,1.348,1.425,1.425
1786341534.589,S3,search,415,obs,0.94,3.3335,4.395,114.9,4.019,4.395,4.395
1786341535.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341535.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341535.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341535.591,S2,recommend,677,obs,0.95,2.5312,6.263,99.9,0.975,6.263,6.263
1786341535.591,S2,reserve,321,obs,0.9436,3.4839,8.456,109.7,1.332,8.456,8.456
1786341535.591,S2,search,483,obs,0.9421,9.6411,16.541,108.3,4.287,16.541,16.541
1786341535.591,S3,recommend,508,obs,0.947,0.624,1.101,105.6,1.0,1.101,1.101
1786341535.591,S3,reserve,266,obs,0.94,0.9764,1.57,104.1,1.348,1.57,1.57
1786341535.591,S3,search,403,obs,0.9449,3.355,4.327,108.4,4.019,4.327,4.327
1786341536.590,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341536.590,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341536.590,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341536.590,S2,recommend,659,obs,0.9558,2.5133,6.025,88.3,0.975,6.025,6.025
1786341536.590,S2,reserve,329,obs,0.9529,3.5756,8.27,91.1,1.332,8.27,8.27
1786341536.590,S2,search,494,obs,0.9499,9.6005,16.377,97.0,4.287,16.377,16.377
1786341536.590,S3,recommend,531,obs,0.9486,0.6288,1.101,102.6,1.0,1.101,1.101
1786341536.590,S3,reserve,267,obs,0.9457,0.9667,1.473,101.2,1.348,1.473,1.473
1786341536.590,S3,search,391,obs,0.9465,3.3609,4.327,102.7,4.019,4.327,4.327
1786341537.590,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341537.590,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341537.590,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341537.590,S2,recommend,667,obs,0.9586,2.2898,5.343,82.7,0.975,5.343,5.343
1786341537.590,S2,reserve,334,obs,0.9535,3.51,8.224,85.6,1.332,8.224,8.224
1786341537.590,S2,search,492,obs,0.9557,9.4149,16.753,86.9,4.287,16.753,16.753
1786341537.590,S3,recommend,526,obs,0.9543,0.6608,1.144,91.2,1.0,1.144,1.144
1786341537.590,S3,reserve,261,obs,0.95,0.9947,1.559,96.9,1.348,1.559,1.559
1786341537.590,S3,search,401,obs,0.9485,3.3811,4.364,95.6,4.019,4.364,4.364
1786341538.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341538.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341538.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341538.591,S2,recommend,675,obs,0.9606,2.4032,6.045,78.5,0.975,6.045,6.045
1786341538.591,S2,reserve,332,obs,0.9565,3.6657,9.021,84.1,1.332,9.021,9.021
1786341538.591,S2,search,500,obs,0.9578,9.721,17.661,79.9,4.287,17.661,17.661
1786341538.591,S3,recommend,524,obs,0.955,0.6877,1.211,88.5,1.0,1.211,1.211
1786341538.591,S3,reserve,263,obs,0.9513,0.9947,1.519,87.0,1.348,1.519,1.519
1786341538.591,S3,search,393,obs,0.9557,3.3777,4.368,86.9,4.019,4.368,4.368
1786341539.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341539.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341539.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341539.591,S2,recommend,658,obs,0.9614,2.8196,6.995,74.2,0.975,6.995,6.995
1786341539.591,S2,reserve,345,obs,0.9649,3.8381,9.757,69.8,1.332,9.757,9.757
1786341539.591,S2,search,495,obs,0.9579,10.4818,18.848,79.9,4.287,18.848,18.848
1786341539.591,S3,recommend,538,obs,0.9621,0.6418,1.109,75.6,1.0,1.109,1.109
1786341539.591,S3,reserve,258,obs,0.9528,0.9821,1.519,88.4,1.348,1.519,1.519
1786341539.591,S3,search,402,obs,0.9528,3.3224,4.207,89.9,4.019,4.207,4.207
1786341540.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341540.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341540.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341540.591,S2,recommend,648,obs,0.9678,2.7879,6.534,61.4,0.975,6.534,6.534
1786341540.591,S2,reserve,340,obs,0.9593,3.937,9.98,65.5,1.332,9.98,9.98
1786341540.591,S2,search,503,obs,0.965,10.6842,19.439,67.0,4.287,19.439,19.439
1786341540.591,S3,recommend,559,obs,0.9636,0.6157,1.089,72.7,1.0,1.089,1.089
1786341540.591,S3,reserve,260,obs,0.9607,0.9774,1.533,78.4,1.348,1.533,1.533
1786341540.591,S3,search,399,obs,0.96,3.2919,4.148,77.0,4.019,4.148,4.148
1786341541.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341541.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341541.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341541.591,S2,recommend,664,obs,0.9714,2.476,5.759,57.1,0.975,5.759,5.759
1786341541.591,S2,reserve,340,obs,0.9665,3.6845,8.396,65.5,1.332,8.396,8.396
1786341541.591,S2,search,498,obs,0.9642,9.8736,18.463,69.8,4.287,18.463,18.463
1786341541.591,S3,recommend,539,obs,0.965,0.6145,1.031,65.7,1.0,1.031,1.031
1786341541.591,S3,reserve,267,obs,0.9607,0.9704,1.488,68.5,1.348,1.488,1.488
1786341541.591,S3,search,402,obs,0.9622,3.2972,4.242,72.6,4.019,4.242,4.242
1786341542.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341542.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341542.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341542.591,S2,recommend,681,obs,0.9714,2.382,5.876,54.1,0.975,5.876,5.876
1786341542.591,S2,reserve,346,obs,0.9736,3.5964,7.531,52.6,1.332,7.531,7.531
1786341542.591,S2,search,493,obs,0.9686,9.7769,17.823,61.2,4.287,17.823,17.823
1786341542.591,S3,recommend,530,obs,0.9707,0.6241,1.095,58.4,1.0,1.095,1.095
1786341542.591,S3,reserve,258,obs,0.9679,0.9866,1.422,62.7,1.348,1.422,1.422
1786341542.591,S3,search,414,obs,0.962,3.3133,4.223,69.9,4.019,4.223,4.223
1786341543.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341543.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341543.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341543.591,S2,recommend,685,obs,0.9778,2.343,5.788,44.2,0.975,5.788,5.788
1786341543.591,S2,reserve,345,obs,0.9778,3.454,7.208,44.2,1.332,7.208,7.208
1786341543.591,S2,search,504,obs,0.9715,9.5857,16.586,51.3,4.287,16.586,16.586
1786341543.591,S3,recommend,533,obs,0.9721,0.61,1.014,52.8,1.0,1.014,1.014
1786341543.591,S3,reserve,265,obs,0.9701,0.9621,1.357,58.4,1.348,1.357,1.357
1786341543.591,S3,search,403,obs,0.9721,3.2843,4.141,54.3,4.019,4.141,4.141
1786341544.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341544.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341544.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341544.591,S2,recommend,676,obs,0.9778,2.4772,5.522,37.0,0.975,5.522,5.522
1786341544.591,S2,reserve,351,obs,0.98,3.3479,7.157,39.8,1.332,7.157,7.157
1786341544.591,S2,search,514,obs,0.9785,9.6737,16.408,41.4,4.287,16.408,16.408
1786341544.591,S3,recommend,542,obs,0.9779,0.5992,0.956,44.2,1.0,0.956,0.956
1786341544.591,S3,reserve,259,obs,0.9679,0.9572,1.397,62.7,1.348,1.397,1.397
1786341544.591,S3,search,404,obs,0.9728,3.2781,4.118,48.4,4.019,4.118,4.118
1786341545.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341545.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341545.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341545.591,S2,recommend,666,obs,0.9843,2.5052,5.54,31.4,0.975,5.54,5.54
1786341545.591,S2,reserve,351,obs,0.9794,3.537,7.667,39.8,1.332,7.667,7.667
1786341545.591,S2,search,517,obs,0.98,9.6327,16.409,38.4,4.287,16.409,16.409
1786341545.591,S3,recommend,558,obs,0.9779,0.6065,1.003,39.9,1.0,1.003,1.003
1786341545.591,S3,reserve,260,obs,0.9785,0.9799,1.455,42.8,1.348,1.455,1.455
1786341545.591,S3,search,398,obs,0.9772,3.3023,4.194,42.7,4.019,4.194,4.194
1786341546.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341546.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341546.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341546.591,S2,recommend,656,obs,0.9879,2.4238,5.639,24.1,0.975,5.639,5.639
1786341546.591,S2,reserve,357,obs,0.9836,3.5123,8.068,31.3,1.332,8.068,8.068
1786341546.591,S2,search,519,obs,0.9842,9.6067,17.613,29.9,4.287,17.613,17.613
1786341546.591,S3,recommend,571,obs,0.9821,0.6136,1.062,31.4,1.0,1.062,1.062
1786341546.591,S3,reserve,256,obs,0.9756,0.9654,1.507,48.6,1.348,1.507,1.507
1786341546.591,S3,search,402,obs,0.9793,3.2849,4.231,35.6,4.019,4.231,4.231
1786341547.590,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341547.590,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341547.590,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341547.590,S2,recommend,641,obs,0.9399,2.3485,5.612,120.0,0.975,5.612,5.612
1786341547.590,S2,reserve,349,obs,0.9378,3.3056,8.04,122.9,1.332,8.04,8.04
1786341547.590,S2,search,475,obs,0.935,9.6996,18.631,129.9,4.287,18.631,18.631
1786341547.590,S3,recommend,531,obs,0.9363,0.6377,1.171,125.7,1.0,1.171,1.171
1786341547.590,S3,reserve,232,obs,0.9307,0.9887,1.602,134.1,1.348,1.602,1.602
1786341547.590,S3,search,400,obs,0.9306,3.3564,4.213,132.8,4.019,4.213,4.213
1786341548.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341548.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341548.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341548.591,S2,recommend,644,obs,0.9443,2.4598,6.076,109.9,0.975,6.076,6.076
1786341548.591,S2,reserve,338,obs,0.9413,3.2935,7.683,110.0,1.332,7.683,7.683
1786341548.591,S2,search,490,obs,0.94,9.6159,17.825,119.9,4.287,17.825,17.825
1786341548.591,S3,recommend,530,obs,0.9385,0.6236,1.1,121.4,1.0,1.1,1.1
1786341548.591,S3,reserve,252,obs,0.935,0.9764,1.525,125.6,1.348,1.525,1.525
1786341548.591,S3,search,387,obs,0.9321,3.4011,4.349,132.7,4.019,4.349,4.349
1786341549.590,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341549.590,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341549.590,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341549.590,S2,recommend,635,obs,0.9407,2.9173,6.571,109.9,0.975,6.571,6.571
1786341549.590,S2,reserve,327,obs,0.9443,3.6924,8.356,107.0,1.332,8.356,8.356
1786341549.590,S2,search,493,obs,0.9386,10.4806,18.327,117.0,4.287,18.327,18.327
1786341549.590,S3,recommend,542,obs,0.9415,0.6077,1.023,114.1,1.0,1.023,1.023
1786341549.590,S3,reserve,258,obs,0.9357,0.9452,1.388,121.3,1.348,1.388,1.388
1786341549.590,S3,search,388,obs,0.9378,3.3303,4.387,124.2,4.019,4.387,4.387
1786341550.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341550.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341550.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341550.591,S2,recommend,649,obs,0.9493,2.8639,6.426,100.0,0.975,6.426,6.426
1786341550.591,S2,reserve,329,obs,0.9436,3.7482,8.356,108.4,1.332,8.356,8.356
1786341550.591,S2,search,483,obs,0.9415,10.4951,18.989,111.3,4.287,18.989,18.989
1786341550.591,S3,recommend,533,obs,0.9428,0.6112,1.081,112.8,1.0,1.081,1.081
1786341550.591,S3,reserve,261,obs,0.94,0.9693,1.475,111.4,1.348,1.475,1.475
1786341550.591,S3,search,395,obs,0.94,3.2958,4.286,119.9,4.019,4.286,4.286
1786341551.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341551.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341551.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341551.591,S2,recommend,636,obs,0.9521,2.6049,6.303,94.3,0.975,6.303,6.303
1786341551.591,S2,reserve,337,obs,0.9486,3.7282,8.333,94.2,1.332,8.333,8.333
1786341551.591,S2,search,501,obs,0.9493,10.6537,19.855,101.5,4.287,19.855,19.855
1786341551.591,S3,recommend,546,obs,0.9479,0.6156,1.096,101.3,1.0,1.096,1.096
1786341551.591,S3,reserve,255,obs,0.9422,0.9875,1.548,111.4,1.348,1.548,1.548
1786341551.591,S3,search,390,obs,0.9479,3.3583,4.474,104.1,4.019,4.474,4.474
1786341552.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341552.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341552.591,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341552.591,S2,recommend,680,obs,0.9507,2.4418,5.98,97.1,0.975,5.98,5.98
1786341552.591,S2,reserve,326,obs,0.9528,3.6316,8.939,89.9,1.332,8.939,8.939
1786341552.591,S2,search,485,obs,0.9508,10.1012,19.263,92.7,4.287,19.263,19.263
1786341552.591,S3,recommend,509,obs,0.9477,0.6315,1.08,100.1,1.0,1.08,1.08
1786341552.591,S3,reserve,266,obs,0.94,1.0128,1.686,98.6,1.348,1.686,1.686
1786341552.591,S3,search,401,obs,0.9479,3.4644,4.893,104.1,4.019,4.893,4.893
1786341553.591,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341553.591,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341553.591,S1,search,0,prior,0.0,,,,6.899,,6.899
