ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786341004.477,S3,reserve,257,obs,0.9411,0.9461,1.49,103.8,1.348,1.49,1.49
1786341004.477,S3,search,399,obs,0.94,3.2832,4.186,110.8,4.019,4.186,4.186
1786341005.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341005.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341005.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341005.478,S2,recommend,672,obs,0.9557,2.43,5.522,86.1,0.975,5.522,5.522
1786341005.478,S2,reserve,329,obs,0.9528,3.7754,9.549,91.0,1.332,9.549,9.549
1786341005.478,S2,search,497,obs,0.9518,10.0704,18.427,95.2,4.287,18.427,18.427
1786341005.478,S3,recommend,515,obs,0.9514,0.5928,1.024,96.7,1.0,1.024,1.024
1786341005.478,S3,reserve,266,obs,0.94,0.9339,1.49,112.3,1.348,1.49,1.49
1786341005.478,S3,search,395,obs,0.9453,3.2552,4.272,100.3,4.019,4.272,4.272
1786341006.477,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341006.477,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341006.477,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341006.477,S2,recommend,687,obs,0.9621,2.4303,5.654,75.3,0.975,5.654,5.654
1786341006.477,S2,reserve,315,obs,0.961,3.5441,7.544,76.1,1.332,7.544,7.544
1786341006.477,S2,search,500,obs,0.9569,9.7443,18.694,82.4,4.287,18.694,18.694
1786341006.477,S3,recommend,512,obs,0.9568,0.6072,1.107,83.8,1.0,1.107,1.107
1786341006.477,S3,reserve,281,obs,0.9504,0.9021,1.275,90.9,1.348,1.275,1.275
1786341006.477,S3,search,396,obs,0.9568,3.2565,4.209,85.3,4.019,4.209,4.209
1786341007.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341007.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341007.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341007.478,S2,recommend,675,obs,0.9647,2.561,6.135,68.1,0.975,6.135,6.135
1786341007.478,S2,reserve,322,obs,0.961,3.5035,7.136,67.6,1.332,7.136,7.136
1786341007.478,S2,search,507,obs,0.9611,9.7216,16.764,76.7,4.287,16.764,16.764
1786341007.478,S3,recommend,523,obs,0.96,0.638,1.199,79.6,1.0,1.199,1.199
1786341007.478,S3,reserve,282,obs,0.9621,0.9061,1.301,73.9,1.348,1.301,1.301
1786341007.478,S3,search,391,obs,0.9543,3.4075,4.357,87.6,4.019,4.357,4.357
1786341008.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341008.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341008.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341008.478,S2,recommend,673,obs,0.9664,2.6173,6.266,62.5,0.975,6.266,6.266
1786341008.478,S2,reserve,315,obs,0.965,3.6862,7.972,59.6,1.332,7.972,7.972
1786341008.478,S2,search,513,obs,0.965,9.9027,16.302,66.2,4.287,16.302,16.302
1786341008.478,S3,recommend,536,obs,0.9664,0.6189,1.055,66.8,1.0,1.055,1.055
1786341008.478,S3,reserve,286,obs,0.9674,0.9362,1.538,63.3,1.348,1.538,1.538
1786341008.478,S3,search,391,obs,0.9676,3.412,4.445,63.9,4.019,4.445,4.445
1786341009.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341009.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341009.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341009.478,S2,recommend,685,obs,0.9738,2.7128,6.812,51.9,0.975,6.812,6.812
1786341009.478,S2,reserve,329,obs,0.9757,3.7632,8.73,46.8,1.332,8.73,8.73
1786341009.478,S2,search,496,obs,0.9685,10.9717,19.554,56.7,4.287,19.554,19.554
1786341009.478,S3,recommend,527,obs,0.9728,0.5948,1.078,49.6,1.0,1.078,1.078
1786341009.478,S3,reserve,282,obs,0.9631,0.9521,1.581,63.3,1.348,1.581,1.581
1786341009.478,S3,search,410,obs,0.97,3.3057,4.231,59.0,4.019,4.231,4.231
1786341010.477,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341010.477,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341010.477,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341010.477,S2,recommend,675,obs,0.98,2.6752,6.941,39.6,0.975,6.941,6.941
1786341010.477,S2,reserve,349,obs,0.9821,3.9102,10.361,31.9,1.332,10.361,10.361
1786341010.477,S2,search,502,obs,0.9807,11.1709,21.704,34.8,4.287,21.704,21.704
1786341010.477,S3,recommend,547,obs,0.9781,0.5919,1.048,39.1,1.0,1.048,1.048
1786341010.477,S3,reserve,261,obs,0.9738,0.9563,1.351,41.9,1.348,1.351,1.351
1786341010.477,S3,search,416,obs,0.9768,3.2894,4.14,45.3,4.019,4.14,4.14
1786341011.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341011.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341011.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341011.478,S2,recommend,669,obs,0.9874,2.4086,5.5,20.5,0.975,5.5,5.5
1786341011.478,S2,reserve,354,obs,0.9853,3.8338,8.877,19.1,1.332,8.877,8.877
1786341011.478,S2,search,520,obs,0.9869,9.9996,17.889,25.3,4.287,17.889,17.889
1786341011.478,S3,recommend,561,obs,0.9853,0.5869,0.965,29.1,1.0,0.965,0.965
1786341011.478,S3,reserve,263,obs,0.9843,0.9237,1.327,29.7,1.348,1.327,1.327
1786341011.478,S3,search,401,obs,0.9803,3.2646,4.108,36.2,4.019,4.108,4.108
1786341012.477,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341012.477,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341012.477,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341012.477,S2,recommend,635,obs,0.944,2.4018,5.46,111.1,0.975,5.46,5.46
1786341012.477,S2,reserve,345,obs,0.9368,3.7719,8.858,118.3,1.332,8.858,8.858
1786341012.477,S2,search,496,obs,0.9388,10.0196,17.327,119.1,4.287,17.327,17.327
1786341012.477,S3,recommend,535,obs,0.9371,0.5966,1.047,120.6,1.0,1.047,1.047
1786341012.477,S3,reserve,243,obs,0.9378,0.8924,1.278,122.5,1.348,1.278,1.278
1786341012.477,S3,search,385,obs,0.9328,3.2933,4.17,124.8,4.019,4.17,4.17
1786341013.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341013.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341013.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341013.478,S2,recommend,640,obs,0.9471,2.4581,5.6,104.9,0.975,5.6,5.6
1786341013.478,S2,reserve,358,obs,0.9464,3.5809,8.373,105.5,1.332,8.373,8.373
1786341013.478,S2,search,485,obs,0.9411,10.0628,17.293,114.0,4.287,17.293,17.293
1786341013.478,S3,recommend,541,obs,0.9421,0.596,1.058,111.1,1.0,1.058,1.058
1786341013.478,S3,reserve,229,obs,0.9347,0.9012,1.237,128.3,1.348,1.237,1.237
1786341013.478,S3,search,396,obs,0.9388,3.2669,4.177,122.0,4.019,4.177,4.177
1786341014.477,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341014.477,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341014.477,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341014.477,S2,recommend,660,obs,0.9547,2.4848,5.866,89.4,0.975,5.866,5.866
1786341014.477,S2,reserve,354,obs,0.9504,3.4217,7.14,92.2,1.332,7.14,7.14
1786341014.477,S2,search,478,obs,0.9479,9.8218,18.638,103.6,4.287,18.638,18.638
1786341014.477,S3,recommend,522,obs,0.9493,0.604,1.053,99.3,1.0,1.053,1.053
1786341014.477,S3,reserve,243,obs,0.9399,0.9417,1.412,105.1,1.348,1.412,1.412
1786341014.477,S3,search,409,obs,0.9475,3.2641,4.189,100.8,4.019,4.189,4.189
1786341015.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341015.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341015.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341015.478,S2,recommend,649,obs,0.9578,2.5415,6.406,81.2,0.975,6.406,6.406
1786341015.478,S2,reserve,343,obs,0.9557,3.7924,8.881,86.4,1.332,8.881,8.881
1786341015.478,S2,search,497,obs,0.9521,9.9519,18.595,95.5,4.287,18.595,18.595
1786341015.478,S3,recommend,547,obs,0.9561,0.5946,1.063,86.9,1.0,1.063,1.063
1786341015.478,S3,reserve,250,obs,0.9504,0.9056,1.347,92.6,1.348,1.347,1.347
1786341015.478,S3,search,393,obs,0.9529,3.2816,4.189,90.6,4.019,4.189,4.189
1786341016.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341016.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341016.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341016.478,S2,recommend,630,obs,0.96,2.5027,6.097,74.9,0.975,6.097,6.097
1786341016.478,S2,reserve,350,obs,0.9621,3.7342,7.988,73.5,1.332,7.988,7.988
1786341016.478,S2,search,511,obs,0.9607,10.1612,17.512,78.3,4.287,17.512,17.512
1786341016.478,S3,recommend,566,obs,0.9564,0.5842,1.037,85.5,1.0,1.037,1.037
1786341016.478,S3,reserve,253,obs,0.9504,0.928,1.347,92.7,1.348,1.347,1.347
1786341016.478,S3,search,383,obs,0.954,3.2703,4.113,88.4,4.019,4.113,4.113
1786341017.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341017.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341017.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341017.478,S2,recommend,666,obs,0.9697,2.4256,5.655,59.8,0.975,5.655,5.655
1786341017.478,S2,reserve,340,obs,0.9664,3.5341,7.861,58.4,1.332,7.861,7.861
1786341017.478,S2,search,510,obs,0.9621,9.8732,15.994,65.5,4.287,15.994,15.994
1786341017.478,S3,recommend,541,obs,0.9638,0.6156,1.067,70.7,1.0,1.067,1.067
1786341017.478,S3,reserve,261,obs,0.9633,0.9498,1.446,71.3,1.348,1.446,1.446
1786341017.478,S3,search,393,obs,0.9621,3.3642,4.32,75.6,4.019,4.32,4.32
1786341018.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341018.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341018.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341018.478,S2,recommend,705,obs,0.9743,2.3656,5.669,50.7,0.975,5.669,5.669
1786341018.478,S2,reserve,334,obs,0.9674,3.2841,6.738,56.5,1.332,6.738,6.738
1786341018.478,S2,search,497,obs,0.9724,9.4435,16.573,55.0,4.287,16.573,16.573
1786341018.478,S3,recommend,506,obs,0.9681,0.6148,1.028,62.1,1.0,1.028,1.028
1786341018.478,S3,reserve,273,obs,0.9697,0.9439,1.498,58.4,1.348,1.498,1.498
1786341018.478,S3,search,407,obs,0.9657,3.335,4.32,65.0,4.019,4.32,4.32
1786341019.477,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341019.477,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341019.477,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341019.477,S2,recommend,687,obs,0.979,2.8838,7.158,41.3,0.975,7.158,7.158
1786341019.477,S2,reserve,332,obs,0.9756,3.8518,8.611,39.9,1.332,8.611,8.611
1786341019.477,S2,search,495,obs,0.9721,9.9009,18.184,52.1,4.287,18.184,18.184
1786341019.477,S3,recommend,528,obs,0.9738,0.5725,0.966,50.7,1.0,0.966,0.966
1786341019.477,S3,reserve,277,obs,0.975,0.9565,1.516,47.9,1.348,1.516,1.516
1786341019.477,S3,search,418,obs,0.975,3.2543,4.08,49.9,4.019,4.08,4.08
1786341020.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341020.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341020.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341020.478,S2,recommend,674,obs,0.9843,2.952,7.427,29.9,0.975,7.427,7.427
1786341020.478,S2,reserve,343,obs,0.9789,3.9647,9.897,35.0,1.332,9.897,9.897
1786341020.478,S2,search,500,obs,0.9778,10.2956,20.469,44.2,4.287,20.469,20.469
1786341020.478,S3,recommend,551,obs,0.9771,0.589,1.065,42.8,1.0,1.065,1.065
1786341020.478,S3,reserve,268,obs,0.9749,0.9276,1.466,45.6,1.348,1.466,1.466
1786341020.478,S3,search,414,obs,0.9761,3.2608,4.019,39.9,4.019,4.019,4.019
1786341021.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341021.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341021.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341021.478,S2,recommend,672,obs,0.9767,2.4587,5.603,42.8,0.975,5.603,5.603
1786341021.478,S2,reserve,336,obs,0.9864,3.6773,8.383,22.8,1.332,8.383,8.383
1786341021.478,S2,search,519,obs,0.9778,10.1913,18.192,42.2,4.287,18.192,18.192
1786341021.478,S3,recommend,550,obs,0.9842,0.5775,1.021,28.5,1.0,1.021,1.021
1786341021.478,S3,reserve,281,obs,0.979,0.9056,1.393,41.3,1.348,1.393,1.393
1786341021.478,S3,search,399,obs,0.9853,3.3014,4.3,29.3,4.019,4.3,4.3
1786341022.477,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341022.477,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341022.477,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341022.477,S2,recommend,634,obs,0.9429,2.587,5.73,112.7,0.975,5.73,5.73
1786341022.477,S2,reserve,327,obs,0.944,3.7166,8.276,111.4,1.332,8.276,8.276
1786341022.477,S2,search,503,obs,0.94,10.4233,19.196,115.0,4.287,19.196,19.196
1786341022.477,S3,recommend,543,obs,0.9368,0.5814,1.026,122.8,1.0,1.026,1.026
1786341022.477,S3,reserve,257,obs,0.9292,0.9377,1.516,132.3,1.348,1.516,1.516
1786341022.477,S3,search,377,obs,0.9371,3.3268,4.457,125.7,4.019,4.457,4.457
1786341023.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341023.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341023.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341023.478,S2,recommend,662,obs,0.9498,2.3982,5.465,95.7,0.975,5.465,5.465
1786341023.478,S2,reserve,336,obs,0.9483,3.3744,7.905,102.8,1.332,7.905,7.905
1786341023.478,S2,search,492,obs,0.9464,9.5333,16.666,105.0,4.287,16.666,16.666
1786341023.478,S3,recommend,520,obs,0.9454,0.5924,1.13,105.7,1.0,1.13,1.13
1786341023.478,S3,reserve,258,obs,0.9388,0.9732,1.655,110.8,1.348,1.655,1.655
1786341023.478,S3,search,392,obs,0.945,3.2883,4.191,110.0,4.019,4.191,4.191
1786341024.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341024.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341024.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341024.478,S2,recommend,689,obs,0.9567,2.5127,6.251,85.2,0.975,6.251,6.251
1786341024.478,S2,reserve,327,obs,0.9557,3.2865,7.418,88.0,1.332,7.418,7.418
1786341024.478,S2,search,489,obs,0.9517,9.4117,16.127,96.6,4.287,16.127,16.127
1786341024.478,S3,recommend,502,obs,0.9486,0.5875,1.06,99.4,1.0,1.06,1.06
1786341024.478,S3,reserve,265,obs,0.9492,0.9438,1.524,98.6,1.348,1.524,1.524
1786341024.478,S3,search,403,obs,0.9504,3.3014,4.229,97.1,4.019,4.229,4.229
1786341025.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341025.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341025.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341025.478,S2,recommend,700,obs,0.961,2.4028,6.118,76.6,0.975,6.118,6.118
1786341025.478,S2,reserve,337,obs,0.9621,3.1604,6.632,75.2,1.332,6.632,6.632
1786341025.478,S2,search,479,obs,0.9592,9.2111,15.892,81.5,4.287,15.892,15.892
1786341025.478,S3,recommend,496,obs,0.9486,0.5849,0.964,99.5,1.0,0.964,0.964
1786341025.478,S3,reserve,262,obs,0.9504,0.9336,1.492,85.8,1.348,1.492,1.492
1786341025.478,S3,search,414,obs,0.9533,3.2657,4.048,88.6,4.019,4.048,4.048
1786341026.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341026.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341026.478,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341026.478,S2,recommend,669,obs,0.9654,2.4666,6.276,65.7,0.975,6.276,6.276
1786341026.478,S2,reserve,353,obs,0.9621,3.3966,7.924,72.9,1.332,7.924,7.924
1786341026.478,S2,search,494,obs,0.961,9.462,16.531,78.0,4.287,16.531,16.531
1786341026.478,S3,recommend,530,obs,0.96,0.5742,0.964,78.6,1.0,0.964,0.964
1786341026.478,S3,reserve,247,obs,0.9611,0.9475,1.519,77.2,1.348,1.519,1.519
1786341026.478,S3,search,405,obs,0.9568,3.254,4.07,84.3,4.019,4.07,4.07
1786341027.477,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341027.477,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341027.477,S1,search,0,prior,0.0,,,,6.899,,6.899
1786341027.477,S2,recommend,672,obs,0.9671,2.355,6.002,59.5,0.975,6.002,6.002
1786341027.477,S2,reserve,354,obs,0.9675,3.4469,8.199,64.4,1.332,8.199,8.199
1786341027.477,S2,search,495,obs,0.9621,9.5433,17.147,70.9,4.287,17.147,17.147
1786341027.477,S3,recommend,538,obs,0.9657,0.6451,1.025,67.2,1.0,1.025,1.025
1786341027.477,S3,reserve,249,obs,0.9578,1.0512,2.117,73.0,1.348,2.117,2.117
1786341027.477,S3,search,405,obs,0.9647,3.3598,4.211,68.7,4.019,4.211,4.211
1786341028.478,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786341028.478,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786341028.478,S1,search,0,prior,0.0,,,,6.899,,6.899
